date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-06-08,AFG,Afghanistan,-99,42,9,41,275,13
2020-06-08,AFG,Afghanistan,Badakhshan,36,6,36,259,8
2020-06-08,AFG,Afghanistan,Badghis,3,1,3,123,1
2020-06-08,AFG,Afghanistan,Baghlan,4,1,4,101,1
2020-06-08,AFG,Afghanistan,Balkh,11,0,11,31,3
2020-06-08,AFG,Afghanistan,Bamyan,3,0,3,7,0
2020-06-08,AFG,Afghanistan,Daykundi,1,0,1,0,0
2020-06-08,AFG,Afghanistan,Farah,3,1,3,7,2
2020-06-08,AFG,Afghanistan,Faryab,3,1,3,22,2
2020-06-08,AFG,Afghanistan,Hilmand,2,0,2,1,0
2020-06-08,AFG,Afghanistan,Hirat,10,1,10,42,4
2020-06-08,AFG,Afghanistan,Jawzjan,1,0,1,0,0
2020-06-08,AFG,Afghanistan,Kabul,95,10,95,1174,17
2020-06-08,AFG,Afghanistan,Kandahar,4,0,4,90,0
2020-06-08,AFG,Afghanistan,Kapisa,3,0,3,1,1
2020-06-08,AFG,Afghanistan,Khost,1,0,1,10,0
2020-06-08,AFG,Afghanistan,Kunduz,2,0,2,7,0
2020-06-08,AFG,Afghanistan,Laghman,1,0,1,1,0
2020-06-08,AFG,Afghanistan,Logar,1,0,1,5,0
2020-06-08,AFG,Afghanistan,Nangarhar,11,1,10,88,1
2020-06-08,AFG,Afghanistan,Nimroz,2,2,2,53,1
2020-06-08,AFG,Afghanistan,Nuristan,1,0,1,1,0
2020-06-08,AFG,Afghanistan,Paktika,3,1,3,63,0
2020-06-08,AFG,Afghanistan,Panjshir,3,0,3,29,0
2020-06-08,AFG,Afghanistan,Parwan,2,0,2,0,0
2020-06-08,AFG,Afghanistan,Samangan,2,1,2,17,0
2020-06-08,AFG,Afghanistan,Sari Pul,3,0,3,0,0
2020-06-08,AFG,Afghanistan,Takhar,3,0,3,3,0
2020-06-08,AFG,Afghanistan,Wardak,1,0,1,4,0
2020-06-08,AFG,Afghanistan,Zabul,2,0,2,2,0
2020-06-08,ALA,Aland Islands,-99,3,0,3,0,0
2020-06-08,ALA,Aland Islands,Brändö,2,0,2,1,1
2020-06-08,ALA,Aland Islands,Föglö,2,1,2,0,1
2020-06-08,ALA,Aland Islands,Finström,2,1,2,1,1
2020-06-08,ALA,Aland Islands,Geta,2,0,2,1,0
2020-06-08,ALA,Aland Islands,Kökar,1,1,1,1,1
2020-06-08,ALA,Aland Islands,Lemland,1,0,1,0,0
2020-06-08,ALA,Aland Islands,Lumparland,1,0,1,0,0
2020-06-08,ALA,Aland Islands,Mariehamn,2,0,2,0,0
