date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-11-16,ARG,Argentina,Santa Cruz,17,0,17,7,2
2020-11-16,ARG,Argentina,Santa Fe,113,4,113,195,4
2020-11-16,ARG,Argentina,Santiago del Estero,19,1,19,25,0
2020-11-16,ARG,Argentina,Tierra del Fuego,17,2,17,18,2
2020-11-16,ARG,Argentina,Tucumán,54,2,54,138,3
2020-11-16,ARM,Armenia,-99,9,1,8,106,1
2020-11-16,ARM,Armenia,Aragatsotn,1,0,1,0,0
2020-11-16,ARM,Armenia,Erevan,5,0,5,7,2
2020-11-16,ARM,Armenia,Gegharkunik,1,1,1,0,1
2020-11-16,ARM,Armenia,Kotayk,1,0,1,2,0
2020-11-16,ARM,Armenia,Lori,1,0,1,0,0
2020-11-16,ARM,Armenia,Syunik,1,0,1,0,1
2020-11-16,ARM,Armenia,Tavush,1,0,1,0,0
2020-11-16,ABW,Aruba,-99,1,0,1,2,0
2020-11-16,AUS,Australia,-99,47,0,47,5,0
2020-11-16,AUS,Australia,Australian Antarctic Territory,1,0,1,0,0
2020-11-16,AUS,Australia,Australian Capital Territory,29,1,29,12,2
2020-11-16,AUS,Australia,Christmas Island,1,0,1,0,0
2020-11-16,AUS,Australia,Cocos (Keeling) Islands,1,0,1,0,0
2020-11-16,AUS,Australia,New South Wales,162,1,162,21,2
2020-11-16,AUS,Australia,Northern Territory,12,0,12,1,1
2020-11-16,AUS,Australia,Queensland,177,3,177,9,3
2020-11-16,AUS,Australia,South Australia,216,1,216,15,5
2020-11-16,AUS,Australia,Tasmania,26,0,26,0,0
2020-11-16,AUS,Australia,Victoria,192,3,192,10,4
2020-11-16,AUS,Australia,Western Australia,97,2,97,21,1
2020-11-16,AUT,Austria,-99,20,0,17,2,1
2020-11-16,AUT,Austria,Burgenland,19,0,19,6,1
2020-11-16,AUT,Austria,Kärnten,29,0,29,16,0
2020-11-16,AUT,Austria,Niederösterreich,91,0,90,28,1
2020-11-16,AUT,Austria,Oberösterreich,61,0,60,18,1
2020-11-16,AUT,Austria,Salzburg,28,0,28,12,0
2020-11-16,AUT,Austria,Steiermark,62,0,62,37,1
2020-11-16,AUT,Austria,Tirol,55,3,55,28,3
2020-11-16,AUT,Austria,Vorarlberg,16,0,16,7,0
2020-11-16,AUT,Austria,Wien,108,1,108,51,2
2020-11-16,AZE,Azerbaijan,-99,6,0,6,0,0
2020-11-16,AZE,Azerbaijan,Absheron,3,0,3,0,0
2020-11-16,AZE,Azerbaijan,Astara,1,0,1,1,0
2020-11-16,AZE,Azerbaijan,Baku,26,0,26,46,3
2020-11-16,AZE,Azerbaijan,Ganja,2,0,2,0,0
2020-11-16,AZE,Azerbaijan,Gusar,1,0,1,0,0
2020-11-16,AZE,Azerbaijan,Masalli,1,0,1,0,0
2020-11-16,AZE,Azerbaijan,Shamakhi,1,1,1,1,0
2020-11-16,AZE,Azerbaijan,Sheki,2,0,2,0,0
2020-11-16,AZE,Azerbaijan,Sumgayit,1,0,1,0,0
2020-11-16,BHS,Bahamas,Biminis,1,0,1,0,0
2020-11-16,BHR,Bahrain,-99,1,0,1,1,0
2020-11-16,BHR,Bahrain,Capital,2,0,2,9,0
2020-11-16,BHR,Bahrain,Northern,1,1,1,1,0
2020-11-16,BGD,Bangladesh,-99,26,5,20,23,5
2020-11-16,BGD,Bangladesh,Barisal,9,1,9,4,2
2020-11-16,BGD,Bangladesh,Chittagong,50,2,50,141,3
2020-11-16,BGD,Bangladesh,Dhaka,98,6,98,113,2
2020-11-16,BGD,Bangladesh,Khulna,16,0,16,144,2
2020-11-16,BGD,Bangladesh,Mymensingh,9,0,9,8,0
2020-11-16,BGD,Bangladesh,Rajasahi,20,3,20,29,4
2020-11-16,BGD,Bangladesh,Rangur,9,0,9,1,0
2020-11-16,BGD,Bangladesh,Sylhet,6,0,6,4,1
2020-11-16,BRB,Barbados,-99,1,0,1,0,0
2020-11-16,BRB,Barbados,Saint John,1,0,1,0,0
2020-11-16,BLR,Belarus,-99,35,0,32,123,4
2020-11-16,BLR,Belarus,Brest,12,0,12,31,2
2020-11-16,BLR,Belarus,Homyel',17,1,17,23,3
2020-11-16,BLR,Belarus,Hrodna,9,1,9,13,3
2020-11-16,BLR,Belarus,Mahilyow,9,0,9,13,0
2020-11-16,BLR,Belarus,Minsk,95,14,95,166,17
2020-11-16,BLR,Belarus,Vitsyebsk,15,2,15,37,3
2020-11-16,BEL,Belgium,-99,23,0,14,8,1
2020-11-16,BEL,Belgium,Bruxelles,71,0,71,37,4
2020-11-16,BEL,Belgium,Vlaanderen,168,4,168,63,7
2020-11-16,BEL,Belgium,Wallonie,162,0,162,95,4
2020-11-16,BLZ,Belize,Belize,2,1,2,2,0
2020-11-16,BLZ,Belize,Toledo,1,0,1,0,0
2020-11-16,BEN,Benin,-99,5,1,5,0,1
2020-11-16,BEN,Benin,Atakora,1,0,1,0,0
2020-11-16,BEN,Benin,Atlantique,3,0,3,2,0
2020-11-16,BEN,Benin,Borgou,1,0,1,0,0
2020-11-16,BEN,Benin,Kouffo,1,0,1,0,0
2020-11-16,BEN,Benin,Littoral,1,0,1,0,0
2020-11-16,BEN,Benin,Ouémé,1,0,1,0,0
2020-11-16,BEN,Benin,Zou,1,0,1,0,0
2020-11-16,BMU,Bermuda,Hamilton,1,0,1,0,0
2020-11-16,BOL,Bolivia,-99,25,2,20,11,1
2020-11-16,BOL,Bolivia,Chuquisaca,11,1,11,10,0
2020-11-16,BOL,Bolivia,Cochabamba,37,1,37,16,1
2020-11-16,BOL,Bolivia,El Beni,2,0,2,0,0
2020-11-16,BOL,Bolivia,La Paz,82,5,81,50,6
2020-11-16,BOL,Bolivia,Oruro,9,1,9,0,1
2020-11-16,BOL,Bolivia,Pando,2,0,2,0,0
2020-11-16,BOL,Bolivia,Potosí,13,0,13,1,1
2020-11-16,BOL,Bolivia,Santa Cruz,76,3,76,72,3
2020-11-16,BOL,Bolivia,Tarija,13,1,13,8,0
2020-11-16,BES,"Bonaire, Sint Eustatius and Saba",Saba,1,0,1,0,0
2020-11-16,BIH,Bosnia and Herzegovina,-99,10,0,10,5,1
2020-11-16,BIH,Bosnia and Herzegovina,Brčko,1,0,1,0,0
2020-11-16,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,35,1,35,57,4
2020-11-16,BIH,Bosnia and Herzegovina,Repuplika Srpska,19,2,19,33,2
2020-11-16,BWA,Botswana,-99,1,0,1,1,0
2020-11-16,BWA,Botswana,Central,1,0,1,0,0
2020-11-16,BRA,Brazil,-99,241,6,189,134,13
2020-11-16,BRA,Brazil,Acre,26,0,26,5,1
2020-11-16,BRA,Brazil,Alagoas,39,1,39,23,2
2020-11-16,BRA,Brazil,Amapá,15,0,15,21,3
2020-11-16,BRA,Brazil,Amazonas,79,1,79,61,4
2020-11-16,BRA,Brazil,Bahia,147,2,147,56,6
2020-11-16,BRA,Brazil,Ceará,119,4,118,68,6
2020-11-16,BRA,Brazil,Distrito Federal,141,1,141,50,6
2020-11-16,BRA,Brazil,Espírito Santo,138,4,138,143,11
2020-11-16,BRA,Brazil,Goiás,149,1,149,98,8
2020-11-16,BRA,Brazil,Maranhão,82,2,82,62,6
2020-11-16,BRA,Brazil,Mato Grosso,76,3,76,73,6
2020-11-16,BRA,Brazil,Mato Grosso do Sul,95,4,95,41,4
2020-11-16,BRA,Brazil,Minas Gerais,342,2,342,163,14
2020-11-16,BRA,Brazil,Pará,119,4,119,113,13
2020-11-16,BRA,Brazil,Paraíba,81,3,81,39,4
2020-11-16,BRA,Brazil,Paraná,360,4,360,287,14
2020-11-16,BRA,Brazil,Pernambuco,134,3,134,116,4
2020-11-16,BRA,Brazil,Piauí,54,0,54,19,1
2020-11-16,BRA,Brazil,Rio Grande do Norte,92,4,92,48,6
2020-11-16,BRA,Brazil,Rio Grande do Sul,405,4,405,296,16
2020-11-16,BRA,Brazil,Rio de Janeiro,501,15,500,444,28
2020-11-16,BRA,Brazil,Rondônia,42,1,42,19,2
2020-11-16,BRA,Brazil,Roraima,12,0,12,2,1
2020-11-16,BRA,Brazil,São Paulo,1449,17,1448,781,61
2020-11-16,BRA,Brazil,Santa Catarina,262,6,261,217,12
2020-11-16,BRA,Brazil,Sergipe,39,1,39,12,1
2020-11-16,BRA,Brazil,Tocantins,18,1,18,4,1
2020-11-16,IOT,British Indian Ocean Territory,-99,1,0,1,2,0
2020-11-16,BRN,Brunei,Brunei and Muara,1,0,1,0,0
2020-11-16,BRN,Brunei,Tutong,1,0,1,0,0
2020-11-16,BGR,Bulgaria,-99,16,1,15,3,1
2020-11-16,BGR,Bulgaria,Blagoevgrad,7,0,7,10,0
2020-11-16,BGR,Bulgaria,Burgas,14,1,14,9,3
2020-11-16,BGR,Bulgaria,Dobrich,3,0,3,2,0
2020-11-16,BGR,Bulgaria,Grad Sofiya,4,0,4,5,0
2020-11-16,BGR,Bulgaria,Haskovo,5,0,5,0,0
2020-11-16,BGR,Bulgaria,Kardzhali,2,0,2,3,0
2020-11-16,BGR,Bulgaria,Kyustendil,1,0,1,0,1
2020-11-16,BGR,Bulgaria,Lovech,7,0,7,30,0
2020-11-16,BGR,Bulgaria,Montana,1,0,1,0,0
2020-11-16,BGR,Bulgaria,Pazardzhik,11,0,11,11,1
2020-11-16,BGR,Bulgaria,Pernik,5,0,5,7,1
2020-11-16,BGR,Bulgaria,Pleven,3,0,3,20,0
2020-11-16,BGR,Bulgaria,Plovdiv,27,1,27,78,3
2020-11-16,BGR,Bulgaria,Razgrad,2,0,2,1,0
2020-11-16,BGR,Bulgaria,Ruse,9,0,9,15,1
2020-11-16,BGR,Bulgaria,Shumen,6,0,6,52,0
2020-11-16,BGR,Bulgaria,Silistra,5,0,5,32,0
2020-11-16,BGR,Bulgaria,Sliven,2,0,2,0,1
2020-11-16,BGR,Bulgaria,Smolyan,1,0,1,2,0
2020-11-16,BGR,Bulgaria,Sofia,76,4,75,107,7
2020-11-16,BGR,Bulgaria,Stara Zagora,9,0,9,2,1
2020-11-16,BGR,Bulgaria,Targovishte,3,0,3,3,0
2020-11-16,BGR,Bulgaria,Varna,21,1,21,14,1
2020-11-16,BGR,Bulgaria,Veliko Tarnovo,7,0,7,4,1
2020-11-16,BGR,Bulgaria,Vidin,1,0,1,0,0
2020-11-16,BGR,Bulgaria,Vratsa,1,0,1,0,0
2020-11-16,BGR,Bulgaria,Yambol,2,0,2,0,0
2020-11-16,BFA,Burkina Faso,-99,5,0,5,0,0
2020-11-16,BFA,Burkina Faso,Centre,13,0,13,1,0
2020-11-16,BFA,Burkina Faso,Centre-Est,1,0,1,0,0
2020-11-16,BFA,Burkina Faso,Centre-Ouest,2,0,2,0,0
2020-11-16,BFA,Burkina Faso,Haut-Bassins,3,1,3,0,0
2020-11-16,BFA,Burkina Faso,Nord,1,0,1,0,0
2020-11-16,BFA,Burkina Faso,Sud-Ouest,1,1,1,4,0
2020-11-16,CIV,Côte d'Ivoire,-99,7,1,2,0,1
2020-11-16,CIV,Côte d'Ivoire,Autonome d'Abidjan,21,0,21,1,0
2020-11-16,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,1,0,1,0,0
2020-11-16,CIV,Côte d'Ivoire,Bas-Sassandra,1,1,1,0,0
2020-11-16,CIV,Côte d'Ivoire,Comoé,1,0,1,0,0
2020-11-16,CIV,Côte d'Ivoire,Denguélé,2,0,2,0,0
2020-11-16,CIV,Côte d'Ivoire,Lagunes,8,0,8,0,0
2020-11-16,CIV,Côte d'Ivoire,Montagnes,1,0,1,0,0
2020-11-16,CIV,Côte d'Ivoire,Sassandra-Marahoué,2,0,2,0,1
2020-11-16,CIV,Côte d'Ivoire,Savanes,7,0,7,0,0
2020-11-16,CIV,Côte d'Ivoire,Vallée du Bandama,2,0,2,3,0
2020-11-16,CIV,Côte d'Ivoire,Woroba,1,0,1,0,0
2020-11-16,CIV,Côte d'Ivoire,Zanzan,1,0,1,0,0
2020-11-16,KHM,Cambodia,-99,6,0,5,2,0
2020-11-16,KHM,Cambodia,Bântéay Méanchey,1,1,0,0,1
2020-11-16,KHM,Cambodia,Batdâmbâng,1,0,1,0,0
2020-11-16,KHM,Cambodia,Kâmpôt,1,0,1,0,0
2020-11-16,KHM,Cambodia,Kândal,1,1,1,0,0
2020-11-16,KHM,Cambodia,Phnom Penh,19,0,19,5,1
2020-11-16,KHM,Cambodia,Siemréab,1,0,1,0,0
2020-11-16,CMR,Cameroon,-99,6,0,5,1,0
2020-11-16,CMR,Cameroon,Adamaoua,2,0,2,0,0
2020-11-16,CMR,Cameroon,Centre,14,0,14,8,1
2020-11-16,CMR,Cameroon,Est,2,0,2,1,0
2020-11-16,CMR,Cameroon,Littoral,5,0,5,0,0
2020-11-16,CMR,Cameroon,Nord-Ouest,5,0,5,1,0
2020-11-16,CMR,Cameroon,Ouest,4,0,3,1,0
2020-11-16,CMR,Cameroon,Sud,2,0,2,0,0
2020-11-16,CMR,Cameroon,Sud-Ouest,1,0,1,0,0
2020-11-16,CAN,Canada,-99,43,0,36,10,1
2020-11-16,CAN,Canada,Alberta,209,1,209,53,4
2020-11-16,CAN,Canada,British Columbia,286,6,286,69,2
2020-11-16,CAN,Canada,Manitoba,117,1,117,52,3
2020-11-16,CAN,Canada,New Brunswick,55,0,54,6,2
2020-11-16,CAN,Canada,Newfoundland and Labrador,32,0,32,0,0
2020-11-16,CAN,Canada,Nova Scotia,98,0,98,5,2
2020-11-16,CAN,Canada,Ontario,280,0,280,74,4
2020-11-16,CAN,Canada,Prince Edward Island,5,0,5,0,0
2020-11-16,CAN,Canada,Québec,221,2,220,24,2
2020-11-16,CAN,Canada,Saskatchewan,89,4,88,17,1
2020-11-16,CHL,Chile,-99,33,0,21,3,1
2020-11-16,CHL,Chile,Ñuble,13,0,13,4,0
2020-11-16,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,6,0,6,0,1
2020-11-16,CHL,Chile,Antofagasta,30,0,30,15,0
2020-11-16,CHL,Chile,Araucanía,28,1,28,8,3
2020-11-16,CHL,Chile,Arica y Parinacota,9,0,9,3,0
2020-11-16,CHL,Chile,Atacama,14,0,14,0,0
2020-11-16,CHL,Chile,Bío-Bío,56,0,56,8,0
2020-11-16,CHL,Chile,Coquimbo,25,0,25,2,0
2020-11-16,CHL,Chile,Libertador General Bernardo O'Higgins,36,0,36,3,0
2020-11-16,CHL,Chile,Los Lagos,25,0,25,0,1
2020-11-16,CHL,Chile,Los Ríos,21,0,21,2,0
2020-11-16,CHL,Chile,Magallanes y Antártica Chilena,8,0,8,3,0
2020-11-16,CHL,Chile,Maule,35,0,35,4,0
2020-11-16,CHL,Chile,Región Metropolitana de Santiago,180,0,180,28,5
2020-11-16,CHL,Chile,Tarapacá,15,0,15,4,0
2020-11-16,CHL,Chile,Valparaíso,79,0,78,26,1
2020-11-16,COL,Colombia,-99,56,2,44,17,1
2020-11-16,COL,Colombia,Amazonas,4,0,4,3,0
2020-11-16,COL,Colombia,Antioquia,190,4,190,96,6
2020-11-16,COL,Colombia,Arauca,4,0,4,5,0
2020-11-16,COL,Colombia,Atlántico,61,1,61,6,2
2020-11-16,COL,Colombia,"Bogotá, Distrito Capital",217,0,217,86,5
2020-11-16,COL,Colombia,Bolívar,35,0,35,20,2
2020-11-16,COL,Colombia,Boyacá,23,0,23,29,3
2020-11-16,COL,Colombia,Córdoba,19,3,19,7,2
2020-11-16,COL,Colombia,Caldas,33,2,33,15,1
2020-11-16,COL,Colombia,Caquetá,8,0,8,6,1
2020-11-16,COL,Colombia,Casanare,5,0,5,2,0
2020-11-16,COL,Colombia,Cauca,19,0,19,12,0
2020-11-16,COL,Colombia,Cesar,19,1,19,25,2
2020-11-16,COL,Colombia,Chocó,1,0,1,10,0
2020-11-16,COL,Colombia,Cundinamarca,68,2,68,9,5
2020-11-16,COL,Colombia,Guaviare,3,0,3,0,0
2020-11-16,COL,Colombia,Huila,23,1,23,14,4
2020-11-16,COL,Colombia,La Guajira,7,0,7,6,0
2020-11-16,COL,Colombia,Magdalena,22,2,22,4,1
2020-11-16,COL,Colombia,Meta,27,2,27,15,1
2020-11-16,COL,Colombia,Nariño,25,0,25,12,1
2020-11-16,COL,Colombia,Norte de Santander,36,4,36,40,5
2020-11-16,COL,Colombia,Putumayo,6,1,6,0,1
2020-11-16,COL,Colombia,Quindío,23,2,23,13,2
2020-11-16,COL,Colombia,Risaralda,26,2,26,17,2
2020-11-16,COL,Colombia,Santander,60,0,59,27,0
2020-11-16,COL,Colombia,Sucre,7,0,7,2,0
2020-11-16,COL,Colombia,Tolima,42,1,42,12,1
2020-11-16,COL,Colombia,Valle del Cauca,68,1,68,19,1
2020-11-16,COK,Cook Islands,-99,1,0,1,1,0
2020-11-16,CRI,Costa Rica,-99,11,1,10,7,2
2020-11-16,CRI,Costa Rica,Alajuela,34,0,34,48,2
2020-11-16,CRI,Costa Rica,Cartago,36,1,36,80,0
2020-11-16,CRI,Costa Rica,Guanacaste,9,0,9,7,0
2020-11-16,CRI,Costa Rica,Heredia,32,1,32,27,1
2020-11-16,CRI,Costa Rica,Limón,10,0,10,0,0
2020-11-16,CRI,Costa Rica,Puntarenas,15,0,15,33,2
2020-11-16,CRI,Costa Rica,San José,104,3,104,61,4
2020-11-16,HRV,Croatia,-99,11,0,10,3,0
2020-11-16,HRV,Croatia,Šibensko-Kninska,2,0,2,10,0
2020-11-16,HRV,Croatia,Bjelovarska-Bilogorska,3,0,3,0,0
2020-11-16,HRV,Croatia,Brodsko-Posavska,3,0,3,6,1
2020-11-16,HRV,Croatia,Dubrovacko-Neretvanska,5,0,5,2,0
2020-11-16,HRV,Croatia,Grad Zagreb,49,2,49,270,5
2020-11-16,HRV,Croatia,Istarska,5,1,5,5,0
2020-11-16,HRV,Croatia,Karlovacka,5,1,5,3,0
2020-11-16,HRV,Croatia,Koprivničko-Križevačka,5,0,5,7,1
2020-11-16,HRV,Croatia,Krapinsko-Zagorska,2,0,2,0,0
2020-11-16,HRV,Croatia,Licko-Senjska,1,0,1,0,0
2020-11-16,HRV,Croatia,Medimurska,1,0,1,0,0
2020-11-16,HRV,Croatia,Osjecko-Baranjska,11,1,10,16,1
2020-11-16,HRV,Croatia,Primorsko-Goranska,13,0,13,10,0
2020-11-16,HRV,Croatia,Sisacko-Moslavacka,7,0,7,1,0
2020-11-16,HRV,Croatia,Splitsko-Dalmatinska,15,0,15,13,1
2020-11-16,HRV,Croatia,Varaždinska,13,0,13,27,3
2020-11-16,HRV,Croatia,Viroviticko-Podravska,4,0,4,0,0
2020-11-16,HRV,Croatia,Vukovarsko-Srijemska,9,0,9,13,0
2020-11-16,HRV,Croatia,Zadarska,8,0,8,6,0
2020-11-16,HRV,Croatia,Zagrebačka,16,0,16,8,1
2020-11-16,CUW,Curaçao,-99,1,1,1,15,1
2020-11-16,CYP,Cyprus,Nicosia,2,0,2,0,0
2020-11-16,CYP,Cyprus,Paphos,2,1,2,100,1
2020-11-16,CZE,Czech Republic,-99,16,0,15,8,3
2020-11-16,CZE,Czech Republic,Ústecký,36,0,36,22,1
2020-11-16,CZE,Czech Republic,Jihočeský,20,1,20,11,1
2020-11-16,CZE,Czech Republic,Jihomoravský,34,0,33,11,2
2020-11-16,CZE,Czech Republic,Karlovarský,12,0,12,6,0
2020-11-16,CZE,Czech Republic,Královéhradecký,17,0,17,18,0
2020-11-16,CZE,Czech Republic,Kraj Vysočina,12,0,12,2,0
2020-11-16,CZE,Czech Republic,Liberecký,16,0,16,6,0
2020-11-16,CZE,Czech Republic,Moravskoslezský,37,1,37,37,2
2020-11-16,CZE,Czech Republic,Olomoucký,11,1,11,12,2
2020-11-16,CZE,Czech Republic,Pardubický,20,0,20,12,2
2020-11-16,CZE,Czech Republic,Plzeňský,26,0,26,39,1
2020-11-16,CZE,Czech Republic,Prague,78,2,77,29,3
2020-11-16,CZE,Czech Republic,Středočeský,59,0,59,50,0
2020-11-16,CZE,Czech Republic,Zlínský,18,0,18,19,0
2020-11-16,COD,Democratic Republic of the Congo,-99,1,0,1,0,0
