date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-01-24,AFG,Afghanistan,Badakhshan,43,18,28,328,19
2021-01-24,AFG,Afghanistan,Badghis,10,4,6,136,5
2021-01-24,AFG,Afghanistan,Baghlan,3,0,2,0,0
2021-01-24,AFG,Afghanistan,Balkh,8,1,7,2,0
2021-01-24,AFG,Afghanistan,Bamyan,5,2,5,1,2
2021-01-24,AFG,Afghanistan,Daykundi,2,0,1,0,0
2021-01-24,AFG,Afghanistan,Farah,8,2,7,110,2
2021-01-24,AFG,Afghanistan,Faryab,3,1,2,0,1
2021-01-24,AFG,Afghanistan,Ghazni,3,0,3,0,0
2021-01-24,AFG,Afghanistan,Ghor,1,1,1,11,1
2021-01-24,AFG,Afghanistan,Hilmand,1,0,1,2,0
2021-01-24,AFG,Afghanistan,Hirat,8,0,7,11,0
2021-01-24,AFG,Afghanistan,Kabul,45,3,42,232,4
2021-01-24,AFG,Afghanistan,Kandahar,7,2,6,21,1
2021-01-24,AFG,Afghanistan,Khost,1,1,1,0,1
2021-01-24,AFG,Afghanistan,Kunar,1,0,1,0,0
2021-01-24,AFG,Afghanistan,Kunduz,3,0,2,1,0
2021-01-24,AFG,Afghanistan,Laghman,1,0,1,2,0
2021-01-24,AFG,Afghanistan,Logar,2,1,2,5,1
2021-01-24,AFG,Afghanistan,Nangarhar,8,2,8,23,0
2021-01-24,AFG,Afghanistan,Nimroz,1,0,1,2,0
2021-01-24,AFG,Afghanistan,Nuristan,1,0,1,0,0
2021-01-24,AFG,Afghanistan,Parwan,1,0,1,0,0
2021-01-24,AFG,Afghanistan,Takhar,5,1,4,10,1
2021-01-24,ALA,Aland Islands,Brändö,6,2,3,0,1
2021-01-24,ALA,Aland Islands,Eckerö,2,1,2,24,1
2021-01-24,ALA,Aland Islands,Finström,1,0,1,0,0
2021-01-24,ALA,Aland Islands,Geta,2,0,2,0,0
2021-01-24,ALA,Aland Islands,Hammarland,4,1,4,108,2
