date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-06-26,AFG,Afghanistan,-99,41,6,41,240,8
2020-06-26,AFG,Afghanistan,Badakhshan,32,8,32,549,9
2020-06-26,AFG,Afghanistan,Badghis,6,1,6,18,2
2020-06-26,AFG,Afghanistan,Baghlan,4,1,4,100,1
2020-06-26,AFG,Afghanistan,Balkh,16,3,16,166,3
2020-06-26,AFG,Afghanistan,Bamyan,2,1,2,100,1
2020-06-26,AFG,Afghanistan,Daykundi,2,1,2,0,1
2020-06-26,AFG,Afghanistan,Farah,2,0,2,3,1
2020-06-26,AFG,Afghanistan,Faryab,4,2,4,101,2
2020-06-26,AFG,Afghanistan,Ghazni,3,0,3,11,0
2020-06-26,AFG,Afghanistan,Ghor,2,2,2,101,2
2020-06-26,AFG,Afghanistan,Hilmand,4,1,4,20,1
2020-06-26,AFG,Afghanistan,Hirat,14,3,14,115,2
2020-06-26,AFG,Afghanistan,Jawzjan,2,1,2,1,2
2020-06-26,AFG,Afghanistan,Kabul,70,6,68,628,13
2020-06-26,AFG,Afghanistan,Kandahar,3,0,3,1,0
2020-06-26,AFG,Afghanistan,Khost,1,0,1,10,0
2020-06-26,AFG,Afghanistan,Kunar,1,0,1,100,1
2020-06-26,AFG,Afghanistan,Kunduz,3,0,3,30,0
2020-06-26,AFG,Afghanistan,Laghman,1,1,1,1,1
2020-06-26,AFG,Afghanistan,Nangarhar,6,1,6,47,2
2020-06-26,AFG,Afghanistan,Nimroz,1,0,1,1,0
2020-06-26,AFG,Afghanistan,Paktya,1,0,1,100,0
2020-06-26,AFG,Afghanistan,Parwan,1,0,1,1,0
2020-06-26,AFG,Afghanistan,Samangan,1,0,1,0,0
2020-06-26,AFG,Afghanistan,Takhar,6,0,6,2,0
2020-06-26,AFG,Afghanistan,Uruzgan,1,0,1,1,1
2020-06-26,AFG,Afghanistan,Zabul,2,0,2,15,0
2020-06-26,ALA,Aland Islands,-99,5,0,5,1,0
2020-06-26,ALA,Aland Islands,Brändö,2,1,2,60,1
2020-06-26,ALA,Aland Islands,Eckerö,3,0,3,1,0
2020-06-26,ALA,Aland Islands,Finström,3,0,3,0,0
2020-06-26,ALA,Aland Islands,Geta,1,0,1,4,0
2020-06-26,ALA,Aland Islands,Hammarland,1,0,1,1,1
2020-06-26,ALA,Aland Islands,Mariehamn,5,0,5,0,0
2020-06-26,ALA,Aland Islands,Sund,1,0,1,0,0
2020-06-26,ALB,Albania,-99,11,1,11,106,0
2020-06-26,ALB,Albania,Berat,7,3,7,105,3
2020-06-26,ALB,Albania,Dibër,7,2,6,101,2
2020-06-26,ALB,Albania,Durrës,19,1,18,13,0
2020-06-26,ALB,Albania,Elbasan,10,0,10,1,0
2020-06-26,ALB,Albania,Fier,16,0,16,6,1
2020-06-26,ALB,Albania,Gjirokastër,5,0,5,1,0
2020-06-26,ALB,Albania,Korçë,8,0,8,1,0
2020-06-26,ALB,Albania,Kukës,3,0,3,2,0
2020-06-26,ALB,Albania,Lezhë,3,0,3,0,0
2020-06-26,ALB,Albania,Shkodër,7,0,7,3,0
2020-06-26,ALB,Albania,Tiranë,60,0,60,17,1
2020-06-26,ALB,Albania,Vlorë,13,0,13,0,0
2020-06-26,DZA,Algeria,-99,33,0,33,120,2
2020-06-26,DZA,Algeria,Aïn Defla,8,0,8,3,1
2020-06-26,DZA,Algeria,Aïn Témouchent,7,0,7,1,0
