date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-11-14,-99,-99,-99,183,5,177,135,7
2020-11-14,AFG,Afghanistan,-99,31,7,27,35,10
2020-11-14,AFG,Afghanistan,Badakhshan,17,3,16,201,3
2020-11-14,AFG,Afghanistan,Badghis,3,1,3,0,1
2020-11-14,AFG,Afghanistan,Baghlan,1,0,1,0,0
2020-11-14,AFG,Afghanistan,Balkh,3,0,3,4,0
2020-11-14,AFG,Afghanistan,Farah,3,1,3,91,1
2020-11-14,AFG,Afghanistan,Ghazni,4,0,4,15,1
2020-11-14,AFG,Afghanistan,Ghor,1,1,1,100,1
2020-11-14,AFG,Afghanistan,Hilmand,2,1,2,200,1
2020-11-14,AFG,Afghanistan,Hirat,1,0,1,1,0
2020-11-14,AFG,Afghanistan,Jawzjan,1,0,1,0,0
2020-11-14,AFG,Afghanistan,Kabul,20,1,20,18,4
2020-11-14,AFG,Afghanistan,Kandahar,2,0,2,0,0
2020-11-14,AFG,Afghanistan,Khost,2,0,2,1,0
2020-11-14,AFG,Afghanistan,Kunduz,2,0,2,0,0
2020-11-14,AFG,Afghanistan,Laghman,2,0,2,10,0
2020-11-14,AFG,Afghanistan,Nangarhar,3,0,3,4,1
2020-11-14,AFG,Afghanistan,Paktya,1,0,1,0,0
2020-11-14,AFG,Afghanistan,Panjshir,1,0,1,0,0
2020-11-14,AFG,Afghanistan,Uruzgan,1,0,1,0,0
2020-11-14,ALA,Aland Islands,-99,1,1,1,1,1
2020-11-14,ALA,Aland Islands,Geta,1,0,1,0,0
2020-11-14,ALB,Albania,-99,9,1,9,14,2
2020-11-14,ALB,Albania,Berat,1,0,1,0,0
2020-11-14,ALB,Albania,Dibër,1,0,1,1,0
2020-11-14,ALB,Albania,Durrës,3,0,3,3,0
2020-11-14,ALB,Albania,Elbasan,3,1,3,6,1
2020-11-14,ALB,Albania,Fier,7,0,7,23,1
2020-11-14,ALB,Albania,Gjirokastër,1,0,1,0,0
2020-11-14,ALB,Albania,Korçë,1,0,1,2,0
2020-11-14,ALB,Albania,Lezhë,2,0,2,2,0
2020-11-14,ALB,Albania,Shkodër,2,0,2,0,0
2020-11-14,ALB,Albania,Tiranë,34,3,34,96,4
2020-11-14,ALB,Albania,Vlorë,2,0,2,5,1
2020-11-14,DZA,Algeria,-99,27,2,20,34,4
2020-11-14,DZA,Algeria,Aïn Defla,1,0,1,0,1
2020-11-14,DZA,Algeria,Aïn Témouchent,2,0,2,0,0
2020-11-14,DZA,Algeria,Adrar,1,0,1,0,0
2020-11-14,DZA,Algeria,Alger,59,1,58,192,3
2020-11-14,DZA,Algeria,Annaba,11,1,11,5,2
2020-11-14,DZA,Algeria,Béchar,2,0,2,3,0
2020-11-14,DZA,Algeria,Béjaïa,5,2,5,27,2
2020-11-14,DZA,Algeria,Batna,7,1,7,46,1
2020-11-14,DZA,Algeria,Biskra,3,0,3,3,1
2020-11-14,DZA,Algeria,Blida,6,1,6,19,2
2020-11-14,DZA,Algeria,Bordj Bou Arréridj,3,1,3,6,1
2020-11-14,DZA,Algeria,Bouira,4,0,4,7,1
2020-11-14,DZA,Algeria,Boumerdès,3,0,3,12,2
2020-11-14,DZA,Algeria,Chlef,3,1,3,5,1
2020-11-14,DZA,Algeria,Constantine,6,0,6,21,1
2020-11-14,DZA,Algeria,Djelfa,5,0,5,1,0
2020-11-14,DZA,Algeria,El Oued,3,1,3,1,0
2020-11-14,DZA,Algeria,Jijel,2,0,2,27,0
2020-11-14,DZA,Algeria,Khenchela,2,0,2,2,0
2020-11-14,DZA,Algeria,Laghouat,2,0,2,3,0
2020-11-14,DZA,Algeria,M'Sila,6,0,6,11,1
2020-11-14,DZA,Algeria,Mila,1,0,1,0,0
2020-11-14,DZA,Algeria,Mostaganem,2,0,2,0,0
2020-11-14,DZA,Algeria,Naâma,1,0,1,0,0
2020-11-14,DZA,Algeria,Oran,18,1,17,107,2
2020-11-14,DZA,Algeria,Ouargla,4,0,4,2,0
2020-11-14,DZA,Algeria,Oum el Bouaghi,1,0,1,0,0
2020-11-14,DZA,Algeria,Relizane,1,0,1,0,0
2020-11-14,DZA,Algeria,Sétif,3,1,3,0,1
2020-11-14,DZA,Algeria,Saïda,1,0,1,0,0
2020-11-14,DZA,Algeria,Sidi Bel Abbès,2,0,2,0,0
2020-11-14,DZA,Algeria,Skikda,2,0,2,1,1
2020-11-14,DZA,Algeria,Souk Ahras,2,0,2,0,0
2020-11-14,DZA,Algeria,Tébessa,2,0,2,3,0
2020-11-14,DZA,Algeria,Tiaret,3,0,3,4,1
2020-11-14,DZA,Algeria,Tipaza,1,0,1,1,0
2020-11-14,DZA,Algeria,Tizi Ouzou,6,0,6,14,0
2020-11-14,DZA,Algeria,Tlemcen,7,0,7,1,0
2020-11-14,ASM,American Samoa,-99,4,2,3,2,2
2020-11-14,ASM,American Samoa,Eastern,2,0,2,1,0
2020-11-14,ASM,American Samoa,Manu'a,3,1,2,101,0
2020-11-14,ASM,American Samoa,Unorganized,2,1,2,0,0
2020-11-14,ASM,American Samoa,Western,2,0,2,1,0
2020-11-14,AND,Andorra,-99,2,0,0,0,0
2020-11-14,AND,Andorra,Canillo,1,0,1,0,0
2020-11-14,AND,Andorra,La Massana,3,2,3,200,2
2020-11-14,AND,Andorra,Ordino,1,1,1,0,1
2020-11-14,AGO,Angola,-99,3,0,2,0,0
2020-11-14,AGO,Angola,Benguela,6,0,6,1,0
2020-11-14,AGO,Angola,Cabinda,2,1,2,0,0
2020-11-14,AGO,Angola,Cuanza Sul,5,2,5,10,2
2020-11-14,AGO,Angola,Huíla,3,1,3,100,1
2020-11-14,AGO,Angola,Huambo,2,0,2,1,0
2020-11-14,AGO,Angola,Luanda,10,0,10,0,1
2020-11-14,AGO,Angola,Uíge,2,1,2,0,0
2020-11-14,AGO,Angola,Zaire,2,0,2,3,0
2020-11-14,AIA,Anguilla,-99,3,0,3,0,0
2020-11-14,ATA,Antarctica,-99,2,1,2,57,1
2020-11-14,ATG,Antigua,-99,1,0,1,2,0
2020-11-14,ATG,Antigua,Saint Mary,1,1,1,100,1
2020-11-14,ARG,Argentina,-99,66,2,53,22,3
2020-11-14,ARG,Argentina,Buenos Aires,372,2,370,174,11
2020-11-14,ARG,Argentina,Córdoba,140,0,140,128,5
2020-11-14,ARG,Argentina,Catamarca,13,0,13,8,0
2020-11-14,ARG,Argentina,Chaco,22,1,22,5,3
2020-11-14,ARG,Argentina,Chubut,28,1,28,33,1
2020-11-14,ARG,Argentina,Ciudad Autónoma de Buenos Aires,99,0,99,19,0
2020-11-14,ARG,Argentina,Corrientes,35,1,35,38,1
2020-11-14,ARG,Argentina,Entre Ríos,51,0,51,42,0
2020-11-14,ARG,Argentina,Formosa,7,0,7,0,0
2020-11-14,ARG,Argentina,Jujuy,20,0,20,32,0
2020-11-14,ARG,Argentina,La Pampa,12,1,12,11,0
2020-11-14,ARG,Argentina,La Rioja,8,0,8,2,0
2020-11-14,ARG,Argentina,Mendoza,51,1,51,64,6
2020-11-14,ARG,Argentina,Misiones,16,0,16,1,0
2020-11-14,ARG,Argentina,Neuquén,30,2,30,77,2
2020-11-14,ARG,Argentina,Río Negro,30,0,30,39,2
2020-11-14,ARG,Argentina,Salta,43,1,43,43,5
2020-11-14,ARG,Argentina,San Juan,36,2,36,141,2
2020-11-14,ARG,Argentina,San Luis,14,1,14,6,2
2020-11-14,ARG,Argentina,Santa Cruz,17,0,17,12,2
2020-11-14,ARG,Argentina,Santa Fe,113,1,113,134,4
2020-11-14,ARG,Argentina,Santiago del Estero,17,1,17,20,0
