date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-09-25,AZE,Azerbaijan,Salyan,1,0,1,0,0
2020-09-25,AZE,Azerbaijan,Shamakhi,1,0,1,0,0
2020-09-25,AZE,Azerbaijan,Shemkir,1,0,1,0,0
2020-09-25,AZE,Azerbaijan,Shirvan,1,0,1,0,0
2020-09-25,AZE,Azerbaijan,Siyazan,1,0,1,1,1
2020-09-25,AZE,Azerbaijan,Sumgayit,1,0,1,3,0
2020-09-25,AZE,Azerbaijan,Zagatala,1,0,1,2,0
2020-09-25,BHS,Bahamas,Ragged Island,1,0,1,0,0
2020-09-25,BHR,Bahrain,Capital,1,0,1,0,0
2020-09-25,BHR,Bahrain,Northern,1,0,1,0,0
2020-09-25,BHR,Bahrain,Southern,1,0,1,1,0
2020-09-25,BGD,Bangladesh,-99,28,4,24,25,6
2020-09-25,BGD,Bangladesh,Barisal,8,1,8,3,2
2020-09-25,BGD,Bangladesh,Chittagong,80,2,80,244,1
2020-09-25,BGD,Bangladesh,Dhaka,171,9,171,348,15
2020-09-25,BGD,Bangladesh,Khulna,33,1,33,53,2
2020-09-25,BGD,Bangladesh,Mymensingh,6,0,6,5,0
2020-09-25,BGD,Bangladesh,Rajasahi,25,2,25,43,2
2020-09-25,BGD,Bangladesh,Rangur,27,1,27,28,0
2020-09-25,BGD,Bangladesh,Sylhet,22,3,22,156,1
2020-09-25,BRB,Barbados,-99,1,0,1,0,0
2020-09-25,BRB,Barbados,Saint Thomas,1,0,1,0,0
2020-09-25,BLR,Belarus,-99,15,2,13,14,1
2020-09-25,BLR,Belarus,Brest,17,0,17,13,0
2020-09-25,BLR,Belarus,Homyel',10,0,10,102,1
2020-09-25,BLR,Belarus,Hrodna,15,2,15,8,3
2020-09-25,BLR,Belarus,Mahilyow,14,1,14,5,3
2020-09-25,BLR,Belarus,Minsk,105,4,105,161,7
2020-09-25,BLR,Belarus,Vitsyebsk,12,1,12,1,1
2020-09-25,BEL,Belgium,-99,13,0,11,10,0
2020-09-25,BEL,Belgium,Bruxelles,89,3,89,130,4
2020-09-25,BEL,Belgium,Vlaanderen,237,0,237,17,3
2020-09-25,BEL,Belgium,Wallonie,226,1,226,47,2
2020-09-25,BLZ,Belize,-99,3,0,3,1,0
2020-09-25,BLZ,Belize,Belize,3,0,3,1,1
2020-09-25,BLZ,Belize,Orange Walk,1,0,1,0,0
2020-09-25,BEN,Benin,-99,2,0,2,1,0
2020-09-25,BEN,Benin,Alibori,1,0,1,0,0
2020-09-25,BEN,Benin,Atakora,1,0,1,1,0
2020-09-25,BEN,Benin,Atlantique,3,0,3,0,0
2020-09-25,BEN,Benin,Borgou,1,0,1,0,0
2020-09-25,BEN,Benin,Donga,2,0,2,0,0
2020-09-25,BEN,Benin,Kouffo,1,0,1,0,0
2020-09-25,BEN,Benin,Littoral,4,0,4,0,0
2020-09-25,BEN,Benin,Ouémé,2,0,2,0,0
2020-09-25,BEN,Benin,Plateau,1,0,1,0,0
2020-09-25,BMU,Bermuda,Hamilton,1,0,1,0,0
2020-09-25,BMU,Bermuda,Southampton,1,1,1,98,0
2020-09-25,BTN,Bhutan,-99,1,0,1,0,0
2020-09-25,BOL,Bolivia,-99,27,0,22,10,3
2020-09-25,BOL,Bolivia,Chuquisaca,25,2,25,40,1
2020-09-25,BOL,Bolivia,Cochabamba,74,1,74,50,1
2020-09-25,BOL,Bolivia,El Beni,14,0,14,51,1
2020-09-25,BOL,Bolivia,La Paz,132,7,132,193,12
2020-09-25,BOL,Bolivia,Oruro,16,0,16,18,0
2020-09-25,BOL,Bolivia,Pando,3,0,3,3,0
2020-09-25,BOL,Bolivia,Potosí,17,2,17,50,1
2020-09-25,BOL,Bolivia,Santa Cruz,119,2,119,84,4
2020-09-25,BOL,Bolivia,Tarija,18,1,18,23,2
2020-09-25,BES,"Bonaire, Sint Eustatius and Saba",Bonaire,1,0,1,1,0
2020-09-25,BES,"Bonaire, Sint Eustatius and Saba",Sint Eustatius,1,0,1,0,0
2020-09-25,BIH,Bosnia and Herzegovina,-99,8,0,8,4,1
2020-09-25,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,51,1,51,14,2
2020-09-25,BIH,Bosnia and Herzegovina,Repuplika Srpska,18,0,18,26,0
2020-09-25,BWA,Botswana,-99,1,0,1,1,0
2020-09-25,BWA,Botswana,South-East,1,0,1,0,0
2020-09-25,BVT,Bouvet Island,-99,1,0,1,0,0
2020-09-25,BRA,Brazil,-99,432,12,345,208,28
2020-09-25,BRA,Brazil,Acre,19,1,19,18,0
2020-09-25,BRA,Brazil,Alagoas,88,1,87,233,7
2020-09-25,BRA,Brazil,Amapá,40,1,40,127,2
2020-09-25,BRA,Brazil,Amazonas,204,5,203,283,14
2020-09-25,BRA,Brazil,Bahia,333,1,332,190,16
2020-09-25,BRA,Brazil,Ceará,191,2,191,134,11
2020-09-25,BRA,Brazil,Distrito Federal,148,2,148,191,4
2020-09-25,BRA,Brazil,Espírito Santo,240,4,240,156,10
2020-09-25,BRA,Brazil,Goiás,327,6,327,485,24
2020-09-25,BRA,Brazil,Maranhão,132,1,132,94,11
2020-09-25,BRA,Brazil,Mato Grosso,182,3,182,158,6
2020-09-25,BRA,Brazil,Mato Grosso do Sul,200,3,200,100,9
2020-09-25,BRA,Brazil,Minas Gerais,935,8,935,493,26
2020-09-25,BRA,Brazil,Pará,153,6,153,131,3
2020-09-25,BRA,Brazil,Paraíba,160,3,159,66,7
2020-09-25,BRA,Brazil,Paraná,798,7,796,456,18
2020-09-25,BRA,Brazil,Pernambuco,214,5,214,103,9
2020-09-25,BRA,Brazil,Piauí,106,2,106,45,3
2020-09-25,BRA,Brazil,Rio Grande do Norte,158,2,157,46,4
2020-09-25,BRA,Brazil,Rio Grande do Sul,881,11,881,438,29
2020-09-25,BRA,Brazil,Rio de Janeiro,1016,9,1015,592,36
2020-09-25,BRA,Brazil,Rondônia,83,1,83,43,2
2020-09-25,BRA,Brazil,Roraima,29,0,29,19,3
2020-09-25,BRA,Brazil,São Paulo,3288,28,3286,1857,73
2020-09-25,BRA,Brazil,Santa Catarina,398,6,398,307,13
2020-09-25,BRA,Brazil,Sergipe,47,1,47,32,2
2020-09-25,BRA,Brazil,Tocantins,48,0,48,38,0
2020-09-25,IOT,British Indian Ocean Territory,-99,3,0,3,1,0
2020-09-25,VGB,British Virgin Islands,-99,1,1,0,0,1
2020-09-25,BRN,Brunei,Belait,1,0,1,0,0
2020-09-25,BRN,Brunei,Brunei and Muara,1,0,1,0,0
2020-09-25,BRN,Brunei,Temburong,2,0,2,7,0
2020-09-25,BGR,Bulgaria,-99,13,0,11,2,0
2020-09-25,BGR,Bulgaria,Blagoevgrad,12,0,12,1,0
2020-09-25,BGR,Bulgaria,Burgas,20,0,20,3,2
2020-09-25,BGR,Bulgaria,Dobrich,7,1,7,2,1
2020-09-25,BGR,Bulgaria,Gabrovo,2,0,2,0,0
2020-09-25,BGR,Bulgaria,Grad Sofiya,11,0,11,0,0
2020-09-25,BGR,Bulgaria,Haskovo,5,0,5,0,0
2020-09-25,BGR,Bulgaria,Kardzhali,4,0,4,0,0
2020-09-25,BGR,Bulgaria,Kyustendil,8,1,8,100,1
2020-09-25,BGR,Bulgaria,Lovech,4,0,4,1,0
2020-09-25,BGR,Bulgaria,Montana,4,0,4,5,0
2020-09-25,BGR,Bulgaria,Pazardzhik,6,1,6,100,1
2020-09-25,BGR,Bulgaria,Pernik,2,0,2,0,0
2020-09-25,BGR,Bulgaria,Pleven,5,0,5,0,0
2020-09-25,BGR,Bulgaria,Plovdiv,29,0,29,5,1
2020-09-25,BGR,Bulgaria,Razgrad,2,0,2,1,0
2020-09-25,BGR,Bulgaria,Ruse,7,1,7,7,1
2020-09-25,BGR,Bulgaria,Shumen,6,0,6,0,1
2020-09-25,BGR,Bulgaria,Silistra,4,0,4,0,0
2020-09-25,BGR,Bulgaria,Sliven,4,0,4,0,0
2020-09-25,BGR,Bulgaria,Smolyan,4,0,4,0,0
2020-09-25,BGR,Bulgaria,Sofia,67,0,67,5,1
2020-09-25,BGR,Bulgaria,Stara Zagora,13,0,13,1,0
2020-09-25,BGR,Bulgaria,Targovishte,4,0,4,2,0
2020-09-25,BGR,Bulgaria,Varna,26,0,26,4,1
2020-09-25,BGR,Bulgaria,Veliko Tarnovo,6,0,6,0,0
2020-09-25,BGR,Bulgaria,Vidin,2,0,2,0,0
2020-09-25,BGR,Bulgaria,Vratsa,5,0,5,5,1
2020-09-25,BGR,Bulgaria,Yambol,2,0,2,0,0
2020-09-25,BFA,Burkina Faso,-99,1,0,1,0,0
2020-09-25,BFA,Burkina Faso,Centre,8,0,8,3,0
2020-09-25,BFA,Burkina Faso,Centre-Nord,1,0,1,0,0
2020-09-25,BFA,Burkina Faso,Centre-Ouest,4,0,4,0,0
2020-09-25,BFA,Burkina Faso,Haut-Bassins,4,0,4,21,0
2020-09-25,BFA,Burkina Faso,Nord,2,0,2,0,0
2020-09-25,BFA,Burkina Faso,Sahel,1,0,1,0,0
2020-09-25,BFA,Burkina Faso,Sud-Ouest,3,0,3,0,0
2020-09-25,BDI,Burundi,Muyinga,1,0,1,0,0
2020-09-25,CIV,Côte d'Ivoire,-99,2,0,0,0,0
2020-09-25,CIV,Côte d'Ivoire,Autonome d'Abidjan,35,0,35,18,0
2020-09-25,CIV,Côte d'Ivoire,Bas-Sassandra,2,0,2,0,0
2020-09-25,CIV,Côte d'Ivoire,Comoé,1,0,1,0,0
2020-09-25,CIV,Côte d'Ivoire,Gôh-Djiboua,1,0,1,0,0
2020-09-25,CIV,Côte d'Ivoire,Lagunes,8,0,8,0,0
2020-09-25,CIV,Côte d'Ivoire,Montagnes,1,0,1,0,0
2020-09-25,CIV,Côte d'Ivoire,Sassandra-Marahoué,2,0,2,0,0
2020-09-25,CIV,Côte d'Ivoire,Savanes,3,0,3,0,0
2020-09-25,CIV,Côte d'Ivoire,Vallée du Bandama,1,0,1,0,0
2020-09-25,CIV,Côte d'Ivoire,Woroba,2,0,2,0,0
2020-09-25,CIV,Côte d'Ivoire,Zanzan,1,0,1,1,0
2020-09-25,KHM,Cambodia,-99,6,0,6,3,0
2020-09-25,KHM,Cambodia,Bântéay Méanchey,2,0,2,0,0
2020-09-25,KHM,Cambodia,Batdâmbâng,1,0,1,0,0
2020-09-25,KHM,Cambodia,Kâmpóng Cham,3,0,3,0,0
2020-09-25,KHM,Cambodia,Kâmpóng Thum,1,0,1,1,0
2020-09-25,KHM,Cambodia,Kâmpôt,1,0,1,0,0
2020-09-25,KHM,Cambodia,Kândal,4,1,4,1,1
2020-09-25,KHM,Cambodia,Kaôh Kong,1,0,1,0,0
2020-09-25,KHM,Cambodia,Môndól Kiri,1,0,1,0,0
2020-09-25,KHM,Cambodia,Phnom Penh,21,1,21,0,1
2020-09-25,KHM,Cambodia,Pouthisat,1,0,1,0,0
2020-09-25,KHM,Cambodia,Preah Vihéar,1,0,1,0,0
2020-09-25,KHM,Cambodia,Siemréab,5,1,5,1,1
2020-09-25,KHM,Cambodia,Svay Rieng,1,0,1,0,0
2020-09-25,CMR,Cameroon,-99,4,0,2,1,0
2020-09-25,CMR,Cameroon,Centre,11,0,11,0,0
2020-09-25,CMR,Cameroon,Est,2,0,2,0,0
2020-09-25,CMR,Cameroon,Extrême-Nord,2,0,2,0,0
2020-09-25,CMR,Cameroon,Littoral,16,0,16,0,1
2020-09-25,CMR,Cameroon,Nord,2,0,2,0,0
2020-09-25,CMR,Cameroon,Nord-Ouest,2,0,2,1,0
2020-09-25,CMR,Cameroon,Ouest,6,0,6,5,0
2020-09-25,CAN,Canada,-99,47,2,37,4,2
2020-09-25,CAN,Canada,Alberta,250,3,250,57,5
2020-09-25,CAN,Canada,British Columbia,343,1,343,107,4
2020-09-25,CAN,Canada,Manitoba,146,1,146,18,2
2020-09-25,CAN,Canada,New Brunswick,88,1,88,10,4
2020-09-25,CAN,Canada,Newfoundland and Labrador,40,0,40,6,0
2020-09-25,CAN,Canada,Northwest Territories,1,0,1,0,0
2020-09-25,CAN,Canada,Nova Scotia,112,1,112,22,0
2020-09-25,CAN,Canada,Nunavut,5,0,5,0,0
2020-09-25,CAN,Canada,Ontario,378,2,378,63,4
2020-09-25,CAN,Canada,Prince Edward Island,14,0,14,1,1
2020-09-25,CAN,Canada,Québec,362,3,361,61,3
2020-09-25,CAN,Canada,Saskatchewan,87,1,87,2,0
2020-09-25,CAN,Canada,Yukon,4,0,4,0,0
2020-09-25,CYM,Cayman Islands,-99,3,0,3,0,0
2020-09-25,CAF,Central African Republic,-99,1,0,1,1,0
2020-09-25,TCD,Chad,Tibesti,1,0,1,0,0
2020-09-25,CHL,Chile,-99,31,0,20,4,1
2020-09-25,CHL,Chile,Ñuble,25,0,25,7,0
2020-09-25,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,5,0,5,0,0
2020-09-25,CHL,Chile,Antofagasta,36,1,36,23,0
2020-09-25,CHL,Chile,Araucanía,50,0,50,6,0
2020-09-25,CHL,Chile,Arica y Parinacota,15,0,15,20,0
2020-09-25,CHL,Chile,Atacama,15,0,15,16,0
2020-09-25,CHL,Chile,Bío-Bío,114,1,114,55,2
2020-09-25,CHL,Chile,Coquimbo,47,2,46,48,2
2020-09-25,CHL,Chile,Libertador General Bernardo O'Higgins,59,0,59,45,2
2020-09-25,CHL,Chile,Los Lagos,56,0,55,3,1
2020-09-25,CHL,Chile,Los Ríos,29,1,29,51,2
2020-09-25,CHL,Chile,Magallanes y Antártica Chilena,25,0,25,19,0
2020-09-25,CHL,Chile,Maule,73,2,73,11,0
2020-09-25,CHL,Chile,Región Metropolitana de Santiago,316,3,316,183,3
2020-09-25,CHL,Chile,Tarapacá,23,0,23,34,1
2020-09-25,CHL,Chile,Valparaíso,160,2,160,65,7
2020-09-25,COL,Colombia,-99,83,4,69,18,5
2020-09-25,COL,Colombia,Amazonas,1,0,1,0,0
2020-09-25,COL,Colombia,Antioquia,294,6,294,126,9
2020-09-25,COL,Colombia,Arauca,6,1,6,7,1
2020-09-25,COL,Colombia,Atlántico,100,0,100,12,2
2020-09-25,COL,Colombia,"Bogotá, Distrito Capital",483,5,483,192,16
2020-09-25,COL,Colombia,Bolívar,57,2,57,4,3
2020-09-25,COL,Colombia,Boyacá,43,1,43,8,3
2020-09-25,COL,Colombia,Córdoba,22,1,22,16,2
2020-09-25,COL,Colombia,Caldas,53,2,53,70,3
2020-09-25,COL,Colombia,Caquetá,3,0,3,4,0
2020-09-25,COL,Colombia,Casanare,20,0,20,4,2
2020-09-25,COL,Colombia,Cauca,48,2,48,26,5
2020-09-25,COL,Colombia,Cesar,31,0,31,21,3
2020-09-25,COL,Colombia,Chocó,6,1,6,1,2
2020-09-25,COL,Colombia,Cundinamarca,118,2,118,60,5
2020-09-25,COL,Colombia,Guainía,1,1,1,2,1
2020-09-25,COL,Colombia,Guaviare,1,0,1,0,0
2020-09-25,COL,Colombia,Huila,34,2,34,31,3
2020-09-25,COL,Colombia,La Guajira,7,0,7,4,2
2020-09-25,COL,Colombia,Magdalena,33,1,32,6,0
2020-09-25,COL,Colombia,Meta,40,0,40,18,3
2020-09-25,COL,Colombia,Nariño,38,1,38,11,4
2020-09-25,COL,Colombia,Norte de Santander,51,1,51,157,3
2020-09-25,COL,Colombia,Putumayo,6,0,6,0,0
2020-09-25,COL,Colombia,Quindío,35,1,35,10,3
2020-09-25,COL,Colombia,Risaralda,70,1,70,22,3
2020-09-25,COL,Colombia,San Andrés y Providencia,2,0,2,0,1
2020-09-25,COL,Colombia,Santander,93,4,93,60,1
2020-09-25,COL,Colombia,Sucre,13,0,13,1,0
2020-09-25,COL,Colombia,Tolima,53,3,53,25,4
2020-09-25,COL,Colombia,Valle del Cauca,250,5,249,166,8
2020-09-25,CRI,Costa Rica,-99,26,1,25,26,1
2020-09-25,CRI,Costa Rica,Alajuela,87,1,87,64,4
2020-09-25,CRI,Costa Rica,Cartago,57,3,57,69,4
2020-09-25,CRI,Costa Rica,Guanacaste,27,2,27,19,2
2020-09-25,CRI,Costa Rica,Heredia,69,0,69,38,3
2020-09-25,CRI,Costa Rica,Limón,37,2,37,24,2
2020-09-25,CRI,Costa Rica,Puntarenas,34,3,34,20,3
2020-09-25,CRI,Costa Rica,San José,182,3,182,109,6
2020-09-25,HRV,Croatia,-99,8,0,6,0,0
2020-09-25,HRV,Croatia,Šibensko-Kninska,1,0,1,0,0
2020-09-25,HRV,Croatia,Bjelovarska-Bilogorska,5,1,5,4,1
2020-09-25,HRV,Croatia,Brodsko-Posavska,8,0,8,4,0
2020-09-25,HRV,Croatia,Dubrovacko-Neretvanska,8,0,8,1,0
2020-09-25,HRV,Croatia,Grad Zagreb,50,1,50,13,0
2020-09-25,HRV,Croatia,Istarska,6,0,6,1,0
2020-09-25,HRV,Croatia,Karlovacka,5,0,5,3,0
2020-09-25,HRV,Croatia,Koprivničko-Križevačka,3,0,3,0,0
