date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-06-03,AFG,Afghanistan,-99,39,3,39,116,6
2020-06-03,AFG,Afghanistan,Badakhshan,29,10,28,449,9
2020-06-03,AFG,Afghanistan,Badghis,4,0,4,5,0
2020-06-03,AFG,Afghanistan,Baghlan,7,3,7,150,4
2020-06-03,AFG,Afghanistan,Balkh,16,2,16,31,2
2020-06-03,AFG,Afghanistan,Bamyan,11,2,11,18,3
2020-06-03,AFG,Afghanistan,Daykundi,8,2,8,2,3
2020-06-03,AFG,Afghanistan,Farah,7,0,6,13,0
2020-06-03,AFG,Afghanistan,Faryab,2,0,2,4,0
2020-06-03,AFG,Afghanistan,Ghazni,3,1,3,104,1
2020-06-03,AFG,Afghanistan,Ghor,1,1,1,1,1
2020-06-03,AFG,Afghanistan,Hirat,17,5,17,211,4
2020-06-03,AFG,Afghanistan,Jawzjan,3,0,3,1,0
2020-06-03,AFG,Afghanistan,Kabul,105,23,105,604,30
2020-06-03,AFG,Afghanistan,Kandahar,9,1,9,242,1
2020-06-03,AFG,Afghanistan,Khost,2,0,2,10,0
2020-06-03,AFG,Afghanistan,Kunduz,4,1,4,18,0
2020-06-03,AFG,Afghanistan,Laghman,1,0,1,0,0
2020-06-03,AFG,Afghanistan,Logar,2,1,2,1,1
2020-06-03,AFG,Afghanistan,Nangarhar,16,3,16,311,3
2020-06-03,AFG,Afghanistan,Paktika,1,0,1,2,0
2020-06-03,AFG,Afghanistan,Panjshir,1,0,1,0,0
2020-06-03,AFG,Afghanistan,Parwan,1,0,1,1,0
2020-06-03,AFG,Afghanistan,Samangan,1,0,1,1,0
2020-06-03,AFG,Afghanistan,Sari Pul,4,0,4,1,0
2020-06-03,AFG,Afghanistan,Takhar,1,0,1,1,0
2020-06-03,AFG,Afghanistan,Uruzgan,1,0,1,2,0
2020-06-03,AFG,Afghanistan,Zabul,3,1,3,100,1
2020-06-03,ALA,Aland Islands,-99,7,0,6,3,0
2020-06-03,ALA,Aland Islands,Brändö,2,0,2,1,0
2020-06-03,ALA,Aland Islands,Eckerö,3,1,3,200,1
2020-06-03,ALA,Aland Islands,Hammarland,3,0,3,0,0
2020-06-03,ALA,Aland Islands,Jomala,2,0,2,0,0
2020-06-03,ALA,Aland Islands,Kumlinge,1,1,1,0,1
2020-06-03,ALA,Aland Islands,Mariehamn,2,0,2,0,0
2020-06-03,ALA,Aland Islands,Sund,1,0,1,0,0
2020-06-03,ALB,Albania,-99,21,1,21,6,2
2020-06-03,ALB,Albania,Berat,8,0,7,2,0
2020-06-03,ALB,Albania,Dibër,4,1,4,3,1
2020-06-03,ALB,Albania,Durrës,16,1,16,1,0
2020-06-03,ALB,Albania,Elbasan,10,0,10,0,0
2020-06-03,ALB,Albania,Fier,6,0,5,0,0
2020-06-03,ALB,Albania,Gjirokastër,6,0,6,0,0
2020-06-03,ALB,Albania,Korçë,7,2,7,104,2
2020-06-03,ALB,Albania,Kukës,3,0,3,0,0
2020-06-03,ALB,Albania,Lezhë,5,0,5,13,0
2020-06-03,ALB,Albania,Shkodër,8,0,8,1,0
2020-06-03,ALB,Albania,Tiranë,62,1,62,43,2
2020-06-03,ALB,Albania,Vlorë,5,0,5,1,0
2020-06-03,DZA,Algeria,-99,32,3,32,107,3
2020-06-03,DZA,Algeria,Aïn Defla,11,0,11,1,2
2020-06-03,DZA,Algeria,Aïn Témouchent,5,0,5,0,0
2020-06-03,DZA,Algeria,Adrar,5,0,5,2,0
2020-06-03,DZA,Algeria,Alger,198,0,197,162,4
2020-06-03,DZA,Algeria,Annaba,29,1,29,103,2
2020-06-03,DZA,Algeria,Béchar,5,0,5,0,0
2020-06-03,DZA,Algeria,Béjaïa,32,1,32,10,1
2020-06-03,DZA,Algeria,Batna,32,0,32,111,0
2020-06-03,DZA,Algeria,Biskra,17,0,17,2,0
2020-06-03,DZA,Algeria,Blida,22,1,22,17,2
2020-06-03,DZA,Algeria,Bordj Bou Arréridj,14,0,14,10,1
2020-06-03,DZA,Algeria,Bouira,9,0,9,26,1
2020-06-03,DZA,Algeria,Boumerdès,17,0,17,4,2
2020-06-03,DZA,Algeria,Chlef,16,0,16,4,0
2020-06-03,DZA,Algeria,Constantine,51,2,50,14,1
2020-06-03,DZA,Algeria,Djelfa,16,0,16,12,0
2020-06-03,DZA,Algeria,El Bayadh,5,0,5,1,1
2020-06-03,DZA,Algeria,El Oued,11,0,11,2,1
2020-06-03,DZA,Algeria,El Tarf,4,0,4,0,0
2020-06-03,DZA,Algeria,Ghardaïa,8,1,8,2,0
2020-06-03,DZA,Algeria,Guelma,11,0,11,1,0
2020-06-03,DZA,Algeria,Illizi,2,0,2,0,0
2020-06-03,DZA,Algeria,Jijel,10,0,9,3,1
2020-06-03,DZA,Algeria,Khenchela,8,0,8,5,0
2020-06-03,DZA,Algeria,Laghouat,11,0,11,1,0
2020-06-03,DZA,Algeria,M'Sila,15,0,15,11,1
2020-06-03,DZA,Algeria,Médéa,13,1,13,11,2
2020-06-03,DZA,Algeria,Mascara,6,0,6,0,0
2020-06-03,DZA,Algeria,Mila,7,0,7,2,0
2020-06-03,DZA,Algeria,Mostaganem,7,0,7,100,0
2020-06-03,DZA,Algeria,Naâma,3,0,3,0,0
2020-06-03,DZA,Algeria,Oran,47,1,47,5,2
2020-06-03,DZA,Algeria,Ouargla,21,1,21,8,2
2020-06-03,DZA,Algeria,Oum el Bouaghi,10,1,10,3,0
2020-06-03,DZA,Algeria,Relizane,8,0,8,0,0
2020-06-03,DZA,Algeria,Sétif,28,1,28,18,2
2020-06-03,DZA,Algeria,Saïda,7,1,7,2,1
2020-06-03,DZA,Algeria,Sidi Bel Abbès,9,0,9,0,0
2020-06-03,DZA,Algeria,Skikda,13,1,13,2,1
2020-06-03,DZA,Algeria,Souk Ahras,9,1,9,2,1
2020-06-03,DZA,Algeria,Tébessa,12,0,12,0,0
2020-06-03,DZA,Algeria,Tamanghasset,4,0,4,0,0
2020-06-03,DZA,Algeria,Tiaret,13,2,13,4,1
2020-06-03,DZA,Algeria,Tipaza,14,0,14,8,0
2020-06-03,DZA,Algeria,Tissemsilt,1,0,1,0,0
2020-06-03,DZA,Algeria,Tizi Ouzou,43,0,42,1,0
2020-06-03,DZA,Algeria,Tlemcen,23,0,23,7,0
2020-06-03,ASM,American Samoa,-99,11,3,11,3,3
2020-06-03,ASM,American Samoa,Eastern,4,0,4,101,0
2020-06-03,ASM,American Samoa,Manu'a,9,2,9,29,2
2020-06-03,ASM,American Samoa,Unorganized,6,4,6,201,4
2020-06-03,ASM,American Samoa,Western,6,2,6,110,2
2020-06-03,AND,Andorra,-99,7,0,7,16,0
2020-06-03,AND,Andorra,Andorra la Vella,7,1,7,101,2
2020-06-03,AND,Andorra,Canillo,3,1,3,2,1
2020-06-03,AND,Andorra,Escaldes-Engordany,2,0,1,0,0
2020-06-03,AND,Andorra,La Massana,7,0,7,10,0
2020-06-03,AND,Andorra,Ordino,1,0,1,0,0
2020-06-03,AND,Andorra,Sant Julià de Lòria,1,1,1,3,1
2020-06-03,AGO,Angola,-99,11,1,11,0,0
2020-06-03,AGO,Angola,Bengo,4,0,4,2,0
2020-06-03,AGO,Angola,Benguela,7,0,7,2,0
2020-06-03,AGO,Angola,Bié,3,0,3,12,0
2020-06-03,AGO,Angola,Cabinda,2,0,2,10,0
2020-06-03,AGO,Angola,Cuanza Norte,1,0,1,0,0
2020-06-03,AGO,Angola,Cuanza Sul,3,1,3,100,1
2020-06-03,AGO,Angola,Cunene,1,1,1,0,0
2020-06-03,AGO,Angola,Huíla,7,0,7,1,0
2020-06-03,AGO,Angola,Huambo,4,0,4,0,1
2020-06-03,AGO,Angola,Luanda,93,2,93,18,1
2020-06-03,AGO,Angola,Lunda Norte,2,0,2,0,0
2020-06-03,AGO,Angola,Malanje,3,0,3,0,0
2020-06-03,AGO,Angola,Namibe,1,0,1,0,0
2020-06-03,AGO,Angola,Uíge,1,0,1,0,0
2020-06-03,AGO,Angola,Zaire,1,0,1,0,0
2020-06-03,AIA,Anguilla,-99,14,3,14,108,2
2020-06-03,ATA,Antarctica,-99,11,5,9,211,5
2020-06-03,ATG,Antigua,-99,5,0,5,0,0
2020-06-03,ATG,Antigua,Barbuda,1,0,1,0,0
2020-06-03,ATG,Antigua,Redonda,1,0,1,0,0
2020-06-03,ATG,Antigua,Saint Paul,1,0,1,0,0
2020-06-03,ARG,Argentina,-99,95,0,94,3,1
2020-06-03,ARG,Argentina,Buenos Aires,843,2,837,114,9
2020-06-03,ARG,Argentina,Córdoba,356,0,355,11,3
2020-06-03,ARG,Argentina,Catamarca,39,0,39,1,1
2020-06-03,ARG,Argentina,Chaco,139,3,139,143,4
2020-06-03,ARG,Argentina,Chubut,78,1,78,2,0
2020-06-03,ARG,Argentina,Ciudad Autónoma de Buenos Aires,214,0,212,62,2
2020-06-03,ARG,Argentina,Corrientes,108,2,108,77,1
2020-06-03,ARG,Argentina,Entre Ríos,176,2,174,42,3
2020-06-03,ARG,Argentina,Formosa,60,0,60,1,0
2020-06-03,ARG,Argentina,Islas Malvinas,1,1,1,9,1
2020-06-03,ARG,Argentina,Jujuy,85,0,85,5,2
2020-06-03,ARG,Argentina,La Pampa,51,0,51,1,2
2020-06-03,ARG,Argentina,La Rioja,43,1,43,0,1
2020-06-03,ARG,Argentina,Mendoza,300,1,299,6,3
2020-06-03,ARG,Argentina,Misiones,150,1,149,6,1
2020-06-03,ARG,Argentina,Neuquén,122,2,122,11,3
2020-06-03,ARG,Argentina,Río Negro,115,0,114,3,0
2020-06-03,ARG,Argentina,Salta,182,1,182,12,2
2020-06-03,ARG,Argentina,San Juan,84,2,84,8,1
2020-06-03,ARG,Argentina,San Luis,57,0,57,1,0
2020-06-03,ARG,Argentina,Santa Cruz,59,0,56,1,1
2020-06-03,ARG,Argentina,Santa Fe,485,3,484,193,10
2020-06-03,ARG,Argentina,Santiago del Estero,69,1,69,3,1
2020-06-03,ARG,Argentina,Tierra del Fuego,25,0,25,20,0
2020-06-03,ARG,Argentina,Tucumán,185,2,185,14,4
2020-06-03,ARM,Armenia,-99,18,1,18,11,1
2020-06-03,ARM,Armenia,Aragatsotn,4,0,4,2,0
2020-06-03,ARM,Armenia,Ararat,9,0,9,5,0
2020-06-03,ARM,Armenia,Armavir,5,1,5,6,1
2020-06-03,ARM,Armenia,Erevan,97,2,95,100,1
2020-06-03,ARM,Armenia,Gegharkunik,4,0,4,6,0
2020-06-03,ARM,Armenia,Kotayk,3,0,3,0,0
2020-06-03,ARM,Armenia,Lori,10,1,10,101,1
2020-06-03,ARM,Armenia,Shirak,7,0,7,0,0
2020-06-03,ARM,Armenia,Syunik,3,0,3,0,0
2020-06-03,ARM,Armenia,Tavush,3,0,3,2,0
2020-06-03,ARM,Armenia,Vayots Dzor,2,0,2,0,0
2020-06-03,ABW,Aruba,-99,17,0,17,26,1
2020-06-03,AUS,Australia,-99,54,0,54,3,0
2020-06-03,AUS,Australia,Australian Antarctic Territory,3,0,3,0,0
2020-06-03,AUS,Australia,Australian Capital Territory,76,0,76,18,1
2020-06-03,AUS,Australia,Heard Island and McDonald Islands,2,1,2,1,0
2020-06-03,AUS,Australia,Jervis Bay Territory,3,0,3,2,0
2020-06-03,AUS,Australia,New South Wales,320,3,319,146,5
2020-06-03,AUS,Australia,Norfolk Island,1,0,1,0,0
2020-06-03,AUS,Australia,Northern Territory,23,0,23,2,0
2020-06-03,AUS,Australia,Queensland,300,3,298,50,11
2020-06-03,AUS,Australia,South Australia,203,3,201,18,7
2020-06-03,AUS,Australia,Tasmania,75,0,75,7,2
2020-06-03,AUS,Australia,Victoria,401,5,401,39,3
2020-06-03,AUS,Australia,Western Australia,273,7,273,28,10
2020-06-03,AUT,Austria,-99,22,1,21,2,1
2020-06-03,AUT,Austria,Burgenland,31,0,31,4,1
2020-06-03,AUT,Austria,Kärnten,56,0,56,3,3
2020-06-03,AUT,Austria,Niederösterreich,119,0,119,9,0
2020-06-03,AUT,Austria,Oberösterreich,105,1,105,12,3
2020-06-03,AUT,Austria,Salzburg,54,0,53,0,0
2020-06-03,AUT,Austria,Steiermark,119,0,119,18,1
2020-06-03,AUT,Austria,Tirol,69,0,69,8,2
2020-06-03,AUT,Austria,Vorarlberg,29,0,29,101,0
2020-06-03,AUT,Austria,Wien,174,0,173,15,1
2020-06-03,AZE,Azerbaijan,-99,8,0,8,0,0
2020-06-03,AZE,Azerbaijan,Absheron,9,0,9,6,1
2020-06-03,AZE,Azerbaijan,Agdam,2,0,2,0,0
2020-06-03,AZE,Azerbaijan,Agdash,1,0,1,0,0
2020-06-03,AZE,Azerbaijan,Aghsu,1,0,1,0,0
2020-06-03,AZE,Azerbaijan,Agstafa,1,0,1,0,0
2020-06-03,AZE,Azerbaijan,Astara,1,0,1,1,0
2020-06-03,AZE,Azerbaijan,Baku,116,1,116,22,3
2020-06-03,AZE,Azerbaijan,Barda,1,0,1,1,0
2020-06-03,AZE,Azerbaijan,Ganja,4,0,4,3,0
2020-06-03,AZE,Azerbaijan,Goranboy,1,0,1,0,0
2020-06-03,AZE,Azerbaijan,Gusar,2,0,2,0,0
2020-06-03,AZE,Azerbaijan,Hajigabul,1,0,1,0,0
2020-06-03,AZE,Azerbaijan,Imishli,1,0,1,0,0
2020-06-03,AZE,Azerbaijan,Ismayilli,1,0,1,0,0
2020-06-03,AZE,Azerbaijan,Khachmaz,1,0,1,0,0
2020-06-03,AZE,Azerbaijan,Kurdamir,1,0,1,0,0
2020-06-03,AZE,Azerbaijan,Lenkaran,1,0,1,0,0
2020-06-03,AZE,Azerbaijan,Masalli,2,0,2,0,0
2020-06-03,AZE,Azerbaijan,Mingechevir,1,0,1,0,0
2020-06-03,AZE,Azerbaijan,Sabirabad,1,0,1,0,0
2020-06-03,AZE,Azerbaijan,Salyan,1,0,1,0,0
2020-06-03,AZE,Azerbaijan,Shabran,2,0,2,0,0
2020-06-03,AZE,Azerbaijan,Sumgayit,5,0,5,0,0
2020-06-03,AZE,Azerbaijan,Tovuz,1,0,1,0,0
2020-06-03,AZE,Azerbaijan,Ujar,1,0,1,0,0
2020-06-03,AZE,Azerbaijan,Zagatala,3,0,3,0,0
2020-06-03,BHS,Bahamas,-99,1,0,1,4,0
2020-06-03,BHS,Bahamas,Cat Island,1,1,1,8,1
2020-06-03,BHS,Bahamas,Central Abaco,1,1,1,1,1
2020-06-03,BHS,Bahamas,East Grand Bahama,1,0,1,0,0
2020-06-03,BHS,Bahamas,Hope Town,1,0,1,0,1
2020-06-03,BHR,Bahrain,-99,1,0,1,0,0
2020-06-03,BHR,Bahrain,Capital,2,0,2,101,0
2020-06-03,BHR,Bahrain,Central,2,0,2,2,0
2020-06-03,BHR,Bahrain,Northern,1,0,1,0,0
2020-06-03,BHR,Bahrain,Southern,1,0,1,0,0
2020-06-03,BGD,Bangladesh,-99,36,2,36,127,3
2020-06-03,BGD,Bangladesh,Barisal,40,5,40,255,5
2020-06-03,BGD,Bangladesh,Chittagong,349,15,347,1440,20
2020-06-03,BGD,Bangladesh,Dhaka,404,18,402,967,26
2020-06-03,BGD,Bangladesh,Khulna,92,1,92,164,3
2020-06-03,BGD,Bangladesh,Mymensingh,19,1,19,14,0
2020-06-03,BGD,Bangladesh,Rajasahi,75,0,75,25,3
2020-06-03,BGD,Bangladesh,Rangur,55,1,55,32,4
2020-06-03,BGD,Bangladesh,Sylhet,69,2,69,59,8
2020-06-03,BRB,Barbados,-99,1,0,1,0,0
2020-06-03,BRB,Barbados,Saint Lucy,1,1,1,1,0
2020-06-03,BLR,Belarus,-99,31,2,30,16,0
2020-06-03,BLR,Belarus,Brest,38,1,38,95,2
2020-06-03,BLR,Belarus,Homyel',28,2,28,114,2
2020-06-03,BLR,Belarus,Hrodna,24,2,24,82,0
2020-06-03,BLR,Belarus,Mahilyow,27,1,26,76,1
2020-06-03,BLR,Belarus,Minsk,237,3,237,209,10
2020-06-03,BLR,Belarus,Vitsyebsk,21,0,21,22,1
2020-06-03,BEL,Belgium,-99,16,0,16,0,0
