date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-01-22,AFG,Afghanistan,-99,68,14,47,254,16
2021-01-22,AFG,Afghanistan,Badakhshan,45,19,32,531,19
2021-01-22,AFG,Afghanistan,Badghis,3,2,2,1,2
2021-01-22,AFG,Afghanistan,Baghlan,1,0,1,0,0
2021-01-22,AFG,Afghanistan,Balkh,10,2,7,9,3
2021-01-22,AFG,Afghanistan,Bamyan,1,0,1,0,0
2021-01-22,AFG,Afghanistan,Daykundi,1,0,1,3,0
2021-01-22,AFG,Afghanistan,Farah,6,1,5,37,1
2021-01-22,AFG,Afghanistan,Faryab,3,0,3,102,0
2021-01-22,AFG,Afghanistan,Ghazni,1,0,1,0,0
2021-01-22,AFG,Afghanistan,Ghor,2,0,2,8,0
2021-01-22,AFG,Afghanistan,Hilmand,2,1,2,2,0
2021-01-22,AFG,Afghanistan,Hirat,8,2,7,4,2
2021-01-22,AFG,Afghanistan,Jawzjan,1,1,0,0,1
2021-01-22,AFG,Afghanistan,Kabul,32,2,30,35,4
2021-01-22,AFG,Afghanistan,Kandahar,9,3,9,203,2
2021-01-22,AFG,Afghanistan,Kapisa,3,2,3,200,2
2021-01-22,AFG,Afghanistan,Khost,2,0,2,1,0
2021-01-22,AFG,Afghanistan,Kunar,2,2,2,42,1
2021-01-22,AFG,Afghanistan,Laghman,1,0,1,0,0
2021-01-22,AFG,Afghanistan,Logar,4,3,4,102,3
2021-01-22,AFG,Afghanistan,Nangarhar,4,0,4,23,0
2021-01-22,AFG,Afghanistan,Nimroz,3,1,3,38,1
2021-01-22,AFG,Afghanistan,Paktika,1,0,1,10,1
2021-01-22,AFG,Afghanistan,Paktya,1,1,1,9,1
2021-01-22,AFG,Afghanistan,Parwan,1,0,1,0,0
2021-01-22,AFG,Afghanistan,Sari Pul,1,0,1,0,0
2021-01-22,AFG,Afghanistan,Takhar,1,0,1,0,0
2021-01-22,AFG,Afghanistan,Uruzgan,1,1,0,0,1
2021-01-22,AFG,Afghanistan,Zabul,2,1,2,1,1
2021-01-22,ALA,Aland Islands,-99,5,1,5,118,1
2021-01-22,ALA,Aland Islands,Brändö,1,1,0,0,1
