date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-08-28,AFG,Afghanistan,-99,44,9,43,125,11
2020-08-28,AFG,Afghanistan,Badakhshan,22,4,22,312,4
2020-08-28,AFG,Afghanistan,Badghis,5,2,5,14,2
2020-08-28,AFG,Afghanistan,Baghlan,3,0,3,11,0
2020-08-28,AFG,Afghanistan,Balkh,5,0,5,100,0
2020-08-28,AFG,Afghanistan,Bamyan,2,1,2,1,1
2020-08-28,AFG,Afghanistan,Daykundi,5,0,5,105,0
2020-08-28,AFG,Afghanistan,Farah,4,2,4,100,1
2020-08-28,AFG,Afghanistan,Faryab,3,0,3,16,0
2020-08-28,AFG,Afghanistan,Ghazni,4,0,4,0,1
2020-08-28,AFG,Afghanistan,Hilmand,1,0,0,0,0
2020-08-28,AFG,Afghanistan,Hirat,8,0,8,11,0
2020-08-28,AFG,Afghanistan,Jawzjan,1,0,1,5,0
2020-08-28,AFG,Afghanistan,Kabul,34,3,33,115,3
2020-08-28,AFG,Afghanistan,Kandahar,3,0,3,2,0
2020-08-28,AFG,Afghanistan,Kapisa,2,1,2,100,1
2020-08-28,AFG,Afghanistan,Khost,1,0,1,0,0
2020-08-28,AFG,Afghanistan,Kunduz,2,0,2,11,0
2020-08-28,AFG,Afghanistan,Laghman,2,0,2,0,0
2020-08-28,AFG,Afghanistan,Nangarhar,3,0,3,22,0
2020-08-28,AFG,Afghanistan,Paktya,3,0,3,13,0
2020-08-28,AFG,Afghanistan,Parwan,1,0,1,0,0
2020-08-28,AFG,Afghanistan,Sari Pul,1,0,1,0,0
2020-08-28,AFG,Afghanistan,Takhar,1,0,1,0,0
2020-08-28,AFG,Afghanistan,Zabul,1,0,1,15,0
2020-08-28,ALA,Aland Islands,-99,4,0,3,2,0
2020-08-28,ALA,Aland Islands,Brändö,3,2,3,0,1
2020-08-28,ALA,Aland Islands,Finström,2,1,2,2,1
2020-08-28,ALA,Aland Islands,Jomala,2,0,2,7,0
2020-08-28,ALA,Aland Islands,Mariehamn,1,0,1,0,0
2020-08-28,ALA,Aland Islands,Saltvik,1,0,1,0,0
2020-08-28,ALB,Albania,-99,17,2,14,5,3
2020-08-28,ALB,Albania,Berat,6,0,6,0,0
2020-08-28,ALB,Albania,Durrës,12,1,12,23,1
2020-08-28,ALB,Albania,Elbasan,5,0,5,3,0
2020-08-28,ALB,Albania,Fier,5,0,5,1,0
2020-08-28,ALB,Albania,Gjirokastër,1,0,1,0,0
2020-08-28,ALB,Albania,Korçë,4,0,4,0,0
2020-08-28,ALB,Albania,Kukës,1,0,1,0,0
2020-08-28,ALB,Albania,Lezhë,2,0,2,3,0
2020-08-28,ALB,Albania,Shkodër,3,1,3,101,1
2020-08-28,ALB,Albania,Tiranë,46,2,46,140,5
2020-08-28,ALB,Albania,Vlorë,13,0,13,8,0
2020-08-28,DZA,Algeria,-99,21,2,15,121,3
