date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-08-12,AFG,Afghanistan,-99,36,6,34,235,7
2020-08-12,AFG,Afghanistan,Badakhshan,24,6,24,662,9
2020-08-12,AFG,Afghanistan,Badghis,3,1,3,10,1
2020-08-12,AFG,Afghanistan,Balkh,3,0,3,10,0
2020-08-12,AFG,Afghanistan,Bamyan,3,0,3,2,0
2020-08-12,AFG,Afghanistan,Farah,3,2,3,102,2
2020-08-12,AFG,Afghanistan,Faryab,5,1,5,30,0
2020-08-12,AFG,Afghanistan,Ghazni,4,2,4,14,1
2020-08-12,AFG,Afghanistan,Hilmand,1,0,1,0,0
2020-08-12,AFG,Afghanistan,Hirat,6,0,6,2,1
2020-08-12,AFG,Afghanistan,Jawzjan,1,0,1,0,0
2020-08-12,AFG,Afghanistan,Kabul,28,4,28,359,3
2020-08-12,AFG,Afghanistan,Kandahar,3,0,3,101,0
2020-08-12,AFG,Afghanistan,Khost,1,0,1,0,0
2020-08-12,AFG,Afghanistan,Kunar,1,0,1,4,0
2020-08-12,AFG,Afghanistan,Kunduz,1,0,1,0,0
2020-08-12,AFG,Afghanistan,Laghman,1,0,1,0,0
2020-08-12,AFG,Afghanistan,Nangarhar,3,0,3,5,1
2020-08-12,AFG,Afghanistan,Nimroz,1,0,1,0,0
2020-08-12,AFG,Afghanistan,Paktika,1,0,1,0,0
2020-08-12,AFG,Afghanistan,Panjshir,1,0,1,0,0
2020-08-12,AFG,Afghanistan,Parwan,1,0,1,1,0
2020-08-12,AFG,Afghanistan,Samangan,1,1,1,10,1
2020-08-12,AFG,Afghanistan,Takhar,1,0,1,1,0
2020-08-12,ALA,Aland Islands,-99,5,0,5,101,0
2020-08-12,ALA,Aland Islands,Brändö,1,0,1,0,1
2020-08-12,ALA,Aland Islands,Eckerö,1,0,1,5,0
2020-08-12,ALA,Aland Islands,Föglö,1,0,1,6,0
2020-08-12,ALA,Aland Islands,Finström,2,0,2,0,1
2020-08-12,ALA,Aland Islands,Hammarland,1,0,1,0,0
2020-08-12,ALA,Aland Islands,Jomala,1,0,1,1,0
2020-08-12,ALA,Aland Islands,Lemland,2,1,2,4,1
2020-08-12,ALA,Aland Islands,Mariehamn,1,0,1,0,0
2020-08-12,ALA,Aland Islands,Saltvik,2,0,2,0,0
2020-08-12,ALA,Aland Islands,Vårdö,1,0,1,0,0
2020-08-12,ALB,Albania,-99,12,2,11,1,1
2020-08-12,ALB,Albania,Berat,7,0,7,21,0
2020-08-12,ALB,Albania,Durrës,15,0,15,9,0
2020-08-12,ALB,Albania,Elbasan,9,0,9,0,1
2020-08-12,ALB,Albania,Fier,10,1,9,6,1
2020-08-12,ALB,Albania,Korçë,10,0,10,11,0
2020-08-12,ALB,Albania,Kukës,1,0,1,4,0
2020-08-12,ALB,Albania,Lezhë,8,0,8,2,2
2020-08-12,ALB,Albania,Shkodër,3,0,3,4,0
2020-08-12,ALB,Albania,Tiranë,53,3,53,175,2
2020-08-12,ALB,Albania,Vlorë,9,0,9,3,0
2020-08-12,DZA,Algeria,-99,43,5,35,22,6
2020-08-12,DZA,Algeria,Aïn Defla,2,1,2,100,1
2020-08-12,DZA,Algeria,Aïn Témouchent,3,0,3,0,0
2020-08-12,DZA,Algeria,Adrar,8,0,8,7,0
2020-08-12,DZA,Algeria,Alger,105,1,104,345,4
2020-08-12,DZA,Algeria,Annaba,19,1,19,21,0
2020-08-12,DZA,Algeria,Béchar,4,2,4,106,3
2020-08-12,DZA,Algeria,Béjaïa,23,3,23,37,3
2020-08-12,DZA,Algeria,Batna,18,3,18,128,5
2020-08-12,DZA,Algeria,Biskra,10,0,10,18,0
2020-08-12,DZA,Algeria,Blida,15,0,15,16,0
2020-08-12,DZA,Algeria,Bordj Bou Arréridj,7,0,7,7,0
2020-08-12,DZA,Algeria,Bouira,8,0,8,17,1
2020-08-12,DZA,Algeria,Boumerdès,14,0,14,3,2
2020-08-12,DZA,Algeria,Chlef,6,0,6,3,0
2020-08-12,DZA,Algeria,Constantine,17,2,17,20,1
2020-08-12,DZA,Algeria,Djelfa,7,0,7,35,0
2020-08-12,DZA,Algeria,El Bayadh,2,0,2,3,0
2020-08-12,DZA,Algeria,El Oued,8,0,8,54,1
2020-08-12,DZA,Algeria,El Tarf,3,1,3,11,1
2020-08-12,DZA,Algeria,Ghardaïa,8,0,8,5,0
2020-08-12,DZA,Algeria,Guelma,4,0,4,0,0
2020-08-12,DZA,Algeria,Illizi,2,0,2,0,0
2020-08-12,DZA,Algeria,Jijel,8,0,8,5,0
2020-08-12,DZA,Algeria,Khenchela,5,0,5,8,0
2020-08-12,DZA,Algeria,Laghouat,8,1,8,12,1
2020-08-12,DZA,Algeria,M'Sila,8,1,8,5,1
2020-08-12,DZA,Algeria,Médéa,6,3,6,4,2
2020-08-12,DZA,Algeria,Mascara,1,0,1,1,0
2020-08-12,DZA,Algeria,Mila,6,0,6,4,1
2020-08-12,DZA,Algeria,Mostaganem,8,1,8,109,2
2020-08-12,DZA,Algeria,Naâma,2,0,2,0,1
2020-08-12,DZA,Algeria,Oran,29,0,29,19,1
2020-08-12,DZA,Algeria,Ouargla,10,0,10,82,0
2020-08-12,DZA,Algeria,Oum el Bouaghi,8,0,8,6,0
2020-08-12,DZA,Algeria,Relizane,3,0,3,1,0
2020-08-12,DZA,Algeria,Sétif,14,1,14,118,0
2020-08-12,DZA,Algeria,Saïda,1,0,1,0,0
2020-08-12,DZA,Algeria,Sidi Bel Abbès,3,0,3,0,1
2020-08-12,DZA,Algeria,Skikda,6,0,6,11,0
2020-08-12,DZA,Algeria,Souk Ahras,5,0,5,2,0
2020-08-12,DZA,Algeria,Tébessa,14,0,14,14,0
2020-08-12,DZA,Algeria,Tamanghasset,2,0,2,2,0
2020-08-12,DZA,Algeria,Tiaret,8,0,8,6,2
2020-08-12,DZA,Algeria,Tindouf,1,0,1,0,0
2020-08-12,DZA,Algeria,Tipaza,4,0,4,1,0
2020-08-12,DZA,Algeria,Tissemsilt,4,0,3,0,0
2020-08-12,DZA,Algeria,Tizi Ouzou,16,0,16,8,0
2020-08-12,DZA,Algeria,Tlemcen,14,1,14,25,2
2020-08-12,ASM,American Samoa,-99,7,1,7,6,0
2020-08-12,ASM,American Samoa,Eastern,2,0,2,30,1
2020-08-12,ASM,American Samoa,Manu'a,3,1,3,3,1
2020-08-12,ASM,American Samoa,Unorganized,2,0,2,0,0
2020-08-12,ASM,American Samoa,Western,2,0,2,0,0
2020-08-12,AND,Andorra,-99,11,2,9,102,3
2020-08-12,AND,Andorra,Andorra la Vella,3,0,3,5,0
2020-08-12,AND,Andorra,Canillo,1,0,1,0,0
2020-08-12,AND,Andorra,Escaldes-Engordany,1,0,1,0,0
2020-08-12,AND,Andorra,La Massana,3,1,2,16,1
2020-08-12,AND,Andorra,Ordino,1,1,1,1,1
2020-08-12,AND,Andorra,Sant Julià de Lòria,2,0,2,0,0
2020-08-12,AGO,Angola,-99,5,2,4,2,1
2020-08-12,AGO,Angola,Bengo,2,0,2,0,0
2020-08-12,AGO,Angola,Benguela,9,0,9,3,0
2020-08-12,AGO,Angola,Bié,3,0,3,1,0
2020-08-12,AGO,Angola,Cabinda,4,0,4,103,0
2020-08-12,AGO,Angola,Cuando Cubango,1,1,1,7,1
2020-08-12,AGO,Angola,Cuanza Norte,1,0,1,0,0
2020-08-12,AGO,Angola,Cuanza Sul,3,2,3,9,2
2020-08-12,AGO,Angola,Cunene,2,1,2,28,1
2020-08-12,AGO,Angola,Huíla,3,0,3,0,0
2020-08-12,AGO,Angola,Huambo,3,1,3,100,1
2020-08-12,AGO,Angola,Luanda,59,0,59,6,0
2020-08-12,AGO,Angola,Malanje,3,0,3,0,0
2020-08-12,AGO,Angola,Moxico,1,0,1,0,0
2020-08-12,AGO,Angola,Namibe,2,1,2,100,1
2020-08-12,AIA,Anguilla,-99,10,1,10,2,1
2020-08-12,ATA,Antarctica,-99,13,5,13,105,4
2020-08-12,ATG,Antigua,-99,1,0,1,0,0
2020-08-12,ATG,Antigua,Saint Paul,1,1,1,100,1
2020-08-12,ARG,Argentina,-99,107,2,88,46,3
2020-08-12,ARG,Argentina,Buenos Aires,958,10,956,871,23
2020-08-12,ARG,Argentina,Córdoba,337,5,335,310,7
2020-08-12,ARG,Argentina,Catamarca,23,0,23,14,0
2020-08-12,ARG,Argentina,Chaco,72,1,72,4,1
2020-08-12,ARG,Argentina,Chubut,49,0,49,5,0
2020-08-12,ARG,Argentina,Ciudad Autónoma de Buenos Aires,249,0,249,201,0
2020-08-12,ARG,Argentina,Corrientes,73,0,73,8,1
2020-08-12,ARG,Argentina,Entre Ríos,130,0,130,17,0
2020-08-12,ARG,Argentina,Formosa,25,0,25,3,0
2020-08-12,ARG,Argentina,Jujuy,83,3,83,223,7
2020-08-12,ARG,Argentina,La Pampa,28,0,28,1,0
2020-08-12,ARG,Argentina,La Rioja,33,0,33,7,2
2020-08-12,ARG,Argentina,Mendoza,213,0,213,32,5
2020-08-12,ARG,Argentina,Misiones,86,0,86,13,0
2020-08-12,ARG,Argentina,Neuquén,93,0,93,12,1
2020-08-12,ARG,Argentina,Río Negro,95,0,95,30,1
2020-08-12,ARG,Argentina,Salta,130,2,129,73,7
2020-08-12,ARG,Argentina,San Juan,62,1,62,1,1
2020-08-12,ARG,Argentina,San Luis,42,1,42,1,3
2020-08-12,ARG,Argentina,Santa Cruz,48,1,48,30,1
2020-08-12,ARG,Argentina,Santa Fe,361,2,359,127,6
2020-08-12,ARG,Argentina,Santiago del Estero,61,0,61,8,1
2020-08-12,ARG,Argentina,Tierra del Fuego,30,0,30,25,2
2020-08-12,ARG,Argentina,Tucumán,183,1,183,73,3
2020-08-12,ARM,Armenia,-99,8,1,7,4,2
2020-08-12,ARM,Armenia,Ararat,1,0,1,0,0
2020-08-12,ARM,Armenia,Armavir,1,0,1,0,0
2020-08-12,ARM,Armenia,Erevan,40,2,40,28,3
2020-08-12,ARM,Armenia,Gegharkunik,1,0,1,0,0
2020-08-12,ARM,Armenia,Kotayk,5,0,5,1,0
2020-08-12,ARM,Armenia,Lori,5,1,5,0,1
2020-08-12,ARM,Armenia,Shirak,4,0,4,4,0
2020-08-12,ARM,Armenia,Syunik,1,0,1,0,0
2020-08-12,ARM,Armenia,Tavush,7,1,7,12,1
2020-08-12,ABW,Aruba,-99,14,2,13,12,3
2020-08-12,AUS,Australia,-99,74,5,62,17,5
2020-08-12,AUS,Australia,Australian Antarctic Territory,3,0,3,1,0
2020-08-12,AUS,Australia,Australian Capital Territory,77,0,77,19,1
2020-08-12,AUS,Australia,Christmas Island,1,0,1,0,0
2020-08-12,AUS,Australia,Coral Sea Islands Territory,3,0,3,3,0
2020-08-12,AUS,Australia,Heard Island and McDonald Islands,1,0,1,0,0
2020-08-12,AUS,Australia,New South Wales,390,4,389,47,8
2020-08-12,AUS,Australia,Northern Territory,26,0,26,0,1
2020-08-12,AUS,Australia,Queensland,348,3,348,157,13
2020-08-12,AUS,Australia,South Australia,184,2,184,25,3
2020-08-12,AUS,Australia,Tasmania,50,0,50,4,1
2020-08-12,AUS,Australia,Victoria,547,3,547,129,5
2020-08-12,AUS,Australia,Western Australia,180,1,180,31,2
2020-08-12,AUT,Austria,-99,21,2,20,2,4
2020-08-12,AUT,Austria,Burgenland,22,0,22,70,0
2020-08-12,AUT,Austria,Kärnten,43,0,42,1,1
2020-08-12,AUT,Austria,Niederösterreich,112,2,112,7,1
2020-08-12,AUT,Austria,Oberösterreich,79,0,79,10,0
2020-08-12,AUT,Austria,Salzburg,39,1,39,3,3
2020-08-12,AUT,Austria,Steiermark,83,0,83,11,1
2020-08-12,AUT,Austria,Tirol,73,0,73,3,2
2020-08-12,AUT,Austria,Vorarlberg,26,1,26,7,0
2020-08-12,AUT,Austria,Wien,153,0,153,9,1
2020-08-12,AZE,Azerbaijan,-99,10,1,7,1,0
2020-08-12,AZE,Azerbaijan,Absheron,8,1,8,1,1
2020-08-12,AZE,Azerbaijan,Agdam,1,0,1,0,0
2020-08-12,AZE,Azerbaijan,Agstafa,1,0,1,0,0
2020-08-12,AZE,Azerbaijan,Baku,63,0,63,39,1
2020-08-12,AZE,Azerbaijan,Gabala,2,0,2,0,0
2020-08-12,AZE,Azerbaijan,Gakh,1,0,1,0,0
2020-08-12,AZE,Azerbaijan,Ganja,3,0,3,0,0
2020-08-12,AZE,Azerbaijan,Gazakh,1,0,1,0,0
2020-08-12,AZE,Azerbaijan,Imishli,1,0,1,0,0
2020-08-12,AZE,Azerbaijan,Jalilabad,1,0,1,0,0
2020-08-12,AZE,Azerbaijan,Kurdamir,1,0,1,0,0
2020-08-12,AZE,Azerbaijan,Lenkaran,1,0,1,0,0
2020-08-12,AZE,Azerbaijan,Nakhchivan,1,0,1,0,0
2020-08-12,AZE,Azerbaijan,Oghuz,1,0,1,0,0
2020-08-12,AZE,Azerbaijan,Sabirabad,1,1,1,2,1
2020-08-12,AZE,Azerbaijan,Shabran,1,0,1,0,0
2020-08-12,AZE,Azerbaijan,Sheki,1,0,1,0,0
2020-08-12,AZE,Azerbaijan,Sumgayit,6,0,6,11,0
2020-08-12,BHS,Bahamas,Acklins,1,0,1,0,0
2020-08-12,BHS,Bahamas,Central Andros,1,1,1,17,1
2020-08-12,BHS,Bahamas,Long Island,1,1,1,100,1
2020-08-12,BHS,Bahamas,Mayaguana,1,1,1,12,0
2020-08-12,BHR,Bahrain,-99,5,0,4,2,1
2020-08-12,BHR,Bahrain,Muharraq,2,0,2,100,1
2020-08-12,BHR,Bahrain,Southern,1,0,1,0,0
2020-08-12,BGD,Bangladesh,-99,39,5,32,26,4
2020-08-12,BGD,Bangladesh,Barisal,7,0,7,2,0
2020-08-12,BGD,Bangladesh,Chittagong,118,4,118,109,7
2020-08-12,BGD,Bangladesh,Dhaka,303,6,303,922,12
2020-08-12,BGD,Bangladesh,Khulna,42,6,42,203,9
2020-08-12,BGD,Bangladesh,Mymensingh,11,1,11,8,2
2020-08-12,BGD,Bangladesh,Rajasahi,30,2,30,27,2
2020-08-12,BGD,Bangladesh,Rangur,37,1,37,53,1
2020-08-12,BGD,Bangladesh,Sylhet,21,0,21,49,0
2020-08-12,BRB,Barbados,-99,1,0,1,0,0
2020-08-12,BRB,Barbados,Saint John,1,0,1,0,0
2020-08-12,BRB,Barbados,Saint Lucy,3,0,3,0,0
2020-08-12,BLR,Belarus,-99,36,0,34,144,0
2020-08-12,BLR,Belarus,Brest,25,0,25,26,0
2020-08-12,BLR,Belarus,Homyel',32,0,32,6,1
2020-08-12,BLR,Belarus,Hrodna,26,0,26,5,1
2020-08-12,BLR,Belarus,Mahilyow,18,0,17,1,1
2020-08-12,BLR,Belarus,Minsk,157,1,157,71,3
2020-08-12,BLR,Belarus,Vitsyebsk,24,0,24,15,1
2020-08-12,BEL,Belgium,-99,32,0,26,3,1
2020-08-12,BEL,Belgium,Bruxelles,110,0,109,4,0
2020-08-12,BEL,Belgium,Vlaanderen,279,1,279,22,1
2020-08-12,BEL,Belgium,Wallonie,300,0,300,19,1
2020-08-12,BLZ,Belize,-99,3,0,3,0,0
2020-08-12,BLZ,Belize,Belize,1,0,1,0,0
2020-08-12,BEN,Benin,-99,6,0,5,4,0
2020-08-12,BEN,Benin,Atakora,1,0,1,1,0
