date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-10-30,AFG,Afghanistan,-99,26,3,25,110,5
2020-10-30,AFG,Afghanistan,Badakhshan,13,5,13,139,3
2020-10-30,AFG,Afghanistan,Badghis,1,0,1,3,0
2020-10-30,AFG,Afghanistan,Baghlan,1,0,1,0,0
2020-10-30,AFG,Afghanistan,Balkh,5,0,5,6,0
2020-10-30,AFG,Afghanistan,Bamyan,2,1,2,100,1
2020-10-30,AFG,Afghanistan,Daykundi,3,2,3,125,3
2020-10-30,AFG,Afghanistan,Farah,3,2,3,205,2
2020-10-30,AFG,Afghanistan,Faryab,4,2,3,13,2
2020-10-30,AFG,Afghanistan,Ghazni,3,0,3,0,0
2020-10-30,AFG,Afghanistan,Hirat,4,1,4,3,1
2020-10-30,AFG,Afghanistan,Kabul,29,4,29,81,3
2020-10-30,AFG,Afghanistan,Kandahar,2,0,2,1,0
2020-10-30,AFG,Afghanistan,Kapisa,1,1,1,0,1
2020-10-30,AFG,Afghanistan,Nangarhar,4,0,4,0,0
2020-10-30,AFG,Afghanistan,Samangan,1,0,1,5,0
2020-10-30,AFG,Afghanistan,Takhar,2,0,2,4,0
2020-10-30,AFG,Afghanistan,Zabul,2,1,2,0,1
2020-10-30,ALA,Aland Islands,-99,4,2,3,9,2
2020-10-30,ALA,Aland Islands,Eckerö,2,0,2,0,0
2020-10-30,ALA,Aland Islands,Finström,1,0,1,0,0
2020-10-30,ALA,Aland Islands,Lumparland,1,0,1,0,0
2020-10-30,ALA,Aland Islands,Mariehamn,1,0,1,0,0
2020-10-30,ALB,Albania,-99,8,1,7,1,0
2020-10-30,ALB,Albania,Berat,5,0,5,4,1
2020-10-30,ALB,Albania,Dibër,2,1,2,7,0
2020-10-30,ALB,Albania,Durrës,6,0,6,22,0
2020-10-30,ALB,Albania,Elbasan,9,0,9,18,1
2020-10-30,ALB,Albania,Fier,3,0,3,10,0
2020-10-30,ALB,Albania,Korçë,3,0,3,4,0
2020-10-30,ALB,Albania,Lezhë,1,0,1,0,0
2020-10-30,ALB,Albania,Shkodër,6,1,6,17,1
2020-10-30,ALB,Albania,Tiranë,33,3,33,137,0
2020-10-30,ALB,Albania,Vlorë,4,0,4,1,0
2020-10-30,DZA,Algeria,-99,25,0,18,12,0
2020-10-30,DZA,Algeria,Aïn Defla,5,0,5,5,0
2020-10-30,DZA,Algeria,Aïn Témouchent,1,0,1,0,0
2020-10-30,DZA,Algeria,Adrar,5,1,5,0,0
2020-10-30,DZA,Algeria,Alger,64,3,64,108,10
2020-10-30,DZA,Algeria,Annaba,12,0,12,15,0
2020-10-30,DZA,Algeria,Béchar,3,0,3,0,0
2020-10-30,DZA,Algeria,Béjaïa,4,0,4,0,1
2020-10-30,DZA,Algeria,Batna,5,0,5,14,1
2020-10-30,DZA,Algeria,Biskra,6,0,6,0,0
2020-10-30,DZA,Algeria,Blida,10,0,10,4,1
2020-10-30,DZA,Algeria,Bordj Bou Arréridj,2,0,2,0,1
2020-10-30,DZA,Algeria,Bouira,9,0,9,5,1
2020-10-30,DZA,Algeria,Boumerdès,3,0,3,0,1
2020-10-30,DZA,Algeria,Chlef,4,0,4,1,0
2020-10-30,DZA,Algeria,Constantine,11,0,11,9,1
2020-10-30,DZA,Algeria,Djelfa,9,1,9,3,0
2020-10-30,DZA,Algeria,El Oued,7,1,7,5,0
2020-10-30,DZA,Algeria,Ghardaïa,4,0,4,1,0
2020-10-30,DZA,Algeria,Guelma,1,0,1,0,0
2020-10-30,DZA,Algeria,Jijel,3,0,3,0,0
2020-10-30,DZA,Algeria,Khenchela,3,0,2,1,0
2020-10-30,DZA,Algeria,Laghouat,1,0,1,4,0
2020-10-30,DZA,Algeria,M'Sila,2,1,2,0,0
2020-10-30,DZA,Algeria,Médéa,4,1,4,2,1
2020-10-30,DZA,Algeria,Mascara,1,0,1,0,0
2020-10-30,DZA,Algeria,Mila,4,0,4,6,1
2020-10-30,DZA,Algeria,Mostaganem,3,0,3,1,0
2020-10-30,DZA,Algeria,Oran,11,0,11,26,3
2020-10-30,DZA,Algeria,Ouargla,3,0,3,0,0
2020-10-30,DZA,Algeria,Oum el Bouaghi,4,0,4,4,1
2020-10-30,DZA,Algeria,Relizane,2,0,2,1,0
2020-10-30,DZA,Algeria,Sétif,12,2,12,16,2
2020-10-30,DZA,Algeria,Saïda,1,0,1,0,0
2020-10-30,DZA,Algeria,Sidi Bel Abbès,2,0,2,0,0
2020-10-30,DZA,Algeria,Skikda,5,0,5,0,0
2020-10-30,DZA,Algeria,Souk Ahras,3,0,3,3,0
2020-10-30,DZA,Algeria,Tébessa,4,0,4,12,0
