date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-09-27,AFG,Afghanistan,-99,38,10,34,332,10
2020-09-27,AFG,Afghanistan,Badakhshan,23,4,23,516,7
2020-09-27,AFG,Afghanistan,Badghis,4,0,4,0,0
2020-09-27,AFG,Afghanistan,Baghlan,4,1,4,100,1
2020-09-27,AFG,Afghanistan,Balkh,11,3,11,301,3
2020-09-27,AFG,Afghanistan,Daykundi,1,0,1,0,0
2020-09-27,AFG,Afghanistan,Farah,5,3,5,6,3
2020-09-27,AFG,Afghanistan,Faryab,3,0,3,0,0
2020-09-27,AFG,Afghanistan,Ghazni,3,1,3,2,1
2020-09-27,AFG,Afghanistan,Hilmand,1,1,1,27,1
2020-09-27,AFG,Afghanistan,Hirat,3,0,3,1,0
2020-09-27,AFG,Afghanistan,Kabul,25,1,25,35,4
2020-09-27,AFG,Afghanistan,Kandahar,2,0,2,0,0
2020-09-27,AFG,Afghanistan,Khost,2,1,2,100,1
2020-09-27,AFG,Afghanistan,Kunar,4,0,4,0,0
2020-09-27,AFG,Afghanistan,Kunduz,1,0,1,0,0
2020-09-27,AFG,Afghanistan,Laghman,1,0,1,0,0
2020-09-27,AFG,Afghanistan,Logar,1,0,1,0,0
2020-09-27,AFG,Afghanistan,Nangarhar,5,1,5,100,1
2020-09-27,AFG,Afghanistan,Nimroz,1,0,1,1,0
2020-09-27,AFG,Afghanistan,Paktika,1,0,1,1,0
2020-09-27,AFG,Afghanistan,Takhar,1,0,1,1,0
2020-09-27,ALA,Aland Islands,-99,4,1,4,1,1
2020-09-27,ALA,Aland Islands,Brändö,2,0,2,1,0
2020-09-27,ALA,Aland Islands,Eckerö,1,0,1,0,0
2020-09-27,ALA,Aland Islands,Föglö,1,0,1,0,1
2020-09-27,ALA,Aland Islands,Finström,2,1,2,50,1
2020-09-27,ALA,Aland Islands,Jomala,2,0,2,0,0
2020-09-27,ALA,Aland Islands,Mariehamn,2,0,2,0,0
2020-09-27,ALB,Albania,-99,13,1,12,5,4
2020-09-27,ALB,Albania,Berat,3,0,3,20,0
2020-09-27,ALB,Albania,Dibër,5,0,5,1,0
2020-09-27,ALB,Albania,Durrës,7,1,7,50,1
2020-09-27,ALB,Albania,Elbasan,3,0,3,2,0
2020-09-27,ALB,Albania,Fier,4,0,4,0,0
