date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-06-10,AFG,Afghanistan,-99,38,6,36,526,6
2020-06-10,AFG,Afghanistan,Badakhshan,33,13,33,469,12
2020-06-10,AFG,Afghanistan,Badghis,5,3,5,214,4
2020-06-10,AFG,Afghanistan,Baghlan,6,0,6,66,0
2020-06-10,AFG,Afghanistan,Balkh,18,3,17,138,5
2020-06-10,AFG,Afghanistan,Bamyan,1,0,1,0,0
2020-06-10,AFG,Afghanistan,Daykundi,2,0,2,15,0
2020-06-10,AFG,Afghanistan,Farah,2,0,2,3,0
2020-06-10,AFG,Afghanistan,Faryab,2,1,2,50,1
2020-06-10,AFG,Afghanistan,Ghazni,3,1,3,9,0
2020-06-10,AFG,Afghanistan,Hilmand,2,2,2,103,1
2020-06-10,AFG,Afghanistan,Hirat,12,1,12,64,2
2020-06-10,AFG,Afghanistan,Jawzjan,2,0,2,7,0
2020-06-10,AFG,Afghanistan,Kabul,95,10,95,834,17
2020-06-10,AFG,Afghanistan,Kandahar,7,0,7,52,0
2020-06-10,AFG,Afghanistan,Khost,3,1,3,15,1
2020-06-10,AFG,Afghanistan,Kunar,4,0,4,36,2
2020-06-10,AFG,Afghanistan,Kunduz,1,0,1,1,0
2020-06-10,AFG,Afghanistan,Laghman,1,0,1,0,0
2020-06-10,AFG,Afghanistan,Nangarhar,13,3,13,311,4
2020-06-10,AFG,Afghanistan,Nimroz,2,0,2,13,1
2020-06-10,AFG,Afghanistan,Paktya,1,1,1,3,0
2020-06-10,AFG,Afghanistan,Panjshir,2,0,2,0,0
2020-06-10,AFG,Afghanistan,Parwan,3,0,3,102,0
2020-06-10,AFG,Afghanistan,Samangan,2,0,2,1,0
2020-06-10,AFG,Afghanistan,Sari Pul,1,0,1,1,0
2020-06-10,AFG,Afghanistan,Takhar,6,1,6,21,0
2020-06-10,AFG,Afghanistan,Wardak,1,0,1,0,0
2020-06-10,AFG,Afghanistan,Zabul,3,1,3,100,1
2020-06-10,ALA,Aland Islands,-99,7,0,7,2,0
2020-06-10,ALA,Aland Islands,Hammarland,2,0,2,0,0
2020-06-10,ALA,Aland Islands,Jomala,2,0,2,0,0
2020-06-10,ALA,Aland Islands,Lumparland,1,0,1,0,0
2020-06-10,ALA,Aland Islands,Mariehamn,2,0,2,0,0
2020-06-10,ALA,Aland Islands,Sund,2,0,2,24,0
