date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-11-27,DZA,Algeria,Aïn Témouchent,4,0,4,3,0
2020-11-27,DZA,Algeria,Adrar,2,0,2,0,0
2020-11-27,DZA,Algeria,Alger,115,5,114,314,10
2020-11-27,DZA,Algeria,Annaba,12,2,12,22,0
2020-11-27,DZA,Algeria,Béchar,1,1,1,0,0
2020-11-27,DZA,Algeria,Béjaïa,16,0,16,13,2
2020-11-27,DZA,Algeria,Batna,17,1,17,34,2
2020-11-27,DZA,Algeria,Biskra,7,0,7,4,1
2020-11-27,DZA,Algeria,Blida,14,0,14,127,0
2020-11-27,DZA,Algeria,Bordj Bou Arréridj,4,0,4,1,0
2020-11-27,DZA,Algeria,Bouira,11,0,11,22,0
2020-11-27,DZA,Algeria,Boumerdès,9,0,9,11,0
2020-11-27,DZA,Algeria,Chlef,4,0,4,5,0
2020-11-27,DZA,Algeria,Constantine,28,1,28,34,1
2020-11-27,DZA,Algeria,Djelfa,5,0,5,5,0
2020-11-27,DZA,Algeria,El Bayadh,2,0,2,1,0
2020-11-27,DZA,Algeria,El Oued,5,0,5,1,0
2020-11-27,DZA,Algeria,El Tarf,4,0,4,5,1
2020-11-27,DZA,Algeria,Ghardaïa,7,2,7,3,1
2020-11-27,DZA,Algeria,Guelma,4,0,4,4,0
2020-11-27,DZA,Algeria,Jijel,6,0,6,17,0
2020-11-27,DZA,Algeria,Khenchela,5,0,5,2,0
2020-11-27,DZA,Algeria,M'Sila,10,0,10,29,1
2020-11-27,DZA,Algeria,Médéa,6,0,6,18,1
2020-11-27,DZA,Algeria,Mascara,6,0,6,0,0
2020-11-27,DZA,Algeria,Mila,4,0,4,13,0
2020-11-27,DZA,Algeria,Mostaganem,8,0,8,1,0
2020-11-27,DZA,Algeria,Naâma,1,0,1,0,0
2020-11-27,DZA,Algeria,Oran,22,1,22,28,1
2020-11-27,DZA,Algeria,Ouargla,8,0,8,20,0
2020-11-27,DZA,Algeria,Oum el Bouaghi,3,0,3,1,0
2020-11-27,DZA,Algeria,Relizane,4,1,4,0,0
2020-11-27,DZA,Algeria,Sétif,12,1,12,11,0
2020-11-27,DZA,Algeria,Sidi Bel Abbès,6,0,6,7,1
2020-11-27,DZA,Algeria,Skikda,6,0,6,27,1
2020-11-27,DZA,Algeria,Souk Ahras,3,0,3,7,0
2020-11-27,DZA,Algeria,Tébessa,9,1,9,109,2
2020-11-27,DZA,Algeria,Tamanghasset,2,0,2,0,0
2020-11-27,DZA,Algeria,Tiaret,6,0,6,2,0
2020-11-27,DZA,Algeria,Tindouf,2,1,2,0,0
2020-11-27,DZA,Algeria,Tipaza,8,1,8,19,0
2020-11-27,DZA,Algeria,Tizi Ouzou,11,0,11,49,2
2020-11-27,DZA,Algeria,Tlemcen,11,0,11,12,1
2020-11-27,ASM,American Samoa,-99,10,1,10,11,0
2020-11-27,ASM,American Samoa,Eastern,3,0,2,102,0
2020-11-27,ASM,American Samoa,Manu'a,5,1,5,115,1
2020-11-27,ASM,American Samoa,Unorganized,2,0,2,0,1
2020-11-27,ASM,American Samoa,Western,4,3,4,17,3
2020-11-27,AND,Andorra,-99,8,0,8,3,0
2020-11-27,AND,Andorra,Andorra la Vella,4,1,4,1,1
2020-11-27,AND,Andorra,Canillo,1,0,1,0,0
2020-11-27,AND,Andorra,Encamp,2,1,2,1,1
2020-11-27,AND,Andorra,Escaldes-Engordany,2,1,2,0,1
2020-11-27,AND,Andorra,La Massana,6,4,6,118,4
2020-11-27,AND,Andorra,Ordino,2,0,2,0,0
2020-11-27,AND,Andorra,Sant Julià de Lòria,1,0,1,0,0
2020-11-27,AGO,Angola,-99,7,0,7,4,1
2020-11-27,AGO,Angola,Bengo,2,1,2,100,1
2020-11-27,AGO,Angola,Benguela,2,0,2,0,0
2020-11-27,AGO,Angola,Cabinda,1,0,1,0,0
2020-11-27,AGO,Angola,Cuando Cubango,3,0,3,0,0
2020-11-27,AGO,Angola,Cuanza Norte,2,0,2,2,1
2020-11-27,AGO,Angola,Cuanza Sul,3,1,3,6,1
2020-11-27,AGO,Angola,Cunene,1,1,1,0,1
2020-11-27,AGO,Angola,Huíla,1,0,1,0,0
2020-11-27,AGO,Angola,Huambo,3,0,3,25,2
2020-11-27,AGO,Angola,Luanda,24,0,24,1,1
2020-11-27,AGO,Angola,Malanje,1,0,1,0,0
2020-11-27,AGO,Angola,Namibe,1,0,1,0,1
2020-11-27,AGO,Angola,Uíge,2,0,2,1,0
2020-11-27,AIA,Anguilla,-99,8,2,8,210,5
2020-11-27,ATA,Antarctica,-99,13,3,13,273,3
2020-11-27,ATG,Antigua,-99,6,0,6,10,0
2020-11-27,ATG,Antigua,Barbuda,2,0,2,2,0
2020-11-27,ATG,Antigua,Saint Paul,2,0,2,0,0
2020-11-27,ARG,Argentina,-99,146,2,139,106,2
2020-11-27,ARG,Argentina,Buenos Aires,630,5,630,296,8
2020-11-27,ARG,Argentina,Córdoba,238,3,238,168,6
2020-11-27,ARG,Argentina,Catamarca,27,1,27,10,1
2020-11-27,ARG,Argentina,Chaco,55,0,55,78,1
2020-11-27,ARG,Argentina,Chubut,52,2,52,123,2
2020-11-27,ARG,Argentina,Ciudad Autónoma de Buenos Aires,146,0,146,76,1
2020-11-27,ARG,Argentina,Corrientes,81,1,80,85,5
2020-11-27,ARG,Argentina,Entre Ríos,91,3,91,87,7
2020-11-27,ARG,Argentina,Formosa,24,0,24,0,0
2020-11-27,ARG,Argentina,Jujuy,34,1,34,13,1
2020-11-27,ARG,Argentina,La Pampa,24,1,24,25,0
2020-11-27,ARG,Argentina,La Rioja,17,0,17,24,0
2020-11-27,ARG,Argentina,Mendoza,129,1,128,60,2
2020-11-27,ARG,Argentina,Misiones,49,1,49,7,1
2020-11-27,ARG,Argentina,Neuquén,47,1,47,51,0
2020-11-27,ARG,Argentina,Río Negro,56,1,56,39,1
2020-11-27,ARG,Argentina,Salta,67,0,67,54,2
2020-11-27,ARG,Argentina,San Juan,44,1,44,86,3
2020-11-27,ARG,Argentina,San Luis,41,1,41,26,3
2020-11-27,ARG,Argentina,Santa Cruz,34,0,34,46,3
2020-11-27,ARG,Argentina,Santa Fe,213,7,213,364,9
2020-11-27,ARG,Argentina,Santiago del Estero,46,0,46,43,1
2020-11-27,ARG,Argentina,Tierra del Fuego,21,0,21,69,0
2020-11-27,ARG,Argentina,Tucumán,92,5,92,175,11
2020-11-27,ARM,Armenia,-99,9,2,9,14,1
2020-11-27,ARM,Armenia,Aragatsotn,2,0,2,3,0
2020-11-27,ARM,Armenia,Ararat,2,0,2,0,0
2020-11-27,ARM,Armenia,Erevan,20,0,20,19,1
2020-11-27,ARM,Armenia,Kotayk,4,0,4,1,0
2020-11-27,ARM,Armenia,Lori,2,0,2,0,0
2020-11-27,ARM,Armenia,Shirak,1,0,1,0,0
2020-11-27,ARM,Armenia,Syunik,1,0,1,20,1
2020-11-27,ARM,Armenia,Tavush,1,0,1,0,0
2020-11-27,ARM,Armenia,Vayots Dzor,2,0,2,0,0
2020-11-27,ABW,Aruba,-99,14,3,13,104,2
2020-11-27,AUS,Australia,-99,76,0,72,2,3
2020-11-27,AUS,Australia,Ashmore and Cartier Islands,2,0,2,0,0
2020-11-27,AUS,Australia,Australian Antarctic Territory,4,0,4,0,0
2020-11-27,AUS,Australia,Australian Capital Territory,37,0,37,3,1
2020-11-27,AUS,Australia,Christmas Island,4,0,4,1,1
2020-11-27,AUS,Australia,Coral Sea Islands Territory,1,0,1,0,0
2020-11-27,AUS,Australia,New South Wales,265,3,264,36,10
2020-11-27,AUS,Australia,Norfolk Island,1,0,1,0,0
2020-11-27,AUS,Australia,Northern Territory,16,0,16,5,1
2020-11-27,AUS,Australia,Queensland,252,3,252,140,4
2020-11-27,AUS,Australia,South Australia,212,3,212,30,3
2020-11-27,AUS,Australia,Tasmania,44,0,44,10,1
2020-11-27,AUS,Australia,Victoria,273,4,272,153,6
2020-11-27,AUS,Australia,Western Australia,151,2,151,135,5
2020-11-27,AUT,Austria,-99,35,0,32,9,1
2020-11-27,AUT,Austria,Burgenland,25,0,25,5,1
2020-11-27,AUT,Austria,Kärnten,34,0,34,29,0
2020-11-27,AUT,Austria,Niederösterreich,128,0,127,39,3
2020-11-27,AUT,Austria,Oberösterreich,109,1,109,42,4
2020-11-27,AUT,Austria,Salzburg,34,1,34,28,3
2020-11-27,AUT,Austria,Steiermark,110,0,110,95,4
2020-11-27,AUT,Austria,Tirol,60,0,60,59,1
2020-11-27,AUT,Austria,Vorarlberg,33,0,33,17,0
2020-11-27,AUT,Austria,Wien,171,1,171,42,2
2020-11-27,AZE,Azerbaijan,-99,15,0,15,14,2
2020-11-27,AZE,Azerbaijan,Absheron,5,2,5,51,3
2020-11-27,AZE,Azerbaijan,Aghsu,1,1,1,1,1
2020-11-27,AZE,Azerbaijan,Agjabedi,1,0,1,5,0
2020-11-27,AZE,Azerbaijan,Astara,2,0,2,8,1
2020-11-27,AZE,Azerbaijan,Babek,2,2,2,200,2
2020-11-27,AZE,Azerbaijan,Baku,54,1,54,56,4
2020-11-27,AZE,Azerbaijan,Balaken,2,0,2,0,0
2020-11-27,AZE,Azerbaijan,Barda,1,0,1,0,0
2020-11-27,AZE,Azerbaijan,Beylagan,1,0,1,0,0
2020-11-27,AZE,Azerbaijan,Bilasuvar,1,0,1,0,0
2020-11-27,AZE,Azerbaijan,Ganja,3,0,3,0,1
2020-11-27,AZE,Azerbaijan,Guba,2,0,2,2,0
2020-11-27,AZE,Azerbaijan,Kalbajar,1,0,1,0,0
2020-11-27,AZE,Azerbaijan,Khachmaz,1,0,1,1,0
2020-11-27,AZE,Azerbaijan,Lachin,1,0,1,0,0
2020-11-27,AZE,Azerbaijan,Lenkaran,1,0,1,2,0
2020-11-27,AZE,Azerbaijan,Mingechevir,4,0,4,1,0
2020-11-27,AZE,Azerbaijan,Qaradağ,1,0,1,0,0
2020-11-27,AZE,Azerbaijan,Shamakhi,1,0,1,2,0
2020-11-27,AZE,Azerbaijan,Sumgayit,3,0,3,2,0
2020-11-27,AZE,Azerbaijan,Terter,1,0,1,0,0
2020-11-27,AZE,Azerbaijan,Zagatala,1,0,1,0,0
2020-11-27,BHS,Bahamas,-99,1,0,1,0,0
2020-11-27,BHS,Bahamas,Biminis,1,0,1,0,0
2020-11-27,BHS,Bahamas,Central Abaco,1,0,1,0,0
2020-11-27,BHS,Bahamas,Spanish Wells,1,0,1,0,0
2020-11-27,BHR,Bahrain,-99,3,0,3,1,0
2020-11-27,BHR,Bahrain,Central,1,0,1,0,0
2020-11-27,BHR,Bahrain,Muharraq,1,0,1,0,0
2020-11-27,BHR,Bahrain,Southern,1,1,1,0,0
2020-11-27,BGD,Bangladesh,-99,47,7,45,171,12
2020-11-27,BGD,Bangladesh,Barisal,14,2,14,4,2
2020-11-27,BGD,Bangladesh,Chittagong,102,16,101,285,13
2020-11-27,BGD,Bangladesh,Dhaka,258,18,258,476,17
2020-11-27,BGD,Bangladesh,Khulna,54,4,53,285,5
2020-11-27,BGD,Bangladesh,Mymensingh,13,2,13,3,1
2020-11-27,BGD,Bangladesh,Rajasahi,50,4,50,28,8
2020-11-27,BGD,Bangladesh,Rangur,25,2,25,26,2
2020-11-27,BGD,Bangladesh,Sylhet,33,4,32,118,3
2020-11-27,BRB,Barbados,-99,1,0,1,0,0
2020-11-27,BRB,Barbados,Saint John,1,0,1,0,0
2020-11-27,BRB,Barbados,Saint Joseph,2,0,2,5,1
2020-11-27,BLR,Belarus,-99,42,6,41,74,9
2020-11-27,BLR,Belarus,Brest,15,1,15,63,1
2020-11-27,BLR,Belarus,Homyel',20,1,20,26,2
2020-11-27,BLR,Belarus,Hrodna,29,1,29,127,4
2020-11-27,BLR,Belarus,Mahilyow,10,0,10,20,0
2020-11-27,BLR,Belarus,Minsk,135,10,135,373,28
2020-11-27,BLR,Belarus,Vitsyebsk,19,2,19,26,4
2020-11-27,BEL,Belgium,-99,39,2,35,15,0
2020-11-27,BEL,Belgium,Bruxelles,107,0,107,125,3
2020-11-27,BEL,Belgium,Vlaanderen,228,3,228,207,7
2020-11-27,BEL,Belgium,Wallonie,290,2,288,275,9
2020-11-27,BEN,Benin,-99,3,1,3,2,1
2020-11-27,BEN,Benin,Atlantique,7,0,7,0,1
2020-11-27,BEN,Benin,Borgou,2,0,2,2,0
2020-11-27,BEN,Benin,Donga,2,0,2,0,0
2020-11-27,BEN,Benin,Littoral,4,0,4,0,0
2020-11-27,BEN,Benin,Mono,1,0,1,0,0
2020-11-27,BEN,Benin,Ouémé,2,0,2,0,0
2020-11-27,BEN,Benin,Plateau,1,0,1,1,0
2020-11-27,BMU,Bermuda,-99,2,1,2,0,0
2020-11-27,BMU,Bermuda,Saint George's,1,0,1,0,0
2020-11-27,BMU,Bermuda,Sandys,1,1,1,1,1
2020-11-27,BOL,Bolivia,-99,34,1,34,9,3
2020-11-27,BOL,Bolivia,Chuquisaca,19,0,19,8,1
2020-11-27,BOL,Bolivia,Cochabamba,88,3,88,136,3
2020-11-27,BOL,Bolivia,El Beni,17,0,17,117,1
2020-11-27,BOL,Bolivia,La Paz,137,5,137,155,10
2020-11-27,BOL,Bolivia,Oruro,21,2,21,7,1
2020-11-27,BOL,Bolivia,Pando,4,0,4,1,0
2020-11-27,BOL,Bolivia,Potosí,24,2,24,11,1
2020-11-27,BOL,Bolivia,Santa Cruz,162,3,162,73,8
2020-11-27,BOL,Bolivia,Tarija,30,1,30,71,1
2020-11-27,BIH,Bosnia and Herzegovina,-99,17,1,16,16,1
2020-11-27,BIH,Bosnia and Herzegovina,Brčko,3,0,3,1,0
2020-11-27,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,80,4,80,130,7
2020-11-27,BIH,Bosnia and Herzegovina,Repuplika Srpska,45,1,44,79,2
2020-11-27,BWA,Botswana,-99,1,0,1,2,0
2020-11-27,BWA,Botswana,Kgalagadi,1,0,1,0,0
2020-11-27,BWA,Botswana,Southern,1,0,1,7,0
2020-11-27,BRA,Brazil,-99,525,19,499,360,36
2020-11-27,BRA,Brazil,Acre,28,2,28,23,1
2020-11-27,BRA,Brazil,Alagoas,86,2,86,30,5
2020-11-27,BRA,Brazil,Amapá,62,4,62,157,3
2020-11-27,BRA,Brazil,Amazonas,160,10,160,281,13
2020-11-27,BRA,Brazil,Bahia,329,8,327,456,17
2020-11-27,BRA,Brazil,Ceará,226,5,226,120,14
2020-11-27,BRA,Brazil,Distrito Federal,131,3,131,105,10
2020-11-27,BRA,Brazil,Espírito Santo,269,8,269,317,17
2020-11-27,BRA,Brazil,Goiás,268,3,266,243,7
2020-11-27,BRA,Brazil,Maranhão,154,0,154,85,3
2020-11-27,BRA,Brazil,Mato Grosso,185,4,185,252,8
2020-11-27,BRA,Brazil,Mato Grosso do Sul,226,9,226,295,15
2020-11-27,BRA,Brazil,Minas Gerais,676,9,674,823,33
2020-11-27,BRA,Brazil,Pará,208,7,207,171,15
2020-11-27,BRA,Brazil,Paraíba,180,7,180,328,15
2020-11-27,BRA,Brazil,Paraná,714,10,713,1190,39
2020-11-27,BRA,Brazil,Pernambuco,267,11,267,300,24
2020-11-27,BRA,Brazil,Piauí,84,1,84,51,5
2020-11-27,BRA,Brazil,Rio Grande do Norte,209,8,209,272,18
2020-11-27,BRA,Brazil,Rio Grande do Sul,744,13,744,791,40
2020-11-27,BRA,Brazil,Rio de Janeiro,898,44,897,1325,64
2020-11-27,BRA,Brazil,Rondônia,83,5,83,93,5
2020-11-27,BRA,Brazil,Roraima,28,4,28,46,1
2020-11-27,BRA,Brazil,São Paulo,2619,28,2618,1943,120
2020-11-27,BRA,Brazil,Santa Catarina,491,15,491,592,37
2020-11-27,BRA,Brazil,Sergipe,75,2,75,34,5
2020-11-27,BRA,Brazil,Tocantins,39,0,39,79,0
2020-11-27,IOT,British Indian Ocean Territory,-99,2,0,2,0,0
2020-11-27,VGB,British Virgin Islands,-99,1,0,1,0,0
2020-11-27,BGR,Bulgaria,-99,26,1,24,10,3
2020-11-27,BGR,Bulgaria,Blagoevgrad,12,0,12,4,0
2020-11-27,BGR,Bulgaria,Burgas,29,1,29,31,4
2020-11-27,BGR,Bulgaria,Dobrich,5,0,5,2,0
2020-11-27,BGR,Bulgaria,Gabrovo,5,0,5,1,0
2020-11-27,BGR,Bulgaria,Grad Sofiya,27,0,27,46,1
2020-11-27,BGR,Bulgaria,Haskovo,10,0,10,23,1
2020-11-27,BGR,Bulgaria,Kardzhali,2,0,2,15,0
2020-11-27,BGR,Bulgaria,Kyustendil,10,0,10,8,0
2020-11-27,BGR,Bulgaria,Lovech,4,0,4,1,1
2020-11-27,BGR,Bulgaria,Montana,7,0,7,13,0
2020-11-27,BGR,Bulgaria,Pazardzhik,8,0,8,8,1
2020-11-27,BGR,Bulgaria,Pernik,8,0,8,31,0
2020-11-27,BGR,Bulgaria,Pleven,5,0,5,4,1
2020-11-27,BGR,Bulgaria,Plovdiv,42,0,42,139,5
2020-11-27,BGR,Bulgaria,Razgrad,4,0,4,2,0
2020-11-27,BGR,Bulgaria,Ruse,18,1,18,85,0
2020-11-27,BGR,Bulgaria,Shumen,3,0,3,1,0
2020-11-27,BGR,Bulgaria,Silistra,3,0,3,1,0
2020-11-27,BGR,Bulgaria,Sliven,8,1,8,13,1
2020-11-27,BGR,Bulgaria,Smolyan,3,0,3,1,1
2020-11-27,BGR,Bulgaria,Sofia,155,1,154,307,4
2020-11-27,BGR,Bulgaria,Stara Zagora,14,0,14,5,2
2020-11-27,BGR,Bulgaria,Targovishte,1,0,1,10,0
2020-11-27,BGR,Bulgaria,Varna,35,2,35,19,2
2020-11-27,BGR,Bulgaria,Veliko Tarnovo,13,1,13,17,2
2020-11-27,BGR,Bulgaria,Vidin,5,0,5,2,0
2020-11-27,BGR,Bulgaria,Vratsa,6,0,6,1,0
2020-11-27,BGR,Bulgaria,Yambol,4,0,4,1,1
2020-11-27,BFA,Burkina Faso,-99,2,0,2,0,0
2020-11-27,BFA,Burkina Faso,Centre,22,0,22,2,0
2020-11-27,BFA,Burkina Faso,Centre-Est,1,0,1,0,0
2020-11-27,BFA,Burkina Faso,Centre-Nord,2,0,2,0,0
2020-11-27,BFA,Burkina Faso,Centre-Sud,1,0,1,0,0
2020-11-27,BFA,Burkina Faso,Haut-Bassins,3,0,3,0,0
2020-11-27,BFA,Burkina Faso,Plateau-Central,1,1,1,0,0
2020-11-27,BFA,Burkina Faso,Sud-Ouest,2,1,2,3,1
2020-11-27,BDI,Burundi,-99,2,0,2,2,0
2020-11-27,CIV,Côte d'Ivoire,-99,4,0,4,6,0
2020-11-27,CIV,Côte d'Ivoire,Autonome d'Abidjan,27,1,27,3,1
2020-11-27,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,4,0,4,0,0
2020-11-27,CIV,Côte d'Ivoire,Bas-Sassandra,1,0,1,0,0
2020-11-27,CIV,Côte d'Ivoire,Comoé,3,0,3,2,0
2020-11-27,CIV,Côte d'Ivoire,Lagunes,8,1,8,30,2
2020-11-27,CIV,Côte d'Ivoire,Montagnes,2,0,2,0,0
2020-11-27,CIV,Côte d'Ivoire,Savanes,3,0,3,1,0
2020-11-27,CIV,Côte d'Ivoire,Vallée du Bandama,1,0,1,0,1
2020-11-27,CIV,Côte d'Ivoire,Woroba,1,0,1,0,0
2020-11-27,CIV,Côte d'Ivoire,Zanzan,1,0,1,0,0
2020-11-27,KHM,Cambodia,-99,10,0,9,0,0
2020-11-27,KHM,Cambodia,Bântéay Méanchey,2,0,2,0,0
2020-11-27,KHM,Cambodia,Batdâmbâng,2,0,2,0,0
2020-11-27,KHM,Cambodia,Kâmpóng Cham,1,0,1,2,0
2020-11-27,KHM,Cambodia,Kâmpôt,1,0,1,0,0
2020-11-27,KHM,Cambodia,Kândal,1,0,1,0,0
2020-11-27,KHM,Cambodia,Kaôh Kong,1,1,1,12,1
2020-11-27,KHM,Cambodia,Krong Preah Sihanouk,1,0,1,0,0
2020-11-27,KHM,Cambodia,Phnom Penh,18,1,18,100,1
2020-11-27,KHM,Cambodia,Siemréab,5,0,5,0,0
2020-11-27,KHM,Cambodia,Svay Rieng,1,0,1,0,0
2020-11-27,CMR,Cameroon,-99,6,0,6,2,1
2020-11-27,CMR,Cameroon,Adamaoua,3,0,3,0,0
2020-11-27,CMR,Cameroon,Centre,11,0,11,8,0
2020-11-27,CMR,Cameroon,Est,1,0,1,0,0
2020-11-27,CMR,Cameroon,Extrême-Nord,1,0,1,0,0
2020-11-27,CMR,Cameroon,Littoral,11,0,11,2,0
2020-11-27,CMR,Cameroon,Nord-Ouest,4,0,4,0,0
2020-11-27,CMR,Cameroon,Ouest,4,0,4,0,1
2020-11-27,CMR,Cameroon,Sud,1,1,1,0,0
2020-11-27,CAN,Canada,-99,105,0,101,16,2
2020-11-27,CAN,Canada,Alberta,386,5,386,136,8
2020-11-27,CAN,Canada,British Columbia,433,3,433,152,6
2020-11-27,CAN,Canada,Manitoba,191,4,190,181,6
2020-11-27,CAN,Canada,New Brunswick,97,1,97,37,3
2020-11-27,CAN,Canada,Newfoundland and Labrador,82,0,82,4,0
2020-11-27,CAN,Canada,Northwest Territories,7,0,7,1,0
2020-11-27,CAN,Canada,Nova Scotia,199,1,199,49,6
2020-11-27,CAN,Canada,Nunavut,6,0,6,1,0
2020-11-27,CAN,Canada,Ontario,398,2,397,52,5
2020-11-27,CAN,Canada,Prince Edward Island,23,1,23,0,0
2020-11-27,CAN,Canada,Québec,319,0,319,28,7
2020-11-27,CAN,Canada,Saskatchewan,161,0,160,72,5
2020-11-27,CAN,Canada,Yukon,5,0,5,0,0
2020-11-27,CPV,Cape Verde,Paúl,1,1,1,99,1
2020-11-27,CAF,Central African Republic,-99,1,0,1,0,1
2020-11-27,TCD,Chad,-99,1,0,1,0,0
2020-11-27,TCD,Chad,Batha,1,0,1,0,0
2020-11-27,CHL,Chile,-99,41,0,39,42,1
2020-11-27,CHL,Chile,Ñuble,29,0,29,7,1
2020-11-27,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,9,0,9,2,0
2020-11-27,CHL,Chile,Antofagasta,57,0,57,11,0
2020-11-27,CHL,Chile,Araucanía,66,0,66,21,1
2020-11-27,CHL,Chile,Arica y Parinacota,24,0,24,0,0
2020-11-27,CHL,Chile,Atacama,17,0,17,3,2
2020-11-27,CHL,Chile,Bío-Bío,120,3,120,34,4
2020-11-27,CHL,Chile,Coquimbo,41,0,41,11,0
2020-11-27,CHL,Chile,Libertador General Bernardo O'Higgins,56,1,56,4,1
2020-11-27,CHL,Chile,Los Lagos,54,0,54,36,1
2020-11-27,CHL,Chile,Los Ríos,34,0,34,2,0
2020-11-27,CHL,Chile,Magallanes y Antártica Chilena,9,0,9,2,0
2020-11-27,CHL,Chile,Maule,58,1,58,20,4
2020-11-27,CHL,Chile,Región Metropolitana de Santiago,297,2,297,83,6
2020-11-27,CHL,Chile,Tarapacá,24,1,24,6,1
2020-11-27,CHL,Chile,Valparaíso,134,1,134,37,3
2020-11-27,COL,Colombia,-99,135,5,132,35,9
2020-11-27,COL,Colombia,Amazonas,2,0,2,2,0
2020-11-27,COL,Colombia,Antioquia,363,6,363,156,18
2020-11-27,COL,Colombia,Arauca,16,0,16,2,1
2020-11-27,COL,Colombia,Atlántico,146,5,146,58,9
2020-11-27,COL,Colombia,"Bogotá, Distrito Capital",410,4,409,229,16
2020-11-27,COL,Colombia,Bolívar,91,3,91,180,5
2020-11-27,COL,Colombia,Boyacá,49,2,49,6,1
2020-11-27,COL,Colombia,Córdoba,51,1,51,48,3
2020-11-27,COL,Colombia,Caldas,69,0,69,37,5
2020-11-27,COL,Colombia,Caquetá,16,0,15,5,1
2020-11-27,COL,Colombia,Casanare,19,0,19,1,2
2020-11-27,COL,Colombia,Cauca,45,4,45,27,3
2020-11-27,COL,Colombia,Cesar,48,1,48,20,2
2020-11-27,COL,Colombia,Chocó,11,0,11,4,0
2020-11-27,COL,Colombia,Cundinamarca,135,1,135,53,4
2020-11-27,COL,Colombia,Guainía,2,0,2,0,0
2020-11-27,COL,Colombia,Guaviare,1,0,1,0,0
2020-11-27,COL,Colombia,Huila,44,2,44,15,4
2020-11-27,COL,Colombia,La Guajira,16,4,16,24,1
2020-11-27,COL,Colombia,Magdalena,38,0,38,19,1
2020-11-27,COL,Colombia,Meta,60,1,60,14,2
2020-11-27,COL,Colombia,Nariño,57,2,57,18,2
2020-11-27,COL,Colombia,Norte de Santander,81,4,80,86,3
2020-11-27,COL,Colombia,Putumayo,10,1,10,3,2
2020-11-27,COL,Colombia,Quindío,57,3,57,65,6
2020-11-27,COL,Colombia,Risaralda,60,0,60,37,0
2020-11-27,COL,Colombia,San Andrés y Providencia,3,0,3,1,0
2020-11-27,COL,Colombia,Santander,139,4,139,60,10
2020-11-27,COL,Colombia,Sucre,26,1,26,12,1
2020-11-27,COL,Colombia,Tolima,74,1,74,74,5
