date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-06-13,AUS,Australia,Tasmania,95,0,95,23,2
2020-06-13,AUS,Australia,Victoria,514,3,513,40,5
2020-06-13,AUS,Australia,Western Australia,316,3,315,40,7
2020-06-13,AUT,Austria,-99,13,0,13,4,1
2020-06-13,AUT,Austria,Burgenland,24,0,24,2,0
2020-06-13,AUT,Austria,Kärnten,41,0,41,1,1
2020-06-13,AUT,Austria,Niederösterreich,126,0,126,5,1
2020-06-13,AUT,Austria,Oberösterreich,92,1,92,101,3
2020-06-13,AUT,Austria,Salzburg,47,1,47,3,2
2020-06-13,AUT,Austria,Steiermark,94,1,94,107,2
2020-06-13,AUT,Austria,Tirol,56,1,56,13,0
2020-06-13,AUT,Austria,Vorarlberg,29,0,29,1,0
2020-06-13,AUT,Austria,Wien,199,1,199,13,4
2020-06-13,AZE,Azerbaijan,-99,11,0,11,4,0
2020-06-13,AZE,Azerbaijan,Absheron,14,0,14,2,0
2020-06-13,AZE,Azerbaijan,Agstafa,1,0,1,0,0
2020-06-13,AZE,Azerbaijan,Babek,1,0,1,0,0
2020-06-13,AZE,Azerbaijan,Baku,146,2,146,55,6
2020-06-13,AZE,Azerbaijan,Balaken,1,0,1,0,0
2020-06-13,AZE,Azerbaijan,Barda,1,0,1,0,0
2020-06-13,AZE,Azerbaijan,Dashkasan,1,0,1,0,0
2020-06-13,AZE,Azerbaijan,Ganja,12,0,12,105,1
2020-06-13,AZE,Azerbaijan,Goranboy,2,1,2,69,1
2020-06-13,AZE,Azerbaijan,Guba,3,0,3,0,1
2020-06-13,AZE,Azerbaijan,Ismayilli,4,0,4,0,0
2020-06-13,AZE,Azerbaijan,Jalilabad,1,0,1,0,0
2020-06-13,AZE,Azerbaijan,Julfa,1,0,1,0,0
2020-06-13,AZE,Azerbaijan,Khachmaz,2,0,2,0,0
2020-06-13,AZE,Azerbaijan,Lenkaran,3,1,3,0,0
2020-06-13,AZE,Azerbaijan,Lerik,1,0,1,0,0
2020-06-13,AZE,Azerbaijan,Masalli,3,0,3,0,0
2020-06-13,AZE,Azerbaijan,Mingechevir,2,0,2,0,0
2020-06-13,AZE,Azerbaijan,Nakhchivan,4,0,4,1,0
2020-06-13,AZE,Azerbaijan,Oghuz,1,0,1,0,0
2020-06-13,AZE,Azerbaijan,Sabirabad,1,0,1,0,0
2020-06-13,AZE,Azerbaijan,Samukh,1,0,1,0,0
2020-06-13,AZE,Azerbaijan,Sharur,1,0,1,0,0
2020-06-13,AZE,Azerbaijan,Shemkir,2,0,2,0,0
2020-06-13,AZE,Azerbaijan,Shirvan,3,0,3,0,0
2020-06-13,AZE,Azerbaijan,Sumgayit,6,0,6,4,1
2020-06-13,AZE,Azerbaijan,Tovuz,1,0,1,0,0
2020-06-13,AZE,Azerbaijan,Zagatala,1,0,1,0,0
2020-06-13,BHS,Bahamas,-99,2,1,2,1,1
2020-06-13,BHS,Bahamas,Acklins,1,1,1,100,1
2020-06-13,BHS,Bahamas,Black Point,1,0,1,0,0
2020-06-13,BHS,Bahamas,Cat Island,1,0,1,0,0
2020-06-13,BHS,Bahamas,Exuma,1,0,1,0,0
2020-06-13,BHS,Bahamas,Mayaguana,1,0,0,0,0
2020-06-13,BHS,Bahamas,New Providence,1,0,1,0,0
2020-06-13,BHR,Bahrain,-99,5,0,5,1,1
2020-06-13,BHR,Bahrain,Capital,3,1,3,100,1
2020-06-13,BHR,Bahrain,Central,1,0,1,2,0
2020-06-13,BHR,Bahrain,Northern,1,1,1,100,1
2020-06-13,BGD,Bangladesh,-99,42,2,42,227,3
2020-06-13,BGD,Bangladesh,Barisal,52,2,52,81,2
2020-06-13,BGD,Bangladesh,Chittagong,399,24,395,1538,38
2020-06-13,BGD,Bangladesh,Dhaka,474,15,471,1155,32
2020-06-13,BGD,Bangladesh,Khulna,149,4,147,430,7
2020-06-13,BGD,Bangladesh,Mymensingh,34,1,34,20,4
2020-06-13,BGD,Bangladesh,Rajasahi,126,5,125,436,10
2020-06-13,BGD,Bangladesh,Rangur,81,4,81,195,3
2020-06-13,BGD,Bangladesh,Sylhet,105,3,104,256,8
2020-06-13,BRB,Barbados,-99,2,0,2,0,0
2020-06-13,BRB,Barbados,Saint Andrew,1,0,1,0,0
2020-06-13,BLR,Belarus,-99,42,3,41,57,3
2020-06-13,BLR,Belarus,Brest,46,0,46,103,1
2020-06-13,BLR,Belarus,Homyel',44,1,43,79,1
2020-06-13,BLR,Belarus,Hrodna,25,0,24,46,1
2020-06-13,BLR,Belarus,Mahilyow,20,1,20,21,0
2020-06-13,BLR,Belarus,Minsk,293,12,293,543,10
2020-06-13,BLR,Belarus,Vitsyebsk,35,1,34,15,2
2020-06-13,BEL,Belgium,-99,21,0,20,0,0
2020-06-13,BEL,Belgium,Bruxelles,150,2,149,11,2
2020-06-13,BEL,Belgium,Vlaanderen,266,2,266,76,6
2020-06-13,BEL,Belgium,Wallonie,263,1,263,19,5
2020-06-13,BLZ,Belize,-99,1,0,1,0,0
2020-06-13,BLZ,Belize,Belize,2,0,2,2,0
2020-06-13,BLZ,Belize,Corozal,2,0,2,18,1
2020-06-13,BEN,Benin,-99,4,0,4,1,0
2020-06-13,BEN,Benin,Alibori,1,0,1,0,0
2020-06-13,BEN,Benin,Atakora,1,0,1,0,0
2020-06-13,BEN,Benin,Atlantique,3,0,3,1,0
2020-06-13,BEN,Benin,Borgou,4,0,4,0,0
2020-06-13,BEN,Benin,Donga,2,0,2,0,0
2020-06-13,BEN,Benin,Kouffo,1,0,1,0,0
2020-06-13,BEN,Benin,Littoral,10,0,10,1,0
2020-06-13,BEN,Benin,Mono,1,0,1,0,0
2020-06-13,BEN,Benin,Ouémé,5,0,5,0,0
2020-06-13,BEN,Benin,Plateau,1,0,1,0,0
2020-06-13,BEN,Benin,Zou,1,0,1,0,0
2020-06-13,BMU,Bermuda,-99,1,0,1,0,0
2020-06-13,BMU,Bermuda,Smiths,1,0,1,0,0
2020-06-13,BTN,Bhutan,-99,1,0,1,0,0
2020-06-13,BTN,Bhutan,Lhuentse,1,1,1,100,1
2020-06-13,BTN,Bhutan,Thimphu,1,0,1,0,0
2020-06-13,BOL,Bolivia,-99,54,0,53,80,5
2020-06-13,BOL,Bolivia,Chuquisaca,82,1,82,112,7
2020-06-13,BOL,Bolivia,Cochabamba,319,7,319,79,14
2020-06-13,BOL,Bolivia,El Beni,45,7,45,168,9
2020-06-13,BOL,Bolivia,La Paz,410,10,410,118,13
2020-06-13,BOL,Bolivia,Oruro,71,2,71,26,2
2020-06-13,BOL,Bolivia,Pando,25,4,25,39,3
2020-06-13,BOL,Bolivia,Potosí,58,1,58,4,1
2020-06-13,BOL,Bolivia,Santa Cruz,592,49,592,950,75
2020-06-13,BOL,Bolivia,Tarija,59,1,59,7,1
2020-06-13,BES,"Bonaire, Sint Eustatius and Saba",-99,3,0,3,1,0
2020-06-13,BES,"Bonaire, Sint Eustatius and Saba",Bonaire,1,0,1,0,0
2020-06-13,BES,"Bonaire, Sint Eustatius and Saba",Saba,1,0,1,1,0
2020-06-13,BIH,Bosnia and Herzegovina,-99,13,0,13,2,0
2020-06-13,BIH,Bosnia and Herzegovina,Brčko,4,0,4,1,1
2020-06-13,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,168,0,167,15,4
2020-06-13,BIH,Bosnia and Herzegovina,Repuplika Srpska,72,3,71,20,4
2020-06-13,BWA,Botswana,Central,1,0,1,1,0
2020-06-13,BWA,Botswana,Sowa,1,1,1,1,1
2020-06-13,BVT,Bouvet Island,-99,1,0,1,5,0
2020-06-13,BRA,Brazil,-99,360,8,358,416,20
2020-06-13,BRA,Brazil,Acre,108,3,108,232,13
2020-06-13,BRA,Brazil,Alagoas,368,15,367,569,27
2020-06-13,BRA,Brazil,Amapá,141,6,140,802,16
2020-06-13,BRA,Brazil,Amazonas,506,20,504,1024,37
2020-06-13,BRA,Brazil,Bahia,641,10,641,506,32
2020-06-13,BRA,Brazil,Ceará,529,16,527,824.5,36
2020-06-13,BRA,Brazil,Distrito Federal,902,8,902,699,42
2020-06-13,BRA,Brazil,Espírito Santo,989,29,983,1405,59
2020-06-13,BRA,Brazil,Goiás,786,18,782,507,40
2020-06-13,BRA,Brazil,Maranhão,496,16,492,1269,46
2020-06-13,BRA,Brazil,Mato Grosso,771,19,769,801,36
2020-06-13,BRA,Brazil,Mato Grosso do Sul,651,6,646,168,17
2020-06-13,BRA,Brazil,Minas Gerais,890,9,888,598,27
2020-06-13,BRA,Brazil,Pará,456,10,455,1202,28
2020-06-13,BRA,Brazil,Paraíba,600,13,598,1264,24
2020-06-13,BRA,Brazil,Paraná,765,5,761,387,20
2020-06-13,BRA,Brazil,Pernambuco,567,11,566,654,42
2020-06-13,BRA,Brazil,Piauí,371,13,370,542,28
2020-06-13,BRA,Brazil,Rio Grande do Norte,743,26,742,1383,59
2020-06-13,BRA,Brazil,Rio Grande do Sul,738,2,733,289,17
2020-06-13,BRA,Brazil,Rio de Janeiro,1102,17,1097,1160,35
2020-06-13,BRA,Brazil,Rondônia,347,13,344,618,21
2020-06-13,BRA,Brazil,Roraima,87,12,87,503,10
2020-06-13,BRA,Brazil,São Paulo,3366,52,3358,2577,145
2020-06-13,BRA,Brazil,Santa Catarina,691,6,689,366,20
2020-06-13,BRA,Brazil,Sergipe,289,5,289,301,22
2020-06-13,BRA,Brazil,Tocantins,143,1,143,120,1
2020-06-13,IOT,British Indian Ocean Territory,-99,1,0,1,0,0
2020-06-13,VGB,British Virgin Islands,-99,1,0,1,0,0
2020-06-13,VGB,British Virgin Islands,Other Islands,1,0,1,0,0
2020-06-13,BRN,Brunei,-99,2,0,2,0,1
2020-06-13,BRN,Brunei,Belait,2,0,2,1,0
2020-06-13,BRN,Brunei,Brunei and Muara,1,0,1,0,0
2020-06-13,BRN,Brunei,Temburong,1,0,1,0,0
2020-06-13,BGR,Bulgaria,-99,17,0,16,2,0
2020-06-13,BGR,Bulgaria,Blagoevgrad,23,0,23,100,1
2020-06-13,BGR,Bulgaria,Burgas,35,0,35,0,0
2020-06-13,BGR,Bulgaria,Dobrich,10,0,10,1,0
2020-06-13,BGR,Bulgaria,Gabrovo,13,0,13,1,1
2020-06-13,BGR,Bulgaria,Grad Sofiya,34,0,34,2,0
2020-06-13,BGR,Bulgaria,Haskovo,14,0,14,0,0
2020-06-13,BGR,Bulgaria,Kardzhali,1,0,1,0,0
2020-06-13,BGR,Bulgaria,Kyustendil,9,1,9,3,1
2020-06-13,BGR,Bulgaria,Lovech,10,0,10,0,0
2020-06-13,BGR,Bulgaria,Montana,6,0,6,0,0
2020-06-13,BGR,Bulgaria,Pazardzhik,12,0,12,0,0
2020-06-13,BGR,Bulgaria,Pernik,14,0,14,0,0
2020-06-13,BGR,Bulgaria,Pleven,18,0,17,0,0
2020-06-13,BGR,Bulgaria,Plovdiv,63,0,62,0,0
2020-06-13,BGR,Bulgaria,Razgrad,9,0,9,0,0
2020-06-13,BGR,Bulgaria,Ruse,20,1,20,0,1
2020-06-13,BGR,Bulgaria,Shumen,10,0,10,0,0
2020-06-13,BGR,Bulgaria,Silistra,3,0,3,0,0
2020-06-13,BGR,Bulgaria,Sliven,13,0,13,1,0
2020-06-13,BGR,Bulgaria,Smolyan,6,0,6,0,0
2020-06-13,BGR,Bulgaria,Sofia,184,0,184,76,2
2020-06-13,BGR,Bulgaria,Stara Zagora,16,0,16,0,0
2020-06-13,BGR,Bulgaria,Targovishte,4,0,4,0,0
2020-06-13,BGR,Bulgaria,Varna,38,0,38,1,1
2020-06-13,BGR,Bulgaria,Veliko Tarnovo,17,0,17,1,1
2020-06-13,BGR,Bulgaria,Vidin,5,0,5,0,0
2020-06-13,BGR,Bulgaria,Vratsa,13,0,13,0,1
2020-06-13,BGR,Bulgaria,Yambol,7,0,7,0,0
2020-06-13,BFA,Burkina Faso,-99,1,0,1,0,0
2020-06-13,BFA,Burkina Faso,Boucle du Mouhoun,2,0,2,0,0
2020-06-13,BFA,Burkina Faso,Cascades,1,0,1,0,0
2020-06-13,BFA,Burkina Faso,Centre,16,1,16,5,1
2020-06-13,BFA,Burkina Faso,Centre-Est,3,0,3,0,0
2020-06-13,BFA,Burkina Faso,Centre-Nord,2,0,2,2,0
2020-06-13,BFA,Burkina Faso,Centre-Ouest,4,0,4,0,0
2020-06-13,BFA,Burkina Faso,Centre-Sud,1,0,1,0,0
2020-06-13,BFA,Burkina Faso,Est,2,0,2,0,0
2020-06-13,BFA,Burkina Faso,Haut-Bassins,4,0,4,0,0
2020-06-13,BFA,Burkina Faso,Nord,1,0,1,0,0
2020-06-13,BFA,Burkina Faso,Plateau-Central,1,0,1,2,0
2020-06-13,BFA,Burkina Faso,Sahel,2,0,2,0,0
2020-06-13,BFA,Burkina Faso,Sud-Ouest,1,0,1,0,0
2020-06-13,BDI,Burundi,Bururi,1,1,1,100,1
2020-06-13,CIV,Côte d'Ivoire,-99,5,0,5,0,0
2020-06-13,CIV,Côte d'Ivoire,Autonome d'Abidjan,141,5,140,15,8
2020-06-13,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,9,1,9,1,2
2020-06-13,CIV,Côte d'Ivoire,Bas-Sassandra,10,1,10,0,1
2020-06-13,CIV,Côte d'Ivoire,Comoé,8,0,8,0,0
2020-06-13,CIV,Côte d'Ivoire,Denguélé,2,0,2,0,0
2020-06-13,CIV,Côte d'Ivoire,Gôh-Djiboua,4,0,4,0,0
2020-06-13,CIV,Côte d'Ivoire,Lacs,2,0,2,0,0
2020-06-13,CIV,Côte d'Ivoire,Lagunes,33,1,33,3,2
2020-06-13,CIV,Côte d'Ivoire,Montagnes,6,0,6,0,0
2020-06-13,CIV,Côte d'Ivoire,Sassandra-Marahoué,6,1,6,0,0
2020-06-13,CIV,Côte d'Ivoire,Savanes,7,0,7,0,0
2020-06-13,CIV,Côte d'Ivoire,Vallée du Bandama,9,0,9,1,1
2020-06-13,CIV,Côte d'Ivoire,Woroba,1,0,1,0,0
2020-06-13,CIV,Côte d'Ivoire,Zanzan,2,0,2,1,0
2020-06-13,KHM,Cambodia,-99,15,0,15,100,0
2020-06-13,KHM,Cambodia,Bântéay Méanchey,1,0,1,0,0
2020-06-13,KHM,Cambodia,Batdâmbâng,6,2,6,10,2
2020-06-13,KHM,Cambodia,Kâmpóng Cham,2,1,2,1,1
2020-06-13,KHM,Cambodia,Kâmpóng Chhnang,2,0,2,0,0
2020-06-13,KHM,Cambodia,Kâmpóng Spœ,1,0,1,0,0
2020-06-13,KHM,Cambodia,Kâmpóng Thum,1,0,1,0,0
2020-06-13,KHM,Cambodia,Kâmpôt,3,2,3,2,2
2020-06-13,KHM,Cambodia,Kândal,6,0,6,2,0
2020-06-13,KHM,Cambodia,Kep,2,0,2,0,0
2020-06-13,KHM,Cambodia,Krong Pailin,1,1,1,1,1
2020-06-13,KHM,Cambodia,Krong Preah Sihanouk,1,0,1,0,0
2020-06-13,KHM,Cambodia,Otdar Mean Chey,1,0,1,0,0
2020-06-13,KHM,Cambodia,Phnom Penh,57,2,57,121,3
2020-06-13,KHM,Cambodia,Pouthisat,1,0,1,0,0
2020-06-13,KHM,Cambodia,Preah Vihéar,1,0,1,0,0
2020-06-13,KHM,Cambodia,Prey Vêng,1,0,1,1,0
2020-06-13,KHM,Cambodia,Rôtânôkiri,1,0,1,0,0
2020-06-13,KHM,Cambodia,Siemréab,2,0,2,0,0
2020-06-13,KHM,Cambodia,Stœng Trêng,1,1,1,100,1
2020-06-13,KHM,Cambodia,Svay Rieng,2,0,2,5,0
2020-06-13,KHM,Cambodia,Takêv,3,0,3,4,0
2020-06-13,KHM,Cambodia,Tbong Khmum,1,0,1,0,0
2020-06-13,CMR,Cameroon,-99,6,1,6,0,0
