date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-08-09,AFG,Afghanistan,-99,50,11,46,324,15
2020-08-09,AFG,Afghanistan,Badakhshan,18,5,18,404,5
2020-08-09,AFG,Afghanistan,Badghis,5,1,5,1,1
2020-08-09,AFG,Afghanistan,Baghlan,7,2,7,104,2
2020-08-09,AFG,Afghanistan,Balkh,3,0,3,102,0
2020-08-09,AFG,Afghanistan,Bamyan,6,0,6,0,0
2020-08-09,AFG,Afghanistan,Farah,1,0,1,0,0
2020-08-09,AFG,Afghanistan,Ghazni,2,0,2,2,0
2020-08-09,AFG,Afghanistan,Hilmand,2,1,2,100,1
2020-08-09,AFG,Afghanistan,Hirat,5,0,5,2,0
2020-08-09,AFG,Afghanistan,Jawzjan,1,0,1,0,0
2020-08-09,AFG,Afghanistan,Kabul,41,5,41,469,8
2020-08-09,AFG,Afghanistan,Kandahar,5,1,5,25,2
2020-08-09,AFG,Afghanistan,Khost,1,0,1,0,0
2020-08-09,AFG,Afghanistan,Kunduz,4,1,4,33,1
2020-08-09,AFG,Afghanistan,Logar,1,0,1,0,0
2020-08-09,AFG,Afghanistan,Nangarhar,1,0,1,0,0
2020-08-09,AFG,Afghanistan,Paktya,1,0,1,0,0
2020-08-09,AFG,Afghanistan,Samangan,2,1,2,10,2
2020-08-09,AFG,Afghanistan,Sari Pul,2,1,2,41,1
2020-08-09,AFG,Afghanistan,Takhar,1,0,1,1,0
2020-08-09,AFG,Afghanistan,Wardak,1,0,1,0,0
2020-08-09,AFG,Afghanistan,Zabul,1,0,1,1,0
2020-08-09,ALA,Aland Islands,-99,6,2,6,4,3
2020-08-09,ALA,Aland Islands,Brändö,2,1,2,7,1
2020-08-09,ALA,Aland Islands,Finström,2,0,2,1,0
2020-08-09,ALA,Aland Islands,Geta,1,0,1,0,0
2020-08-09,ALA,Aland Islands,Jomala,3,0,3,9,0
2020-08-09,ALA,Aland Islands,Mariehamn,2,0,2,0,0
2020-08-09,ALB,Albania,-99,13,1,12,5,1
2020-08-09,ALB,Albania,Berat,6,0,6,0,0
2020-08-09,ALB,Albania,Dibër,3,0,3,100,0
2020-08-09,ALB,Albania,Durrës,17,2,17,21,1
2020-08-09,ALB,Albania,Elbasan,9,1,8,3,2
2020-08-09,ALB,Albania,Fier,11,2,11,19,2
2020-08-09,ALB,Albania,Gjirokastër,1,1,1,100,1
2020-08-09,ALB,Albania,Korçë,7,0,7,4,0
2020-08-09,ALB,Albania,Kukës,2,1,2,6,1
2020-08-09,ALB,Albania,Lezhë,2,0,2,1,1
2020-08-09,ALB,Albania,Shkodër,1,0,1,0,0
2020-08-09,ALB,Albania,Tiranë,59,1,59,58,3
2020-08-09,ALB,Albania,Vlorë,6,0,6,3,0
2020-08-09,DZA,Algeria,-99,36,1,28,23,3
2020-08-09,DZA,Algeria,Aïn Defla,5,0,5,3,0
2020-08-09,DZA,Algeria,Aïn Témouchent,6,0,6,1,0
2020-08-09,DZA,Algeria,Adrar,3,0,3,0,0
2020-08-09,DZA,Algeria,Alger,127,7,127,96,10
2020-08-09,DZA,Algeria,Annaba,17,0,17,5,1
2020-08-09,DZA,Algeria,Béchar,1,1,1,96,1
2020-08-09,DZA,Algeria,Béjaïa,13,0,13,5,1
2020-08-09,DZA,Algeria,Batna,21,3,21,222,4
2020-08-09,DZA,Algeria,Biskra,8,0,8,16,0
2020-08-09,DZA,Algeria,Blida,19,2,19,107,1
2020-08-09,DZA,Algeria,Bordj Bou Arréridj,10,0,10,107,0
2020-08-09,DZA,Algeria,Bouira,5,0,5,3,0
2020-08-09,DZA,Algeria,Boumerdès,14,0,14,21,0
2020-08-09,DZA,Algeria,Chlef,1,0,1,0,0
2020-08-09,DZA,Algeria,Constantine,19,0,19,62,0
2020-08-09,DZA,Algeria,Djelfa,4,1,4,11,0
2020-08-09,DZA,Algeria,El Bayadh,1,1,1,5,1
2020-08-09,DZA,Algeria,El Oued,6,0,6,32,1
2020-08-09,DZA,Algeria,El Tarf,4,1,4,1,0
2020-08-09,DZA,Algeria,Ghardaïa,2,0,2,16,0
2020-08-09,DZA,Algeria,Guelma,7,2,7,7,0
2020-08-09,DZA,Algeria,Illizi,1,0,1,0,0
2020-08-09,DZA,Algeria,Jijel,7,0,7,2,0
2020-08-09,DZA,Algeria,Khenchela,6,0,6,12,2
2020-08-09,DZA,Algeria,Laghouat,5,0,5,3,0
2020-08-09,DZA,Algeria,M'Sila,9,1,9,95,0
2020-08-09,DZA,Algeria,Médéa,8,0,8,22,1
2020-08-09,DZA,Algeria,Mascara,2,0,2,2,0
2020-08-09,DZA,Algeria,Mila,5,0,5,8,0
2020-08-09,DZA,Algeria,Mostaganem,8,0,8,1,1
2020-08-09,DZA,Algeria,Naâma,1,0,1,4,0
2020-08-09,DZA,Algeria,Oran,28,0,28,33,2
2020-08-09,DZA,Algeria,Ouargla,9,0,9,30,1
2020-08-09,DZA,Algeria,Oum el Bouaghi,4,1,4,20,1
2020-08-09,DZA,Algeria,Relizane,5,0,5,9,1
2020-08-09,DZA,Algeria,Sétif,11,0,11,14,0
2020-08-09,DZA,Algeria,Sidi Bel Abbès,8,0,8,19,2
2020-08-09,DZA,Algeria,Skikda,14,1,14,21,3
2020-08-09,DZA,Algeria,Souk Ahras,4,0,4,2,0
2020-08-09,DZA,Algeria,Tébessa,2,0,2,3,2
2020-08-09,DZA,Algeria,Tamanghasset,4,0,4,0,0
2020-08-09,DZA,Algeria,Tiaret,5,1,5,12,1
2020-08-09,DZA,Algeria,Tipaza,4,0,4,1,0
2020-08-09,DZA,Algeria,Tizi Ouzou,11,0,11,25,1
2020-08-09,DZA,Algeria,Tlemcen,20,1,20,73,1
2020-08-09,ASM,American Samoa,-99,3,0,3,0,0
2020-08-09,ASM,American Samoa,Eastern,2,0,2,5,0
2020-08-09,ASM,American Samoa,Manu'a,5,1,5,3,2
2020-08-09,ASM,American Samoa,Western,3,2,3,23,2
2020-08-09,AND,Andorra,-99,11,0,10,0,1
2020-08-09,AND,Andorra,Andorra la Vella,10,2,10,102,2
2020-08-09,AND,Andorra,Encamp,1,0,1,1,0
2020-08-09,AND,Andorra,La Massana,5,1,5,2,1
2020-08-09,AND,Andorra,Ordino,3,1,3,1,2
2020-08-09,AGO,Angola,-99,8,1,8,1,1
2020-08-09,AGO,Angola,Bengo,1,0,1,0,0
2020-08-09,AGO,Angola,Benguela,7,0,7,1,0
2020-08-09,AGO,Angola,Cabinda,1,0,1,0,1
2020-08-09,AGO,Angola,Cuando Cubango,3,0,3,5,1
2020-08-09,AGO,Angola,Cuanza Norte,2,0,2,0,0
2020-08-09,AGO,Angola,Cuanza Sul,2,2,2,24,2
2020-08-09,AGO,Angola,Huíla,3,0,3,0,0
2020-08-09,AGO,Angola,Huambo,3,0,3,100,0
2020-08-09,AGO,Angola,Luanda,53,0,53,6,0
2020-08-09,AGO,Angola,Lunda Norte,1,0,1,0,0
2020-08-09,AGO,Angola,Lunda Sul,1,0,1,0,0
2020-08-09,AGO,Angola,Malanje,2,0,2,0,1
2020-08-09,AGO,Angola,Moxico,1,0,1,0,0
2020-08-09,AGO,Angola,Namibe,1,0,1,0,0
2020-08-09,AGO,Angola,Uíge,1,0,1,0,0
2020-08-09,AGO,Angola,Zaire,3,0,3,1,0
2020-08-09,AIA,Anguilla,-99,9,1,9,8,0
2020-08-09,ATA,Antarctica,-99,13,5,13,448,6
2020-08-09,ATG,Antigua,-99,3,0,3,1,0
2020-08-09,ATG,Antigua,Saint George,2,0,2,0,0
2020-08-09,ATG,Antigua,Saint Mary,1,0,1,0,0
2020-08-09,ATG,Antigua,Saint Peter,1,0,1,100,1
2020-08-09,ARG,Argentina,-99,141,2,113,31,7
2020-08-09,ARG,Argentina,Buenos Aires,968,14,967,899,38
2020-08-09,ARG,Argentina,Córdoba,368,3,368,166,3
2020-08-09,ARG,Argentina,Catamarca,35,0,35,11,0
2020-08-09,ARG,Argentina,Chaco,90,1,89,46,1
2020-08-09,ARG,Argentina,Chubut,56,1,56,5,0
2020-08-09,ARG,Argentina,Ciudad Autónoma de Buenos Aires,229,3,229,113,1
2020-08-09,ARG,Argentina,Corrientes,72,2,72,6,1
2020-08-09,ARG,Argentina,Entre Ríos,141,0,141,48,2
2020-08-09,ARG,Argentina,Formosa,23,0,23,0,1
2020-08-09,ARG,Argentina,Jujuy,83,1,83,92,8
2020-08-09,ARG,Argentina,La Pampa,40,0,40,3,0
2020-08-09,ARG,Argentina,La Rioja,44,0,44,12,1
2020-08-09,ARG,Argentina,Mendoza,230,2,229,80,3
2020-08-09,ARG,Argentina,Misiones,70,2,70,12,2
2020-08-09,ARG,Argentina,Neuquén,75,0,75,62,0
2020-08-09,ARG,Argentina,Río Negro,79,0,79,44,0
2020-08-09,ARG,Argentina,Salta,99,1,99,168,5
2020-08-09,ARG,Argentina,San Juan,41,0,41,1,0
2020-08-09,ARG,Argentina,San Luis,37,0,37,0,0
2020-08-09,ARG,Argentina,Santa Cruz,40,1,40,8,0
2020-08-09,ARG,Argentina,Santa Fe,347,2,347,73,3
2020-08-09,ARG,Argentina,Santiago del Estero,79,0,79,35,1
2020-08-09,ARG,Argentina,Tierra del Fuego,32,1,32,7,1
2020-08-09,ARG,Argentina,Tucumán,144,2,144,41,5
2020-08-09,ARM,Armenia,-99,10,0,9,5,0
2020-08-09,ARM,Armenia,Aragatsotn,1,0,1,0,0
2020-08-09,ARM,Armenia,Ararat,1,0,1,0,0
2020-08-09,ARM,Armenia,Armavir,2,0,2,0,0
2020-08-09,ARM,Armenia,Erevan,30,0,30,29,1
2020-08-09,ARM,Armenia,Gegharkunik,1,0,1,0,0
2020-08-09,ARM,Armenia,Kotayk,5,2,5,55,1
2020-08-09,ARM,Armenia,Lori,2,0,2,0,0
2020-08-09,ARM,Armenia,Shirak,4,0,4,4,0
2020-08-09,ARM,Armenia,Syunik,1,0,1,0,0
2020-08-09,ABW,Aruba,-99,15,3,15,110,5
2020-08-09,AUS,Australia,-99,70,2,59,12,2
2020-08-09,AUS,Australia,Australian Antarctic Territory,5,0,5,100,1
2020-08-09,AUS,Australia,Australian Capital Territory,91,2,90,12,3
2020-08-09,AUS,Australia,Christmas Island,4,1,4,1,2
2020-08-09,AUS,Australia,Jervis Bay Territory,1,0,1,0,0
2020-08-09,AUS,Australia,New South Wales,468,6,467,53,6
2020-08-09,AUS,Australia,Northern Territory,24,0,24,1,0
2020-08-09,AUS,Australia,Queensland,367,4,367,140,10
2020-08-09,AUS,Australia,South Australia,238,2,238,43,9
2020-08-09,AUS,Australia,Tasmania,53,0,53,4,1
2020-08-09,AUS,Australia,Victoria,585,5,584,132,7
2020-08-09,AUS,Australia,Western Australia,198,4,198,45,5
2020-08-09,AUT,Austria,-99,11,0,10,1,0
2020-08-09,AUT,Austria,Burgenland,30,0,30,2,0
2020-08-09,AUT,Austria,Kärnten,39,1,39,5,2
2020-08-09,AUT,Austria,Niederösterreich,121,0,121,8,1
2020-08-09,AUT,Austria,Oberösterreich,103,0,103,7,0
2020-08-09,AUT,Austria,Salzburg,39,0,39,2,0
