date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-03-15,AFG,Afghanistan,Badakhshan,45,11,35,703,13
2021-03-15,AFG,Afghanistan,Badghis,10,3,8,105,2
2021-03-15,AFG,Afghanistan,Baghlan,2,0,2,100,0
2021-03-15,AFG,Afghanistan,Balkh,9,0,7,2,0
2021-03-15,AFG,Afghanistan,Bamyan,2,0,2,0,0
2021-03-15,AFG,Afghanistan,Daykundi,2,0,1,4,0
2021-03-15,AFG,Afghanistan,Farah,3,1,3,2,1
2021-03-15,AFG,Afghanistan,Faryab,3,1,3,100,1
2021-03-15,AFG,Afghanistan,Ghazni,5,2,4,121,2
2021-03-15,AFG,Afghanistan,Ghor,1,1,1,0,1
2021-03-15,AFG,Afghanistan,Hilmand,1,0,1,20,0
2021-03-15,AFG,Afghanistan,Hirat,11,0,9,1,0
2021-03-15,AFG,Afghanistan,Jawzjan,5,1,4,0,2
2021-03-15,AFG,Afghanistan,Kabul,23,1,20,107,3
2021-03-15,AFG,Afghanistan,Kandahar,3,1,2,4,1
2021-03-15,AFG,Afghanistan,Kapisa,3,0,3,3,0
2021-03-15,AFG,Afghanistan,Khost,1,0,1,1,0
2021-03-15,AFG,Afghanistan,Kunar,5,2,1,0,2
2021-03-15,AFG,Afghanistan,Nangarhar,7,2,6,3,3
2021-03-15,AFG,Afghanistan,Nimroz,2,0,2,0,0
2021-03-15,AFG,Afghanistan,Parwan,1,0,1,0,0
2021-03-15,AFG,Afghanistan,Sari Pul,2,1,2,1,0
2021-03-15,AFG,Afghanistan,Wardak,1,1,1,10,1
2021-03-15,AFG,Afghanistan,Zabul,3,2,2,22,2
2021-03-15,ALA,Aland Islands,Brändö,4,2,3,101,1
2021-03-15,ALA,Aland Islands,Eckerö,4,2,4,200,2
2021-03-15,ALA,Aland Islands,Föglö,1,1,1,1,1
2021-03-15,ALA,Aland Islands,Finström,1,0,0,0,0
2021-03-15,ALA,Aland Islands,Hammarland,1,0,1,0,0
2021-03-15,ALA,Aland Islands,Jomala,2,0,2,0,0
2021-03-15,ALA,Aland Islands,Kökar,1,0,1,0,0
2021-03-15,ALA,Aland Islands,Kumlinge,1,0,1,0,0
2021-03-15,ALA,Aland Islands,Mariehamn,2,0,2,0,0
2021-03-15,ALA,Aland Islands,Sund,1,0,1,0,0
2021-03-15,ALB,Albania,Berat,3,1,3,6,1
2021-03-15,ALB,Albania,Dibër,5,1,4,1,1
2021-03-15,ALB,Albania,Durrës,5,0,4,1,0
2021-03-15,ALB,Albania,Elbasan,13,1,12,29,0
2021-03-15,ALB,Albania,Fier,15,2,14,155,2
2021-03-15,ALB,Albania,Gjirokastër,5,2,4,17,4
2021-03-15,ALB,Albania,Korçë,2,0,2,8,0
2021-03-15,ALB,Albania,Kukës,2,0,1,1,0
2021-03-15,ALB,Albania,Lezhë,3,0,3,100,0
2021-03-15,ALB,Albania,Shkodër,6,0,5,11,0
2021-03-15,ALB,Albania,Tiranë,53,2,50,188,3
2021-03-15,ALB,Albania,Vlorë,5,0,4,18,0
2021-03-15,DZA,Algeria,Aïn Defla,6,0,6,2,0
2021-03-15,DZA,Algeria,Aïn Témouchent,2,0,2,4,0
2021-03-15,DZA,Algeria,Adrar,9,0,9,1,0
2021-03-15,DZA,Algeria,Alger,98,3,84,53,8
2021-03-15,DZA,Algeria,Annaba,17,3,15,10,4
2021-03-15,DZA,Algeria,Béchar,3,0,3,0,0
2021-03-15,DZA,Algeria,Béjaïa,15,0,13,9,0
2021-03-15,DZA,Algeria,Batna,12,1,12,19,2
2021-03-15,DZA,Algeria,Biskra,8,1,7,1,0
2021-03-15,DZA,Algeria,Blida,14,0,12,6,0
2021-03-15,DZA,Algeria,Bordj Bou Arréridj,8,1,8,4,0
2021-03-15,DZA,Algeria,Bouira,8,0,7,3,0
2021-03-15,DZA,Algeria,Boumerdès,7,0,6,7,0
2021-03-15,DZA,Algeria,Chlef,8,0,6,0,0
2021-03-15,DZA,Algeria,Constantine,20,1,19,7,1
2021-03-15,DZA,Algeria,Djelfa,6,0,5,13,0
2021-03-15,DZA,Algeria,El Oued,6,0,6,2,0
2021-03-15,DZA,Algeria,El Tarf,3,0,2,0,1
2021-03-15,DZA,Algeria,Ghardaïa,2,0,2,2,0
2021-03-15,DZA,Algeria,Guelma,6,0,6,4,2
2021-03-15,DZA,Algeria,Jijel,3,0,3,0,0
2021-03-15,DZA,Algeria,Khenchela,7,0,6,1,0
2021-03-15,DZA,Algeria,Laghouat,3,0,3,0,0
2021-03-15,DZA,Algeria,M'Sila,8,0,8,2,0
2021-03-15,DZA,Algeria,Médéa,3,0,2,2,0
2021-03-15,DZA,Algeria,Mascara,6,0,6,10,0
2021-03-15,DZA,Algeria,Mila,7,0,6,0,1
2021-03-15,DZA,Algeria,Mostaganem,7,1,7,2,0
2021-03-15,DZA,Algeria,Naâma,1,0,1,0,0
2021-03-15,DZA,Algeria,Oran,24,1,23,54,2
2021-03-15,DZA,Algeria,Ouargla,5,0,4,0,0
2021-03-15,DZA,Algeria,Oum el Bouaghi,4,0,3,15,0
2021-03-15,DZA,Algeria,Relizane,2,0,2,5,0
