date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-03-26,AFG,Afghanistan,Badakhshan,37,8,25,357,11
2021-03-26,AFG,Afghanistan,Badghis,8,5,5,121,5
2021-03-26,AFG,Afghanistan,Baghlan,2,1,2,100,1
2021-03-26,AFG,Afghanistan,Balkh,5,0,5,16,0
2021-03-26,AFG,Afghanistan,Bamyan,1,0,1,4,0
2021-03-26,AFG,Afghanistan,Daykundi,1,1,1,75,1
2021-03-26,AFG,Afghanistan,Farah,9,3,8,213,2
2021-03-26,AFG,Afghanistan,Faryab,2,1,2,100,1
2021-03-26,AFG,Afghanistan,Ghazni,2,0,2,11,0
2021-03-26,AFG,Afghanistan,Hilmand,1,0,1,11,0
2021-03-26,AFG,Afghanistan,Hirat,9,1,8,11,0
2021-03-26,AFG,Afghanistan,Jawzjan,1,1,1,1,1
2021-03-26,AFG,Afghanistan,Kabul,31,1,30,26,2
2021-03-26,AFG,Afghanistan,Kandahar,7,0,5,12,1
2021-03-26,AFG,Afghanistan,Kapisa,1,0,1,0,0
2021-03-26,AFG,Afghanistan,Kunar,1,0,1,0,0
2021-03-26,AFG,Afghanistan,Laghman,2,0,2,0,0
2021-03-26,AFG,Afghanistan,Nangarhar,6,2,4,101,2
2021-03-26,AFG,Afghanistan,Nimroz,2,0,2,3,0
2021-03-26,AFG,Afghanistan,Paktya,1,0,1,3,0
2021-03-26,AFG,Afghanistan,Panjshir,1,0,1,7,1
2021-03-26,AFG,Afghanistan,Parwan,1,0,1,0,0
2021-03-26,AFG,Afghanistan,Sari Pul,1,0,0,0,0
2021-03-26,AFG,Afghanistan,Zabul,2,0,2,0,0
2021-03-26,ALA,Aland Islands,Brändö,3,1,3,57,1
2021-03-26,ALA,Aland Islands,Eckerö,1,1,0,0,1
2021-03-26,ALA,Aland Islands,Föglö,1,0,1,4,0
2021-03-26,ALA,Aland Islands,Finström,5,0,5,1,0
2021-03-26,ALA,Aland Islands,Geta,2,1,1,0,0
2021-03-26,ALA,Aland Islands,Jomala,3,0,3,0,0
2021-03-26,ALA,Aland Islands,Lemland,1,0,0,0,0
2021-03-26,ALA,Aland Islands,Saltvik,1,0,1,0,0
2021-03-26,ALA,Aland Islands,Sund,1,0,1,0,0
2021-03-26,ALB,Albania,Berat,8,1,8,16,1
2021-03-26,ALB,Albania,Dibër,2,0,2,1,0
2021-03-26,ALB,Albania,Durrës,10,0,10,109,0
2021-03-26,ALB,Albania,Elbasan,5,0,5,0,0
2021-03-26,ALB,Albania,Fier,5,0,4,56,0
2021-03-26,ALB,Albania,Gjirokastër,3,0,3,10,0
2021-03-26,ALB,Albania,Korçë,12,1,12,32,0
2021-03-26,ALB,Albania,Kukës,2,1,2,2,0
2021-03-26,ALB,Albania,Lezhë,4,2,4,78,1
2021-03-26,ALB,Albania,Shkodër,5,0,4,8,1
2021-03-26,ALB,Albania,Tiranë,37,2,34,55,3
2021-03-26,ALB,Albania,Vlorë,7,0,7,18,0
2021-03-26,DZA,Algeria,Aïn Defla,6,2,5,101,1
2021-03-26,DZA,Algeria,Aïn Témouchent,7,1,6,2,1
2021-03-26,DZA,Algeria,Adrar,4,1,2,1,0
2021-03-26,DZA,Algeria,Alger,81,3,73,40,4
2021-03-26,DZA,Algeria,Annaba,17,0,14,8,1
2021-03-26,DZA,Algeria,Béchar,3,2,1,100,2
2021-03-26,DZA,Algeria,Béjaïa,16,2,15,8,1
2021-03-26,DZA,Algeria,Batna,15,0,12,0,0
2021-03-26,DZA,Algeria,Biskra,9,0,9,1,0
2021-03-26,DZA,Algeria,Blida,12,0,10,3,0
2021-03-26,DZA,Algeria,Bordj Bou Arréridj,9,1,9,1,2
2021-03-26,DZA,Algeria,Bouira,6,0,5,0,0
