date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-08-05,ARG,Argentina,Chubut,60,0,60,3,0
2020-08-05,ARG,Argentina,Ciudad Autónoma de Buenos Aires,236,1,236,253,1
2020-08-05,ARG,Argentina,Corrientes,95,1,95,8,2
2020-08-05,ARG,Argentina,Entre Ríos,131,1,131,18,0
2020-08-05,ARG,Argentina,Formosa,27,0,27,0,0
2020-08-05,ARG,Argentina,Jujuy,84,1,84,121,4
2020-08-05,ARG,Argentina,La Pampa,51,1,50,17,2
2020-08-05,ARG,Argentina,La Rioja,29,1,29,11,2
2020-08-05,ARG,Argentina,Mendoza,234,3,234,53,4
2020-08-05,ARG,Argentina,Misiones,90,1,90,18,0
2020-08-05,ARG,Argentina,Neuquén,86,0,86,15,1
2020-08-05,ARG,Argentina,Río Negro,95,0,95,46,3
2020-08-05,ARG,Argentina,Salta,104,2,104,35,1
2020-08-05,ARG,Argentina,San Juan,63,0,63,0,2
2020-08-05,ARG,Argentina,San Luis,54,0,54,6,0
2020-08-05,ARG,Argentina,Santa Cruz,60,1,60,57,1
2020-08-05,ARG,Argentina,Santa Fe,342,1,342,106,2
2020-08-05,ARG,Argentina,Santiago del Estero,73,0,73,21,1
2020-08-05,ARG,Argentina,Tierra del Fuego,39,1,39,39,1
2020-08-05,ARG,Argentina,Tucumán,157,1,157,54,4
2020-08-05,ARM,Armenia,-99,18,1,16,2,1
2020-08-05,ARM,Armenia,Aragatsotn,1,0,1,0,0
2020-08-05,ARM,Armenia,Ararat,6,2,6,1,1
2020-08-05,ARM,Armenia,Armavir,1,0,1,0,0
2020-08-05,ARM,Armenia,Erevan,35,1,35,14,1
2020-08-05,ARM,Armenia,Gegharkunik,1,0,1,0,0
2020-08-05,ARM,Armenia,Kotayk,4,0,4,2,0
2020-08-05,ARM,Armenia,Lori,1,0,1,0,0
2020-08-05,ARM,Armenia,Shirak,2,0,2,0,0
2020-08-05,ARM,Armenia,Tavush,3,0,3,2,0
2020-08-05,ABW,Aruba,-99,14,0,14,9,0
2020-08-05,AUS,Australia,-99,84,2,71,154,2
2020-08-05,AUS,Australia,Australian Antarctic Territory,6,0,6,1,0
2020-08-05,AUS,Australia,Australian Capital Territory,97,2,97,21,3
2020-08-05,AUS,Australia,Cocos (Keeling) Islands,1,0,1,0,0
2020-08-05,AUS,Australia,Coral Sea Islands Territory,2,0,2,1,0
2020-08-05,AUS,Australia,Heard Island and McDonald Islands,2,2,2,103,2
2020-08-05,AUS,Australia,Jervis Bay Territory,1,0,1,0,0
2020-08-05,AUS,Australia,New South Wales,490,8,490,138,4
2020-08-05,AUS,Australia,Northern Territory,26,0,26,4,0
2020-08-05,AUS,Australia,Queensland,478,10,478,114,15
2020-08-05,AUS,Australia,South Australia,287,1,287,39,5
2020-08-05,AUS,Australia,Tasmania,57,0,57,7,0
2020-08-05,AUS,Australia,Victoria,617,6,615,112,8
2020-08-05,AUS,Australia,Western Australia,237,1,237,20,6
2020-08-05,AUT,Austria,-99,13,0,9,1,1
2020-08-05,AUT,Austria,Burgenland,33,0,33,2,0
2020-08-05,AUT,Austria,Kärnten,56,0,56,1,0
2020-08-05,AUT,Austria,Niederösterreich,134,0,134,12,0
2020-08-05,AUT,Austria,Oberösterreich,90,0,89,6,1
2020-08-05,AUT,Austria,Salzburg,54,1,54,3,1
2020-08-05,AUT,Austria,Steiermark,98,0,98,15,0
2020-08-05,AUT,Austria,Tirol,55,0,55,104,0
2020-08-05,AUT,Austria,Vorarlberg,31,1,31,100,1
2020-08-05,AUT,Austria,Wien,165,3,165,26,3
2020-08-05,AZE,Azerbaijan,-99,6,1,5,1,1
2020-08-05,AZE,Azerbaijan,Absheron,3,0,3,6,0
2020-08-05,AZE,Azerbaijan,Agjabedi,1,0,1,0,0
2020-08-05,AZE,Azerbaijan,Baku,42,0,42,48,2
2020-08-05,AZE,Azerbaijan,Gabala,1,0,1,0,0
2020-08-05,AZE,Azerbaijan,Ganja,2,0,2,20,0
2020-08-05,AZE,Azerbaijan,Gazakh,2,1,2,100,1
2020-08-05,AZE,Azerbaijan,Goranboy,1,0,1,0,0
2020-08-05,AZE,Azerbaijan,Goychay,1,0,1,14,0
2020-08-05,AZE,Azerbaijan,Guba,1,0,1,1,0
2020-08-05,AZE,Azerbaijan,Jalilabad,1,0,1,0,0
2020-08-05,AZE,Azerbaijan,Khachmaz,1,0,1,2,0
2020-08-05,AZE,Azerbaijan,Mingechevir,1,0,1,0,0
2020-08-05,AZE,Azerbaijan,Sabirabad,1,0,1,0,0
2020-08-05,AZE,Azerbaijan,Sheki,2,0,2,0,0
2020-08-05,AZE,Azerbaijan,Shemkir,2,0,2,0,0
2020-08-05,AZE,Azerbaijan,Shirvan,1,0,1,0,0
2020-08-05,AZE,Azerbaijan,Sumgayit,6,0,6,4,0
2020-08-05,AZE,Azerbaijan,Tovuz,1,0,1,0,0
2020-08-05,AZE,Azerbaijan,Xırdalan,1,0,1,3,0
2020-08-05,AZE,Azerbaijan,Yevlakh,1,0,1,0,0
2020-08-05,BHS,Bahamas,-99,4,0,4,2,0
2020-08-05,BHS,Bahamas,Biminis,1,0,1,0,1
2020-08-05,BHS,Bahamas,Long Island,1,1,1,100,1
2020-08-05,BHS,Bahamas,Mayaguana,1,0,1,0,0
2020-08-05,BHS,Bahamas,New Providence,1,0,1,0,0
2020-08-05,BHR,Bahrain,-99,2,0,2,1,0
2020-08-05,BHR,Bahrain,Capital,1,0,1,0,0
2020-08-05,BHR,Bahrain,Central,3,0,3,1,0
2020-08-05,BHR,Bahrain,Southern,1,0,1,0,0
2020-08-05,BGD,Bangladesh,-99,40,4,37,143,4
2020-08-05,BGD,Bangladesh,Barisal,15,0,15,4,1
2020-08-05,BGD,Bangladesh,Chittagong,127,5,127,323,10
2020-08-05,BGD,Bangladesh,Dhaka,253,9,252,689,15
2020-08-05,BGD,Bangladesh,Khulna,50,3,50,102,7
2020-08-05,BGD,Bangladesh,Mymensingh,14,2,14,107,1
2020-08-05,BGD,Bangladesh,Rajasahi,38,1,38,51,5
2020-08-05,BGD,Bangladesh,Rangur,28,1,28,44,3
2020-08-05,BGD,Bangladesh,Sylhet,34,1,34,124,1
2020-08-05,BRB,Barbados,-99,1,0,1,0,0
2020-08-05,BRB,Barbados,Saint Lucy,2,0,2,5,0
2020-08-05,BLR,Belarus,-99,29,0,28,8,0
2020-08-05,BLR,Belarus,Brest,25,0,25,27,1
2020-08-05,BLR,Belarus,Homyel',23,0,23,9,0
2020-08-05,BLR,Belarus,Hrodna,24,1,24,10,1
2020-08-05,BLR,Belarus,Mahilyow,11,1,11,22,1
2020-08-05,BLR,Belarus,Minsk,158,1,158,68,4
2020-08-05,BLR,Belarus,Vitsyebsk,16,0,16,18,0
2020-08-05,BEL,Belgium,-99,21,1,17,2,1
2020-08-05,BEL,Belgium,Bruxelles,138,1,138,1,3
2020-08-05,BEL,Belgium,Vlaanderen,318,1,317,24,7
2020-08-05,BEL,Belgium,Wallonie,351,1,351,37,3
2020-08-05,BLZ,Belize,-99,1,0,0,0,0
2020-08-05,BLZ,Belize,Belize,3,0,3,0,0
2020-08-05,BLZ,Belize,Corozal,1,0,1,0,0
2020-08-05,BEN,Benin,-99,5,0,4,0,1
2020-08-05,BEN,Benin,Alibori,1,0,1,0,0
2020-08-05,BEN,Benin,Atlantique,12,0,12,0,1
2020-08-05,BEN,Benin,Borgou,4,0,4,1,0
2020-08-05,BEN,Benin,Collines,2,0,2,0,0
2020-08-05,BEN,Benin,Littoral,14,1,14,0,1
2020-08-05,BEN,Benin,Mono,2,0,2,0,0
2020-08-05,BEN,Benin,Ouémé,2,0,2,0,0
2020-08-05,BEN,Benin,Plateau,3,0,3,0,0
2020-08-05,BEN,Benin,Zou,1,0,1,0,0
2020-08-05,BMU,Bermuda,-99,3,2,3,101,2
2020-08-05,BTN,Bhutan,Thimphu,1,0,1,0,0
2020-08-05,BOL,Bolivia,-99,70,8,54,65,13
2020-08-05,BOL,Bolivia,Chuquisaca,38,1,38,79,5
2020-08-05,BOL,Bolivia,Cochabamba,188,14,188,282,20
2020-08-05,BOL,Bolivia,El Beni,18,2,18,60,1
2020-08-05,BOL,Bolivia,La Paz,326,23,326,768,37
2020-08-05,BOL,Bolivia,Oruro,46,5,46,108,6
2020-08-05,BOL,Bolivia,Pando,13,3,13,157,2
2020-08-05,BOL,Bolivia,Potosí,38,2,38,52,2
2020-08-05,BOL,Bolivia,Santa Cruz,242,17,241,539,24
2020-08-05,BOL,Bolivia,Tarija,44,0,44,84,0
2020-08-05,BES,"Bonaire, Sint Eustatius and Saba",Bonaire,1,0,1,0,0
2020-08-05,BIH,Bosnia and Herzegovina,-99,11,1,11,10,0
2020-08-05,BIH,Bosnia and Herzegovina,Brčko,4,0,4,1,0
2020-08-05,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,121,0,120,109,1
2020-08-05,BIH,Bosnia and Herzegovina,Repuplika Srpska,45,2,45,126,2
2020-08-05,BWA,Botswana,-99,2,1,2,2,1
2020-08-05,BVT,Bouvet Island,-99,2,0,2,0,0
2020-08-05,BRA,Brazil,-99,528,15,423,444,44
2020-08-05,BRA,Brazil,Acre,50,3,50,35,3
2020-08-05,BRA,Brazil,Alagoas,168,3,168,239,4
2020-08-05,BRA,Brazil,Amapá,62,2,62,121,4
2020-08-05,BRA,Brazil,Amazonas,235,6,235,178,21
2020-08-05,BRA,Brazil,Bahia,413,9,413,591,16
2020-08-05,BRA,Brazil,Ceará,328,4,327,555,16
2020-08-05,BRA,Brazil,Distrito Federal,560,15,560,954,48
2020-08-05,BRA,Brazil,Espírito Santo,441,15,441,599,28
2020-08-05,BRA,Brazil,Goiás,629,21,627,938,46
2020-08-05,BRA,Brazil,Maranhão,225,6,224,234,12
2020-08-05,BRA,Brazil,Mato Grosso,413,15,413,528,27
2020-08-05,BRA,Brazil,Mato Grosso do Sul,430,4,430,357,20
2020-08-05,BRA,Brazil,Minas Gerais,724,6,724,834,28
2020-08-05,BRA,Brazil,Pará,335,9,335,536,26
2020-08-05,BRA,Brazil,Paraíba,297,5,297,373,18
2020-08-05,BRA,Brazil,Paraná,642,6,641,637,19
2020-08-05,BRA,Brazil,Pernambuco,371,6,371,350,15
2020-08-05,BRA,Brazil,Piauí,200,2,200,286,10
2020-08-05,BRA,Brazil,Rio Grande do Norte,332,9,332,566,15
2020-08-05,BRA,Brazil,Rio Grande do Sul,713,9,713,654,21
2020-08-05,BRA,Brazil,Rio de Janeiro,792,13,792,635,23
2020-08-05,BRA,Brazil,Rondônia,167,5,166,258,9
2020-08-05,BRA,Brazil,Roraima,53,1,53,80,5
2020-08-05,BRA,Brazil,São Paulo,2636,31,2633,1940,109
2020-08-05,BRA,Brazil,Santa Catarina,672,5,672,912,26
2020-08-05,BRA,Brazil,Sergipe,154,6,154,347,10
2020-08-05,BRA,Brazil,Tocantins,108,1,107,189,6
2020-08-05,IOT,British Indian Ocean Territory,-99,2,0,2,0,0
2020-08-05,VGB,British Virgin Islands,-99,1,0,1,0,0
2020-08-05,VGB,British Virgin Islands,Virgin Gorda,1,0,1,0,0
2020-08-05,BGR,Bulgaria,-99,18,0,16,11,0
2020-08-05,BGR,Bulgaria,Blagoevgrad,11,0,11,5,0
2020-08-05,BGR,Bulgaria,Burgas,36,1,36,101,2
2020-08-05,BGR,Bulgaria,Dobrich,9,0,9,0,1
2020-08-05,BGR,Bulgaria,Gabrovo,7,0,7,0,0
2020-08-05,BGR,Bulgaria,Grad Sofiya,16,1,16,6,1
2020-08-05,BGR,Bulgaria,Haskovo,6,0,6,0,0
2020-08-05,BGR,Bulgaria,Kardzhali,4,0,4,2,0
2020-08-05,BGR,Bulgaria,Kyustendil,6,0,6,0,0
2020-08-05,BGR,Bulgaria,Lovech,6,0,6,1,0
2020-08-05,BGR,Bulgaria,Montana,7,0,7,0,0
2020-08-05,BGR,Bulgaria,Pazardzhik,12,0,12,2,0
2020-08-05,BGR,Bulgaria,Pernik,5,0,5,0,0
2020-08-05,BGR,Bulgaria,Pleven,13,0,13,0,0
2020-08-05,BGR,Bulgaria,Plovdiv,47,0,47,0,0
2020-08-05,BGR,Bulgaria,Razgrad,4,0,4,0,0
2020-08-05,BGR,Bulgaria,Ruse,22,1,22,51,1
2020-08-05,BGR,Bulgaria,Shumen,8,0,8,0,0
2020-08-05,BGR,Bulgaria,Silistra,5,1,5,14,1
2020-08-05,BGR,Bulgaria,Sliven,9,0,9,0,0
2020-08-05,BGR,Bulgaria,Smolyan,3,0,3,3,1
2020-08-05,BGR,Bulgaria,Sofia,126,0,124,2,0
2020-08-05,BGR,Bulgaria,Stara Zagora,14,0,14,1,0
2020-08-05,BGR,Bulgaria,Targovishte,3,0,3,0,0
2020-08-05,BGR,Bulgaria,Varna,51,0,51,10,1
2020-08-05,BGR,Bulgaria,Veliko Tarnovo,11,0,11,0,0
2020-08-05,BGR,Bulgaria,Vidin,4,0,4,0,0
2020-08-05,BGR,Bulgaria,Vratsa,8,0,8,1,0
2020-08-05,BGR,Bulgaria,Yambol,3,0,3,0,0
2020-08-05,BFA,Burkina Faso,-99,3,0,2,0,0
2020-08-05,BFA,Burkina Faso,Boucle du Mouhoun,1,0,1,0,0
2020-08-05,BFA,Burkina Faso,Cascades,2,0,2,0,0
2020-08-05,BFA,Burkina Faso,Centre,17,0,17,100,0
2020-08-05,BFA,Burkina Faso,Centre-Est,1,0,1,0,0
2020-08-05,BFA,Burkina Faso,Centre-Nord,5,0,5,0,0
2020-08-05,BFA,Burkina Faso,Centre-Ouest,2,0,2,0,0
2020-08-05,BFA,Burkina Faso,Centre-Sud,1,0,1,10,1
2020-08-05,BFA,Burkina Faso,Est,3,0,3,0,0
2020-08-05,BFA,Burkina Faso,Haut-Bassins,5,0,5,0,1
2020-08-05,BFA,Burkina Faso,Nord,2,0,2,0,0
2020-08-05,BFA,Burkina Faso,Plateau-Central,5,0,5,3,1
2020-08-05,BFA,Burkina Faso,Sahel,2,0,2,3,0
2020-08-05,BDI,Burundi,Gitega,1,0,1,1,0
2020-08-05,CIV,Côte d'Ivoire,-99,10,1,9,2,2
2020-08-05,CIV,Côte d'Ivoire,Autonome d'Abidjan,63,2,63,2,0
2020-08-05,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,6,0,6,0,0
2020-08-05,CIV,Côte d'Ivoire,Bas-Sassandra,1,0,1,0,0
2020-08-05,CIV,Côte d'Ivoire,Comoé,3,0,3,0,0
2020-08-05,CIV,Côte d'Ivoire,Denguélé,1,0,1,0,0
2020-08-05,CIV,Côte d'Ivoire,Gôh-Djiboua,2,0,2,1,0
2020-08-05,CIV,Côte d'Ivoire,Lacs,1,0,1,0,0
2020-08-05,CIV,Côte d'Ivoire,Lagunes,18,0,18,0,0
2020-08-05,CIV,Côte d'Ivoire,Montagnes,1,0,1,0,0
2020-08-05,CIV,Côte d'Ivoire,Sassandra-Marahoué,4,0,4,0,0
2020-08-05,CIV,Côte d'Ivoire,Savanes,4,0,4,0,0
2020-08-05,CIV,Côte d'Ivoire,Vallée du Bandama,4,0,4,0,0
2020-08-05,KHM,Cambodia,-99,12,1,11,14,2
2020-08-05,KHM,Cambodia,Bântéay Méanchey,3,0,3,0,0
2020-08-05,KHM,Cambodia,Batdâmbâng,4,1,4,1,1
2020-08-05,KHM,Cambodia,Kâmpóng Cham,2,0,2,0,0
2020-08-05,KHM,Cambodia,Kâmpóng Chhnang,1,1,1,35,1
2020-08-05,KHM,Cambodia,Kâmpóng Spœ,1,0,1,0,0
2020-08-05,KHM,Cambodia,Kâmpóng Thum,1,0,1,0,0
2020-08-05,KHM,Cambodia,Kâmpôt,1,0,1,1,0
2020-08-05,KHM,Cambodia,Kândal,2,0,2,8,0
2020-08-05,KHM,Cambodia,Kaôh Kong,1,0,1,0,0
2020-08-05,KHM,Cambodia,Kep,1,1,1,100,1
2020-08-05,KHM,Cambodia,Krong Preah Sihanouk,2,0,2,0,0
2020-08-05,KHM,Cambodia,Phnom Penh,26,0,26,3,2
2020-08-05,KHM,Cambodia,Rôtânôkiri,1,0,1,0,0
2020-08-05,KHM,Cambodia,Siemréab,6,1,6,1,1
2020-08-05,KHM,Cambodia,Takêv,1,0,1,0,1
2020-08-05,CMR,Cameroon,-99,4,0,4,0,1
2020-08-05,CMR,Cameroon,Adamaoua,2,0,2,0,0
2020-08-05,CMR,Cameroon,Centre,27,1,27,9,1
2020-08-05,CMR,Cameroon,Est,5,0,5,0,1
2020-08-05,CMR,Cameroon,Extrême-Nord,1,0,1,0,0
2020-08-05,CMR,Cameroon,Littoral,19,0,19,8,0
2020-08-05,CMR,Cameroon,Nord,7,0,7,0,0
2020-08-05,CMR,Cameroon,Nord-Ouest,3,0,3,1,0
2020-08-05,CMR,Cameroon,Ouest,3,0,3,0,0
2020-08-05,CMR,Cameroon,Sud,2,0,2,1,0
2020-08-05,CMR,Cameroon,Sud-Ouest,2,0,2,4,0
2020-08-05,CAN,Canada,-99,50,1,43,6,4
2020-08-05,CAN,Canada,Alberta,300,1,300,16,6
2020-08-05,CAN,Canada,British Columbia,415,1,415,47,7
2020-08-05,CAN,Canada,Manitoba,141,3,141,20,3
2020-08-05,CAN,Canada,New Brunswick,105,0,105,9,1
2020-08-05,CAN,Canada,Newfoundland and Labrador,44,0,44,3,1
2020-08-05,CAN,Canada,Northwest Territories,7,0,7,1,0
2020-08-05,CAN,Canada,Nova Scotia,180,2,180,202,2
2020-08-05,CAN,Canada,Nunavut,2,0,2,0,0
2020-08-05,CAN,Canada,Ontario,391,3,391,21,1
2020-08-05,CAN,Canada,Prince Edward Island,17,0,17,0,0
2020-08-05,CAN,Canada,Québec,355,3,354,11,3
2020-08-05,CAN,Canada,Saskatchewan,153,1,153,31,2
2020-08-05,CAN,Canada,Yukon,5,0,5,0,0
2020-08-05,CYM,Cayman Islands,-99,1,0,1,0,0
2020-08-05,TCD,Chad,-99,1,0,1,1,0
2020-08-05,CHL,Chile,-99,41,2,32,14,5
2020-08-05,CHL,Chile,Ñuble,33,1,33,11,0
2020-08-05,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,8,0,8,1,0
2020-08-05,CHL,Chile,Antofagasta,70,0,70,83,1
2020-08-05,CHL,Chile,Araucanía,76,1,76,22,2
2020-08-05,CHL,Chile,Arica y Parinacota,37,1,37,48,3
2020-08-05,CHL,Chile,Atacama,38,0,38,19,2
2020-08-05,CHL,Chile,Bío-Bío,169,0,169,46,3
2020-08-05,CHL,Chile,Coquimbo,93,1,92,60,2
2020-08-05,CHL,Chile,Libertador General Bernardo O'Higgins,103,1,103,55,2
2020-08-05,CHL,Chile,Los Lagos,88,2,88,57,1
2020-08-05,CHL,Chile,Los Ríos,40,0,40,8,0
2020-08-05,CHL,Chile,Magallanes y Antártica Chilena,21,0,21,3,0
2020-08-05,CHL,Chile,Maule,92,2,92,130,6
2020-08-05,CHL,Chile,Región Metropolitana de Santiago,419,6,419,220,12
2020-08-05,CHL,Chile,Tarapacá,39,2,39,120,2
2020-08-05,CHL,Chile,Valparaíso,220,5,220,92,5
2020-08-05,COL,Colombia,-99,104,6,73,147,9
2020-08-05,COL,Colombia,Amazonas,4,0,4,1,0
2020-08-05,COL,Colombia,Antioquia,494,13,493,199,17
2020-08-05,COL,Colombia,Arauca,13,0,13,1,0
2020-08-05,COL,Colombia,Atlántico,164,5,164,127,16
