date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-05-18,AUT,Austria,Burgenland,34,0,34,1,0
2020-05-18,AUT,Austria,Kärnten,63,0,63,13,2
2020-05-18,AUT,Austria,Niederösterreich,189,0,188,11,1
2020-05-18,AUT,Austria,Oberösterreich,117,0,117,8,2
2020-05-18,AUT,Austria,Salzburg,63,0,62,0,2
2020-05-18,AUT,Austria,Steiermark,130,0,129,18,1
2020-05-18,AUT,Austria,Tirol,66,0,65,3,1
2020-05-18,AUT,Austria,Vorarlberg,33,0,33,1,0
2020-05-18,AUT,Austria,Wien,276,4,275,26,2
2020-05-18,AZE,Azerbaijan,-99,8,0,8,100,0
2020-05-18,AZE,Azerbaijan,Absheron,5,0,5,101,1
2020-05-18,AZE,Azerbaijan,Agdam,1,0,1,0,0
2020-05-18,AZE,Azerbaijan,Agdash,2,0,1,0,0
2020-05-18,AZE,Azerbaijan,Agjabedi,1,0,1,1,0
2020-05-18,AZE,Azerbaijan,Agstafa,1,0,1,0,0
2020-05-18,AZE,Azerbaijan,Baku,113,1,112,20,2
2020-05-18,AZE,Azerbaijan,Barda,1,1,1,8,0
2020-05-18,AZE,Azerbaijan,Beylagan,1,0,1,0,0
2020-05-18,AZE,Azerbaijan,Bilasuvar,1,0,1,0,0
2020-05-18,AZE,Azerbaijan,Dashkasan,1,0,1,0,0
2020-05-18,AZE,Azerbaijan,Gabala,1,0,1,0,0
2020-05-18,AZE,Azerbaijan,Gakh,2,0,2,0,0
2020-05-18,AZE,Azerbaijan,Ganja,7,0,7,1,0
2020-05-18,AZE,Azerbaijan,Gazakh,1,0,1,0,0
2020-05-18,AZE,Azerbaijan,Goychay,2,0,2,0,0
2020-05-18,AZE,Azerbaijan,Guba,1,0,1,0,0
2020-05-18,AZE,Azerbaijan,Ismayilli,1,0,1,0,0
2020-05-18,AZE,Azerbaijan,Jalilabad,1,0,1,0,0
2020-05-18,AZE,Azerbaijan,Kangarli,1,0,1,0,0
2020-05-18,AZE,Azerbaijan,Khachmaz,2,0,2,2,0
2020-05-18,AZE,Azerbaijan,Khankendi,1,0,1,0,0
2020-05-18,AZE,Azerbaijan,Kurdamir,4,0,4,0,0
2020-05-18,AZE,Azerbaijan,Lenkaran,1,0,1,0,0
2020-05-18,AZE,Azerbaijan,Mingechevir,1,0,1,0,0
2020-05-18,AZE,Azerbaijan,Nakhchivan,2,0,2,3,0
2020-05-18,AZE,Azerbaijan,Neftchala,1,0,1,0,0
2020-05-18,AZE,Azerbaijan,Qaradağ,1,0,1,0,0
2020-05-18,AZE,Azerbaijan,Sabirabad,1,0,1,0,0
2020-05-18,AZE,Azerbaijan,Salyan,1,0,1,0,0
2020-05-18,AZE,Azerbaijan,Shabran,1,0,1,0,0
2020-05-18,AZE,Azerbaijan,Shamakhi,1,0,1,0,0
2020-05-18,AZE,Azerbaijan,Sheki,1,0,1,0,0
2020-05-18,AZE,Azerbaijan,Sumgayit,3,0,3,0,0
2020-05-18,AZE,Azerbaijan,Terter,3,0,3,0,1
2020-05-18,AZE,Azerbaijan,Tovuz,2,0,2,1,1
2020-05-18,AZE,Azerbaijan,Xırdalan,1,0,1,0,0
2020-05-18,AZE,Azerbaijan,Yardimli,1,0,1,0,0
2020-05-18,AZE,Azerbaijan,Yevlakh,3,0,3,0,0
2020-05-18,AZE,Azerbaijan,Zagatala,1,0,1,0,0
2020-05-18,BHS,Bahamas,-99,1,0,1,0,0
2020-05-18,BHS,Bahamas,Biminis,2,0,2,1,0
2020-05-18,BHS,Bahamas,Black Point,1,1,1,78,1
2020-05-18,BHS,Bahamas,Exuma,1,0,1,0,0
2020-05-18,BHR,Bahrain,-99,2,0,2,0,0
2020-05-18,BHR,Bahrain,Capital,1,0,1,0,0
2020-05-18,BHR,Bahrain,Central,1,0,1,24,0
2020-05-18,BHR,Bahrain,Muharraq,1,0,1,0,0
2020-05-18,BHR,Bahrain,Southern,2,0,2,0,0
2020-05-18,BGD,Bangladesh,-99,23,1,23,111,0
2020-05-18,BGD,Bangladesh,Barisal,21,2,21,204,3
2020-05-18,BGD,Bangladesh,Chittagong,350,10,349,655,20
2020-05-18,BGD,Bangladesh,Dhaka,266,14,265,511,21
2020-05-18,BGD,Bangladesh,Khulna,96,1,96,121,2
2020-05-18,BGD,Bangladesh,Mymensingh,18,2,18,39,3
2020-05-18,BGD,Bangladesh,Rajasahi,69,1,69,18,5
2020-05-18,BGD,Bangladesh,Rangur,36,0,35,15,2
2020-05-18,BGD,Bangladesh,Sylhet,67,2,66,27,8
2020-05-18,BRB,Barbados,Saint John,1,1,1,0,1
2020-05-18,BRB,Barbados,Saint Michael,1,0,1,0,1
2020-05-18,BRB,Barbados,Saint Thomas,1,0,1,0,0
2020-05-18,BLR,Belarus,-99,45,3,45,18,0
2020-05-18,BLR,Belarus,Brest,40,1,40,135,2
2020-05-18,BLR,Belarus,Homyel',39,1,38,11,0
2020-05-18,BLR,Belarus,Hrodna,36,3,36,8,3
2020-05-18,BLR,Belarus,Mahilyow,29,0,29,12,1
2020-05-18,BLR,Belarus,Minsk,305,5,303,257,7
2020-05-18,BLR,Belarus,Vitsyebsk,27,0,27,42,0
2020-05-18,BEL,Belgium,-99,14,0,14,0,0
2020-05-18,BEL,Belgium,Bruxelles,214,1,214,27,5
2020-05-18,BEL,Belgium,Vlaanderen,308,0,308,68,2
2020-05-18,BEL,Belgium,Wallonie,322,0,322,167,5
2020-05-18,BLZ,Belize,Belize,7,0,7,22,1
2020-05-18,BLZ,Belize,Corozal,1,1,1,5,1
2020-05-18,BEN,Benin,-99,7,0,7,3,0
2020-05-18,BEN,Benin,Atakora,1,0,1,0,0
2020-05-18,BEN,Benin,Atlantique,8,0,8,0,0
2020-05-18,BEN,Benin,Borgou,2,0,2,0,1
2020-05-18,BEN,Benin,Collines,2,0,2,0,1
2020-05-18,BEN,Benin,Donga,2,0,2,0,0
2020-05-18,BEN,Benin,Kouffo,1,1,1,0,1
2020-05-18,BEN,Benin,Littoral,9,0,9,0,0
2020-05-18,BEN,Benin,Ouémé,5,0,5,0,0
2020-05-18,BEN,Benin,Plateau,1,0,1,1,0
2020-05-18,BEN,Benin,Zou,1,0,1,0,0
2020-05-18,BMU,Bermuda,-99,1,0,1,0,0
2020-05-18,BMU,Bermuda,Paget,1,1,1,1,1
2020-05-18,BMU,Bermuda,Sandys,1,1,1,4,0
2020-05-18,BTN,Bhutan,-99,1,0,1,0,0
2020-05-18,BTN,Bhutan,Tsirang,1,1,1,100,1
2020-05-18,BOL,Bolivia,-99,53,1,53,12,2
2020-05-18,BOL,Bolivia,Chuquisaca,89,1,89,110,4
2020-05-18,BOL,Bolivia,Cochabamba,332,4,330,44,7
2020-05-18,BOL,Bolivia,El Beni,65,6,65,133,10
2020-05-18,BOL,Bolivia,La Paz,497,5,495,154,14
2020-05-18,BOL,Bolivia,Oruro,61,0,61,10,2
2020-05-18,BOL,Bolivia,Pando,9,0,9,50,0
2020-05-18,BOL,Bolivia,Potosí,47,1,47,3,2
2020-05-18,BOL,Bolivia,Santa Cruz,592,11,589,221,15
2020-05-18,BOL,Bolivia,Tarija,93,3,93,5,4
2020-05-18,BIH,Bosnia and Herzegovina,-99,15,0,15,5,0
2020-05-18,BIH,Bosnia and Herzegovina,Brčko,8,0,8,0,0
2020-05-18,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,128,1,127,27,3
2020-05-18,BIH,Bosnia and Herzegovina,Repuplika Srpska,71,1,71,11,1
2020-05-18,BWA,Botswana,-99,2,0,2,0,0
2020-05-18,BWA,Botswana,Southern,1,1,1,0,0
2020-05-18,BVT,Bouvet Island,-99,3,0,3,1,0
2020-05-18,BRA,Brazil,-99,327,6,323,299,18
2020-05-18,BRA,Brazil,Acre,120,5,120,165,7
2020-05-18,BRA,Brazil,Alagoas,381,15,378,680,41
2020-05-18,BRA,Brazil,Amapá,205,18,205,706,30
2020-05-18,BRA,Brazil,Amazonas,717,46,715,2032,118
2020-05-18,BRA,Brazil,Bahia,743,9,742,432,29
2020-05-18,BRA,Brazil,Ceará,564,24,562,1208,74
2020-05-18,BRA,Brazil,Distrito Federal,927,12,927,376,21
2020-05-18,BRA,Brazil,Espírito Santo,911,26,908,633,45
2020-05-18,BRA,Brazil,Goiás,679,2,676,82,18
2020-05-18,BRA,Brazil,Maranhão,661,33,657,1772,101
2020-05-18,BRA,Brazil,Mato Grosso,658,7,657,242,12
2020-05-18,BRA,Brazil,Mato Grosso do Sul,674,6,671,160,13
2020-05-18,BRA,Brazil,Minas Gerais,845,8,844,216,27
2020-05-18,BRA,Brazil,Pará,441,30,439,2026,76
2020-05-18,BRA,Brazil,Paraíba,698,18,695,776,38
2020-05-18,BRA,Brazil,Paraná,658,4,655,95,10
2020-05-18,BRA,Brazil,Pernambuco,614,23,614,1027,61
2020-05-18,BRA,Brazil,Piauí,422,5,420,185,16
2020-05-18,BRA,Brazil,Rio Grande do Norte,646,9,642,560,23
2020-05-18,BRA,Brazil,Rio Grande do Sul,760,6,760,186,23
2020-05-18,BRA,Brazil,Rio de Janeiro,1037,16,1035,1376,58
2020-05-18,BRA,Brazil,Rondônia,323,9,322,212,12
2020-05-18,BRA,Brazil,Roraima,109,8,109,213,13
2020-05-18,BRA,Brazil,São Paulo,3087,22,3083,1526,98
2020-05-18,BRA,Brazil,Santa Catarina,610,1,609,139,11
2020-05-18,BRA,Brazil,Sergipe,281,7,280,168,17
2020-05-18,BRA,Brazil,Tocantins,221,2,219,110,7
2020-05-18,VGB,British Virgin Islands,Tortola,1,0,1,0,0
2020-05-18,BRN,Brunei,-99,2,0,2,0,0
2020-05-18,BRN,Brunei,Temburong,1,0,1,0,0
2020-05-18,BRN,Brunei,Tutong,1,0,1,0,0
2020-05-18,BGR,Bulgaria,-99,25,0,25,0,1
2020-05-18,BGR,Bulgaria,Blagoevgrad,23,0,23,2,1
2020-05-18,BGR,Bulgaria,Burgas,51,0,51,2,1
2020-05-18,BGR,Bulgaria,Dobrich,13,0,13,0,0
2020-05-18,BGR,Bulgaria,Gabrovo,17,0,17,1,0
2020-05-18,BGR,Bulgaria,Grad Sofiya,35,0,35,0,1
2020-05-18,BGR,Bulgaria,Haskovo,14,0,14,0,0
2020-05-18,BGR,Bulgaria,Kardzhali,3,0,3,0,0
2020-05-18,BGR,Bulgaria,Kyustendil,8,0,8,0,0
2020-05-18,BGR,Bulgaria,Lovech,8,0,8,0,0
2020-05-18,BGR,Bulgaria,Montana,10,0,10,1,0
2020-05-18,BGR,Bulgaria,Pazardzhik,17,0,17,0,0
2020-05-18,BGR,Bulgaria,Pernik,14,0,14,0,0
2020-05-18,BGR,Bulgaria,Pleven,25,0,25,1,0
2020-05-18,BGR,Bulgaria,Plovdiv,83,0,83,0,0
2020-05-18,BGR,Bulgaria,Razgrad,7,0,7,0,0
2020-05-18,BGR,Bulgaria,Ruse,26,0,26,0,1
2020-05-18,BGR,Bulgaria,Shumen,10,0,10,5,0
2020-05-18,BGR,Bulgaria,Silistra,7,0,7,0,0
2020-05-18,BGR,Bulgaria,Sliven,12,0,12,0,0
2020-05-18,BGR,Bulgaria,Smolyan,5,0,5,0,0
2020-05-18,BGR,Bulgaria,Sofia,239,0,239,6,1
2020-05-18,BGR,Bulgaria,Stara Zagora,34,0,33,2,0
2020-05-18,BGR,Bulgaria,Targovishte,5,0,5,0,0
2020-05-18,BGR,Bulgaria,Varna,62,0,60,34,3
2020-05-18,BGR,Bulgaria,Veliko Tarnovo,38,0,38,0,1
2020-05-18,BGR,Bulgaria,Vidin,7,0,7,1,0
2020-05-18,BGR,Bulgaria,Vratsa,12,0,12,0,0
2020-05-18,BGR,Bulgaria,Yambol,13,0,13,4,0
2020-05-18,BFA,Burkina Faso,-99,2,0,2,1,0
2020-05-18,BFA,Burkina Faso,Cascades,1,0,1,0,0
2020-05-18,BFA,Burkina Faso,Centre,26,2,26,105,1
2020-05-18,BFA,Burkina Faso,Centre-Est,1,0,1,0,0
2020-05-18,BFA,Burkina Faso,Centre-Nord,1,0,1,0,0
2020-05-18,BFA,Burkina Faso,Centre-Ouest,8,0,8,0,2
2020-05-18,BFA,Burkina Faso,Est,1,0,1,0,0
2020-05-18,BFA,Burkina Faso,Haut-Bassins,5,0,5,0,1
2020-05-18,BFA,Burkina Faso,Plateau-Central,2,0,2,0,0
2020-05-18,BFA,Burkina Faso,Sahel,1,0,1,0,0
2020-05-18,BDI,Burundi,Kayanza,2,1,2,1,1
2020-05-18,CIV,Côte d'Ivoire,-99,10,0,10,0,0
2020-05-18,CIV,Côte d'Ivoire,Autonome d'Abidjan,125,2,125,11,2
2020-05-18,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,8,0,8,0,0
2020-05-18,CIV,Côte d'Ivoire,Bas-Sassandra,5,0,5,0,0
2020-05-18,CIV,Côte d'Ivoire,Comoé,13,0,13,0,0
2020-05-18,CIV,Côte d'Ivoire,Gôh-Djiboua,7,0,7,0,0
2020-05-18,CIV,Côte d'Ivoire,Lacs,2,0,2,0,0
2020-05-18,CIV,Côte d'Ivoire,Lagunes,36,0,36,7,0
2020-05-18,CIV,Côte d'Ivoire,Montagnes,7,0,7,1,0
2020-05-18,CIV,Côte d'Ivoire,Sassandra-Marahoué,9,0,8,1,0
2020-05-18,CIV,Côte d'Ivoire,Savanes,6,0,6,0,0
2020-05-18,CIV,Côte d'Ivoire,Vallée du Bandama,8,1,8,0,0
2020-05-18,CIV,Côte d'Ivoire,Woroba,4,0,4,0,0
2020-05-18,CIV,Côte d'Ivoire,Zanzan,4,0,4,0,0
2020-05-18,KHM,Cambodia,-99,20,1,19,3,1
2020-05-18,KHM,Cambodia,Bântéay Méanchey,7,0,7,1,0
2020-05-18,KHM,Cambodia,Batdâmbâng,4,0,4,1,0
2020-05-18,KHM,Cambodia,Kâmpóng Cham,3,0,3,1,0
2020-05-18,KHM,Cambodia,Kâmpóng Chhnang,1,1,1,10,0
2020-05-18,KHM,Cambodia,Kâmpóng Spœ,1,0,1,1,0
2020-05-18,KHM,Cambodia,Kâmpóng Thum,2,0,2,1,0
2020-05-18,KHM,Cambodia,Kâmpôt,5,1,5,0,1
2020-05-18,KHM,Cambodia,Kândal,6,0,6,2,0
2020-05-18,KHM,Cambodia,Krâchéh,1,0,1,1,0
2020-05-18,KHM,Cambodia,Krong Preah Sihanouk,2,0,2,0,0
2020-05-18,KHM,Cambodia,Môndól Kiri,1,0,1,0,0
2020-05-18,KHM,Cambodia,Otdar Mean Chey,1,0,1,0,0
2020-05-18,KHM,Cambodia,Phnom Penh,106,3,106,49,5
2020-05-18,KHM,Cambodia,Pouthisat,1,0,1,0,0
2020-05-18,KHM,Cambodia,Prey Vêng,2,0,2,1,0
2020-05-18,KHM,Cambodia,Siemréab,13,1,13,2,0
2020-05-18,KHM,Cambodia,Stœng Trêng,2,0,2,0,0
2020-05-18,KHM,Cambodia,Takêv,1,0,1,0,0
2020-05-18,KHM,Cambodia,Tbong Khmum,3,0,3,0,0
2020-05-18,CMR,Cameroon,-99,6,0,6,0,1
2020-05-18,CMR,Cameroon,Adamaoua,7,0,7,1,0
2020-05-18,CMR,Cameroon,Centre,62,4,61,7,3
2020-05-18,CMR,Cameroon,Est,2,0,2,0,0
2020-05-18,CMR,Cameroon,Extrême-Nord,9,0,9,1,0
2020-05-18,CMR,Cameroon,Littoral,69,4,69,15,5
2020-05-18,CMR,Cameroon,Nord,9,1,9,100,2
