date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-03-22,ALB,Albania,Elbasan,6,1,6,22,3
2021-03-22,ALB,Albania,Fier,10,1,10,115,2
2021-03-22,ALB,Albania,Gjirokastër,2,0,2,1,0
2021-03-22,ALB,Albania,Korçë,6,0,6,9,0
2021-03-22,ALB,Albania,Kukës,2,1,2,100,1
2021-03-22,ALB,Albania,Lezhë,9,1,5,19,0
2021-03-22,ALB,Albania,Shkodër,4,1,4,21,1
2021-03-22,ALB,Albania,Tiranë,57,3,52,47,2
2021-03-22,ALB,Albania,Vlorë,5,0,4,5,0
2021-03-22,DZA,Algeria,Aïn Defla,7,0,7,4,0
2021-03-22,DZA,Algeria,Aïn Témouchent,2,1,1,8,1
2021-03-22,DZA,Algeria,Adrar,6,0,5,3,0
2021-03-22,DZA,Algeria,Alger,108,4,96,142,5
2021-03-22,DZA,Algeria,Annaba,17,2,15,105,2
2021-03-22,DZA,Algeria,Béchar,5,0,4,3,0
2021-03-22,DZA,Algeria,Béjaïa,16,0,13,1,1
2021-03-22,DZA,Algeria,Batna,18,2,15,14,2
2021-03-22,DZA,Algeria,Biskra,6,1,5,4,0
2021-03-22,DZA,Algeria,Blida,11,0,9,12,1
2021-03-22,DZA,Algeria,Bordj Bou Arréridj,4,0,4,5,1
2021-03-22,DZA,Algeria,Bouira,10,1,8,94,0
2021-03-22,DZA,Algeria,Boumerdès,2,0,2,0,0
2021-03-22,DZA,Algeria,Chlef,6,1,5,0,0
2021-03-22,DZA,Algeria,Constantine,21,1,18,4,1
2021-03-22,DZA,Algeria,Djelfa,9,1,9,12,0
2021-03-22,DZA,Algeria,El Bayadh,2,0,2,0,0
2021-03-22,DZA,Algeria,El Oued,7,0,7,4,1
2021-03-22,DZA,Algeria,El Tarf,5,0,5,1,0
2021-03-22,DZA,Algeria,Ghardaïa,5,1,5,8,0
2021-03-22,DZA,Algeria,Guelma,7,0,5,0,0
2021-03-22,DZA,Algeria,Illizi,1,0,1,0,0
2021-03-22,DZA,Algeria,Jijel,3,0,3,0,0
2021-03-22,DZA,Algeria,Khenchela,5,0,5,20,0
2021-03-22,DZA,Algeria,Laghouat,3,0,3,4,0
2021-03-22,DZA,Algeria,M'Sila,5,1,5,4,0
2021-03-22,DZA,Algeria,Médéa,7,0,7,7,0
2021-03-22,DZA,Algeria,Mascara,1,0,1,2,0
2021-03-22,DZA,Algeria,Mila,4,0,4,1,0
2021-03-22,DZA,Algeria,Mostaganem,3,0,3,10,0
2021-03-22,DZA,Algeria,Naâma,2,0,1,3,0
2021-03-22,DZA,Algeria,Oran,28,0,22,2,0
2021-03-22,DZA,Algeria,Ouargla,2,0,2,1,0
2021-03-22,DZA,Algeria,Oum el Bouaghi,6,0,6,2,0
2021-03-22,DZA,Algeria,Relizane,3,0,2,0,1
2021-03-22,DZA,Algeria,Sétif,18,0,15,20,0
2021-03-22,DZA,Algeria,Saïda,3,0,2,0,0
2021-03-22,DZA,Algeria,Sidi Bel Abbès,3,0,3,0,0
2021-03-22,DZA,Algeria,Skikda,6,0,6,4,0
2021-03-22,DZA,Algeria,Souk Ahras,5,0,5,2,1
2021-03-22,DZA,Algeria,Tébessa,4,1,4,70,1
2021-03-22,DZA,Algeria,Tamanghasset,1,0,0,0,0
2021-03-22,DZA,Algeria,Tiaret,4,0,3,5,3
2021-03-22,DZA,Algeria,Tipaza,6,0,6,6,0
2021-03-22,DZA,Algeria,Tissemsilt,1,0,1,0,0
2021-03-22,DZA,Algeria,Tizi Ouzou,18,1,16,104,1
2021-03-22,DZA,Algeria,Tlemcen,19,1,16,5,1
2021-03-22,ASM,American Samoa,Eastern,3,0,3,2,0
2021-03-22,ASM,American Samoa,Manu'a,3,0,3,0,0
2021-03-22,ASM,American Samoa,Unorganized,2,0,1,10,0
2021-03-22,ASM,American Samoa,Western,2,0,2,1,0
2021-03-22,AND,Andorra,Andorra la Vella,6,1,4,0,1
2021-03-22,AND,Andorra,Canillo,3,0,3,0,0
2021-03-22,AND,Andorra,Encamp,2,1,1,1,1
2021-03-22,AND,Andorra,Escaldes-Engordany,3,1,3,105,1
2021-03-22,AND,Andorra,La Massana,9,4,7,70,3
2021-03-22,AND,Andorra,Ordino,3,1,3,101,2
2021-03-22,AGO,Angola,Bengo,3,0,2,1,0
2021-03-22,AGO,Angola,Benguela,6,0,5,0,0
2021-03-22,AGO,Angola,Bié,3,1,3,0,1
2021-03-22,AGO,Angola,Cabinda,2,0,2,0,1
2021-03-22,AGO,Angola,Cuando Cubango,3,0,3,100,1
2021-03-22,AGO,Angola,Cuanza Norte,3,1,3,1,1
2021-03-22,AGO,Angola,Cuanza Sul,2,1,2,10,2
2021-03-22,AGO,Angola,Cunene,6,3,6,103,3
2021-03-22,AGO,Angola,Huíla,2,0,1,0,0
2021-03-22,AGO,Angola,Huambo,4,1,4,6,1
2021-03-22,AGO,Angola,Luanda,38,0,35,3,0
2021-03-22,AGO,Angola,Lunda Norte,1,0,1,0,0
2021-03-22,AGO,Angola,Malanje,1,1,1,1,1
2021-03-22,AGO,Angola,Uíge,1,0,1,0,0
2021-03-22,AGO,Angola,Zaire,1,0,1,1,0
2021-03-22,AIA,Anguilla,Anguilla,7,2,7,97,3
2021-03-22,ATG,Antigua,Barbuda,3,0,2,0,0
2021-03-22,ATG,Antigua,Saint Paul,2,0,2,1,0
2021-03-22,ATG,Antigua,Saint Peter,1,1,1,0,1
2021-03-22,ATG,Antigua,Saint Philip,2,0,2,0,0
2021-03-22,ARG,Argentina,Buenos Aires,961,9,913,510,15
2021-03-22,ARG,Argentina,Córdoba,310,1,298,352,6
2021-03-22,ARG,Argentina,Catamarca,24,1,23,5,1
2021-03-22,ARG,Argentina,Chaco,63,3,61,28,3
2021-03-22,ARG,Argentina,Chubut,53,2,51,124,6
2021-03-22,ARG,Argentina,Ciudad Autónoma de Buenos Aires,307,3,291,176,7
2021-03-22,ARG,Argentina,Corrientes,85,2,82,25,9
2021-03-22,ARG,Argentina,Entre Ríos,79,2,75,86,1
2021-03-22,ARG,Argentina,Formosa,40,1,37,23,1
2021-03-22,ARG,Argentina,Jujuy,50,1,49,19,0
2021-03-22,ARG,Argentina,La Pampa,25,1,25,3,0
2021-03-22,ARG,Argentina,La Rioja,20,0,20,2,0
2021-03-22,ARG,Argentina,Mendoza,140,2,130,31,2
2021-03-22,ARG,Argentina,Misiones,77,2,73,73,4
2021-03-22,ARG,Argentina,Neuquén,57,0,56,85,0
2021-03-22,ARG,Argentina,Río Negro,71,1,65,7,2
2021-03-22,ARG,Argentina,Salta,68,0,67,56,3
2021-03-22,ARG,Argentina,San Juan,40,1,39,23,1
2021-03-22,ARG,Argentina,San Luis,34,1,32,6,1
2021-03-22,ARG,Argentina,Santa Cruz,23,1,22,18,4
2021-03-22,ARG,Argentina,Santa Fe,257,1,246,134,4
2021-03-22,ARG,Argentina,Santiago del Estero,39,1,37,12,1
2021-03-22,ARG,Argentina,Tierra del Fuego,24,0,24,14,0
2021-03-22,ARG,Argentina,Tucumán,110,6,103,108,4
2021-03-22,ARM,Armenia,Aragatsotn,1,0,0,0,0
2021-03-22,ARM,Armenia,Ararat,2,0,1,0,0
2021-03-22,ARM,Armenia,Armavir,1,0,0,0,0
2021-03-22,ARM,Armenia,Erevan,28,1,24,19,2
2021-03-22,ARM,Armenia,Kotayk,5,0,5,13,0
2021-03-22,ARM,Armenia,Lori,3,0,2,10,0
2021-03-22,ARM,Armenia,Shirak,3,0,3,0,0
2021-03-22,ARM,Armenia,Syunik,1,0,1,1,0
2021-03-22,ARM,Armenia,Tavush,1,0,1,20,0
2021-03-22,ARM,Armenia,Vayots Dzor,1,1,1,100,1
2021-03-22,AUS,Australia,Ashmore and Cartier Islands,2,0,1,0,0
2021-03-22,AUS,Australia,Australian Antarctic Territory,4,0,4,1,0
2021-03-22,AUS,Australia,Australian Capital Territory,48,1,46,6,1
2021-03-22,AUS,Australia,Cocos (Keeling) Islands,1,0,1,0,0
2021-03-22,AUS,Australia,Heard Island and McDonald Islands,1,0,1,13,1
2021-03-22,AUS,Australia,Jervis Bay Territory,3,1,3,101,1
2021-03-22,AUS,Australia,New South Wales,256,4,249,55,7
2021-03-22,AUS,Australia,Northern Territory,13,0,13,3,1
2021-03-22,AUS,Australia,Queensland,274,4,268,31,5
2021-03-22,AUS,Australia,South Australia,115,2,109,8,3
2021-03-22,AUS,Australia,Tasmania,32,2,31,8,2
2021-03-22,AUS,Australia,Victoria,237,4,228,55,5
2021-03-22,AUS,Australia,Western Australia,159,3,152,17,5
2021-03-22,AUT,Austria,Burgenland,30,0,30,6,0
2021-03-22,AUT,Austria,Kärnten,60,2,56,76,3
2021-03-22,AUT,Austria,Niederösterreich,188,1,182,32,2
2021-03-22,AUT,Austria,Oberösterreich,121,1,120,29,3
2021-03-22,AUT,Austria,Salzburg,71,0,67,22,3
2021-03-22,AUT,Austria,Steiermark,108,1,105,68,0
2021-03-22,AUT,Austria,Tirol,93,0,92,41,0
2021-03-22,AUT,Austria,Vorarlberg,32,0,32,8,1
2021-03-22,AUT,Austria,Wien,211,2,203,240,8
2021-03-22,AZE,Azerbaijan,Absheron,12,0,11,6,0
2021-03-22,AZE,Azerbaijan,Agdam,1,0,1,0,0
2021-03-22,AZE,Azerbaijan,Agdash,1,0,1,0,0
2021-03-22,AZE,Azerbaijan,Agstafa,1,0,1,0,0
2021-03-22,AZE,Azerbaijan,Baku,64,3,56,41,3
2021-03-22,AZE,Azerbaijan,Beylagan,1,0,1,0,0
2021-03-22,AZE,Azerbaijan,Fuzuli,1,0,1,0,0
2021-03-22,AZE,Azerbaijan,Ganja,4,0,3,0,0
2021-03-22,AZE,Azerbaijan,Goychay,3,0,2,0,0
2021-03-22,AZE,Azerbaijan,Hajigabul,1,1,1,1,1
2021-03-22,AZE,Azerbaijan,Julfa,1,0,1,0,0
2021-03-22,AZE,Azerbaijan,Khachmaz,1,0,1,0,0
2021-03-22,AZE,Azerbaijan,Lenkaran,1,0,1,0,0
2021-03-22,AZE,Azerbaijan,Lerik,2,0,2,0,0
2021-03-22,AZE,Azerbaijan,Masalli,1,0,1,15,0
2021-03-22,AZE,Azerbaijan,Mingechevir,2,0,2,0,0
2021-03-22,AZE,Azerbaijan,Nakhchivan,1,0,1,0,0
2021-03-22,AZE,Azerbaijan,Oghuz,1,0,1,4,0
2021-03-22,AZE,Azerbaijan,Salyan,1,0,1,0,0
2021-03-22,AZE,Azerbaijan,Shabran,1,0,1,0,0
2021-03-22,AZE,Azerbaijan,Shakhbuz,1,0,1,0,0
2021-03-22,AZE,Azerbaijan,Shamakhi,1,0,1,10,0
2021-03-22,AZE,Azerbaijan,Sheki,3,0,2,0,0
2021-03-22,AZE,Azerbaijan,Shemkir,1,0,1,0,0
2021-03-22,AZE,Azerbaijan,Sumgayit,8,0,7,2,0
2021-03-22,AZE,Azerbaijan,Terter,1,0,1,0,0
2021-03-22,AZE,Azerbaijan,Ujar,1,0,1,0,0
2021-03-22,BHS,Bahamas,Biminis,1,0,1,0,0
2021-03-22,BHS,Bahamas,Cat Island,1,0,1,5,0
2021-03-22,BHR,Bahrain,Capital,1,0,1,0,0
2021-03-22,BHR,Bahrain,Northern,1,0,1,0,0
2021-03-22,BGD,Bangladesh,Barisal,36,3,34,156,6
2021-03-22,BGD,Bangladesh,Chittagong,165,15,139,341,28
2021-03-22,BGD,Bangladesh,Dhaka,314,25,294,382,37
2021-03-22,BGD,Bangladesh,Khulna,60,6,50,249,10
2021-03-22,BGD,Bangladesh,Mymensingh,21,1,20,5,1
2021-03-22,BGD,Bangladesh,Rajasahi,64,10,55,224,12
2021-03-22,BGD,Bangladesh,Rangur,43,6,34,129,7
2021-03-22,BGD,Bangladesh,Sylhet,37,4,30,129,6
2021-03-22,BRB,Barbados,Christ Church,2,0,2,0,0
2021-03-22,BRB,Barbados,Saint Lucy,1,0,1,0,0
2021-03-22,BLR,Belarus,Brest,19,2,17,31,2
2021-03-22,BLR,Belarus,Homyel',18,2,17,16,1
2021-03-22,BLR,Belarus,Hrodna,18,1,18,24,0
2021-03-22,BLR,Belarus,Mahilyow,13,0,11,4,1
2021-03-22,BLR,Belarus,Minsk,115,5,109,100,6
2021-03-22,BLR,Belarus,Vitsyebsk,17,1,17,8,0
2021-03-22,BEL,Belgium,Bruxelles,133,3,128,146,6
2021-03-22,BEL,Belgium,Vlaanderen,433,3,421,120,10
2021-03-22,BEL,Belgium,Wallonie,462,12,436,120,9
2021-03-22,BLZ,Belize,Belize,2,1,2,3,1
2021-03-22,BEN,Benin,Alibori,2,0,2,0,0
2021-03-22,BEN,Benin,Atlantique,5,0,4,1,0
2021-03-22,BEN,Benin,Borgou,1,0,1,0,0
2021-03-22,BEN,Benin,Donga,2,0,2,0,0
2021-03-22,BEN,Benin,Kouffo,1,0,0,0,0
2021-03-22,BEN,Benin,Littoral,16,2,14,2,4
2021-03-22,BEN,Benin,Mono,3,1,3,2,1
2021-03-22,BEN,Benin,Ouémé,2,1,2,0,0
2021-03-22,BEN,Benin,Plateau,3,0,3,1,0
2021-03-22,BTN,Bhutan,Lhuentse,1,0,1,0,0
2021-03-22,BOL,Bolivia,Chuquisaca,22,0,21,12,0
2021-03-22,BOL,Bolivia,Cochabamba,101,2,94,30,5
2021-03-22,BOL,Bolivia,El Beni,21,1,19,40,2
2021-03-22,BOL,Bolivia,La Paz,153,10,138,127,8
2021-03-22,BOL,Bolivia,Oruro,22,0,21,20,0
2021-03-22,BOL,Bolivia,Pando,6,0,5,51,0
2021-03-22,BOL,Bolivia,Potosí,18,2,14,111,2
2021-03-22,BOL,Bolivia,Santa Cruz,153,3,137,95,8
2021-03-22,BOL,Bolivia,Tarija,29,1,25,14,1
2021-03-22,BES,"Bonaire, Sint Eustatius and Saba",Saba,1,0,1,1,0
2021-03-22,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,137,12,135,260,7
2021-03-22,BIH,Bosnia and Herzegovina,Repuplika Srpska,55,1,54,347,1
2021-03-22,BWA,Botswana,Kgalagadi,1,0,1,0,0
2021-03-22,BWA,Botswana,Kgatleng,1,1,1,4,1
2021-03-22,BRA,Brazil,Acre,70,5,65,197,8
2021-03-22,BRA,Brazil,Alagoas,180,9,163,136,8
2021-03-22,BRA,Brazil,Amapá,67,6,62,285,6
2021-03-22,BRA,Brazil,Amazonas,232,5,218,181,20
2021-03-22,BRA,Brazil,Bahia,638,9,611,727,16
2021-03-22,BRA,Brazil,Ceará,557,21,522,1072,42
2021-03-22,BRA,Brazil,Distrito Federal,555,13,525,791,30
2021-03-22,BRA,Brazil,Espírito Santo,447,12,431,705,34
2021-03-22,BRA,Brazil,Goiás,681,18,643,1157,29
2021-03-22,BRA,Brazil,Maranhão,294,11,278,363,19
2021-03-22,BRA,Brazil,Mato Grosso,418,15,394,738,20
2021-03-22,BRA,Brazil,Mato Grosso do Sul,381,8,364,491,14
2021-03-22,BRA,Brazil,Minas Gerais,1538,27,1475,2055,57
2021-03-22,BRA,Brazil,Pará,412,13,396,737,21
2021-03-22,BRA,Brazil,Paraíba,301,10,283,706,18
2021-03-22,BRA,Brazil,Paraná,1270,10,1225,1706,44
2021-03-22,BRA,Brazil,Pernambuco,515,15,483,550,24
2021-03-22,BRA,Brazil,Piauí,202,6,194,183,11
2021-03-22,BRA,Brazil,Rio Grande do Norte,363,13,342,497,15
2021-03-22,BRA,Brazil,Rio Grande do Sul,1392,21,1323,2190,57
2021-03-22,BRA,Brazil,Rio de Janeiro,1604,43,1519,1754,73
2021-03-22,BRA,Brazil,Rondônia,190,7,179,461,14
2021-03-22,BRA,Brazil,Roraima,51,2,48,70,4
2021-03-22,BRA,Brazil,São Paulo,5392,81,5190,6657,236
2021-03-22,BRA,Brazil,Santa Catarina,796,14,765,1145,35
2021-03-22,BRA,Brazil,Sergipe,148,4,140,143,11
2021-03-22,BRA,Brazil,Tocantins,99,4,94,180,7
2021-03-22,IOT,British Indian Ocean Territory,British Indian Ocean Territory,1,1,1,1,1
2021-03-22,VGB,British Virgin Islands,Other Islands,2,0,0,0,0
2021-03-22,VGB,British Virgin Islands,Tortola,1,0,1,0,0
2021-03-22,BRN,Brunei,Belait,1,1,0,0,1
2021-03-22,BGR,Bulgaria,Blagoevgrad,18,1,18,5,1
2021-03-22,BGR,Bulgaria,Burgas,37,0,37,46,0
2021-03-22,BGR,Bulgaria,Dobrich,15,0,14,3,0
2021-03-22,BGR,Bulgaria,Gabrovo,9,0,8,1,0
2021-03-22,BGR,Bulgaria,Grad Sofiya,27,1,26,7,2
2021-03-22,BGR,Bulgaria,Haskovo,13,0,11,5,1
2021-03-22,BGR,Bulgaria,Kardzhali,6,0,6,8,0
2021-03-22,BGR,Bulgaria,Kyustendil,7,0,7,2,0
2021-03-22,BGR,Bulgaria,Lovech,6,0,6,9,0
2021-03-22,BGR,Bulgaria,Montana,7,0,7,53,0
2021-03-22,BGR,Bulgaria,Pazardzhik,17,0,17,5,1
2021-03-22,BGR,Bulgaria,Pernik,7,0,7,0,0
2021-03-22,BGR,Bulgaria,Pleven,16,1,15,13,3
2021-03-22,BGR,Bulgaria,Plovdiv,46,1,43,59,2
2021-03-22,BGR,Bulgaria,Razgrad,6,0,6,10,0
2021-03-22,BGR,Bulgaria,Ruse,31,0,30,20,1
2021-03-22,BGR,Bulgaria,Shumen,10,0,10,9,2
2021-03-22,BGR,Bulgaria,Silistra,7,0,7,4,0
2021-03-22,BGR,Bulgaria,Sliven,9,0,9,1,1
2021-03-22,BGR,Bulgaria,Smolyan,4,0,4,0,0
2021-03-22,BGR,Bulgaria,Sofia,180,3,175,109,11
2021-03-22,BGR,Bulgaria,Stara Zagora,22,0,22,9,1
2021-03-22,BGR,Bulgaria,Targovishte,6,0,6,1,0
2021-03-22,BGR,Bulgaria,Varna,55,1,52,125,3
2021-03-22,BGR,Bulgaria,Veliko Tarnovo,16,1,16,108,2
2021-03-22,BGR,Bulgaria,Vidin,3,0,2,0,0
2021-03-22,BGR,Bulgaria,Vratsa,15,1,15,26,2
2021-03-22,BGR,Bulgaria,Yambol,10,1,9,13,0
2021-03-22,BFA,Burkina Faso,Centre,21,0,20,5,0
2021-03-22,BFA,Burkina Faso,Centre-Est,1,0,1,0,0
2021-03-22,BFA,Burkina Faso,Centre-Ouest,3,0,3,0,0
2021-03-22,BFA,Burkina Faso,Centre-Sud,2,0,2,0,0
2021-03-22,BFA,Burkina Faso,Haut-Bassins,3,0,2,1,0
2021-03-22,BFA,Burkina Faso,Nord,2,1,0,0,1
2021-03-22,BFA,Burkina Faso,Plateau-Central,4,0,3,1,0
2021-03-22,BDI,Burundi,Gitega,1,0,1,0,0
2021-03-22,CIV,Côte d'Ivoire,Autonome d'Abidjan,61,4,53,20,4
2021-03-22,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,3,1,2,0,1
2021-03-22,CIV,Côte d'Ivoire,Bas-Sassandra,3,0,3,1,0
2021-03-22,CIV,Côte d'Ivoire,Comoé,5,1,4,0,1
2021-03-22,CIV,Côte d'Ivoire,Gôh-Djiboua,5,1,5,10,1
2021-03-22,CIV,Côte d'Ivoire,Lacs,2,0,2,0,0
2021-03-22,CIV,Côte d'Ivoire,Lagunes,20,1,17,3,3
2021-03-22,CIV,Côte d'Ivoire,Montagnes,8,1,8,1,0
2021-03-22,CIV,Côte d'Ivoire,Sassandra-Marahoué,5,0,5,1,0
2021-03-22,CIV,Côte d'Ivoire,Vallée du Bandama,2,0,2,0,0
2021-03-22,CIV,Côte d'Ivoire,Zanzan,2,1,2,10,0
2021-03-22,KHM,Cambodia,Bântéay Méanchey,3,0,3,0,0
2021-03-22,KHM,Cambodia,Batdâmbâng,2,0,2,1,0
2021-03-22,KHM,Cambodia,Kâmpóng Cham,1,0,1,0,0
2021-03-22,KHM,Cambodia,Kâmpóng Chhnang,2,0,2,0,0
2021-03-22,KHM,Cambodia,Kâmpóng Spœ,1,0,1,0,0
2021-03-22,KHM,Cambodia,Kâmpóng Thum,1,0,1,0,0
2021-03-22,KHM,Cambodia,Kâmpôt,3,0,3,0,0
2021-03-22,KHM,Cambodia,Kândal,6,1,6,2,1
2021-03-22,KHM,Cambodia,Krâchéh,1,0,1,0,0
2021-03-22,KHM,Cambodia,Krong Preah Sihanouk,4,0,4,0,0
2021-03-22,KHM,Cambodia,Phnom Penh,60,1,55,1,2
2021-03-22,KHM,Cambodia,Pouthisat,2,0,2,0,0
2021-03-22,KHM,Cambodia,Prey Vêng,2,0,2,0,0
2021-03-22,KHM,Cambodia,Siemréab,15,1,13,2,1
2021-03-22,KHM,Cambodia,Svay Rieng,1,0,1,0,0
2021-03-22,KHM,Cambodia,Takêv,4,1,4,0,1
2021-03-22,KHM,Cambodia,Tbong Khmum,1,0,1,0,0
2021-03-22,CMR,Cameroon,Adamaoua,5,0,5,1,0
2021-03-22,CMR,Cameroon,Centre,48,1,44,28,3
2021-03-22,CMR,Cameroon,Est,3,0,3,2,0
2021-03-22,CMR,Cameroon,Extrême-Nord,1,1,1,1,1
2021-03-22,CMR,Cameroon,Littoral,34,2,33,37,1
2021-03-22,CMR,Cameroon,Nord,3,0,3,0,0
2021-03-22,CMR,Cameroon,Nord-Ouest,6,0,5,4,0
2021-03-22,CMR,Cameroon,Ouest,10,1,8,2,1
2021-03-22,CMR,Cameroon,Sud,4,2,4,0,0
2021-03-22,CMR,Cameroon,Sud-Ouest,4,0,3,1,0
2021-03-22,CAN,Canada,Alberta,354,3,345,84,11
2021-03-22,CAN,Canada,British Columbia,296,2,291,91,7
2021-03-22,CAN,Canada,Manitoba,128,1,124,65,2
2021-03-22,CAN,Canada,New Brunswick,89,0,86,1,0
2021-03-22,CAN,Canada,Newfoundland and Labrador,56,0,54,6,0
2021-03-22,CAN,Canada,Northwest Territories,3,0,3,0,0
2021-03-22,CAN,Canada,Nova Scotia,135,1,128,12,4
2021-03-22,CAN,Canada,Nunavut,6,0,6,0,0
2021-03-22,CAN,Canada,Ontario,568,1,557,131,3
2021-03-22,CAN,Canada,Prince Edward Island,16,0,15,1,0
2021-03-22,CAN,Canada,Québec,474,0,464,37,2
2021-03-22,CAN,Canada,Saskatchewan,120,0,119,16,0
2021-03-22,CAN,Canada,Yukon,8,0,8,0,0
2021-03-22,CPV,Cape Verde,Boa Vista,1,0,1,1,0
2021-03-22,CPV,Cape Verde,Sal,1,0,1,5,0
2021-03-22,CYM,Cayman Islands,East End,1,0,0,0,0
2021-03-22,CYM,Cayman Islands,Little Cayman,1,0,1,0,0
2021-03-22,CAF,Central African Republic,Kémo,1,0,0,0,0
2021-03-22,CAF,Central African Republic,Sangha-Mbaéré,1,0,1,0,0
2021-03-22,TCD,Chad,Lac,1,0,1,0,0
2021-03-22,TCD,Chad,Ville de N'Djamena,1,0,1,0,0
2021-03-22,CHL,Chile,Ñuble,49,0,47,18,1
2021-03-22,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,6,0,6,0,0
2021-03-22,CHL,Chile,Antofagasta,73,2,67,45,3
2021-03-22,CHL,Chile,Araucanía,93,1,87,58,3
2021-03-22,CHL,Chile,Arica y Parinacota,19,0,17,5,0
2021-03-22,CHL,Chile,Atacama,20,0,19,6,0
2021-03-22,CHL,Chile,Bío-Bío,166,2,153,138,13
2021-03-22,CHL,Chile,Coquimbo,80,2,78,19,2
2021-03-22,CHL,Chile,Libertador General Bernardo O'Higgins,86,1,81,38,1
2021-03-22,CHL,Chile,Los Lagos,79,0,77,30,2
2021-03-22,CHL,Chile,Los Ríos,34,1,33,14,1
2021-03-22,CHL,Chile,Magallanes y Antártica Chilena,26,1,25,30,1
2021-03-22,CHL,Chile,Maule,80,0,75,31,1
2021-03-22,CHL,Chile,Región Metropolitana de Santiago,534,7,504,313,11
2021-03-22,CHL,Chile,Tarapacá,47,2,44,24,3
2021-03-22,CHL,Chile,Valparaíso,249,2,230,227,11
2021-03-22,CXR,Christmas Island,Christmas Island,2,1,2,100,1
2021-03-22,CCK,Cocos (Keeling) Islands,Cocos (Keeling) Islands (Cocos,1,1,1,5,1
2021-03-22,COL,Colombia,Amazonas,3,0,3,2,0
2021-03-22,COL,Colombia,Antioquia,315,3,302,107,8
2021-03-22,COL,Colombia,Arauca,10,0,9,12,0
2021-03-22,COL,Colombia,Atlántico,164,10,159,112,10
2021-03-22,COL,Colombia,"Bogotá, Distrito Capital",433,5,421,77,12
2021-03-22,COL,Colombia,Bolívar,80,2,78,48,1
2021-03-22,COL,Colombia,Boyacá,31,0,29,1,0
2021-03-22,COL,Colombia,Córdoba,52,3,50,10,1
2021-03-22,COL,Colombia,Caldas,39,1,39,40,1
2021-03-22,COL,Colombia,Caquetá,11,0,10,0,0
2021-03-22,COL,Colombia,Casanare,18,0,18,1,0
2021-03-22,COL,Colombia,Cauca,32,1,31,2,1
2021-03-22,COL,Colombia,Cesar,26,0,24,3,2
2021-03-22,COL,Colombia,Chocó,5,0,5,1,1
2021-03-22,COL,Colombia,Cundinamarca,107,1,105,54,1
2021-03-22,COL,Colombia,Guainía,1,0,1,0,0
2021-03-22,COL,Colombia,Guaviare,3,0,3,0,0
2021-03-22,COL,Colombia,Huila,38,0,34,12,2
