date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-02-20,AZE,Azerbaijan,Kurdamir,1,0,1,0,0
2021-02-20,AZE,Azerbaijan,Lenkaran,1,0,1,2,0
2021-02-20,AZE,Azerbaijan,Masalli,1,0,1,25,0
2021-02-20,AZE,Azerbaijan,Naftalan,1,0,1,0,0
2021-02-20,AZE,Azerbaijan,Saatli,1,0,1,0,0
2021-02-20,AZE,Azerbaijan,Salyan,1,0,1,0,0
2021-02-20,AZE,Azerbaijan,Shabran,1,0,1,0,0
2021-02-20,AZE,Azerbaijan,Shirvan,1,0,1,0,0
2021-02-20,AZE,Azerbaijan,Sumgayit,3,0,2,0,0
2021-02-20,BHS,Bahamas,City of Freeport,1,0,1,20,1
2021-02-20,BHS,Bahamas,Harbour Island,1,1,1,100,1
2021-02-20,BHR,Bahrain,Capital,5,1,5,6,1
2021-02-20,BHR,Bahrain,Central,1,0,1,0,0
2021-02-20,BHR,Bahrain,Muharraq,2,0,2,1,0
2021-02-20,BHR,Bahrain,Northern,3,0,3,1,0
2021-02-20,BHR,Bahrain,Southern,2,0,2,0,0
2021-02-20,BGD,Bangladesh,Barisal,24,3,20,109,4
2021-02-20,BGD,Bangladesh,Chittagong,154,11,132,281,21
2021-02-20,BGD,Bangladesh,Dhaka,262,23,242,492,25
2021-02-20,BGD,Bangladesh,Khulna,53,3,49,152,2
2021-02-20,BGD,Bangladesh,Mymensingh,17,1,15,2,3
2021-02-20,BGD,Bangladesh,Rajasahi,59,6,51,38,12
2021-02-20,BGD,Bangladesh,Rangur,46,6,40,244,4
2021-02-20,BGD,Bangladesh,Sylhet,54,4,48,120,4
2021-02-20,BRB,Barbados,Saint Andrew,1,0,1,1,1
2021-02-20,BRB,Barbados,Saint James,1,0,1,5,0
2021-02-20,BLR,Belarus,Brest,19,1,18,37,2
2021-02-20,BLR,Belarus,Homyel',18,1,18,39,1
2021-02-20,BLR,Belarus,Hrodna,19,0,18,8,0
2021-02-20,BLR,Belarus,Mahilyow,10,1,10,10,0
2021-02-20,BLR,Belarus,Minsk,113,4,110,128,7
2021-02-20,BLR,Belarus,Vitsyebsk,12,0,11,9,1
2021-02-20,BEL,Belgium,Bruxelles,126,2,120,130,4
2021-02-20,BEL,Belgium,Vlaanderen,285,2,275,69,8
2021-02-20,BEL,Belgium,Wallonie,302,0,288,58,3
2021-02-20,BLZ,Belize,Belize,6,0,5,1,0
2021-02-20,BEN,Benin,Alibori,1,0,1,0,0
2021-02-20,BEN,Benin,Atakora,2,0,1,0,0
2021-02-20,BEN,Benin,Atlantique,9,1,9,0,1
2021-02-20,BEN,Benin,Borgou,3,0,3,0,0
2021-02-20,BEN,Benin,Littoral,9,0,9,1,0
2021-02-20,BEN,Benin,Ouémé,6,0,5,1,0
2021-02-20,BEN,Benin,Zou,1,0,1,0,0
2021-02-20,BMU,Bermuda,Devonshire,1,0,1,0,0
2021-02-20,BMU,Bermuda,Hamilton Municipality,1,0,1,0,0
2021-02-20,BMU,Bermuda,Paget,1,0,0,0,0
2021-02-20,BMU,Bermuda,Saint George municipality,2,1,1,3,1
2021-02-20,BMU,Bermuda,Sandys,1,1,0,0,1
2021-02-20,BTN,Bhutan,Haa,1,0,1,0,0
2021-02-20,BTN,Bhutan,Monggar,1,1,1,100,1
2021-02-20,BOL,Bolivia,Chuquisaca,24,0,23,11,0
2021-02-20,BOL,Bolivia,Cochabamba,95,0,88,62,5
2021-02-20,BOL,Bolivia,El Beni,16,1,15,141,3
2021-02-20,BOL,Bolivia,La Paz,169,10,156,219,18
2021-02-20,BOL,Bolivia,Oruro,32,4,29,17,4
2021-02-20,BOL,Bolivia,Pando,6,2,5,3,2
2021-02-20,BOL,Bolivia,Potosí,16,1,15,16,3
2021-02-20,BOL,Bolivia,Santa Cruz,165,8,147,218,16
2021-02-20,BOL,Bolivia,Tarija,25,0,24,15,1
2021-02-20,BES,"Bonaire, Sint Eustatius and Saba",Saba,1,1,1,0,1
2021-02-20,BES,"Bonaire, Sint Eustatius and Saba",Sint Eustatius,1,0,0,0,0
2021-02-20,BIH,Bosnia and Herzegovina,Brčko,4,1,4,20,1
2021-02-20,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,65,1,62,71,8
2021-02-20,BIH,Bosnia and Herzegovina,Repuplika Srpska,35,1,33,5,0
2021-02-20,BWA,Botswana,Kgalagadi,1,1,1,1,1
2021-02-20,BRA,Brazil,Acre,42,3,39,64,4
2021-02-20,BRA,Brazil,Alagoas,116,4,111,93,7
2021-02-20,BRA,Brazil,Amapá,53,3,48,30,8
2021-02-20,BRA,Brazil,Amazonas,259,19,240,589,35
2021-02-20,BRA,Brazil,Bahia,411,11,392,557,20
2021-02-20,BRA,Brazil,Ceará,356,10,338,461,24
2021-02-20,BRA,Brazil,Distrito Federal,356,7,333,234,19
2021-02-20,BRA,Brazil,Espírito Santo,251,5,240,165,12
2021-02-20,BRA,Brazil,Goiás,423,5,404,360,19
2021-02-20,BRA,Brazil,Maranhão,187,7,174,278,16
2021-02-20,BRA,Brazil,Mato Grosso,235,5,224,185,14
2021-02-20,BRA,Brazil,Mato Grosso do Sul,223,6,210,100,13
2021-02-20,BRA,Brazil,Minas Gerais,930,7,887,629,28
2021-02-20,BRA,Brazil,Pará,270,12,252,358,14
2021-02-20,BRA,Brazil,Paraíba,219,4,202,114,13
2021-02-20,BRA,Brazil,Paraná,741,14,708,447,28
2021-02-20,BRA,Brazil,Pernambuco,295,3,279,246,9
2021-02-20,BRA,Brazil,Piauí,110,3,99,73,1
2021-02-20,BRA,Brazil,Rio Grande do Norte,222,5,207,196,12
2021-02-20,BRA,Brazil,Rio Grande do Sul,974,15,943,932,53
2021-02-20,BRA,Brazil,Rio de Janeiro,912,15,865,646,27
2021-02-20,BRA,Brazil,Rondônia,130,8,121,285,12
2021-02-20,BRA,Brazil,Roraima,51,3,45,72,4
2021-02-20,BRA,Brazil,São Paulo,3127,50,3000,2383,129
2021-02-20,BRA,Brazil,Santa Catarina,473,11,458,467,24
2021-02-20,BRA,Brazil,Sergipe,74,0,72,134,3
2021-02-20,BRA,Brazil,Tocantins,68,2,65,31,4
2021-02-20,IOT,British Indian Ocean Territory,British Indian Ocean Territory,4,1,3,1,0
2021-02-20,BGR,Bulgaria,Blagoevgrad,17,1,16,5,0
2021-02-20,BGR,Bulgaria,Burgas,32,1,32,11,3
2021-02-20,BGR,Bulgaria,Dobrich,6,0,6,7,0
2021-02-20,BGR,Bulgaria,Gabrovo,5,0,5,0,0
2021-02-20,BGR,Bulgaria,Grad Sofiya,19,0,18,8,0
2021-02-20,BGR,Bulgaria,Haskovo,7,0,6,0,0
2021-02-20,BGR,Bulgaria,Kardzhali,7,0,7,6,0
2021-02-20,BGR,Bulgaria,Kyustendil,3,1,3,2,0
2021-02-20,BGR,Bulgaria,Lovech,6,0,6,0,0
2021-02-20,BGR,Bulgaria,Montana,7,0,7,0,0
2021-02-20,BGR,Bulgaria,Pazardzhik,10,0,9,1,0
2021-02-20,BGR,Bulgaria,Pernik,5,0,5,0,0
2021-02-20,BGR,Bulgaria,Pleven,14,0,13,10,0
2021-02-20,BGR,Bulgaria,Plovdiv,38,0,37,7,2
2021-02-20,BGR,Bulgaria,Razgrad,5,0,5,1,1
2021-02-20,BGR,Bulgaria,Ruse,17,0,15,0,0
2021-02-20,BGR,Bulgaria,Shumen,6,1,6,1,1
2021-02-20,BGR,Bulgaria,Silistra,3,0,3,2,0
2021-02-20,BGR,Bulgaria,Sliven,5,0,5,7,0
2021-02-20,BGR,Bulgaria,Smolyan,9,0,9,1,0
2021-02-20,BGR,Bulgaria,Sofia,141,2,137,33,2
2021-02-20,BGR,Bulgaria,Stara Zagora,16,0,16,5,1
2021-02-20,BGR,Bulgaria,Targovishte,3,0,3,0,0
2021-02-20,BGR,Bulgaria,Varna,39,0,39,10,2
2021-02-20,BGR,Bulgaria,Veliko Tarnovo,17,0,17,3,0
2021-02-20,BGR,Bulgaria,Vidin,8,0,8,1,0
2021-02-20,BGR,Bulgaria,Vratsa,9,0,9,0,1
2021-02-20,BGR,Bulgaria,Yambol,8,0,8,5,0
2021-02-20,BFA,Burkina Faso,Boucle du Mouhoun,3,0,3,4,0
2021-02-20,BFA,Burkina Faso,Cascades,2,0,2,0,0
2021-02-20,BFA,Burkina Faso,Centre,17,1,16,6,1
2021-02-20,BFA,Burkina Faso,Centre-Nord,3,0,2,0,0
2021-02-20,BFA,Burkina Faso,Centre-Ouest,2,0,2,0,0
2021-02-20,BFA,Burkina Faso,Est,2,0,2,0,0
2021-02-20,BFA,Burkina Faso,Haut-Bassins,5,0,5,0,0
2021-02-20,BFA,Burkina Faso,Nord,2,0,2,0,0
2021-02-20,BFA,Burkina Faso,Plateau-Central,2,0,1,0,1
2021-02-20,BFA,Burkina Faso,Sahel,1,0,0,0,0
2021-02-20,BFA,Burkina Faso,Sud-Ouest,1,0,1,0,0
2021-02-20,CIV,Côte d'Ivoire,Autonome d'Abidjan,54,0,50,8,5
2021-02-20,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,2,0,2,0,0
2021-02-20,CIV,Côte d'Ivoire,Bas-Sassandra,4,0,4,1,0
2021-02-20,CIV,Côte d'Ivoire,Comoé,3,0,3,0,0
2021-02-20,CIV,Côte d'Ivoire,Denguélé,1,1,0,0,1
2021-02-20,CIV,Côte d'Ivoire,Gôh-Djiboua,2,0,2,1,0
2021-02-20,CIV,Côte d'Ivoire,Lacs,3,0,3,0,0
2021-02-20,CIV,Côte d'Ivoire,Lagunes,12,0,11,0,0
2021-02-20,CIV,Côte d'Ivoire,Montagnes,6,0,5,1,0
2021-02-20,CIV,Côte d'Ivoire,Sassandra-Marahoué,1,0,1,0,0
2021-02-20,CIV,Côte d'Ivoire,Savanes,5,0,5,5,0
2021-02-20,CIV,Côte d'Ivoire,Vallée du Bandama,3,0,3,0,0
2021-02-20,CIV,Côte d'Ivoire,Zanzan,1,0,1,0,0
2021-02-20,KHM,Cambodia,Batdâmbâng,2,0,2,0,0
2021-02-20,KHM,Cambodia,Kâmpóng Cham,2,1,2,1,2
2021-02-20,KHM,Cambodia,Kâmpóng Chhnang,1,0,1,0,0
2021-02-20,KHM,Cambodia,Kâmpóng Spœ,2,0,2,0,0
2021-02-20,KHM,Cambodia,Kâmpôt,2,0,2,1,0
2021-02-20,KHM,Cambodia,Kândal,2,1,2,0,0
2021-02-20,KHM,Cambodia,Kaôh Kong,1,0,1,0,0
2021-02-20,KHM,Cambodia,Kep,1,0,1,100,0
2021-02-20,KHM,Cambodia,Krong Preah Sihanouk,1,0,1,0,0
2021-02-20,KHM,Cambodia,Môndól Kiri,1,1,1,1,1
2021-02-20,KHM,Cambodia,Phnom Penh,40,4,36,9,5
2021-02-20,KHM,Cambodia,Pouthisat,1,0,1,0,0
2021-02-20,KHM,Cambodia,Preah Vihéar,1,1,1,1,1
2021-02-20,KHM,Cambodia,Prey Vêng,1,0,0,0,0
2021-02-20,KHM,Cambodia,Rôtânôkiri,1,0,1,0,0
2021-02-20,KHM,Cambodia,Siemréab,3,0,3,1,1
2021-02-20,KHM,Cambodia,Stœng Trêng,1,0,1,0,0
2021-02-20,KHM,Cambodia,Takêv,1,0,1,0,0
2021-02-20,KHM,Cambodia,Tbong Khmum,1,1,1,100,1
2021-02-20,CMR,Cameroon,Adamaoua,3,0,3,2,0
2021-02-20,CMR,Cameroon,Centre,20,3,18,0,1
2021-02-20,CMR,Cameroon,Extrême-Nord,4,0,3,5,0
2021-02-20,CMR,Cameroon,Littoral,27,2,24,2,4
2021-02-20,CMR,Cameroon,Nord,3,0,3,4,1
2021-02-20,CMR,Cameroon,Nord-Ouest,5,1,4,21,0
2021-02-20,CMR,Cameroon,Ouest,7,0,6,1,0
2021-02-20,CMR,Cameroon,Sud,6,0,5,2,1
2021-02-20,CMR,Cameroon,Sud-Ouest,2,0,2,0,0
2021-02-20,CAN,Canada,Alberta,351,6,342,183,8
2021-02-20,CAN,Canada,British Columbia,438,1,419,104,6
2021-02-20,CAN,Canada,Manitoba,120,0,113,11,2
2021-02-20,CAN,Canada,New Brunswick,101,0,98,10,0
2021-02-20,CAN,Canada,Newfoundland and Labrador,85,0,83,17,0
2021-02-20,CAN,Canada,Northwest Territories,7,0,6,0,0
2021-02-20,CAN,Canada,Nova Scotia,151,0,151,6,1
2021-02-20,CAN,Canada,Nunavut,4,1,3,0,1
2021-02-20,CAN,Canada,Ontario,585,3,572,36,4
2021-02-20,CAN,Canada,Prince Edward Island,18,0,18,0,0
2021-02-20,CAN,Canada,Québec,427,1,408,40,3
2021-02-20,CAN,Canada,Saskatchewan,111,1,107,15,3
2021-02-20,CAN,Canada,Yukon,8,0,8,4,0
2021-02-20,CPV,Cape Verde,Praia,2,0,2,0,0
2021-02-20,CYM,Cayman Islands,George Town,1,0,0,0,0
2021-02-20,CAF,Central African Republic,Bamingui-Bangoran,1,0,1,1,0
2021-02-20,CAF,Central African Republic,Bangui,1,0,1,0,0
2021-02-20,TCD,Chad,Tibesti,1,0,1,0,0
2021-02-20,CHL,Chile,Ñuble,40,0,37,39,0
2021-02-20,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,5,0,5,0,0
2021-02-20,CHL,Chile,Antofagasta,62,1,57,8,3
2021-02-20,CHL,Chile,Araucanía,56,0,54,29,0
2021-02-20,CHL,Chile,Arica y Parinacota,21,0,21,2,2
2021-02-20,CHL,Chile,Atacama,20,0,19,11,0
2021-02-20,CHL,Chile,Bío-Bío,145,1,137,44,4
2021-02-20,CHL,Chile,Coquimbo,64,1,59,23,1
2021-02-20,CHL,Chile,Libertador General Bernardo O'Higgins,61,0,60,9,0
2021-02-20,CHL,Chile,Los Lagos,65,2,61,29,5
2021-02-20,CHL,Chile,Los Ríos,39,0,38,26,1
2021-02-20,CHL,Chile,Magallanes y Antártica Chilena,27,1,26,21,2
2021-02-20,CHL,Chile,Maule,87,2,84,37,0
2021-02-20,CHL,Chile,Región Metropolitana de Santiago,381,2,360,108,7
2021-02-20,CHL,Chile,Tarapacá,36,1,34,6,4
2021-02-20,CHL,Chile,Valparaíso,189,3,174,62,7
2021-02-20,CXR,Christmas Island,Christmas Island,1,0,1,0,0
2021-02-20,COL,Colombia,Amazonas,4,0,4,3,0
2021-02-20,COL,Colombia,Antioquia,276,3,268,36,7
2021-02-20,COL,Colombia,Arauca,7,0,7,1,1
2021-02-20,COL,Colombia,Atlántico,127,3,117,26,4
2021-02-20,COL,Colombia,"Bogotá, Distrito Capital",394,4,373,96,16
2021-02-20,COL,Colombia,Bolívar,79,2,72,21,4
2021-02-20,COL,Colombia,Boyacá,47,1,44,9,2
2021-02-20,COL,Colombia,Córdoba,28,0,25,53,4
2021-02-20,COL,Colombia,Caldas,54,2,53,38,1
2021-02-20,COL,Colombia,Caquetá,9,0,8,0,0
2021-02-20,COL,Colombia,Casanare,10,0,10,18,2
2021-02-20,COL,Colombia,Cauca,32,1,30,17,1
2021-02-20,COL,Colombia,Cesar,32,1,31,16,4
2021-02-20,COL,Colombia,Chocó,7,0,7,3,0
2021-02-20,COL,Colombia,Cundinamarca,126,3,122,37,4
2021-02-20,COL,Colombia,Guainía,1,0,1,0,0
2021-02-20,COL,Colombia,Guaviare,2,0,2,0,0
2021-02-20,COL,Colombia,Huila,33,0,33,6,0
2021-02-20,COL,Colombia,La Guajira,18,3,17,13,3
2021-02-20,COL,Colombia,Magdalena,46,3,38,36,2
2021-02-20,COL,Colombia,Meta,41,0,40,15,0
2021-02-20,COL,Colombia,Nariño,44,2,42,31,4
2021-02-20,COL,Colombia,Norte de Santander,62,0,60,26,0
2021-02-20,COL,Colombia,Putumayo,11,0,11,2,0
2021-02-20,COL,Colombia,Quindío,29,0,29,2,0
2021-02-20,COL,Colombia,Risaralda,53,1,49,7,3
2021-02-20,COL,Colombia,San Andrés y Providencia,4,0,4,0,0
2021-02-20,COL,Colombia,Santander,111,1,105,46,3
2021-02-20,COL,Colombia,Sucre,24,0,23,6,1
2021-02-20,COL,Colombia,Tolima,51,2,48,14,3
2021-02-20,COL,Colombia,Valle del Cauca,139,3,136,18,4
2021-02-20,COM,Comoros,Mwali,1,0,1,0,0
2021-02-20,CRI,Costa Rica,Alajuela,49,1,48,3,2
2021-02-20,CRI,Costa Rica,Cartago,34,0,33,14,0
2021-02-20,CRI,Costa Rica,Guanacaste,17,0,17,4,0
2021-02-20,CRI,Costa Rica,Heredia,46,1,42,5,1
