date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-12-13,AFG,Afghanistan,-99,59,22,39,527,21
2020-12-13,AFG,Afghanistan,Badakhshan,19,5,19,414,5
2020-12-13,AFG,Afghanistan,Badghis,7,1,7,2,1
2020-12-13,AFG,Afghanistan,Baghlan,4,2,4,200,2
2020-12-13,AFG,Afghanistan,Balkh,4,2,4,17,3
2020-12-13,AFG,Afghanistan,Bamyan,5,0,5,13,0
2020-12-13,AFG,Afghanistan,Daykundi,1,0,1,0,0
2020-12-13,AFG,Afghanistan,Farah,3,2,3,101,1
2020-12-13,AFG,Afghanistan,Faryab,1,0,1,0,0
2020-12-13,AFG,Afghanistan,Ghazni,2,0,2,2,0
2020-12-13,AFG,Afghanistan,Hirat,8,2,8,123,2
2020-12-13,AFG,Afghanistan,Kabul,39,8,39,79,5
2020-12-13,AFG,Afghanistan,Kandahar,14,2,14,123,2
2020-12-13,AFG,Afghanistan,Khost,3,0,3,24,0
2020-12-13,AFG,Afghanistan,Kunar,1,0,1,15,0
2020-12-13,AFG,Afghanistan,Laghman,1,0,1,0,0
2020-12-13,AFG,Afghanistan,Logar,1,0,1,0,0
2020-12-13,AFG,Afghanistan,Nangarhar,1,1,1,12,0
2020-12-13,AFG,Afghanistan,Nuristan,2,1,2,101,2
2020-12-13,AFG,Afghanistan,Samangan,2,0,2,0,0
2020-12-13,AFG,Afghanistan,Sari Pul,1,0,1,3,0
2020-12-13,AFG,Afghanistan,Zabul,3,1,3,1,1
2020-12-13,ALA,Aland Islands,-99,14,2,10,104,2
2020-12-13,ALA,Aland Islands,Brändö,1,1,1,4,1
2020-12-13,ALA,Aland Islands,Eckerö,1,1,1,100,1
2020-12-13,ALA,Aland Islands,Finström,2,0,2,1,0
2020-12-13,ALA,Aland Islands,Jomala,4,1,4,1,1
2020-12-13,ALA,Aland Islands,Lemland,2,0,2,0,0
2020-12-13,ALA,Aland Islands,Mariehamn,4,1,4,0,1
2020-12-13,ALB,Albania,-99,22,4,9,4,5
2020-12-13,ALB,Albania,Berat,6,1,6,131,1
2020-12-13,ALB,Albania,Dibër,2,0,2,0,0
2020-12-13,ALB,Albania,Durrës,6,0,6,18,0
2020-12-13,ALB,Albania,Elbasan,4,0,4,14,0
2020-12-13,ALB,Albania,Fier,4,2,4,101,2
2020-12-13,ALB,Albania,Gjirokastër,3,0,3,1,1
2020-12-13,ALB,Albania,Korçë,8,1,8,11,1
2020-12-13,ALB,Albania,Lezhë,1,0,1,0,0
2020-12-13,ALB,Albania,Shkodër,2,0,2,7,0
2020-12-13,ALB,Albania,Tiranë,36,0,36,33,3
2020-12-13,ALB,Albania,Vlorë,5,2,5,7,2
2020-12-13,DZA,Algeria,-99,81,7,32,19,12
2020-12-13,DZA,Algeria,Aïn Defla,6,0,6,0,0
2020-12-13,DZA,Algeria,Aïn Témouchent,1,0,1,0,0
2020-12-13,DZA,Algeria,Adrar,3,0,3,5,0
2020-12-13,DZA,Algeria,Alger,75,6,75,118,9
2020-12-13,DZA,Algeria,Annaba,16,1,16,95,0
2020-12-13,DZA,Algeria,Béchar,6,1,6,0,1
2020-12-13,DZA,Algeria,Béjaïa,13,0,13,2,1
2020-12-13,DZA,Algeria,Batna,16,0,16,118,1
2020-12-13,DZA,Algeria,Biskra,8,0,8,4,1
2020-12-13,DZA,Algeria,Blida,13,1,13,105,2
2020-12-13,DZA,Algeria,Bordj Bou Arréridj,10,0,10,15,0
2020-12-13,DZA,Algeria,Bouira,11,0,11,32,0
2020-12-13,DZA,Algeria,Boumerdès,5,0,5,14,0
2020-12-13,DZA,Algeria,Chlef,7,0,7,2,0
2020-12-13,DZA,Algeria,Constantine,13,1,13,12,0
