date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-09-21,AFG,Afghanistan,-99,26,6,24,209,5
2020-09-21,AFG,Afghanistan,Badakhshan,20,3,20,212,5
2020-09-21,AFG,Afghanistan,Badghis,5,1,5,1,1
2020-09-21,AFG,Afghanistan,Baghlan,2,1,2,1,1
2020-09-21,AFG,Afghanistan,Balkh,5,1,4,0,1
2020-09-21,AFG,Afghanistan,Bamyan,1,0,1,0,0
2020-09-21,AFG,Afghanistan,Daykundi,3,2,3,125,2
2020-09-21,AFG,Afghanistan,Farah,2,0,2,100,0
2020-09-21,AFG,Afghanistan,Ghazni,1,0,1,0,0
2020-09-21,AFG,Afghanistan,Hirat,8,1,7,14,2
2020-09-21,AFG,Afghanistan,Kabul,34,2,34,77,4
2020-09-21,AFG,Afghanistan,Kandahar,2,1,2,0,0
2020-09-21,AFG,Afghanistan,Khost,1,0,1,0,0
2020-09-21,AFG,Afghanistan,Laghman,1,0,1,5,0
2020-09-21,AFG,Afghanistan,Nangarhar,3,1,3,14,1
2020-09-21,AFG,Afghanistan,Parwan,1,0,1,0,0
2020-09-21,AFG,Afghanistan,Sari Pul,1,0,1,9,0
2020-09-21,AFG,Afghanistan,Wardak,2,0,2,26,1
2020-09-21,AFG,Afghanistan,Zabul,1,1,1,100,1
2020-09-21,ALA,Aland Islands,-99,3,0,3,1,1
2020-09-21,ALA,Aland Islands,Eckerö,2,0,2,0,0
2020-09-21,ALA,Aland Islands,Finström,1,0,1,0,0
2020-09-21,ALA,Aland Islands,Geta,1,0,1,0,0
2020-09-21,ALA,Aland Islands,Jomala,2,0,2,0,0
2020-09-21,ALA,Aland Islands,Lemland,1,0,1,0,0
2020-09-21,ALA,Aland Islands,Mariehamn,3,0,3,0,0
2020-09-21,ALA,Aland Islands,Sund,1,0,1,0,0
2020-09-21,ALB,Albania,-99,10,0,10,4,1
2020-09-21,ALB,Albania,Berat,3,0,3,6,0
2020-09-21,ALB,Albania,Dibër,1,0,1,10,0
2020-09-21,ALB,Albania,Durrës,10,1,10,110,1
2020-09-21,ALB,Albania,Elbasan,4,0,4,10,0
2020-09-21,ALB,Albania,Fier,6,0,6,4,1
2020-09-21,ALB,Albania,Gjirokastër,1,0,1,0,0
2020-09-21,ALB,Albania,Korçë,1,0,1,0,0
2020-09-21,ALB,Albania,Lezhë,1,0,1,5,0
2020-09-21,ALB,Albania,Shkodër,2,0,2,5,0
2020-09-21,ALB,Albania,Tiranë,42,0,42,43,0
2020-09-21,ALB,Albania,Vlorë,3,0,3,7,0
2020-09-21,DZA,Algeria,-99,12,0,8,4,0
2020-09-21,DZA,Algeria,Aïn Defla,2,1,2,0,1
2020-09-21,DZA,Algeria,Aïn Témouchent,1,1,1,1,1
2020-09-21,DZA,Algeria,Adrar,3,1,3,0,0
2020-09-21,DZA,Algeria,Alger,22,1,22,24,0
2020-09-21,DZA,Algeria,Annaba,3,0,3,4,0
2020-09-21,DZA,Algeria,Béchar,1,1,1,100,1
2020-09-21,DZA,Algeria,Béjaïa,3,0,3,1,0
2020-09-21,DZA,Algeria,Batna,5,1,5,3,1
2020-09-21,DZA,Algeria,Biskra,4,0,4,10,0
2020-09-21,DZA,Algeria,Bouira,4,0,4,1,0
2020-09-21,DZA,Algeria,Boumerdès,4,0,4,2,0
2020-09-21,DZA,Algeria,Chlef,1,0,1,2,0
2020-09-21,DZA,Algeria,Constantine,1,0,1,0,0
2020-09-21,DZA,Algeria,El Oued,2,0,2,0,0
2020-09-21,DZA,Algeria,El Tarf,1,0,1,0,0
2020-09-21,DZA,Algeria,Ghardaïa,2,0,2,0,0
2020-09-21,DZA,Algeria,Guelma,2,0,2,0,0
2020-09-21,DZA,Algeria,Illizi,1,0,1,0,0
