date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-11-24,AFG,Afghanistan,-99,74,23,40,346,21
2020-11-24,AFG,Afghanistan,Badakhshan,21,5,21,256,7
2020-11-24,AFG,Afghanistan,Badghis,4,2,3,44,2
2020-11-24,AFG,Afghanistan,Baghlan,3,0,3,0,0
2020-11-24,AFG,Afghanistan,Balkh,7,0,7,2,0
2020-11-24,AFG,Afghanistan,Bamyan,2,0,2,0,0
2020-11-24,AFG,Afghanistan,Daykundi,2,1,2,1,1
2020-11-24,AFG,Afghanistan,Farah,3,0,3,0,0
2020-11-24,AFG,Afghanistan,Faryab,1,0,1,0,0
2020-11-24,AFG,Afghanistan,Ghazni,2,1,2,0,0
2020-11-24,AFG,Afghanistan,Hilmand,1,0,1,20,0
2020-11-24,AFG,Afghanistan,Hirat,10,0,10,22,2
2020-11-24,AFG,Afghanistan,Kabul,32,0,32,52,1
2020-11-24,AFG,Afghanistan,Kandahar,3,0,3,20,1
2020-11-24,AFG,Afghanistan,Logar,1,1,1,1,1
2020-11-24,AFG,Afghanistan,Nangarhar,5,1,5,5,2
2020-11-24,AFG,Afghanistan,Nimroz,2,0,2,10,0
2020-11-24,AFG,Afghanistan,Sari Pul,2,0,2,0,1
2020-11-24,AFG,Afghanistan,Takhar,1,0,1,1,1
2020-11-24,AFG,Afghanistan,Zabul,2,1,2,100,1
2020-11-24,ALA,Aland Islands,-99,13,5,9,3,4
2020-11-24,ALA,Aland Islands,Brändö,3,1,3,1,2
2020-11-24,ALA,Aland Islands,Eckerö,1,0,1,1,0
2020-11-24,ALA,Aland Islands,Föglö,1,1,1,1,1
2020-11-24,ALA,Aland Islands,Hammarland,2,0,2,100,0
2020-11-24,ALA,Aland Islands,Jomala,3,0,3,0,0
2020-11-24,ALA,Aland Islands,Lemland,1,0,1,0,0
2020-11-24,ALA,Aland Islands,Mariehamn,1,0,1,0,0
2020-11-24,ALA,Aland Islands,Saltvik,1,0,1,0,0
2020-11-24,ALA,Aland Islands,Sund,1,0,1,1,0
2020-11-24,ALA,Aland Islands,Vårdö,1,0,1,0,0
2020-11-24,ALB,Albania,-99,15,3,10,113,4
2020-11-24,ALB,Albania,Berat,2,0,2,1,0
2020-11-24,ALB,Albania,Dibër,4,3,4,13,2
2020-11-24,ALB,Albania,Durrës,3,1,3,3,1
2020-11-24,ALB,Albania,Elbasan,2,0,2,0,0
2020-11-24,ALB,Albania,Fier,7,0,7,6,0
2020-11-24,ALB,Albania,Gjirokastër,3,1,3,2,1
2020-11-24,ALB,Albania,Korçë,6,1,6,28,1
2020-11-24,ALB,Albania,Lezhë,7,1,7,103,2
2020-11-24,ALB,Albania,Shkodër,1,0,1,0,0
2020-11-24,ALB,Albania,Tiranë,35,3,35,189,3
2020-11-24,ALB,Albania,Vlorë,6,2,6,15,2
2020-11-24,DZA,Algeria,-99,94,15,40,227,19
2020-11-24,DZA,Algeria,Aïn Defla,2,0,2,0,0
2020-11-24,DZA,Algeria,Aïn Témouchent,3,1,3,0,1
2020-11-24,DZA,Algeria,Adrar,6,0,6,2,0
2020-11-24,DZA,Algeria,Alger,107,5,107,310,11
2020-11-24,DZA,Algeria,Annaba,18,0,18,15,1
2020-11-24,DZA,Algeria,Béchar,5,0,5,0,0
2020-11-24,DZA,Algeria,Béjaïa,10,0,10,8,3
2020-11-24,DZA,Algeria,Batna,30,2,30,345,2
2020-11-24,DZA,Algeria,Biskra,8,1,8,30,0
2020-11-24,DZA,Algeria,Blida,11,1,11,107,1
