date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-06-28,AFG,Afghanistan,-99,42,7,40,138,10
2020-06-28,AFG,Afghanistan,Badakhshan,25,8,25,438,9
2020-06-28,AFG,Afghanistan,Badghis,2,0,2,0,0
2020-06-28,AFG,Afghanistan,Baghlan,5,0,4,9,0
2020-06-28,AFG,Afghanistan,Balkh,8,1,8,118,3
2020-06-28,AFG,Afghanistan,Bamyan,4,3,4,3,2
2020-06-28,AFG,Afghanistan,Daykundi,3,1,2,101,1
2020-06-28,AFG,Afghanistan,Farah,3,0,3,5,0
2020-06-28,AFG,Afghanistan,Faryab,5,0,5,112,0
2020-06-28,AFG,Afghanistan,Ghazni,7,2,7,8,2
2020-06-28,AFG,Afghanistan,Ghor,2,0,2,3,0
2020-06-28,AFG,Afghanistan,Hirat,13,1,13,143,3
2020-06-28,AFG,Afghanistan,Jawzjan,2,0,2,0,0
2020-06-28,AFG,Afghanistan,Kabul,80,10,80,431,14
2020-06-28,AFG,Afghanistan,Kandahar,6,2,6,108,0
2020-06-28,AFG,Afghanistan,Kapisa,3,0,3,41,0
2020-06-28,AFG,Afghanistan,Khost,3,1,3,1,1
2020-06-28,AFG,Afghanistan,Kunar,3,0,3,43,0
2020-06-28,AFG,Afghanistan,Kunduz,3,0,3,1,0
2020-06-28,AFG,Afghanistan,Nangarhar,7,0,7,44,1
2020-06-28,AFG,Afghanistan,Nimroz,1,0,1,0,0
2020-06-28,AFG,Afghanistan,Paktika,1,0,1,0,0
2020-06-28,AFG,Afghanistan,Paktya,1,0,1,1,0
2020-06-28,AFG,Afghanistan,Panjshir,1,0,1,1,0
2020-06-28,AFG,Afghanistan,Parwan,2,2,2,13,1
2020-06-28,AFG,Afghanistan,Samangan,4,2,4,116,2
2020-06-28,AFG,Afghanistan,Sari Pul,1,0,1,0,1
2020-06-28,AFG,Afghanistan,Takhar,3,2,3,2,2
2020-06-28,AFG,Afghanistan,Wardak,1,0,1,12,0
2020-06-28,AFG,Afghanistan,Zabul,2,0,2,1,0
2020-06-28,ALA,Aland Islands,-99,8,0,8,0,2
2020-06-28,ALA,Aland Islands,Brändö,1,0,1,0,0
2020-06-28,ALA,Aland Islands,Eckerö,1,0,1,0,0
2020-06-28,ALA,Aland Islands,Föglö,3,1,3,4,1
2020-06-28,ALA,Aland Islands,Finström,1,1,1,1,1
2020-06-28,ALA,Aland Islands,Geta,1,0,1,0,0
2020-06-28,ALA,Aland Islands,Hammarland,1,0,1,2,0
2020-06-28,ALA,Aland Islands,Jomala,2,0,2,2,0
2020-06-28,ALA,Aland Islands,Kumlinge,2,0,2,1,0
2020-06-28,ALA,Aland Islands,Mariehamn,4,0,4,0,0
2020-06-28,ALA,Aland Islands,Sottunga,1,0,1,0,0
2020-06-28,ALB,Albania,-99,16,1,16,5,1
2020-06-28,ALB,Albania,Berat,9,2,9,102,3
2020-06-28,ALB,Albania,Dibër,4,0,4,2,0
2020-06-28,ALB,Albania,Durrës,13,1,13,18,1
2020-06-28,ALB,Albania,Elbasan,9,0,9,104,0
2020-06-28,ALB,Albania,Fier,7,1,7,17,2
2020-06-28,ALB,Albania,Gjirokastër,4,2,4,100,2
2020-06-28,ALB,Albania,Korçë,11,1,11,105,1
2020-06-28,ALB,Albania,Kukës,3,0,3,3,1
2020-06-28,ALB,Albania,Lezhë,4,0,4,1,0
2020-06-28,ALB,Albania,Shkodër,13,0,13,4,0
2020-06-28,ALB,Albania,Tiranë,85,1,85,113,2
2020-06-28,ALB,Albania,Vlorë,12,0,12,0,1
2020-06-28,DZA,Algeria,-99,41,3,31,31,7
2020-06-28,DZA,Algeria,Aïn Defla,2,0,2,0,0
2020-06-28,DZA,Algeria,Aïn Témouchent,7,0,7,8,1
2020-06-28,DZA,Algeria,Adrar,6,1,6,8,2
2020-06-28,DZA,Algeria,Alger,204,5,203,166,8
2020-06-28,DZA,Algeria,Annaba,34,1,34,106,2
2020-06-28,DZA,Algeria,Béchar,4,0,4,4,0
2020-06-28,DZA,Algeria,Béjaïa,29,0,29,5,0
2020-06-28,DZA,Algeria,Batna,36,1,36,129,2
2020-06-28,DZA,Algeria,Biskra,19,0,19,28,0
2020-06-28,DZA,Algeria,Blida,29,0,29,12,1
2020-06-28,DZA,Algeria,Bordj Bou Arréridj,16,0,16,20,2
2020-06-28,DZA,Algeria,Bouira,8,0,8,22,0
2020-06-28,DZA,Algeria,Boumerdès,17,0,17,7,1
2020-06-28,DZA,Algeria,Chlef,16,0,16,8,2
2020-06-28,DZA,Algeria,Constantine,27,2,27,16,1
2020-06-28,DZA,Algeria,Djelfa,13,0,13,5,1
2020-06-28,DZA,Algeria,El Bayadh,3,0,3,2,0
2020-06-28,DZA,Algeria,El Oued,16,0,16,16,1
2020-06-28,DZA,Algeria,El Tarf,4,0,4,0,0
