date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-08-31,AFG,Afghanistan,-99,44,10,39,370,13
2020-08-31,AFG,Afghanistan,Badakhshan,19,3,19,205,5
2020-08-31,AFG,Afghanistan,Badghis,1,0,1,100,0
2020-08-31,AFG,Afghanistan,Baghlan,3,0,3,4,0
2020-08-31,AFG,Afghanistan,Balkh,6,2,6,9,3
2020-08-31,AFG,Afghanistan,Bamyan,2,2,2,2,2
2020-08-31,AFG,Afghanistan,Daykundi,5,2,5,32,2
2020-08-31,AFG,Afghanistan,Farah,5,2,5,106,2
2020-08-31,AFG,Afghanistan,Faryab,3,1,3,1,1
2020-08-31,AFG,Afghanistan,Ghazni,2,0,2,0,0
2020-08-31,AFG,Afghanistan,Ghor,1,1,1,100,1
2020-08-31,AFG,Afghanistan,Hirat,8,0,8,6,0
2020-08-31,AFG,Afghanistan,Jawzjan,1,0,1,0,0
2020-08-31,AFG,Afghanistan,Kabul,37,1,37,20,1
2020-08-31,AFG,Afghanistan,Kandahar,6,1,6,37,1
2020-08-31,AFG,Afghanistan,Kapisa,1,0,1,0,0
2020-08-31,AFG,Afghanistan,Khost,1,0,1,7,0
2020-08-31,AFG,Afghanistan,Kunar,1,0,1,0,0
2020-08-31,AFG,Afghanistan,Laghman,2,1,2,39,0
2020-08-31,AFG,Afghanistan,Nangarhar,3,0,3,0,1
2020-08-31,AFG,Afghanistan,Nimroz,1,0,1,0,0
2020-08-31,AFG,Afghanistan,Samangan,2,0,2,3,0
2020-08-31,AFG,Afghanistan,Takhar,2,1,2,100,1
2020-08-31,AFG,Afghanistan,Zabul,1,0,1,0,0
2020-08-31,ALA,Aland Islands,-99,6,1,4,2,1
2020-08-31,ALA,Aland Islands,Brändö,2,0,2,0,0
2020-08-31,ALA,Aland Islands,Eckerö,1,1,1,100,1
2020-08-31,ALA,Aland Islands,Finström,1,0,1,1,0
2020-08-31,ALA,Aland Islands,Hammarland,2,1,2,0,1
2020-08-31,ALA,Aland Islands,Jomala,2,1,2,2,1
2020-08-31,ALA,Aland Islands,Kökar,1,0,1,0,0
2020-08-31,ALA,Aland Islands,Lumparland,1,0,1,0,0
2020-08-31,ALA,Aland Islands,Mariehamn,1,0,1,0,0
2020-08-31,ALA,Aland Islands,Sottunga,1,0,1,0,0
2020-08-31,ALA,Aland Islands,Sund,1,1,1,100,1
2020-08-31,ALB,Albania,-99,23,2,21,16,3
2020-08-31,ALB,Albania,Berat,8,0,8,0,0
2020-08-31,ALB,Albania,Dibër,4,0,4,0,0
2020-08-31,ALB,Albania,Durrës,9,1,8,0,1
2020-08-31,ALB,Albania,Elbasan,5,2,5,28,3
2020-08-31,ALB,Albania,Fier,8,0,8,2,0
2020-08-31,ALB,Albania,Gjirokastër,4,1,4,8,1
2020-08-31,ALB,Albania,Korçë,6,0,6,2,2
2020-08-31,ALB,Albania,Lezhë,2,0,2,8,0
2020-08-31,ALB,Albania,Shkodër,12,1,12,13,1
2020-08-31,ALB,Albania,Tiranë,42,1,42,26,2
2020-08-31,ALB,Albania,Vlorë,2,0,2,0,0
2020-08-31,DZA,Algeria,-99,21,1,18,10,2
2020-08-31,DZA,Algeria,Aïn Defla,2,0,2,0,0
2020-08-31,DZA,Algeria,Aïn Témouchent,1,0,1,0,0
2020-08-31,DZA,Algeria,Adrar,1,1,1,0,1
2020-08-31,DZA,Algeria,Alger,21,0,21,3,0
2020-08-31,DZA,Algeria,Annaba,1,0,1,3,0
2020-08-31,DZA,Algeria,Béjaïa,5,0,5,7,0
2020-08-31,DZA,Algeria,Batna,7,1,7,17,1
2020-08-31,DZA,Algeria,Biskra,2,1,2,101,1
2020-08-31,DZA,Algeria,Blida,4,1,4,0,1
2020-08-31,DZA,Algeria,Bouira,4,0,4,0,0
2020-08-31,DZA,Algeria,Boumerdès,1,0,1,0,0
2020-08-31,DZA,Algeria,Chlef,2,0,2,0,0
2020-08-31,DZA,Algeria,Constantine,5,0,5,2,0
2020-08-31,DZA,Algeria,Djelfa,3,0,3,1,0
2020-08-31,DZA,Algeria,El Oued,2,0,2,0,0
2020-08-31,DZA,Algeria,Ghardaïa,2,0,2,1,0
2020-08-31,DZA,Algeria,Guelma,1,0,1,0,1
