date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-01-07,-99,-99,-99,3474,90,2938,1951,186
2021-01-07,AFG,Afghanistan,-99,64,17,46,157,18
2021-01-07,AFG,Afghanistan,Badakhshan,40,15,27,623,16
2021-01-07,AFG,Afghanistan,Badghis,14,5,10,4,8
2021-01-07,AFG,Afghanistan,Baghlan,6,3,6,7,4
2021-01-07,AFG,Afghanistan,Balkh,6,1,5,63,1
2021-01-07,AFG,Afghanistan,Bamyan,3,1,3,100,2
2021-01-07,AFG,Afghanistan,Daykundi,2,1,2,13,0
2021-01-07,AFG,Afghanistan,Farah,4,0,3,0,0
2021-01-07,AFG,Afghanistan,Faryab,2,0,2,105,0
2021-01-07,AFG,Afghanistan,Ghazni,4,0,4,0,0
2021-01-07,AFG,Afghanistan,Ghor,1,0,0,0,0
2021-01-07,AFG,Afghanistan,Hilmand,1,1,1,1,1
2021-01-07,AFG,Afghanistan,Hirat,3,0,3,1,0
2021-01-07,AFG,Afghanistan,Kabul,30,3,28,216,3
2021-01-07,AFG,Afghanistan,Kandahar,3,1,3,2,1
2021-01-07,AFG,Afghanistan,Khost,4,1,4,2,2
2021-01-07,AFG,Afghanistan,Kunduz,1,0,1,0,0
2021-01-07,AFG,Afghanistan,Nangarhar,1,0,1,0,0
2021-01-07,AFG,Afghanistan,Nimroz,1,1,0,0,1
2021-01-07,AFG,Afghanistan,Paktika,2,1,2,1,2
2021-01-07,AFG,Afghanistan,Takhar,1,0,1,0,0
2021-01-07,AFG,Afghanistan,Zabul,4,0,2,0,2
2021-01-07,ALA,Aland Islands,-99,10,1,5,0,0
2021-01-07,ALA,Aland Islands,Brändö,2,0,2,1,1
2021-01-07,ALA,Aland Islands,Eckerö,1,0,1,1,0
2021-01-07,ALA,Aland Islands,Föglö,1,0,1,0,0
2021-01-07,ALA,Aland Islands,Finström,4,1,2,0,0
2021-01-07,ALA,Aland Islands,Hammarland,2,1,2,1,1
2021-01-07,ALA,Aland Islands,Kökar,2,0,2,2,1
2021-01-07,ALA,Aland Islands,Mariehamn,5,0,5,1,1
2021-01-07,ALA,Aland Islands,Saltvik,1,0,1,1,0
2021-01-07,ALA,Aland Islands,Sund,1,1,1,1,1
2021-01-07,ALB,Albania,-99,13,2,12,202,3
2021-01-07,ALB,Albania,Berat,3,0,3,1,0
2021-01-07,ALB,Albania,Dibër,5,3,4,2,2
2021-01-07,ALB,Albania,Durrës,8,0,7,17,1
2021-01-07,ALB,Albania,Elbasan,6,0,5,1,0
2021-01-07,ALB,Albania,Fier,7,1,6,2,1
2021-01-07,ALB,Albania,Gjirokastër,5,0,5,2,0
2021-01-07,ALB,Albania,Korçë,4,1,4,96,1
2021-01-07,ALB,Albania,Lezhë,1,0,1,0,0
2021-01-07,ALB,Albania,Shkodër,9,2,7,9,2
2021-01-07,ALB,Albania,Tiranë,55,2,52,109,5
2021-01-07,ALB,Albania,Vlorë,3,0,2,0,0
2021-01-07,DZA,Algeria,-99,12,0,10,2,0
2021-01-07,DZA,Algeria,Aïn Defla,8,1,5,2,2
2021-01-07,DZA,Algeria,Aïn Témouchent,1,0,1,0,0
2021-01-07,DZA,Algeria,Adrar,6,0,4,1,0
2021-01-07,DZA,Algeria,Alger,94,2,85,123,2
