date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-05-02,AFG,Afghanistan,-99,4,0,4,1,0
2020-05-02,AFG,Afghanistan,Badakhshan,4,0,4,2,1
2020-05-02,AFG,Afghanistan,Badghis,1,0,1,0,0
2020-05-02,AFG,Afghanistan,Baghlan,3,0,3,4,0
2020-05-02,AFG,Afghanistan,Balkh,3,0,3,0,0
2020-05-02,AFG,Afghanistan,Bamyan,2,0,2,0,0
2020-05-02,AFG,Afghanistan,Farah,1,0,1,0,0
2020-05-02,AFG,Afghanistan,Ghazni,2,0,2,0,0
2020-05-02,AFG,Afghanistan,Hirat,4,0,4,4,0
2020-05-02,AFG,Afghanistan,Kabul,22,0,22,7,4
2020-05-02,AFG,Afghanistan,Kandahar,3,0,3,4,0
2020-05-02,AFG,Afghanistan,Kapisa,1,0,1,1,0
2020-05-02,AFG,Afghanistan,Kunduz,2,0,2,0,0
2020-05-02,AFG,Afghanistan,Nangarhar,3,0,3,15,0
2020-05-02,AFG,Afghanistan,Nuristan,1,0,1,0,0
2020-05-02,AFG,Afghanistan,Paktya,1,0,1,100,0
2020-05-02,AFG,Afghanistan,Sari Pul,1,0,1,3,0
2020-05-02,AFG,Afghanistan,Wardak,2,0,2,3,0
2020-05-02,ALA,Aland Islands,-99,2,0,2,2,0
2020-05-02,ALA,Aland Islands,Brändö,2,1,2,100,1
2020-05-02,ALA,Aland Islands,Föglö,1,1,1,12,1
2020-05-02,ALA,Aland Islands,Finström,1,0,0,0,0
2020-05-02,ALA,Aland Islands,Hammarland,2,0,2,0,0
2020-05-02,ALA,Aland Islands,Mariehamn,1,0,1,0,0
2020-05-02,ALA,Aland Islands,Saltvik,2,1,2,0,0
2020-05-02,ALB,Albania,-99,8,0,8,101,1
2020-05-02,ALB,Albania,Berat,3,0,3,0,0
2020-05-02,ALB,Albania,Dibër,2,1,2,1,1
2020-05-02,ALB,Albania,Durrës,6,0,6,0,0
2020-05-02,ALB,Albania,Elbasan,5,1,5,100,2
2020-05-02,ALB,Albania,Fier,6,0,6,0,0
2020-05-02,ALB,Albania,Gjirokastër,1,0,1,0,0
2020-05-02,ALB,Albania,Korçë,2,0,2,0,0
2020-05-02,ALB,Albania,Lezhë,2,0,2,0,0
2020-05-02,ALB,Albania,Shkodër,3,0,3,0,0
