date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-05-12,AFG,Afghanistan,-99,13,3,11,207,3
2020-05-12,AFG,Afghanistan,Badakhshan,11,4,11,222,4
2020-05-12,AFG,Afghanistan,Badghis,5,3,5,254,3
2020-05-12,AFG,Afghanistan,Baghlan,7,1,7,305,1
2020-05-12,AFG,Afghanistan,Balkh,8,1,8,101,1
2020-05-12,AFG,Afghanistan,Bamyan,4,0,4,1,0
2020-05-12,AFG,Afghanistan,Daykundi,7,0,7,0,0
2020-05-12,AFG,Afghanistan,Farah,1,0,1,0,0
2020-05-12,AFG,Afghanistan,Ghazni,3,1,3,102,1
2020-05-12,AFG,Afghanistan,Ghor,2,1,2,0,1
2020-05-12,AFG,Afghanistan,Hirat,15,0,15,12,2
2020-05-12,AFG,Afghanistan,Kabul,64,2,64,57,5
2020-05-12,AFG,Afghanistan,Kandahar,3,1,3,9,0
2020-05-12,AFG,Afghanistan,Kapisa,2,0,2,0,0
2020-05-12,AFG,Afghanistan,Khost,4,0,4,5,0
2020-05-12,AFG,Afghanistan,Kunduz,5,0,5,10,0
2020-05-12,AFG,Afghanistan,Laghman,1,0,1,1,0
2020-05-12,AFG,Afghanistan,Logar,1,0,1,0,0
2020-05-12,AFG,Afghanistan,Nangarhar,2,0,2,0,0
2020-05-12,AFG,Afghanistan,Nimroz,1,0,1,0,0
2020-05-12,AFG,Afghanistan,Paktika,2,0,2,0,0
2020-05-12,AFG,Afghanistan,Paktya,1,0,1,1,0
2020-05-12,AFG,Afghanistan,Parwan,2,0,2,0,0
2020-05-12,AFG,Afghanistan,Samangan,1,0,1,1,0
2020-05-12,AFG,Afghanistan,Sari Pul,1,0,1,0,0
2020-05-12,AFG,Afghanistan,Takhar,3,0,3,1,0
2020-05-12,AFG,Afghanistan,Uruzgan,1,0,1,0,0
2020-05-12,ALA,Aland Islands,-99,2,0,2,3,0
2020-05-12,ALA,Aland Islands,Eckerö,2,0,2,2,0
2020-05-12,ALA,Aland Islands,Finström,3,0,3,0,0
2020-05-12,ALA,Aland Islands,Geta,2,1,2,12,1
2020-05-12,ALA,Aland Islands,Hammarland,2,0,2,0,0
2020-05-12,ALA,Aland Islands,Jomala,1,0,1,0,0
2020-05-12,ALA,Aland Islands,Lemland,2,0,2,0,0
2020-05-12,ALA,Aland Islands,Mariehamn,6,1,6,0,1
2020-05-12,ALB,Albania,-99,8,0,8,101,0
2020-05-12,ALB,Albania,Berat,6,1,6,101,1
2020-05-12,ALB,Albania,Dibër,7,1,7,28,1
2020-05-12,ALB,Albania,Durrës,18,0,18,4,0
2020-05-12,ALB,Albania,Elbasan,14,0,14,3,0
2020-05-12,ALB,Albania,Fier,12,2,12,119,2
2020-05-12,ALB,Albania,Gjirokastër,2,0,2,0,0
2020-05-12,ALB,Albania,Korçë,7,0,7,0,1
2020-05-12,ALB,Albania,Kukës,3,0,3,0,0
2020-05-12,ALB,Albania,Lezhë,4,0,4,1,0
2020-05-12,ALB,Albania,Shkodër,15,0,15,1,0
2020-05-12,ALB,Albania,Tiranë,87,0,87,16,5
2020-05-12,ALB,Albania,Vlorë,9,0,9,1,0
2020-05-12,DZA,Algeria,-99,26,1,26,4,1
2020-05-12,DZA,Algeria,Aïn Defla,8,0,8,1,0
2020-05-12,DZA,Algeria,Aïn Témouchent,5,0,5,21,0
2020-05-12,DZA,Algeria,Adrar,16,0,16,11,0
2020-05-12,DZA,Algeria,Alger,202,5,202,24,8
2020-05-12,DZA,Algeria,Annaba,41,0,41,4,2
2020-05-12,DZA,Algeria,Béchar,11,0,11,54,0
2020-05-12,DZA,Algeria,Béjaïa,36,0,36,4,2
2020-05-12,DZA,Algeria,Batna,29,0,29,3,1
2020-05-12,DZA,Algeria,Biskra,17,0,17,11,0
2020-05-12,DZA,Algeria,Blida,44,1,43,30,0
2020-05-12,DZA,Algeria,Bordj Bou Arréridj,22,0,21,7,1
2020-05-12,DZA,Algeria,Bouira,18,1,18,102,1
2020-05-12,DZA,Algeria,Boumerdès,18,1,18,1,0
2020-05-12,DZA,Algeria,Chlef,11,0,11,100,0
2020-05-12,DZA,Algeria,Constantine,39,0,39,7,1
2020-05-12,DZA,Algeria,Djelfa,13,0,12,3,1
2020-05-12,DZA,Algeria,El Bayadh,5,0,5,0,0
2020-05-12,DZA,Algeria,El Oued,20,0,20,5,1
2020-05-12,DZA,Algeria,El Tarf,6,0,6,0,0
2020-05-12,DZA,Algeria,Ghardaïa,8,0,8,5,1
2020-05-12,DZA,Algeria,Guelma,9,0,9,0,0
2020-05-12,DZA,Algeria,Illizi,1,0,1,0,0
2020-05-12,DZA,Algeria,Jijel,8,0,8,3,0
2020-05-12,DZA,Algeria,Khenchela,9,1,9,2,1
2020-05-12,DZA,Algeria,Laghouat,17,0,17,2,0
2020-05-12,DZA,Algeria,M'Sila,16,0,16,1,0
2020-05-12,DZA,Algeria,Médéa,15,1,15,3,1
2020-05-12,DZA,Algeria,Mascara,9,0,9,0,0
2020-05-12,DZA,Algeria,Mila,10,0,10,1,1
2020-05-12,DZA,Algeria,Mostaganem,14,1,14,1,1
2020-05-12,DZA,Algeria,Naâma,1,0,1,0,0
2020-05-12,DZA,Algeria,Oran,57,0,57,11,1
2020-05-12,DZA,Algeria,Ouargla,11,0,11,9,1
2020-05-12,DZA,Algeria,Oum el Bouaghi,11,0,11,1,2
2020-05-12,DZA,Algeria,Relizane,7,0,7,2,0
2020-05-12,DZA,Algeria,Sétif,23,1,23,2,0
2020-05-12,DZA,Algeria,Saïda,3,0,3,1,1
2020-05-12,DZA,Algeria,Sidi Bel Abbès,10,1,10,2,1
2020-05-12,DZA,Algeria,Skikda,11,1,11,0,1
2020-05-12,DZA,Algeria,Souk Ahras,4,0,4,0,0
2020-05-12,DZA,Algeria,Tébessa,11,0,11,0,0
2020-05-12,DZA,Algeria,Tamanghasset,1,0,1,0,0
2020-05-12,DZA,Algeria,Tiaret,11,0,11,4,0
2020-05-12,DZA,Algeria,Tipaza,19,0,19,6,0
