date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-05-27,AFG,Afghanistan,-99,44,2,43,143,2
2020-05-27,AFG,Afghanistan,Badakhshan,26,5,26,118,5
2020-05-27,AFG,Afghanistan,Badghis,8,4,8,123,3
2020-05-27,AFG,Afghanistan,Baghlan,4,0,4,4,0
2020-05-27,AFG,Afghanistan,Balkh,18,0,18,33,0
2020-05-27,AFG,Afghanistan,Bamyan,4,1,4,2,2
2020-05-27,AFG,Afghanistan,Daykundi,3,0,3,0,0
2020-05-27,AFG,Afghanistan,Farah,2,0,2,1,0
2020-05-27,AFG,Afghanistan,Faryab,3,0,3,1,0
2020-05-27,AFG,Afghanistan,Ghazni,9,0,9,10,3
2020-05-27,AFG,Afghanistan,Hilmand,3,0,3,13,0
2020-05-27,AFG,Afghanistan,Hirat,17,0,16,69,3
2020-05-27,AFG,Afghanistan,Jawzjan,1,0,1,5,0
2020-05-27,AFG,Afghanistan,Kabul,73,4,73,187,9
2020-05-27,AFG,Afghanistan,Kandahar,13,2,13,156,3
2020-05-27,AFG,Afghanistan,Kapisa,1,0,1,0,0
2020-05-27,AFG,Afghanistan,Khost,5,1,5,10,1
2020-05-27,AFG,Afghanistan,Kunar,3,3,3,2,2
2020-05-27,AFG,Afghanistan,Kunduz,3,1,3,1,1
2020-05-27,AFG,Afghanistan,Logar,1,0,1,0,0
2020-05-27,AFG,Afghanistan,Nangarhar,11,2,11,155,2
2020-05-27,AFG,Afghanistan,Nimroz,3,0,3,3,0
2020-05-27,AFG,Afghanistan,Paktya,2,0,2,12,1
2020-05-27,AFG,Afghanistan,Sari Pul,1,0,1,0,0
2020-05-27,AFG,Afghanistan,Takhar,6,0,6,5,0
2020-05-27,AFG,Afghanistan,Wardak,1,0,1,0,0
2020-05-27,AFG,Afghanistan,Zabul,1,0,1,1,0
2020-05-27,ALA,Aland Islands,-99,6,0,6,3,1
2020-05-27,ALA,Aland Islands,Eckerö,2,0,2,0,0
2020-05-27,ALA,Aland Islands,Finström,3,0,3,1,1
2020-05-27,ALA,Aland Islands,Hammarland,1,1,1,10,1
2020-05-27,ALA,Aland Islands,Jomala,2,1,2,1,1
2020-05-27,ALA,Aland Islands,Kökar,1,0,1,0,0
2020-05-27,ALA,Aland Islands,Kumlinge,1,1,1,1,1
2020-05-27,ALA,Aland Islands,Mariehamn,5,0,5,4,0
2020-05-27,ALA,Aland Islands,Sund,2,0,2,0,0
2020-05-27,ALB,Albania,-99,17,0,17,0,0
2020-05-27,ALB,Albania,Berat,9,1,9,100,1
2020-05-27,ALB,Albania,Dibër,2,0,2,0,0
2020-05-27,ALB,Albania,Durrës,10,1,10,7,2
2020-05-27,ALB,Albania,Elbasan,15,0,15,3,0
2020-05-27,ALB,Albania,Fier,15,2,15,13,2
2020-05-27,ALB,Albania,Gjirokastër,7,0,7,0,0
2020-05-27,ALB,Albania,Korçë,15,0,15,34,1
2020-05-27,ALB,Albania,Kukës,2,0,2,0,0
2020-05-27,ALB,Albania,Lezhë,3,0,3,1,0
2020-05-27,ALB,Albania,Shkodër,10,1,10,2,1
2020-05-27,ALB,Albania,Tiranë,85,1,85,27,0
2020-05-27,ALB,Albania,Vlorë,15,1,15,0,0
2020-05-27,DZA,Algeria,-99,30,0,30,2,0
2020-05-27,DZA,Algeria,Aïn Defla,8,1,8,1,1
2020-05-27,DZA,Algeria,Aïn Témouchent,6,0,6,5,0
2020-05-27,DZA,Algeria,Adrar,11,0,11,102,0
2020-05-27,DZA,Algeria,Alger,245,3,244,154,9
2020-05-27,DZA,Algeria,Annaba,22,2,22,121,2
2020-05-27,DZA,Algeria,Béchar,12,0,12,1,0
2020-05-27,DZA,Algeria,Béjaïa,46,0,46,9,0
2020-05-27,DZA,Algeria,Batna,34,0,33,2,1
2020-05-27,DZA,Algeria,Biskra,15,0,15,0,0
2020-05-27,DZA,Algeria,Blida,48,0,48,12,2
2020-05-27,DZA,Algeria,Bordj Bou Arréridj,7,0,7,5,0
2020-05-27,DZA,Algeria,Bouira,10,0,10,1,0
2020-05-27,DZA,Algeria,Boumerdès,23,0,22,5,0
2020-05-27,DZA,Algeria,Chlef,17,0,17,7,0
2020-05-27,DZA,Algeria,Constantine,51,0,51,6,1
2020-05-27,DZA,Algeria,Djelfa,21,1,21,12,1
2020-05-27,DZA,Algeria,El Bayadh,3,0,3,0,0
2020-05-27,DZA,Algeria,El Oued,26,0,26,8,1
2020-05-27,DZA,Algeria,El Tarf,3,0,3,0,0
2020-05-27,DZA,Algeria,Ghardaïa,14,0,14,1,1
2020-05-27,DZA,Algeria,Guelma,8,0,8,1,0
2020-05-27,DZA,Algeria,Illizi,5,0,5,0,0
2020-05-27,DZA,Algeria,Jijel,17,0,17,8,0
2020-05-27,DZA,Algeria,Khenchela,3,0,3,0,0
2020-05-27,DZA,Algeria,Laghouat,19,0,19,3,1
2020-05-27,DZA,Algeria,M'Sila,28,0,28,25,0
2020-05-27,DZA,Algeria,Médéa,16,0,16,6,1
2020-05-27,DZA,Algeria,Mascara,11,0,11,1,0
2020-05-27,DZA,Algeria,Mila,1,1,1,0,0
2020-05-27,DZA,Algeria,Mostaganem,4,0,4,1,0
2020-05-27,DZA,Algeria,Naâma,4,0,4,0,0
2020-05-27,DZA,Algeria,Oran,58,0,58,11,1
2020-05-27,DZA,Algeria,Ouargla,14,2,14,23,2
2020-05-27,DZA,Algeria,Oum el Bouaghi,14,0,14,2,2
2020-05-27,DZA,Algeria,Relizane,8,0,8,3,0
2020-05-27,DZA,Algeria,Sétif,38,2,37,23,3
2020-05-27,DZA,Algeria,Saïda,8,1,8,1,0
2020-05-27,DZA,Algeria,Sidi Bel Abbès,7,0,7,0,0
2020-05-27,DZA,Algeria,Skikda,18,0,18,0,1
2020-05-27,DZA,Algeria,Souk Ahras,5,0,5,0,0
2020-05-27,DZA,Algeria,Tébessa,17,0,17,2,2
2020-05-27,DZA,Algeria,Tamanghasset,7,0,7,0,0
2020-05-27,DZA,Algeria,Tiaret,8,0,8,32,0
2020-05-27,DZA,Algeria,Tipaza,14,0,14,2,0
2020-05-27,DZA,Algeria,Tissemsilt,1,0,1,0,0
2020-05-27,DZA,Algeria,Tizi Ouzou,40,0,40,1,1
2020-05-27,DZA,Algeria,Tlemcen,20,0,20,0,0
2020-05-27,ASM,American Samoa,-99,10,2,10,6,2
