date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-04-30,AIA,Anguilla,-99,4,1,4,11,1
2020-04-30,ATA,Antarctica,-99,4,1,4,104,1
2020-04-30,ATG,Antigua,-99,2,1,2,0,1
2020-04-30,ARG,Argentina,-99,2343,6,2332,497,30
2020-04-30,ARG,Argentina,Buenos Aires,89,1,89,10,0
2020-04-30,ARG,Argentina,Córdoba,31,0,30,3,0
2020-04-30,ARG,Argentina,Catamarca,2,0,2,0,0
2020-04-30,ARG,Argentina,Chaco,6,0,6,0,0
2020-04-30,ARG,Argentina,Chubut,6,0,6,0,0
2020-04-30,ARG,Argentina,Ciudad Autónoma de Buenos Aires,18,0,18,1,0
2020-04-30,ARG,Argentina,Corrientes,4,0,4,0,0
2020-04-30,ARG,Argentina,Entre Ríos,7,0,7,0,0
2020-04-30,ARG,Argentina,Formosa,3,0,3,0,0
2020-04-30,ARG,Argentina,Jujuy,5,0,5,1,0
2020-04-30,ARG,Argentina,La Pampa,2,0,2,0,0
2020-04-30,ARG,Argentina,Mendoza,10,0,10,100,0
2020-04-30,ARG,Argentina,Misiones,11,1,11,1,0
2020-04-30,ARG,Argentina,Neuquén,7,0,7,0,0
2020-04-30,ARG,Argentina,Río Negro,7,0,7,0,0
2020-04-30,ARG,Argentina,Salta,2,0,2,0,0
2020-04-30,ARG,Argentina,San Juan,6,0,6,0,0
2020-04-30,ARG,Argentina,San Luis,3,0,3,0,0
2020-04-30,ARG,Argentina,Santa Cruz,22,0,22,5,0
2020-04-30,ARG,Argentina,Santa Fe,25,0,25,0,0
2020-04-30,ARG,Argentina,Santiago del Estero,4,0,4,0,0
2020-04-30,ARG,Argentina,Tierra del Fuego,1,0,1,0,0
2020-04-30,ARG,Argentina,Tucumán,11,0,11,3,0
2020-04-30,ARM,Armenia,-99,51,0,49,9,1
2020-04-30,ARM,Armenia,Erevan,6,0,6,2,1
2020-04-30,ARM,Armenia,Kotayk,1,0,1,1,0
2020-04-30,ABW,Aruba,-99,17,3,17,103,3
2020-04-30,AUS,Australia,-99,735,11,735,236,12
2020-04-30,AUS,Australia,Australian Capital Territory,6,0,6,0,0
2020-04-30,AUS,Australia,Cocos (Keeling) Islands,1,0,1,0,0
2020-04-30,AUS,Australia,New South Wales,35,0,35,0,1
2020-04-30,AUS,Australia,Northern Territory,4,0,4,0,0
2020-04-30,AUS,Australia,Queensland,37,0,36,0,2
2020-04-30,AUS,Australia,South Australia,19,1,19,18,1
2020-04-30,AUS,Australia,Tasmania,9,0,9,0,0
2020-04-30,AUS,Australia,Victoria,41,1,41,6,0
2020-04-30,AUS,Australia,Western Australia,27,0,27,1,0
2020-04-30,AUT,Austria,-99,382,2,381,69,7
2020-04-30,AUT,Austria,Burgenland,2,0,2,0,0
2020-04-30,AUT,Austria,Kärnten,2,0,2,0,0
2020-04-30,AUT,Austria,Niederösterreich,7,0,7,1,0
2020-04-30,AUT,Austria,Oberösterreich,5,0,5,0,0
2020-04-30,AUT,Austria,Salzburg,2,0,2,5,0
2020-04-30,AUT,Austria,Steiermark,9,0,9,6,0
2020-04-30,AUT,Austria,Vorarlberg,2,0,2,0,0
2020-04-30,AUT,Austria,Wien,10,0,10,2,0
2020-04-30,AZE,Azerbaijan,-99,78,0,76,25,2
2020-04-30,AZE,Azerbaijan,Baku,9,0,9,3,0
2020-04-30,BHS,Bahamas,-99,1,0,1,0,0
2020-04-30,BHS,Bahamas,San Salvador,45,2,45,5,3
2020-04-30,BHR,Bahrain,-99,4,0,4,0,0
2020-04-30,BHR,Bahrain,Central,16,1,16,1,0
2020-04-30,BHR,Bahrain,Northern,2,0,2,0,0
2020-04-30,BGD,Bangladesh,-99,506,20,505,896,21
2020-04-30,BGD,Bangladesh,Barisal,1,0,1,3,0
2020-04-30,BGD,Bangladesh,Chittagong,13,0,13,14,1
2020-04-30,BGD,Bangladesh,Dhaka,45,1,45,13,1
2020-04-30,BGD,Bangladesh,Khulna,5,0,5,0,0
2020-04-30,BGD,Bangladesh,Mymensingh,3,0,3,0,0
2020-04-30,BGD,Bangladesh,Rajasahi,7,0,7,6,1
2020-04-30,BGD,Bangladesh,Rangur,1,0,1,0,0
2020-04-30,BGD,Bangladesh,Sylhet,7,0,7,3,0
2020-04-30,BRB,Barbados,-99,1,0,1,0,0
2020-04-30,BLR,Belarus,-99,253,10,251,256,6
2020-04-30,BLR,Belarus,Brest,3,0,3,2,0
2020-04-30,BLR,Belarus,Homyel',3,0,3,1,0
2020-04-30,BLR,Belarus,Mahilyow,1,0,1,0,0
2020-04-30,BLR,Belarus,Minsk,21,0,21,22,1
2020-04-30,BLR,Belarus,Vitsyebsk,2,0,2,0,0
2020-04-30,BEL,Belgium,-99,627,4,621,313,14
2020-04-30,BEL,Belgium,Bruxelles,8,1,8,3,0
2020-04-30,BEL,Belgium,Vlaanderen,28,0,28,11,2
2020-04-30,BEL,Belgium,Wallonie,31,0,31,2,1
2020-04-30,BLZ,Belize,-99,4,0,4,1,0
2020-04-30,BLZ,Belize,Corozal,2,0,2,0,0
2020-04-30,BEN,Benin,-99,21,0,21,2,0
2020-04-30,BEN,Benin,Littoral,4,0,4,0,0
2020-04-30,BEN,Benin,Plateau,4,0,4,0,0
2020-04-30,BMU,Bermuda,Saint George municipality,1,0,1,1,0
2020-04-30,BTN,Bhutan,-99,1,0,1,0,0
2020-04-30,BOL,Bolivia,-99,719,12,717,244,23
2020-04-30,BOL,Bolivia,Chuquisaca,2,0,2,0,0
2020-04-30,BOL,Bolivia,Cochabamba,11,0,11,0,0
2020-04-30,BOL,Bolivia,El Beni,4,0,4,0,0
2020-04-30,BOL,Bolivia,La Paz,25,0,25,4,1
2020-04-30,BOL,Bolivia,Oruro,2,0,2,0,0
2020-04-30,BOL,Bolivia,Potosí,1,0,1,0,0
2020-04-30,BES,"Bonaire, Sint Eustatius and Saba",-99,1,0,1,0,0
2020-04-30,BIH,Bosnia and Herzegovina,-99,99,1,97,27,0
2020-04-30,BIH,Bosnia and Herzegovina,Brčko,1,1,1,10,1
2020-04-30,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,6,0,6,2,0
2020-04-30,BIH,Bosnia and Herzegovina,Repuplika Srpska,7,1,7,0,1
2020-04-30,BWA,Botswana,-99,1,0,1,0,0
2020-04-30,BWA,Botswana,North-East,4,0,4,0,0
2020-04-30,BRA,Brazil,-99,10780,191,10744,9116.4,555
2020-04-30,BRA,Brazil,Acre,3,0,3,5,0
2020-04-30,BRA,Brazil,Alagoas,15,1,15,30,0
2020-04-30,BRA,Brazil,Amapá,4,0,4,4,0
2020-04-30,BRA,Brazil,Amazonas,38,2,38,109,9
2020-04-30,BRA,Brazil,Bahia,16,0,16,3,0
2020-04-30,BRA,Brazil,Ceará,21,0,21,24,1
2020-04-30,BRA,Brazil,Distrito Federal,170,4,170,128,10
2020-04-30,BRA,Brazil,Espírito Santo,22,2,22,14,2
2020-04-30,BRA,Brazil,Goiás,19,0,19,2,0
2020-04-30,BRA,Brazil,Maranhão,5,1,5,3,1
2020-04-30,BRA,Brazil,Mato Grosso,15,0,15,1,0
2020-04-30,BRA,Brazil,Mato Grosso do Sul,20,0,20,6,1
2020-04-30,BRA,Brazil,Minas Gerais,39,0,39,10,1
2020-04-30,BRA,Brazil,Pará,21,0,20,122,4
2020-04-30,BRA,Brazil,Paraíba,17,0,17,23,1
2020-04-30,BRA,Brazil,Paraná,43,1,43,6,1
2020-04-30,BRA,Brazil,Pernambuco,18,0,18,29,1
2020-04-30,BRA,Brazil,Piauí,13,0,13,9,1
2020-04-30,BRA,Brazil,Rio Grande do Norte,5,0,5,2,1
2020-04-30,BRA,Brazil,Rio Grande do Sul,70,2,70,35,2
2020-04-30,BRA,Brazil,Rio de Janeiro,95,1,95,168,5
2020-04-30,BRA,Brazil,Rondônia,17,1,17,19,1
2020-04-30,BRA,Brazil,Roraima,1,0,1,0,0
2020-04-30,BRA,Brazil,São Paulo,224,6,224,171,6
2020-04-30,BRA,Brazil,Santa Catarina,26,0,26,104,0
2020-04-30,BRA,Brazil,Sergipe,5,0,5,1,0
2020-04-30,BRA,Brazil,Tocantins,4,0,4,0,0
2020-04-30,IOT,British Indian Ocean Territory,-99,1,0,1,5,0
2020-04-30,VGB,British Virgin Islands,-99,5,1,5,0,1
2020-04-30,VGB,British Virgin Islands,Other Islands,1,0,1,0,0
2020-04-30,BRN,Brunei,-99,1,1,1,1,1
2020-04-30,BGR,Bulgaria,-99,319,0,319,20,1
2020-04-30,BGR,Bulgaria,Burgas,5,0,5,0,0
2020-04-30,BGR,Bulgaria,Dobrich,2,0,2,0,0
2020-04-30,BGR,Bulgaria,Grad Sofiya,5,0,5,0,0
2020-04-30,BGR,Bulgaria,Haskovo,2,0,2,0,0
2020-04-30,BGR,Bulgaria,Kardzhali,1,0,1,0,0
2020-04-30,BGR,Bulgaria,Montana,2,0,2,0,0
2020-04-30,BGR,Bulgaria,Pazardzhik,3,0,3,0,0
2020-04-30,BGR,Bulgaria,Pleven,2,0,2,0,0
2020-04-30,BGR,Bulgaria,Plovdiv,2,0,2,0,1
2020-04-30,BGR,Bulgaria,Ruse,2,0,2,0,0
2020-04-30,BGR,Bulgaria,Sofia,10,0,9,1,0
2020-04-30,BGR,Bulgaria,Stara Zagora,1,0,1,0,0
2020-04-30,BGR,Bulgaria,Yambol,1,0,1,0,0
2020-04-30,BFA,Burkina Faso,-99,26,0,25,0,0
2020-04-30,BFA,Burkina Faso,Centre,5,0,5,2,0
2020-04-30,BFA,Burkina Faso,Centre-Est,1,0,1,0,0
2020-04-30,BFA,Burkina Faso,Plateau-Central,1,0,1,0,0
2020-04-30,BDI,Burundi,-99,3,0,3,1,0
2020-04-30,CIV,Côte d'Ivoire,-99,56,0,56,8,1
2020-04-30,CIV,Côte d'Ivoire,Autonome d'Abidjan,3,0,3,0,0
2020-04-30,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,1,0,1,0,0
2020-04-30,CIV,Côte d'Ivoire,Bas-Sassandra,1,0,1,0,0
2020-04-30,CIV,Côte d'Ivoire,Gôh-Djiboua,1,0,1,0,1
2020-04-30,CIV,Côte d'Ivoire,Lagunes,1,0,1,1,0
2020-04-30,CIV,Côte d'Ivoire,Vallée du Bandama,1,0,1,0,0
2020-04-30,KHM,Cambodia,-99,44,3,44,115,1
2020-04-30,KHM,Cambodia,Kâmpôt,1,0,1,0,0
2020-04-30,KHM,Cambodia,Phnom Penh,5,0,5,7,0
2020-04-30,KHM,Cambodia,Siemréab,1,0,1,0,0
2020-04-30,KHM,Cambodia,Takêv,1,0,1,0,0
2020-04-30,CMR,Cameroon,-99,78,3,78,32,4
2020-04-30,CMR,Cameroon,Adamaoua,1,0,1,0,0
2020-04-30,CMR,Cameroon,Extrême-Nord,1,0,1,0,0
2020-04-30,CMR,Cameroon,Ouest,1,0,1,0,0
2020-04-30,CMR,Cameroon,Sud,1,0,1,0,0
2020-04-30,CAN,Canada,-99,1734,11,1732,272,19
2020-04-30,CAN,Canada,Alberta,32,1,32,101,1
2020-04-30,CAN,Canada,British Columbia,46,0,46,2,2
2020-04-30,CAN,Canada,Manitoba,6,0,6,1,0
2020-04-30,CAN,Canada,New Brunswick,5,0,5,0,0
2020-04-30,CAN,Canada,Newfoundland and Labrador,1,0,1,0,0
2020-04-30,CAN,Canada,Nova Scotia,5,0,5,0,0
2020-04-30,CAN,Canada,Ontario,52,0,52,6,1
2020-04-30,CAN,Canada,Québec,34,1,34,14,1
2020-04-30,CAN,Canada,Saskatchewan,13,0,13,1,0
2020-04-30,CPV,Cape Verde,-99,1,0,1,0,0
2020-04-30,CPV,Cape Verde,Ribeira Grande de Santiago,1,0,1,54,0
2020-04-30,CAF,Central African Republic,-99,3,0,3,0,0
2020-04-30,TCD,Chad,-99,1,1,1,0,0
2020-04-30,CHL,Chile,-99,1011,5,1008,280,23
2020-04-30,CHL,Chile,Ñuble,4,0,4,0,0
2020-04-30,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,1,0,1,0,0
2020-04-30,CHL,Chile,Antofagasta,8,0,8,4,0
2020-04-30,CHL,Chile,Araucanía,6,0,5,0,0
2020-04-30,CHL,Chile,Arica y Parinacota,6,0,6,2,0
2020-04-30,CHL,Chile,Atacama,3,0,3,2,0
2020-04-30,CHL,Chile,Bío-Bío,7,0,7,0,0
2020-04-30,CHL,Chile,Coquimbo,11,0,11,2,0
2020-04-30,CHL,Chile,Libertador General Bernardo O'Higgins,3,0,3,2,0
2020-04-30,CHL,Chile,Los Lagos,12,0,12,1,0
2020-04-30,CHL,Chile,Los Ríos,1,1,1,0,1
2020-04-30,CHL,Chile,Magallanes y Antártica Chilena,4,0,4,3,0
2020-04-30,CHL,Chile,Maule,6,0,6,2,0
2020-04-30,CHL,Chile,Región Metropolitana de Santiago,43,0,43,7,3
2020-04-30,CHL,Chile,Tarapacá,3,0,3,2,1
2020-04-30,CHL,Chile,Valparaíso,17,0,17,0,1
2020-04-30,CXR,Christmas Island,-99,1,0,1,100,0
2020-04-30,COL,Colombia,-99,2049,18,2046,601,46
2020-04-30,COL,Colombia,Antioquia,32,1,31,2,2
2020-04-30,COL,Colombia,Atlántico,29,1,29,5,3
2020-04-30,COL,Colombia,"Bogotá, Distrito Capital",66,2,64,9,2
2020-04-30,COL,Colombia,Bolívar,11,0,11,1,0
2020-04-30,COL,Colombia,Boyacá,9,0,9,0,0
2020-04-30,COL,Colombia,Caldas,7,0,7,1,1
2020-04-30,COL,Colombia,Caquetá,1,0,1,0,0
2020-04-30,COL,Colombia,Casanare,2,0,2,2,0
2020-04-30,COL,Colombia,Cauca,5,0,5,0,0
2020-04-30,COL,Colombia,Cesar,3,0,3,2,0
2020-04-30,COL,Colombia,Cundinamarca,9,0,9,2,0
2020-04-30,COL,Colombia,Huila,6,0,6,1,0
2020-04-30,COL,Colombia,La Guajira,2,0,2,1,0
2020-04-30,COL,Colombia,Magdalena,4,1,4,2,1
2020-04-30,COL,Colombia,Meta,7,0,7,0,0
2020-04-30,COL,Colombia,Nariño,7,0,7,2,0
2020-04-30,COL,Colombia,Norte de Santander,6,0,6,0,0
2020-04-30,COL,Colombia,Putumayo,2,0,2,0,0
2020-04-30,COL,Colombia,Quindío,3,0,3,0,0
2020-04-30,COL,Colombia,Risaralda,8,0,8,2,1
2020-04-30,COL,Colombia,San Andrés y Providencia,1,1,1,4,1
2020-04-30,COL,Colombia,Santander,15,0,15,2,1
2020-04-30,COL,Colombia,Sucre,3,0,3,0,0
2020-04-30,COL,Colombia,Tolima,5,0,5,2,0
2020-04-30,COL,Colombia,Valle del Cauca,24,0,23,2,2
2020-04-30,CRI,Costa Rica,-99,476,2,475,76,4
2020-04-30,CRI,Costa Rica,Alajuela,11,0,11,6,0
2020-04-30,CRI,Costa Rica,Cartago,6,0,6,0,0
2020-04-30,CRI,Costa Rica,Guanacaste,3,0,3,0,0
2020-04-30,CRI,Costa Rica,Heredia,5,0,5,0,0
2020-04-30,CRI,Costa Rica,Limón,5,0,5,0,0
2020-04-30,CRI,Costa Rica,Puntarenas,4,1,4,0,0
2020-04-30,CRI,Costa Rica,San José,26,1,26,0,0
2020-04-30,HRV,Croatia,-99,216,1,215,39,3
2020-04-30,HRV,Croatia,Šibensko-Kninska,2,0,2,0,0
2020-04-30,HRV,Croatia,Brodsko-Posavska,1,0,1,0,0
2020-04-30,HRV,Croatia,Grad Zagreb,4,0,4,0,0
2020-04-30,HRV,Croatia,Istarska,2,0,2,0,0
2020-04-30,HRV,Croatia,Karlovacka,2,0,2,0,0
2020-04-30,HRV,Croatia,Krapinsko-Zagorska,1,0,1,0,0
2020-04-30,HRV,Croatia,Osjecko-Baranjska,3,0,3,0,0
2020-04-30,HRV,Croatia,Primorsko-Goranska,2,0,2,0,0
2020-04-30,HRV,Croatia,Sisacko-Moslavacka,1,0,1,0,0
2020-04-30,HRV,Croatia,Splitsko-Dalmatinska,3,0,3,0,0
2020-04-30,HRV,Croatia,Varaždinska,2,0,2,0,0
2020-04-30,HRV,Croatia,Zadarska,2,0,2,0,0
2020-04-30,HRV,Croatia,Zagrebačka,1,0,1,0,0
2020-04-30,CYP,Cyprus,-99,2,0,2,0,0
2020-04-30,CZE,Czech Republic,-99,670,3,667,43,15
2020-04-30,CZE,Czech Republic,Ústecký,10,0,10,0,0
2020-04-30,CZE,Czech Republic,Jihočeský,4,0,4,0,0
2020-04-30,CZE,Czech Republic,Jihomoravský,5,0,5,1,0
2020-04-30,CZE,Czech Republic,Karlovarský,2,1,2,0,1
2020-04-30,CZE,Czech Republic,Královéhradecký,3,0,3,0,0
2020-04-30,CZE,Czech Republic,Kraj Vysočina,1,0,1,0,0
2020-04-30,CZE,Czech Republic,Liberecký,6,0,6,0,0
2020-04-30,CZE,Czech Republic,Moravskoslezský,12,0,12,1,0
2020-04-30,CZE,Czech Republic,Olomoucký,2,0,2,0,0
2020-04-30,CZE,Czech Republic,Pardubický,3,0,3,0,0
2020-04-30,CZE,Czech Republic,Plzeňský,3,0,3,0,0
2020-04-30,CZE,Czech Republic,Prague,17,0,17,0,0
2020-04-30,CZE,Czech Republic,Středočeský,6,0,6,0,0
2020-04-30,CZE,Czech Republic,Zlínský,6,0,6,0,0
2020-04-30,COD,Democratic Republic of the Congo,-99,3,0,3,0,0
2020-04-30,COD,Democratic Republic of the Congo,Haut-Katanga,1,0,1,0,0
2020-04-30,COD,Democratic Republic of the Congo,Nord-Kivu,1,0,1,0,0
2020-04-30,DNK,Denmark,-99,735,5,734,195,13
2020-04-30,DNK,Denmark,Hovedstaden,33,0,33,9,1
2020-04-30,DNK,Denmark,Midtjylland,29,0,29,4,1
2020-04-30,DNK,Denmark,Nordjylland,12,0,12,0,0
2020-04-30,DNK,Denmark,Sjælland,23,0,23,14,0
2020-04-30,DNK,Denmark,Syddanmark,20,0,20,2,0
2020-04-30,DJI,Djibouti,-99,1,0,1,0,0
2020-04-30,DMA,Dominica,-99,13,2,13,11,2
2020-04-30,DOM,Dominican Republic,-99,335,5,334,87,10
2020-04-30,DOM,Dominican Republic,Azua,2,0,2,0,0
2020-04-30,DOM,Dominican Republic,Distrito Nacional,6,0,6,2,0
2020-04-30,DOM,Dominican Republic,El Seibo,1,0,1,0,0
2020-04-30,DOM,Dominican Republic,La Altagracia,1,0,1,1,0
2020-04-30,DOM,Dominican Republic,La Romana,1,0,1,0,0
2020-04-30,DOM,Dominican Republic,Monseñor Nouel,1,0,1,0,0
2020-04-30,DOM,Dominican Republic,San Pedro de Macorís,1,0,1,0,0
2020-04-30,DOM,Dominican Republic,Santiago,3,0,3,0,0
2020-04-30,DOM,Dominican Republic,Santo Domingo,6,0,5,0,1
2020-04-30,DOM,Dominican Republic,Valverde,1,0,1,0,0
2020-04-30,ECU,Ecuador,-99,991,35,991,1136,75
2020-04-30,ECU,Ecuador,Azuay,12,0,12,1,0
2020-04-30,ECU,Ecuador,Bolivar,3,0,3,0,0
2020-04-30,ECU,Ecuador,Cañar,2,0,2,0,0
2020-04-30,ECU,Ecuador,Chimborazo,5,0,5,1,1
2020-04-30,ECU,Ecuador,Cotopaxi,1,0,1,0,0
2020-04-30,ECU,Ecuador,El Oro,6,0,6,3,1
2020-04-30,ECU,Ecuador,Guayas,35,7,35,57,10
2020-04-30,ECU,Ecuador,Imbabura,1,0,1,3,0
2020-04-30,ECU,Ecuador,Loja,7,0,7,1,0
2020-04-30,ECU,Ecuador,Los Rios,3,0,3,20,2
2020-04-30,ECU,Ecuador,Manabi,9,0,9,7,0
2020-04-30,ECU,Ecuador,Pichincha,38,0,37,8,1
2020-04-30,ECU,Ecuador,Santa Elena,4,0,4,8,0
2020-04-30,ECU,Ecuador,Santo Domingo de los Tsachilas,3,0,3,0,0
2020-04-30,ECU,Ecuador,Sucumbios,1,0,1,0,0
2020-04-30,ECU,Ecuador,Tungurahua,6,0,6,0,0
2020-04-30,EGY,Egypt,-99,1357,11,1347,729,55
2020-04-30,EGY,Egypt,Ad Daqahliyah,4,0,4,1,0
2020-04-30,EGY,Egypt,Al Buhayrah,1,0,1,0,0
2020-04-30,EGY,Egypt,Al Fayyum,2,0,2,0,0
2020-04-30,EGY,Egypt,Al Gharbiyah,6,1,6,58,1
2020-04-30,EGY,Egypt,Al Iskandariyah,8,0,8,0,0
2020-04-30,EGY,Egypt,Al Isma`iliyah,2,0,2,0,0
2020-04-30,EGY,Egypt,Al Jizah,8,0,8,0,0
2020-04-30,EGY,Egypt,Al Minufiyah,4,0,4,0,0
2020-04-30,EGY,Egypt,Al Minya,2,0,2,0,0
2020-04-30,EGY,Egypt,Al Qahirah,9,0,9,0,0
2020-04-30,EGY,Egypt,Al Qalyubiyah,4,0,4,0,0
2020-04-30,EGY,Egypt,As Suways,1,0,1,0,0
2020-04-30,EGY,Egypt,Ash Sharqiyah,13,0,13,1,0
2020-04-30,EGY,Egypt,Aswan,2,0,2,0,1
2020-04-30,EGY,Egypt,Asyut,4,0,4,0,0
2020-04-30,EGY,Egypt,Bani Suwayf,5,0,5,4,0
2020-04-30,EGY,Egypt,Bur Sa`id,1,0,1,0,1
2020-04-30,EGY,Egypt,Janub Sina',1,0,1,0,0
2020-04-30,EGY,Egypt,Kafr ash Shaykh,1,0,1,0,0
2020-04-30,EGY,Egypt,Matrouh,2,0,2,0,0
2020-04-30,EGY,Egypt,Qina,4,0,4,11,0
2020-04-30,SLV,El Salvador,-99,616,3,612,102,13
2020-04-30,SLV,El Salvador,Ahuachapán,3,0,3,1,0
2020-04-30,SLV,El Salvador,Cabañas,1,0,1,0,0
2020-04-30,SLV,El Salvador,Cuscatlán,4,0,4,0,0
2020-04-30,SLV,El Salvador,La Libertad,24,1,24,7,1
2020-04-30,SLV,El Salvador,La Unión,2,0,2,0,0
2020-04-30,SLV,El Salvador,San Miguel,6,1,6,0,1
2020-04-30,SLV,El Salvador,San Vicente,3,0,3,0,0
2020-04-30,SLV,El Salvador,Santa Ana,8,0,8,1,0
2020-04-30,SLV,El Salvador,Sonsonate,4,0,4,0,0
2020-04-30,SLV,El Salvador,Usulután,3,0,3,0,1
2020-04-30,SWZ,Eswatini,-99,2,0,2,0,0
2020-04-30,ETH,Ethiopia,-99,47,1,47,12,0
2020-04-30,ETH,Ethiopia,Addis Abeba,2,0,2,0,0
2020-04-30,ETH,Ethiopia,Amhara,1,0,1,0,0
2020-04-30,ETH,Ethiopia,"Southern Nations, Nationalities and Peoples",1,0,1,0,0
2020-04-30,FRO,Faroe Islands,-99,1,1,1,1,0
2020-04-30,FJI,Fiji,-99,1,0,1,0,0
2020-04-30,FIN,Finland,-99,384,4,384,61,6
2020-04-30,FIN,Finland,Etelä-Savo,4,0,4,0,0
2020-04-30,FIN,Finland,Kanta-Häme,2,0,2,0,0
2020-04-30,FIN,Finland,Keski-Pohjanmaa,1,0,1,0,0
2020-04-30,FIN,Finland,Keski-Suomi,5,0,5,0,1
2020-04-30,FIN,Finland,Lappi,3,0,3,0,1
2020-04-30,FIN,Finland,Päijät-Häme,5,0,5,0,0
2020-04-30,FIN,Finland,Pirkanmaa,7,0,7,0,1
2020-04-30,FIN,Finland,Pohjois-Karjala,1,0,1,0,0
2020-04-30,FIN,Finland,Pohjois-Pohjanmaa,3,0,3,0,0
2020-04-30,FIN,Finland,Pohjois-Savo,3,0,3,0,0
2020-04-30,FIN,Finland,Satakunta,4,0,4,0,0
2020-04-30,FIN,Finland,Uusimaa,17,1,17,1,1
2020-04-30,FIN,Finland,Varsinais-Suomi,9,0,9,0,0
2020-04-30,FRA,France,-99,2632,19,2620,916,32
2020-04-30,FRA,France,Île-de-France,29,0,29,14,0
2020-04-30,FRA,France,Auvergne-Rhône-Alpes,35,0,35,3,0
2020-04-30,FRA,France,Bourgogne-Franche-Comté,13,0,13,15,1
2020-04-30,FRA,France,Bretagne,10,0,10,0,1
2020-04-30,FRA,France,Centre-Val de Loire,4,0,4,0,0
2020-04-30,FRA,France,Corse,2,0,2,0,0
2020-04-30,FRA,France,Grand Est,27,0,27,5,0
2020-04-30,FRA,France,Hauts-de-France,25,0,25,1,0
2020-04-30,FRA,France,Normandie,16,0,16,2,0
2020-04-30,FRA,France,Nouvelle-Aquitaine,32,0,32,0,0
2020-04-30,FRA,France,Occitanie,35,1,35,16,0
2020-04-30,FRA,France,Pays de la Loire,11,0,11,0,0
2020-04-30,FRA,France,Provence-Alpes-Côte d'Azur,20,0,20,0,0
2020-04-30,GMB,Gambia,-99,1,0,1,0,0
2020-04-30,GEO,Georgia,-99,3,0,3,0,0
2020-04-30,DEU,Germany,-99,2862,9,2851,365,34
2020-04-30,DEU,Germany,Baden-Württemberg,22,0,22,3,0
2020-04-30,DEU,Germany,Bayern,47,0,47,13,0
2020-04-30,DEU,Germany,Berlin,29,0,29,1,1
2020-04-30,DEU,Germany,Brandenburg,10,0,10,1,0
2020-04-30,DEU,Germany,Bremen,5,0,5,0,0
