date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-02-17,AFG,Afghanistan,Badakhshan,44,14,33,524,18
2021-02-17,AFG,Afghanistan,Badghis,8,2,5,100,2
2021-02-17,AFG,Afghanistan,Baghlan,4,2,3,1,2
2021-02-17,AFG,Afghanistan,Balkh,6,0,6,2,0
2021-02-17,AFG,Afghanistan,Bamyan,4,0,3,1,0
2021-02-17,AFG,Afghanistan,Daykundi,2,1,0,0,0
2021-02-17,AFG,Afghanistan,Farah,3,0,2,100,1
2021-02-17,AFG,Afghanistan,Faryab,2,1,2,100,1
2021-02-17,AFG,Afghanistan,Ghazni,2,0,2,5,0
2021-02-17,AFG,Afghanistan,Ghor,1,1,1,1,1
2021-02-17,AFG,Afghanistan,Hirat,4,0,3,10,0
2021-02-17,AFG,Afghanistan,Jawzjan,3,1,3,56,0
2021-02-17,AFG,Afghanistan,Kabul,27,3,25,125,2
2021-02-17,AFG,Afghanistan,Kandahar,2,1,2,100,1
2021-02-17,AFG,Afghanistan,Kapisa,2,0,1,0,0
2021-02-17,AFG,Afghanistan,Khost,1,0,1,0,0
2021-02-17,AFG,Afghanistan,Kunar,1,0,1,0,0
2021-02-17,AFG,Afghanistan,Kunduz,2,0,2,0,0
2021-02-17,AFG,Afghanistan,Laghman,1,0,1,0,0
2021-02-17,AFG,Afghanistan,Logar,2,0,2,63,0
2021-02-17,AFG,Afghanistan,Nangarhar,2,1,2,108,1
2021-02-17,AFG,Afghanistan,Nuristan,1,0,0,0,0
2021-02-17,AFG,Afghanistan,Paktika,1,1,1,3,1
2021-02-17,AFG,Afghanistan,Paktya,1,0,1,0,0
2021-02-17,AFG,Afghanistan,Panjshir,3,2,2,43,2
2021-02-17,AFG,Afghanistan,Parwan,2,0,2,3,0
2021-02-17,AFG,Afghanistan,Samangan,2,1,2,5,0
2021-02-17,AFG,Afghanistan,Sari Pul,1,0,1,0,0
2021-02-17,AFG,Afghanistan,Uruzgan,1,0,1,0,0
2021-02-17,AFG,Afghanistan,Wardak,2,0,2,10,1
2021-02-17,AFG,Afghanistan,Zabul,2,1,2,121,1
2021-02-17,ALA,Aland Islands,Brändö,2,0,1,0,0
2021-02-17,ALA,Aland Islands,Eckerö,1,0,1,0,0
2021-02-17,ALA,Aland Islands,Finström,3,2,2,2,2
2021-02-17,ALA,Aland Islands,Geta,4,1,2,0,1
2021-02-17,ALA,Aland Islands,Jomala,1,0,1,0,0
2021-02-17,ALA,Aland Islands,Kökar,2,1,2,2,1
2021-02-17,ALA,Aland Islands,Lemland,1,0,1,0,0
2021-02-17,ALA,Aland Islands,Mariehamn,5,0,5,2,0
2021-02-17,ALA,Aland Islands,Saltvik,2,0,2,0,0
2021-02-17,ALB,Albania,Berat,8,1,6,115,2
2021-02-17,ALB,Albania,Dibër,1,0,1,0,0
2021-02-17,ALB,Albania,Durrës,9,1,8,11,2
2021-02-17,ALB,Albania,Elbasan,6,1,6,13,1
2021-02-17,ALB,Albania,Fier,7,0,7,12,0
2021-02-17,ALB,Albania,Gjirokastër,3,0,3,27,0
2021-02-17,ALB,Albania,Korçë,7,0,7,17,2
2021-02-17,ALB,Albania,Kukës,4,1,2,21,2
2021-02-17,ALB,Albania,Lezhë,2,1,2,63,1
2021-02-17,ALB,Albania,Shkodër,6,2,6,2,2
2021-02-17,ALB,Albania,Tiranë,57,2,54,124,6
2021-02-17,ALB,Albania,Vlorë,9,1,9,106,0
2021-02-17,DZA,Algeria,Aïn Defla,1,0,1,0,0
2021-02-17,DZA,Algeria,Aïn Témouchent,3,0,2,0,0
2021-02-17,DZA,Algeria,Adrar,9,1,7,12,1
2021-02-17,DZA,Algeria,Alger,88,2,80,72,2
2021-02-17,DZA,Algeria,Annaba,13,1,10,30,3
2021-02-17,DZA,Algeria,Béchar,1,1,1,100,1
2021-02-17,DZA,Algeria,Béjaïa,19,2,14,31,0
2021-02-17,DZA,Algeria,Batna,14,3,12,103,4
2021-02-17,DZA,Algeria,Biskra,2,0,2,2,1
2021-02-17,DZA,Algeria,Blida,9,0,8,2,0
2021-02-17,DZA,Algeria,Bordj Bou Arréridj,8,0,8,15,0
2021-02-17,DZA,Algeria,Bouira,5,0,4,8,0
2021-02-17,DZA,Algeria,Boumerdès,9,1,8,0,0
2021-02-17,DZA,Algeria,Chlef,9,0,6,0,0
2021-02-17,DZA,Algeria,Constantine,13,0,11,2,0
2021-02-17,DZA,Algeria,Djelfa,6,0,6,14,1
2021-02-17,DZA,Algeria,El Oued,4,0,4,8,1
2021-02-17,DZA,Algeria,El Tarf,1,0,1,0,0
2021-02-17,DZA,Algeria,Ghardaïa,2,0,2,0,0
2021-02-17,DZA,Algeria,Guelma,4,0,3,1,0
2021-02-17,DZA,Algeria,Illizi,2,0,2,0,0
2021-02-17,DZA,Algeria,Jijel,2,0,2,0,0
2021-02-17,DZA,Algeria,Khenchela,4,0,3,1,0
2021-02-17,DZA,Algeria,Laghouat,3,0,3,3,0
2021-02-17,DZA,Algeria,M'Sila,7,0,7,2,1
2021-02-17,DZA,Algeria,Médéa,5,0,5,1,0
2021-02-17,DZA,Algeria,Mascara,3,1,3,6,2
2021-02-17,DZA,Algeria,Mila,3,0,1,0,1
2021-02-17,DZA,Algeria,Mostaganem,2,1,2,13,1
2021-02-17,DZA,Algeria,Oran,28,1,25,9,3
2021-02-17,DZA,Algeria,Ouargla,8,1,7,5,0
2021-02-17,DZA,Algeria,Oum el Bouaghi,1,0,1,0,0
2021-02-17,DZA,Algeria,Relizane,5,0,5,0,0
2021-02-17,DZA,Algeria,Sétif,17,1,14,3,2
2021-02-17,DZA,Algeria,Sidi Bel Abbès,5,0,5,0,0
2021-02-17,DZA,Algeria,Skikda,3,0,3,0,0
2021-02-17,DZA,Algeria,Souk Ahras,3,0,3,0,0
2021-02-17,DZA,Algeria,Tébessa,6,0,6,2,0
2021-02-17,DZA,Algeria,Tamanghasset,1,0,1,1,0
2021-02-17,DZA,Algeria,Tiaret,5,0,4,4,0
2021-02-17,DZA,Algeria,Tindouf,1,0,1,0,0
2021-02-17,DZA,Algeria,Tipaza,7,0,6,1,1
2021-02-17,DZA,Algeria,Tizi Ouzou,18,1,16,7,1
2021-02-17,DZA,Algeria,Tlemcen,19,1,15,2,0
2021-02-17,ASM,American Samoa,Eastern,7,1,6,2,1
2021-02-17,ASM,American Samoa,Manu'a,4,1,2,100,2
2021-02-17,ASM,American Samoa,Unorganized,5,3,3,2,3
2021-02-17,ASM,American Samoa,Western,2,2,2,2,2
2021-02-17,AND,Andorra,Andorra la Vella,13,3,9,110,3
2021-02-17,AND,Andorra,Canillo,4,2,4,0,2
2021-02-17,AND,Andorra,La Massana,2,1,2,100,1
2021-02-17,AND,Andorra,Ordino,5,3,5,17,3
2021-02-17,AND,Andorra,Sant Julià de Lòria,2,2,1,73,2
2021-02-17,AGO,Angola,Bengo,3,0,3,1,0
2021-02-17,AGO,Angola,Benguela,9,1,7,1,2
2021-02-17,AGO,Angola,Bié,1,0,1,0,0
2021-02-17,AGO,Angola,Cabinda,2,1,2,8,1
2021-02-17,AGO,Angola,Cuando Cubango,1,0,1,0,0
2021-02-17,AGO,Angola,Cuanza Norte,2,0,2,5,0
2021-02-17,AGO,Angola,Cuanza Sul,1,1,0,0,1
2021-02-17,AGO,Angola,Cunene,2,0,2,0,1
2021-02-17,AGO,Angola,Huíla,1,0,1,0,0
2021-02-17,AGO,Angola,Huambo,1,0,1,0,0
2021-02-17,AGO,Angola,Luanda,36,0,33,2,0
2021-02-17,AGO,Angola,Lunda Sul,1,0,1,0,0
2021-02-17,AGO,Angola,Malanje,2,1,2,1,1
2021-02-17,AGO,Angola,Namibe,2,0,1,0,0
2021-02-17,AGO,Angola,Uíge,1,0,1,0,0
2021-02-17,AGO,Angola,Zaire,1,0,1,0,0
2021-02-17,AIA,Anguilla,Anguilla,10,3,7,159,4
2021-02-17,ATG,Antigua,Saint John,1,0,1,0,0
2021-02-17,ATG,Antigua,Saint Mary,2,0,2,0,1
2021-02-17,ATG,Antigua,Saint Paul,1,0,1,0,0
2021-02-17,ATG,Antigua,Saint Peter,2,1,2,100,1
2021-02-17,ARG,Argentina,Buenos Aires,935,4,889,470,23
2021-02-17,ARG,Argentina,Córdoba,326,1,312,328,5
2021-02-17,ARG,Argentina,Catamarca,29,1,29,22,1
2021-02-17,ARG,Argentina,Chaco,58,1,55,100,3
2021-02-17,ARG,Argentina,Chubut,50,2,47,153,6
2021-02-17,ARG,Argentina,Ciudad Autónoma de Buenos Aires,280,1,270,128,6
2021-02-17,ARG,Argentina,Corrientes,81,0,74,45,7
2021-02-17,ARG,Argentina,Entre Ríos,94,2,94,83,5
2021-02-17,ARG,Argentina,Formosa,19,0,18,0,0
2021-02-17,ARG,Argentina,Jujuy,43,1,43,16,1
2021-02-17,ARG,Argentina,La Pampa,29,1,27,33,0
2021-02-17,ARG,Argentina,La Rioja,30,0,29,5,1
2021-02-17,ARG,Argentina,Mendoza,153,2,142,52,3
2021-02-17,ARG,Argentina,Misiones,76,2,74,119,4
2021-02-17,ARG,Argentina,Neuquén,57,0,57,90,2
2021-02-17,ARG,Argentina,Río Negro,69,1,64,69,1
2021-02-17,ARG,Argentina,Salta,86,2,80,50,4
2021-02-17,ARG,Argentina,San Juan,43,0,43,24,1
2021-02-17,ARG,Argentina,San Luis,46,1,41,22,3
2021-02-17,ARG,Argentina,Santa Cruz,38,0,37,34,2
2021-02-17,ARG,Argentina,Santa Fe,245,2,232,94,6
2021-02-17,ARG,Argentina,Santiago del Estero,32,1,28,58,2
2021-02-17,ARG,Argentina,Tierra del Fuego,28,1,28,20,2
2021-02-17,ARG,Argentina,Tucumán,88,3,83,31,3
2021-02-17,ARM,Armenia,Aragatsotn,2,0,1,0,0
2021-02-17,ARM,Armenia,Ararat,1,0,1,0,0
