date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-05-29,AFG,Afghanistan,-99,48,3,47,372,6
2020-05-29,AFG,Afghanistan,Badakhshan,53,5,53,370,8
2020-05-29,AFG,Afghanistan,Badghis,11,2,11,104,1
2020-05-29,AFG,Afghanistan,Baghlan,5,0,5,115,2
2020-05-29,AFG,Afghanistan,Balkh,21,1,21,40,4
2020-05-29,AFG,Afghanistan,Bamyan,6,1,6,3,0
2020-05-29,AFG,Afghanistan,Daykundi,3,1,3,7,1
2020-05-29,AFG,Afghanistan,Farah,9,1,9,88,2
2020-05-29,AFG,Afghanistan,Faryab,4,1,4,16,1
2020-05-29,AFG,Afghanistan,Ghazni,3,0,3,0,0
2020-05-29,AFG,Afghanistan,Ghor,1,0,1,0,0
2020-05-29,AFG,Afghanistan,Hilmand,6,0,6,5,1
2020-05-29,AFG,Afghanistan,Hirat,37,5,37,283,9
2020-05-29,AFG,Afghanistan,Jawzjan,3,2,3,12,2
2020-05-29,AFG,Afghanistan,Kabul,81,4,81,224,11
2020-05-29,AFG,Afghanistan,Kandahar,7,0,7,28,1
2020-05-29,AFG,Afghanistan,Khost,3,0,3,0,0
2020-05-29,AFG,Afghanistan,Kunduz,1,0,1,2,0
2020-05-29,AFG,Afghanistan,Laghman,4,0,4,22,0
2020-05-29,AFG,Afghanistan,Logar,5,0,5,6,1
2020-05-29,AFG,Afghanistan,Nangarhar,15,2,15,397,2
2020-05-29,AFG,Afghanistan,Nuristan,2,1,2,28,1
2020-05-29,AFG,Afghanistan,Panjshir,3,0,3,19,0
2020-05-29,AFG,Afghanistan,Samangan,2,0,2,110,1
2020-05-29,AFG,Afghanistan,Sari Pul,1,0,1,0,0
2020-05-29,AFG,Afghanistan,Takhar,3,0,3,2,0
2020-05-29,AFG,Afghanistan,Wardak,1,0,1,0,0
2020-05-29,AFG,Afghanistan,Zabul,1,1,1,0,0
2020-05-29,ALA,Aland Islands,-99,8,3,8,7,2
2020-05-29,ALA,Aland Islands,Eckerö,1,0,1,0,0
2020-05-29,ALA,Aland Islands,Föglö,1,0,1,0,0
2020-05-29,ALA,Aland Islands,Hammarland,1,0,1,0,0
2020-05-29,ALA,Aland Islands,Jomala,5,0,5,100,0
2020-05-29,ALA,Aland Islands,Kumlinge,2,0,2,0,0
2020-05-29,ALA,Aland Islands,Lemland,1,1,1,16,1
2020-05-29,ALA,Aland Islands,Mariehamn,1,0,1,0,0
2020-05-29,ALA,Aland Islands,Sottunga,1,0,1,1,0
2020-05-29,ALB,Albania,-99,24,1,23,102,1
2020-05-29,ALB,Albania,Berat,10,1,10,2,1
2020-05-29,ALB,Albania,Dibër,8,0,8,0,0
2020-05-29,ALB,Albania,Durrës,15,0,15,0,0
2020-05-29,ALB,Albania,Elbasan,22,0,22,1,0
2020-05-29,ALB,Albania,Fier,20,0,20,1,0
2020-05-29,ALB,Albania,Gjirokastër,2,0,2,0,0
2020-05-29,ALB,Albania,Korçë,11,0,10,0,0
2020-05-29,ALB,Albania,Kukës,2,0,2,6,0
2020-05-29,ALB,Albania,Lezhë,5,0,5,0,0
2020-05-29,ALB,Albania,Shkodër,14,0,14,6,0
2020-05-29,ALB,Albania,Tiranë,96,0,96,25,3
2020-05-29,ALB,Albania,Vlorë,9,0,9,1,0
2020-05-29,DZA,Algeria,-99,41,1,41,7,1
2020-05-29,DZA,Algeria,Aïn Defla,19,1,19,6,0
2020-05-29,DZA,Algeria,Aïn Témouchent,9,0,9,4,0
2020-05-29,DZA,Algeria,Adrar,15,0,15,0,0
2020-05-29,DZA,Algeria,Alger,259,1,257,102,9
2020-05-29,DZA,Algeria,Annaba,37,1,37,32,1
2020-05-29,DZA,Algeria,Béchar,9,1,9,101,1
2020-05-29,DZA,Algeria,Béjaïa,37,0,35,4,0
2020-05-29,DZA,Algeria,Batna,58,4,58,135,3
2020-05-29,DZA,Algeria,Biskra,26,2,26,3,4
2020-05-29,DZA,Algeria,Blida,48,2,47,46,3
2020-05-29,DZA,Algeria,Bordj Bou Arréridj,16,0,16,111,1
2020-05-29,DZA,Algeria,Bouira,16,1,15,4,1
2020-05-29,DZA,Algeria,Boumerdès,18,0,18,2,0
2020-05-29,DZA,Algeria,Chlef,10,0,9,1,0
2020-05-29,DZA,Algeria,Constantine,41,0,41,11,0
2020-05-29,DZA,Algeria,Djelfa,23,0,23,2,1
2020-05-29,DZA,Algeria,El Bayadh,7,0,7,1,0
2020-05-29,DZA,Algeria,El Oued,26,0,26,9,1
2020-05-29,DZA,Algeria,El Tarf,5,0,5,0,0
2020-05-29,DZA,Algeria,Ghardaïa,14,0,14,1,0
2020-05-29,DZA,Algeria,Guelma,6,0,6,0,1
2020-05-29,DZA,Algeria,Illizi,1,0,1,0,0
2020-05-29,DZA,Algeria,Jijel,14,0,14,2,0
2020-05-29,DZA,Algeria,Khenchela,12,0,12,6,0
2020-05-29,DZA,Algeria,Laghouat,24,0,24,4,1
2020-05-29,DZA,Algeria,M'Sila,26,1,26,1,1
2020-05-29,DZA,Algeria,Médéa,14,0,14,0,2
2020-05-29,DZA,Algeria,Mascara,7,0,7,2,0
2020-05-29,DZA,Algeria,Mila,15,0,15,1,0
2020-05-29,DZA,Algeria,Mostaganem,18,0,18,0,0
2020-05-29,DZA,Algeria,Naâma,4,0,4,2,0
2020-05-29,DZA,Algeria,Oran,67,1,67,2,1
2020-05-29,DZA,Algeria,Ouargla,28,0,28,30,1
2020-05-29,DZA,Algeria,Oum el Bouaghi,9,0,9,4,0
2020-05-29,DZA,Algeria,Relizane,14,1,14,6,1
2020-05-29,DZA,Algeria,Sétif,48,1,48,24,3
2020-05-29,DZA,Algeria,Saïda,8,0,8,0,0
2020-05-29,DZA,Algeria,Sidi Bel Abbès,11,0,11,1,0
2020-05-29,DZA,Algeria,Skikda,16,0,16,1,2
2020-05-29,DZA,Algeria,Souk Ahras,6,0,6,0,0
2020-05-29,DZA,Algeria,Tébessa,24,1,24,114,2
2020-05-29,DZA,Algeria,Tamanghasset,12,0,12,1,0
2020-05-29,DZA,Algeria,Tiaret,21,1,21,106,1
2020-05-29,DZA,Algeria,Tindouf,2,0,2,0,0
2020-05-29,DZA,Algeria,Tipaza,32,0,32,5,0
2020-05-29,DZA,Algeria,Tissemsilt,7,0,7,0,0
2020-05-29,DZA,Algeria,Tizi Ouzou,60,1,59,104,2
2020-05-29,DZA,Algeria,Tlemcen,18,0,18,5,0
2020-05-29,ASM,American Samoa,-99,11,0,11,3,0
2020-05-29,ASM,American Samoa,Eastern,4,1,4,1,2
2020-05-29,ASM,American Samoa,Manu'a,2,0,2,1,0
2020-05-29,ASM,American Samoa,Unorganized,4,0,3,1,0
2020-05-29,ASM,American Samoa,Western,5,2,5,34,2
2020-05-29,AND,Andorra,-99,4,0,4,1,1
2020-05-29,AND,Andorra,Andorra la Vella,10,1,10,104,1
2020-05-29,AND,Andorra,Canillo,2,0,2,100,0
2020-05-29,AND,Andorra,Encamp,3,0,3,0,0
2020-05-29,AND,Andorra,La Massana,12,5,11,221,5
2020-05-29,AND,Andorra,Ordino,4,1,3,100,1
2020-05-29,AND,Andorra,Sant Julià de Lòria,2,0,2,0,0
2020-05-29,AGO,Angola,-99,16,0,16,14,0
2020-05-29,AGO,Angola,Bengo,3,0,3,0,0
2020-05-29,AGO,Angola,Benguela,10,0,10,0,0
2020-05-29,AGO,Angola,Bié,3,0,3,0,0
2020-05-29,AGO,Angola,Cabinda,3,0,3,0,0
2020-05-29,AGO,Angola,Cuando Cubango,1,0,1,0,0
2020-05-29,AGO,Angola,Cuanza Norte,3,1,3,100,1
2020-05-29,AGO,Angola,Cuanza Sul,6,1,6,201,2
2020-05-29,AGO,Angola,Cunene,4,1,4,101,2
2020-05-29,AGO,Angola,Huíla,5,0,5,0,0
2020-05-29,AGO,Angola,Huambo,5,0,5,0,0
2020-05-29,AGO,Angola,Luanda,110,2,110,12,2
2020-05-29,AGO,Angola,Lunda Norte,7,1,7,2,1
2020-05-29,AGO,Angola,Lunda Sul,1,0,1,0,0
2020-05-29,AGO,Angola,Malanje,1,0,1,0,0
2020-05-29,AGO,Angola,Uíge,5,0,5,2,1
2020-05-29,AGO,Angola,Zaire,1,0,1,0,0
2020-05-29,AIA,Anguilla,-99,7,0,7,6,1
2020-05-29,ATA,Antarctica,-99,6,0,6,101,0
2020-05-29,ATG,Antigua,-99,11,0,11,6,0
2020-05-29,ATG,Antigua,Barbuda,1,0,1,0,0
2020-05-29,ATG,Antigua,Redonda,2,0,2,0,0
2020-05-29,ATG,Antigua,Saint George,1,0,1,1,0
2020-05-29,ATG,Antigua,Saint John,1,0,1,0,1
2020-05-29,ATG,Antigua,Saint Mary,1,0,1,0,0
2020-05-29,ATG,Antigua,Saint Peter,2,0,2,0,0
2020-05-29,ARG,Argentina,-99,92,0,91,6,0
2020-05-29,ARG,Argentina,Buenos Aires,893,3,891,130,12
2020-05-29,ARG,Argentina,Córdoba,387,1,387,9,4
2020-05-29,ARG,Argentina,Catamarca,60,0,60,3,1
2020-05-29,ARG,Argentina,Chaco,181,0,180,166,4
2020-05-29,ARG,Argentina,Chubut,104,1,104,1,1
2020-05-29,ARG,Argentina,Ciudad Autónoma de Buenos Aires,213,2,213,27,1
2020-05-29,ARG,Argentina,Corrientes,178,1,177,35,5
2020-05-29,ARG,Argentina,Entre Ríos,242,2,242,109,1
2020-05-29,ARG,Argentina,Formosa,68,0,68,2,1
2020-05-29,ARG,Argentina,Islas Malvinas,2,0,2,0,0
2020-05-29,ARG,Argentina,Jujuy,113,2,113,5,6
