date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-02-13,AFG,Afghanistan,Badakhshan,46,16,32,548,19
2021-02-13,AFG,Afghanistan,Badghis,5,3,5,124,2
2021-02-13,AFG,Afghanistan,Baghlan,3,2,1,1,2
2021-02-13,AFG,Afghanistan,Balkh,10,1,9,103,2
2021-02-13,AFG,Afghanistan,Bamyan,7,2,6,105,2
2021-02-13,AFG,Afghanistan,Daykundi,5,1,3,100,1
2021-02-13,AFG,Afghanistan,Farah,3,0,2,0,1
2021-02-13,AFG,Afghanistan,Faryab,1,0,1,0,0
2021-02-13,AFG,Afghanistan,Ghazni,3,0,3,1,0
2021-02-13,AFG,Afghanistan,Ghor,2,0,2,0,0
2021-02-13,AFG,Afghanistan,Hilmand,2,1,1,50,1
2021-02-13,AFG,Afghanistan,Hirat,12,0,10,5,0
2021-02-13,AFG,Afghanistan,Jawzjan,2,0,1,0,0
2021-02-13,AFG,Afghanistan,Kabul,44,3,39,167,4
2021-02-13,AFG,Afghanistan,Kandahar,10,3,9,119,3
2021-02-13,AFG,Afghanistan,Kapisa,1,0,0,0,0
2021-02-13,AFG,Afghanistan,Khost,2,0,2,3,1
2021-02-13,AFG,Afghanistan,Kunar,1,0,1,0,0
2021-02-13,AFG,Afghanistan,Kunduz,4,0,3,10,0
2021-02-13,AFG,Afghanistan,Laghman,1,1,1,6,1
2021-02-13,AFG,Afghanistan,Logar,1,0,1,0,0
2021-02-13,AFG,Afghanistan,Nangarhar,9,0,7,6,1
2021-02-13,AFG,Afghanistan,Nimroz,2,0,2,0,0
2021-02-13,AFG,Afghanistan,Paktika,2,0,2,0,0
2021-02-13,AFG,Afghanistan,Paktya,2,0,2,0,0
2021-02-13,AFG,Afghanistan,Panjshir,1,0,1,100,0
2021-02-13,AFG,Afghanistan,Takhar,3,0,2,0,0
2021-02-13,AFG,Afghanistan,Zabul,4,0,4,1,0
2021-02-13,ALA,Aland Islands,Brändö,4,2,2,0,1
2021-02-13,ALA,Aland Islands,Eckerö,2,0,2,0,0
2021-02-13,ALA,Aland Islands,Finström,2,1,1,0,1
2021-02-13,ALA,Aland Islands,Hammarland,2,0,2,1,0
2021-02-13,ALA,Aland Islands,Jomala,3,0,3,0,0
2021-02-13,ALA,Aland Islands,Kökar,1,0,1,0,1
2021-02-13,ALA,Aland Islands,Lemland,1,1,1,100,1
2021-02-13,ALA,Aland Islands,Mariehamn,3,0,3,0,0
2021-02-13,ALA,Aland Islands,Saltvik,1,1,1,0,1
2021-02-13,ALA,Aland Islands,Sottunga,2,1,2,1,1
2021-02-13,ALB,Albania,Berat,12,1,10,8,2
2021-02-13,ALB,Albania,Dibër,6,1,5,2,1
2021-02-13,ALB,Albania,Durrës,8,1,7,24,1
2021-02-13,ALB,Albania,Elbasan,8,2,8,5,2
2021-02-13,ALB,Albania,Fier,7,0,7,8,1
2021-02-13,ALB,Albania,Gjirokastër,7,1,7,102,1
2021-02-13,ALB,Albania,Korçë,5,1,5,102,1
2021-02-13,ALB,Albania,Kukës,1,0,1,0,0
2021-02-13,ALB,Albania,Lezhë,2,1,1,0,1
