date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-05-03,AFG,Afghanistan,Badakhshan,31,8,24,135,10
2021-05-03,AFG,Afghanistan,Badghis,10,4,4,1,3
2021-05-03,AFG,Afghanistan,Baghlan,7,1,6,103,1
2021-05-03,AFG,Afghanistan,Balkh,10,1,7,13,1
2021-05-03,AFG,Afghanistan,Bamyan,3,2,3,27,2
2021-05-03,AFG,Afghanistan,Farah,4,2,4,109,1
2021-05-03,AFG,Afghanistan,Faryab,1,0,0,0,0
2021-05-03,AFG,Afghanistan,Ghazni,3,1,3,12,1
2021-05-03,AFG,Afghanistan,Ghor,3,0,3,1,0
2021-05-03,AFG,Afghanistan,Hirat,24,1,22,34,2
2021-05-03,AFG,Afghanistan,Jawzjan,1,0,0,0,0
2021-05-03,AFG,Afghanistan,Kabul,59,6,55,392,7
2021-05-03,AFG,Afghanistan,Kandahar,6,2,6,120,2
2021-05-03,AFG,Afghanistan,Kapisa,1,0,1,0,1
2021-05-03,AFG,Afghanistan,Khost,3,1,2,0,1
2021-05-03,AFG,Afghanistan,Kunar,1,0,1,0,0
2021-05-03,AFG,Afghanistan,Kunduz,3,0,1,0,0
2021-05-03,AFG,Afghanistan,Laghman,2,0,2,0,0
2021-05-03,AFG,Afghanistan,Logar,2,2,1,100,2
2021-05-03,AFG,Afghanistan,Nangarhar,6,2,5,6,1
2021-05-03,AFG,Afghanistan,Nimroz,1,0,1,20,0
2021-05-03,AFG,Afghanistan,Paktya,1,1,1,1,1
2021-05-03,AFG,Afghanistan,Panjshir,1,0,1,1,0
2021-05-03,AFG,Afghanistan,Parwan,4,0,4,0,0
2021-05-03,AFG,Afghanistan,Samangan,1,0,1,2,0
2021-05-03,AFG,Afghanistan,Takhar,1,0,0,0,0
2021-05-03,ALA,Aland Islands,Brändö,3,1,3,101,2
2021-05-03,ALA,Aland Islands,Eckerö,1,1,1,1,1
2021-05-03,ALA,Aland Islands,Finström,1,0,1,0,0
2021-05-03,ALA,Aland Islands,Geta,3,2,3,5,2
2021-05-03,ALA,Aland Islands,Hammarland,1,0,1,0,0
2021-05-03,ALA,Aland Islands,Jomala,2,0,1,0,0
2021-05-03,ALA,Aland Islands,Lemland,2,0,2,0,0
2021-05-03,ALA,Aland Islands,Mariehamn,4,0,4,0,0
2021-05-03,ALB,Albania,Berat,8,0,5,0,0
2021-05-03,ALB,Albania,Dibër,1,0,1,10,0
2021-05-03,ALB,Albania,Durrës,6,0,4,0,0
2021-05-03,ALB,Albania,Elbasan,6,1,4,106,3
2021-05-03,ALB,Albania,Fier,10,1,9,4,2
2021-05-03,ALB,Albania,Korçë,5,0,5,6,1
2021-05-03,ALB,Albania,Kukës,4,2,3,117,2
2021-05-03,ALB,Albania,Lezhë,2,0,2,2,0
2021-05-03,ALB,Albania,Shkodër,5,0,4,0,1
2021-05-03,ALB,Albania,Tiranë,36,0,35,41,2
2021-05-03,ALB,Albania,Vlorë,9,1,9,27,1
2021-05-03,DZA,Algeria,Aïn Defla,5,0,4,0,0
2021-05-03,DZA,Algeria,Aïn Témouchent,5,0,4,1,0
2021-05-03,DZA,Algeria,Adrar,4,0,4,1,0
2021-05-03,DZA,Algeria,Alger,97,6,83,159,6
2021-05-03,DZA,Algeria,Annaba,15,2,12,1,3
2021-05-03,DZA,Algeria,Béchar,5,1,5,12,1
2021-05-03,DZA,Algeria,Béjaïa,29,2,26,11,1
2021-05-03,DZA,Algeria,Batna,15,3,13,108,2
2021-05-03,DZA,Algeria,Biskra,10,2,10,7,3
2021-05-03,DZA,Algeria,Blida,12,1,9,4,1
2021-05-03,DZA,Algeria,Bordj Bou Arréridj,4,0,4,0,0
2021-05-03,DZA,Algeria,Bouira,7,0,7,0,0
