date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-01-10,-99,-99,-99,3486,100,3002,1392,171
2021-01-10,AFG,Afghanistan,-99,58,9,37,186,15
2021-01-10,AFG,Afghanistan,Badakhshan,43,17,25,240,16
2021-01-10,AFG,Afghanistan,Badghis,9,5,7,202,5
2021-01-10,AFG,Afghanistan,Baghlan,4,1,4,101,1
2021-01-10,AFG,Afghanistan,Balkh,11,2,9,204,2
2021-01-10,AFG,Afghanistan,Bamyan,3,2,2,101,2
2021-01-10,AFG,Afghanistan,Daykundi,5,1,4,104,1
2021-01-10,AFG,Afghanistan,Farah,9,2,7,102,2
2021-01-10,AFG,Afghanistan,Faryab,4,0,4,4,0
2021-01-10,AFG,Afghanistan,Ghazni,4,1,4,0,2
2021-01-10,AFG,Afghanistan,Ghor,3,0,3,0,0
2021-01-10,AFG,Afghanistan,Hilmand,1,1,1,58,1
2021-01-10,AFG,Afghanistan,Hirat,4,1,4,4,0
2021-01-10,AFG,Afghanistan,Kabul,32,2,29,240,2
2021-01-10,AFG,Afghanistan,Kandahar,7,0,7,42,0
2021-01-10,AFG,Afghanistan,Khost,4,1,4,5,0
2021-01-10,AFG,Afghanistan,Kunduz,1,0,1,1,0
2021-01-10,AFG,Afghanistan,Logar,1,0,1,0,0
2021-01-10,AFG,Afghanistan,Nangarhar,3,0,3,3,0
2021-01-10,AFG,Afghanistan,Paktika,2,0,1,0,2
2021-01-10,AFG,Afghanistan,Paktya,1,0,1,0,0
2021-01-10,AFG,Afghanistan,Panjshir,1,0,1,1,0
2021-01-10,AFG,Afghanistan,Parwan,2,0,1,0,0
2021-01-10,AFG,Afghanistan,Samangan,1,0,1,0,0
2021-01-10,AFG,Afghanistan,Takhar,3,1,2,2,1
2021-01-10,AFG,Afghanistan,Wardak,1,0,1,1,0
2021-01-10,AFG,Afghanistan,Zabul,1,0,1,0,0
2021-01-10,ALA,Aland Islands,-99,6,1,6,2,2
2021-01-10,ALA,Aland Islands,Brändö,2,1,1,18,1
2021-01-10,ALA,Aland Islands,Finström,1,0,1,0,0
2021-01-10,ALA,Aland Islands,Geta,1,0,1,0,0
2021-01-10,ALA,Aland Islands,Hammarland,2,0,2,0,0
2021-01-10,ALA,Aland Islands,Kumlinge,1,0,0,0,1
2021-01-10,ALA,Aland Islands,Lemland,1,0,1,0,0
2021-01-10,ALA,Aland Islands,Lumparland,1,0,1,0,0
2021-01-10,ALA,Aland Islands,Vårdö,1,0,1,0,0
2021-01-10,ALB,Albania,-99,12,5,10,207,3
2021-01-10,ALB,Albania,Berat,6,0,5,125,0
2021-01-10,ALB,Albania,Dibër,1,0,1,0,1
2021-01-10,ALB,Albania,Durrës,9,1,9,16,1
2021-01-10,ALB,Albania,Elbasan,7,1,6,9,2
2021-01-10,ALB,Albania,Fier,13,3,9,15,4
2021-01-10,ALB,Albania,Korçë,1,0,1,1,0
2021-01-10,ALB,Albania,Lezhë,2,0,2,3,0
2021-01-10,ALB,Albania,Shkodër,3,1,3,6,0
2021-01-10,ALB,Albania,Tiranë,44,2,43,68,2
2021-01-10,ALB,Albania,Vlorë,2,0,2,2,0
2021-01-10,DZA,Algeria,-99,28,2,24,21,3
2021-01-10,DZA,Algeria,Aïn Defla,3,1,3,0,1
2021-01-10,DZA,Algeria,Aïn Témouchent,4,1,4,0,0
2021-01-10,DZA,Algeria,Adrar,5,1,4,2,0
2021-01-10,DZA,Algeria,Alger,93,6,76,235,10
2021-01-10,DZA,Algeria,Annaba,20,1,17,122,3
2021-01-10,DZA,Algeria,Béchar,3,0,3,0,0
2021-01-10,DZA,Algeria,Béjaïa,14,0,13,5,0
2021-01-10,DZA,Algeria,Batna,19,2,17,18,2
2021-01-10,DZA,Algeria,Biskra,9,1,9,8,1
2021-01-10,DZA,Algeria,Blida,14,2,11,3,2
2021-01-10,DZA,Algeria,Bordj Bou Arréridj,5,0,4,2,0
2021-01-10,DZA,Algeria,Bouira,5,0,5,1,2
2021-01-10,DZA,Algeria,Boumerdès,10,0,10,1,0
2021-01-10,DZA,Algeria,Chlef,5,0,3,2,1
2021-01-10,DZA,Algeria,Constantine,22,3,17,8,2
2021-01-10,DZA,Algeria,Djelfa,5,0,5,0,0
2021-01-10,DZA,Algeria,El Bayadh,1,0,1,0,0
2021-01-10,DZA,Algeria,El Oued,7,1,7,3,2
2021-01-10,DZA,Algeria,El Tarf,1,0,1,0,0
2021-01-10,DZA,Algeria,Ghardaïa,2,0,2,0,0
2021-01-10,DZA,Algeria,Guelma,3,0,2,2,0
2021-01-10,DZA,Algeria,Illizi,2,0,2,0,0
2021-01-10,DZA,Algeria,Jijel,3,0,3,0,0
2021-01-10,DZA,Algeria,Khenchela,5,1,5,104,1
2021-01-10,DZA,Algeria,Laghouat,2,0,2,0,0
2021-01-10,DZA,Algeria,M'Sila,6,0,5,1,0
2021-01-10,DZA,Algeria,Médéa,6,0,6,1,0
2021-01-10,DZA,Algeria,Mascara,1,0,1,0,0
2021-01-10,DZA,Algeria,Mila,3,0,2,0,0
2021-01-10,DZA,Algeria,Mostaganem,5,0,3,4,1
2021-01-10,DZA,Algeria,Oran,27,1,23,24,1
2021-01-10,DZA,Algeria,Ouargla,7,0,6,1,0
2021-01-10,DZA,Algeria,Oum el Bouaghi,6,0,6,0,0
2021-01-10,DZA,Algeria,Relizane,1,0,1,0,0
2021-01-10,DZA,Algeria,Sétif,11,2,9,4,2
2021-01-10,DZA,Algeria,Saïda,1,0,1,0,0
