date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-12-21,-99,-99,-99,1,1,1,3,1
2020-12-21,AFG,Afghanistan,-99,50,12,35,17,16
2020-12-21,AFG,Afghanistan,Badakhshan,36,12,22,406,12
2020-12-21,AFG,Afghanistan,Badghis,6,1,3,1,1
2020-12-21,AFG,Afghanistan,Baghlan,4,2,4,18,2
2020-12-21,AFG,Afghanistan,Balkh,9,0,9,7,1
2020-12-21,AFG,Afghanistan,Bamyan,3,0,2,20,0
2020-12-21,AFG,Afghanistan,Daykundi,3,2,2,2,2
2020-12-21,AFG,Afghanistan,Farah,4,2,4,1,1
2020-12-21,AFG,Afghanistan,Faryab,1,0,0,0,0
2020-12-21,AFG,Afghanistan,Ghazni,1,0,1,0,0
2020-12-21,AFG,Afghanistan,Hilmand,1,1,1,5,1
2020-12-21,AFG,Afghanistan,Hirat,6,0,5,3,0
2020-12-21,AFG,Afghanistan,Kabul,31,0,26,60,2
2020-12-21,AFG,Afghanistan,Kandahar,4,0,4,10,0
2020-12-21,AFG,Afghanistan,Kapisa,1,1,0,0,1
2020-12-21,AFG,Afghanistan,Khost,1,0,0,0,0
2020-12-21,AFG,Afghanistan,Kunar,2,0,2,3,0
2020-12-21,AFG,Afghanistan,Kunduz,2,1,1,0,1
2020-12-21,AFG,Afghanistan,Logar,2,1,2,100,1
2020-12-21,AFG,Afghanistan,Nangarhar,6,0,6,6,0
2020-12-21,AFG,Afghanistan,Paktya,2,1,2,2,1
2020-12-21,AFG,Afghanistan,Panjshir,2,1,1,100,2
2020-12-21,AFG,Afghanistan,Samangan,1,0,1,0,0
2020-12-21,AFG,Afghanistan,Sari Pul,1,0,1,0,0
2020-12-21,AFG,Afghanistan,Takhar,2,0,1,2,1
2020-12-21,AFG,Afghanistan,Wardak,1,0,1,6,0
2020-12-21,AFG,Afghanistan,Zabul,3,0,2,3,1
2020-12-21,ALA,Aland Islands,-99,12,2,8,110,3
2020-12-21,ALA,Aland Islands,Brändö,3,1,3,0,1
2020-12-21,ALA,Aland Islands,Eckerö,2,1,1,0,1
2020-12-21,ALA,Aland Islands,Föglö,1,1,1,15,1
2020-12-21,ALA,Aland Islands,Finström,2,0,1,0,0
2020-12-21,ALA,Aland Islands,Geta,1,0,1,0,0
2020-12-21,ALA,Aland Islands,Hammarland,3,1,2,0,1
2020-12-21,ALA,Aland Islands,Jomala,1,0,1,0,0
2020-12-21,ALA,Aland Islands,Mariehamn,3,0,3,1,0
2020-12-21,ALB,Albania,-99,18,1,17,14,2
2020-12-21,ALB,Albania,Berat,7,3,4,100,3
2020-12-21,ALB,Albania,Dibër,3,1,3,0,1
2020-12-21,ALB,Albania,Durrës,10,0,10,1,2
2020-12-21,ALB,Albania,Elbasan,3,0,3,3,0
2020-12-21,ALB,Albania,Fier,8,1,7,21,1
2020-12-21,ALB,Albania,Gjirokastër,1,0,1,5,0
2020-12-21,ALB,Albania,Korçë,3,0,3,0,0
2020-12-21,ALB,Albania,Kukës,2,0,2,1,0
2020-12-21,ALB,Albania,Lezhë,2,0,2,1,0
2020-12-21,ALB,Albania,Shkodër,5,0,5,5,1
2020-12-21,ALB,Albania,Tiranë,50,4,47,199,1
2020-12-21,ALB,Albania,Vlorë,5,0,4,32,0
2020-12-21,DZA,Algeria,-99,32,1,18,19,4
2020-12-21,DZA,Algeria,Aïn Defla,6,0,5,1,0
2020-12-21,DZA,Algeria,Aïn Témouchent,4,0,3,2,2
2020-12-21,DZA,Algeria,Adrar,4,0,3,0,0
2020-12-21,DZA,Algeria,Alger,133,5,115,117,8
2020-12-21,DZA,Algeria,Annaba,14,3,12,7,2
2020-12-21,DZA,Algeria,Béchar,5,0,5,3,0
2020-12-21,DZA,Algeria,Béjaïa,14,0,12,26,0
2020-12-21,DZA,Algeria,Batna,14,2,12,24,2
2020-12-21,DZA,Algeria,Biskra,2,0,2,0,0
2020-12-21,DZA,Algeria,Blida,9,0,7,28,0
2020-12-21,DZA,Algeria,Bordj Bou Arréridj,2,0,2,5,0
2020-12-21,DZA,Algeria,Bouira,9,0,6,11,0
2020-12-21,DZA,Algeria,Boumerdès,13,0,13,1,0
2020-12-21,DZA,Algeria,Chlef,7,0,7,3,0
2020-12-21,DZA,Algeria,Constantine,13,1,10,4,0
2020-12-21,DZA,Algeria,Djelfa,6,0,5,8,1
2020-12-21,DZA,Algeria,El Oued,6,0,6,5,0
2020-12-21,DZA,Algeria,El Tarf,4,0,4,3,1
2020-12-21,DZA,Algeria,Ghardaïa,4,0,4,1,0
2020-12-21,DZA,Algeria,Guelma,6,0,6,104,0
2020-12-21,DZA,Algeria,Illizi,2,1,1,100,1
2020-12-21,DZA,Algeria,Jijel,5,0,5,6,0
2020-12-21,DZA,Algeria,Khenchela,7,0,7,17,1
