date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-06-16,AFG,Afghanistan,-99,44,11,44,667,12
2020-06-16,AFG,Afghanistan,Badakhshan,25,5,25,132,4
2020-06-16,AFG,Afghanistan,Badghis,4,1,4,13,1
2020-06-16,AFG,Afghanistan,Baghlan,5,2,5,231,2
2020-06-16,AFG,Afghanistan,Balkh,22,4,22,145,5
2020-06-16,AFG,Afghanistan,Bamyan,4,0,4,1,0
2020-06-16,AFG,Afghanistan,Daykundi,8,2,8,304,3
2020-06-16,AFG,Afghanistan,Farah,5,1,5,125,1
2020-06-16,AFG,Afghanistan,Faryab,3,1,3,57,1
2020-06-16,AFG,Afghanistan,Ghazni,2,0,2,1,0
2020-06-16,AFG,Afghanistan,Ghor,3,0,3,5,0
2020-06-16,AFG,Afghanistan,Hilmand,1,0,1,0,0
2020-06-16,AFG,Afghanistan,Hirat,2,0,2,11,0
2020-06-16,AFG,Afghanistan,Jawzjan,1,0,1,0,0
2020-06-16,AFG,Afghanistan,Kabul,72,13,72,627,20
2020-06-16,AFG,Afghanistan,Kandahar,7,2,7,155,0
2020-06-16,AFG,Afghanistan,Kapisa,1,0,1,0,0
2020-06-16,AFG,Afghanistan,Kunar,2,2,2,54,1
2020-06-16,AFG,Afghanistan,Kunduz,3,1,3,120,1
2020-06-16,AFG,Afghanistan,Laghman,3,2,3,208,1
2020-06-16,AFG,Afghanistan,Logar,1,0,0,0,0
2020-06-16,AFG,Afghanistan,Nangarhar,9,0,9,50,2
2020-06-16,AFG,Afghanistan,Nimroz,1,0,1,0,0
2020-06-16,AFG,Afghanistan,Paktya,2,1,2,8,1
2020-06-16,AFG,Afghanistan,Parwan,1,0,1,3,0
2020-06-16,AFG,Afghanistan,Samangan,2,1,2,9,1
2020-06-16,AFG,Afghanistan,Takhar,2,0,2,7,0
2020-06-16,AFG,Afghanistan,Uruzgan,2,0,2,7,0
2020-06-16,AFG,Afghanistan,Wardak,2,0,2,5,0
2020-06-16,AFG,Afghanistan,Zabul,2,1,2,15,1
2020-06-16,ALA,Aland Islands,-99,7,1,7,3,2
2020-06-16,ALA,Aland Islands,Eckerö,1,1,1,0,1
2020-06-16,ALA,Aland Islands,Finström,1,1,1,1,0
2020-06-16,ALA,Aland Islands,Geta,2,0,2,1,0
