date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-03-24,AFG,Afghanistan,Badakhshan,36,13,28,437,17
2021-03-24,AFG,Afghanistan,Badghis,11,5,5,6,5
2021-03-24,AFG,Afghanistan,Baghlan,1,0,1,0,0
2021-03-24,AFG,Afghanistan,Balkh,10,1,5,24,3
2021-03-24,AFG,Afghanistan,Bamyan,5,1,5,1,1
2021-03-24,AFG,Afghanistan,Daykundi,3,0,3,0,0
2021-03-24,AFG,Afghanistan,Farah,4,0,4,100,0
2021-03-24,AFG,Afghanistan,Faryab,2,0,2,0,1
2021-03-24,AFG,Afghanistan,Ghazni,3,2,2,24,0
2021-03-24,AFG,Afghanistan,Ghor,2,1,2,1,1
2021-03-24,AFG,Afghanistan,Hilmand,3,0,3,0,0
2021-03-24,AFG,Afghanistan,Hirat,11,1,10,1,1
2021-03-24,AFG,Afghanistan,Jawzjan,1,0,0,0,0
2021-03-24,AFG,Afghanistan,Kabul,32,4,31,22,3
2021-03-24,AFG,Afghanistan,Kandahar,5,0,5,1,0
2021-03-24,AFG,Afghanistan,Kapisa,1,1,1,100,1
2021-03-24,AFG,Afghanistan,Khost,2,1,2,1,1
2021-03-24,AFG,Afghanistan,Kunduz,1,0,1,0,0
2021-03-24,AFG,Afghanistan,Laghman,2,0,2,0,0
2021-03-24,AFG,Afghanistan,Nangarhar,3,0,3,1,0
2021-03-24,AFG,Afghanistan,Nimroz,1,0,1,0,0
2021-03-24,AFG,Afghanistan,Paktya,3,1,2,8,1
2021-03-24,AFG,Afghanistan,Panjshir,1,1,1,100,1
2021-03-24,AFG,Afghanistan,Parwan,3,0,2,13,0
2021-03-24,AFG,Afghanistan,Samangan,2,1,1,0,1
2021-03-24,AFG,Afghanistan,Takhar,1,0,1,0,0
2021-03-24,AFG,Afghanistan,Zabul,2,1,2,100,1
2021-03-24,ALA,Aland Islands,Brändö,2,0,2,0,0
2021-03-24,ALA,Aland Islands,Finström,3,1,3,100,0
2021-03-24,ALA,Aland Islands,Geta,1,0,1,1,0
2021-03-24,ALA,Aland Islands,Hammarland,2,0,2,0,0
2021-03-24,ALA,Aland Islands,Jomala,3,0,2,0,0
2021-03-24,ALA,Aland Islands,Lemland,1,0,1,0,0
2021-03-24,ALA,Aland Islands,Mariehamn,3,0,3,1,0
2021-03-24,ALA,Aland Islands,Saltvik,1,0,1,0,0
2021-03-24,ALA,Aland Islands,Sund,1,0,0,0,0
2021-03-24,ALA,Aland Islands,Vårdö,1,0,1,0,0
2021-03-24,ALB,Albania,Berat,10,0,8,1,0
2021-03-24,ALB,Albania,Dibër,3,0,3,0,0
2021-03-24,ALB,Albania,Durrës,14,0,13,134,1
2021-03-24,ALB,Albania,Elbasan,7,0,6,1,0
2021-03-24,ALB,Albania,Fier,12,3,11,204,4
2021-03-24,ALB,Albania,Gjirokastër,4,0,3,3,0
2021-03-24,ALB,Albania,Korçë,4,0,4,21,1
2021-03-24,ALB,Albania,Kukës,1,0,1,10,0
2021-03-24,ALB,Albania,Lezhë,4,0,4,0,0
2021-03-24,ALB,Albania,Shkodër,4,0,2,1,0
2021-03-24,ALB,Albania,Tiranë,47,3,44,82,2
2021-03-24,ALB,Albania,Vlorë,8,0,8,9,2
2021-03-24,DZA,Algeria,Aïn Defla,1,0,1,0,1
2021-03-24,DZA,Algeria,Aïn Témouchent,3,2,3,5,0
2021-03-24,DZA,Algeria,Adrar,5,0,5,3,1
2021-03-24,DZA,Algeria,Alger,120,7,104,148,9
2021-03-24,DZA,Algeria,Annaba,13,0,10,3,0
2021-03-24,DZA,Algeria,Béchar,3,2,2,8,2
2021-03-24,DZA,Algeria,Béjaïa,12,0,12,4,0
2021-03-24,DZA,Algeria,Batna,17,2,14,52,4
2021-03-24,DZA,Algeria,Biskra,7,2,6,3,1
2021-03-24,DZA,Algeria,Blida,18,1,18,21,3
2021-03-24,DZA,Algeria,Bordj Bou Arréridj,8,1,8,6,0
2021-03-24,DZA,Algeria,Bouira,8,0,7,4,1
2021-03-24,DZA,Algeria,Boumerdès,6,0,6,4,0
2021-03-24,DZA,Algeria,Chlef,10,1,9,1,1
2021-03-24,DZA,Algeria,Constantine,19,2,15,3,3
2021-03-24,DZA,Algeria,Djelfa,5,0,5,0,0
2021-03-24,DZA,Algeria,El Bayadh,2,1,2,100,1
2021-03-24,DZA,Algeria,El Oued,2,0,2,1,0
2021-03-24,DZA,Algeria,El Tarf,1,0,1,0,0
2021-03-24,DZA,Algeria,Ghardaïa,3,0,2,0,0
2021-03-24,DZA,Algeria,Guelma,3,0,3,1,0
2021-03-24,DZA,Algeria,Jijel,4,0,4,1,1
2021-03-24,DZA,Algeria,Khenchela,6,0,5,1,1
2021-03-24,DZA,Algeria,Laghouat,4,0,4,7,0
2021-03-24,DZA,Algeria,M'Sila,5,0,4,4,0
2021-03-24,DZA,Algeria,Médéa,9,0,6,2,0
2021-03-24,DZA,Algeria,Mascara,4,1,4,0,0
2021-03-24,DZA,Algeria,Mila,2,0,2,1,0
2021-03-24,DZA,Algeria,Mostaganem,6,0,4,0,1
2021-03-24,DZA,Algeria,Naâma,2,1,2,100,0
2021-03-24,DZA,Algeria,Oran,28,1,23,39,2
2021-03-24,DZA,Algeria,Ouargla,14,1,13,5,1
2021-03-24,DZA,Algeria,Oum el Bouaghi,6,0,4,0,0
2021-03-24,DZA,Algeria,Relizane,3,0,3,4,0
2021-03-24,DZA,Algeria,Sétif,18,1,15,5,1
2021-03-24,DZA,Algeria,Sidi Bel Abbès,5,0,5,6,1
2021-03-24,DZA,Algeria,Skikda,8,0,6,1,0
2021-03-24,DZA,Algeria,Souk Ahras,5,0,5,2,0
2021-03-24,DZA,Algeria,Tébessa,5,1,4,1,2
2021-03-24,DZA,Algeria,Tamanghasset,3,0,3,3,0
2021-03-24,DZA,Algeria,Tiaret,4,0,4,0,0
2021-03-24,DZA,Algeria,Tindouf,1,0,1,0,0
2021-03-24,DZA,Algeria,Tipaza,6,0,5,27,1
2021-03-24,DZA,Algeria,Tissemsilt,1,0,0,0,0
2021-03-24,DZA,Algeria,Tizi Ouzou,14,0,12,4,1
2021-03-24,DZA,Algeria,Tlemcen,10,1,9,2,1
2021-03-24,ASM,American Samoa,Eastern,9,3,6,105,2
2021-03-24,ASM,American Samoa,Manu'a,4,1,3,1,1
2021-03-24,ASM,American Samoa,Unorganized,2,0,1,0,0
2021-03-24,ASM,American Samoa,Western,1,0,1,1,0
2021-03-24,AND,Andorra,Andorra la Vella,5,1,4,1,1
2021-03-24,AND,Andorra,Canillo,3,1,2,0,1
2021-03-24,AND,Andorra,Escaldes-Engordany,1,0,1,0,0
2021-03-24,AND,Andorra,La Massana,4,1,4,100,1
2021-03-24,AND,Andorra,Ordino,3,1,3,0,1
2021-03-24,AND,Andorra,Sant Julià de Lòria,1,0,1,0,0
2021-03-24,AGO,Angola,Bengo,1,0,0,0,0
2021-03-24,AGO,Angola,Benguela,2,0,2,0,0
2021-03-24,AGO,Angola,Bié,3,1,3,103,0
2021-03-24,AGO,Angola,Cabinda,2,0,2,0,0
2021-03-24,AGO,Angola,Cuando Cubango,1,1,1,5,1
2021-03-24,AGO,Angola,Cuanza Norte,5,3,4,1,3
2021-03-24,AGO,Angola,Cuanza Sul,3,2,2,100,2
2021-03-24,AGO,Angola,Cunene,1,0,0,0,0
2021-03-24,AGO,Angola,Huíla,5,0,4,0,0
2021-03-24,AGO,Angola,Huambo,4,2,4,108,2
2021-03-24,AGO,Angola,Luanda,42,1,37,17,3
2021-03-24,AGO,Angola,Lunda Norte,1,0,1,0,0
2021-03-24,AGO,Angola,Zaire,3,0,3,0,0
2021-03-24,AIA,Anguilla,Anguilla,6,2,4,4,1
2021-03-24,ATG,Antigua,Barbuda,2,1,2,5,1
2021-03-24,ATG,Antigua,Saint John,2,0,2,0,0
2021-03-24,ATG,Antigua,Saint Mary,1,0,0,0,0
2021-03-24,ATG,Antigua,Saint Paul,1,0,1,1,1
2021-03-24,ATG,Antigua,Saint Peter,2,0,1,0,1
2021-03-24,ARG,Argentina,Buenos Aires,991,11,934,506,20
2021-03-24,ARG,Argentina,Córdoba,334,3,321,195,10
2021-03-24,ARG,Argentina,Catamarca,22,1,21,5,0
2021-03-24,ARG,Argentina,Chaco,66,0,62,7,1
2021-03-24,ARG,Argentina,Chubut,65,1,57,25,3
2021-03-24,ARG,Argentina,Ciudad Autónoma de Buenos Aires,319,1,314,147,4
2021-03-24,ARG,Argentina,Corrientes,71,2,70,72,3
2021-03-24,ARG,Argentina,Entre Ríos,107,2,100,56,4
2021-03-24,ARG,Argentina,Formosa,30,0,30,11,0
2021-03-24,ARG,Argentina,Jujuy,56,2,54,47,2
2021-03-24,ARG,Argentina,La Pampa,26,0,25,6,1
2021-03-24,ARG,Argentina,La Rioja,20,0,19,40,1
2021-03-24,ARG,Argentina,Mendoza,172,3,163,163,4
2021-03-24,ARG,Argentina,Misiones,80,4,75,232,5
2021-03-24,ARG,Argentina,Neuquén,53,1,49,29,2
2021-03-24,ARG,Argentina,Río Negro,62,2,60,15,5
2021-03-24,ARG,Argentina,Salta,77,0,74,27,0
2021-03-24,ARG,Argentina,San Juan,48,2,45,16,2
2021-03-24,ARG,Argentina,San Luis,42,0,41,34,2
2021-03-24,ARG,Argentina,Santa Cruz,30,1,28,19,3
2021-03-24,ARG,Argentina,Santa Fe,258,4,247,161,3
2021-03-24,ARG,Argentina,Santiago del Estero,41,0,39,23,2
2021-03-24,ARG,Argentina,Tierra del Fuego,31,0,28,15,4
2021-03-24,ARG,Argentina,Tucumán,99,3,95,69,4
2021-03-24,ARM,Armenia,Ararat,1,0,1,1,0
2021-03-24,ARM,Armenia,Armavir,1,1,0,0,1
2021-03-24,ARM,Armenia,Erevan,25,2,22,32,2
2021-03-24,ARM,Armenia,Kotayk,1,0,1,0,0
2021-03-24,ARM,Armenia,Lori,5,0,5,13,1
2021-03-24,ARM,Armenia,Syunik,7,0,6,0,0
2021-03-24,ARM,Armenia,Tavush,2,0,2,100,0
2021-03-24,ARM,Armenia,Vayots Dzor,1,0,1,0,0
2021-03-24,AUS,Australia,Ashmore and Cartier Islands,3,1,3,0,0
2021-03-24,AUS,Australia,Australian Antarctic Territory,3,0,3,0,0
2021-03-24,AUS,Australia,Australian Capital Territory,56,2,52,17,3
2021-03-24,AUS,Australia,Cocos (Keeling) Islands,1,0,1,0,0
2021-03-24,AUS,Australia,Heard Island and McDonald Islands,1,0,1,0,1
2021-03-24,AUS,Australia,Jervis Bay Territory,1,0,1,2,0
2021-03-24,AUS,Australia,New South Wales,267,3,258,31,6
2021-03-24,AUS,Australia,Norfolk Island,1,0,1,0,0
2021-03-24,AUS,Australia,Northern Territory,17,0,17,7,0
2021-03-24,AUS,Australia,Queensland,264,5,259,71,8
2021-03-24,AUS,Australia,South Australia,107,1,104,9,2
2021-03-24,AUS,Australia,Tasmania,38,2,37,109,2
2021-03-24,AUS,Australia,Victoria,272,3,262,182,10
2021-03-24,AUS,Australia,Western Australia,151,4,148,69,5
2021-03-24,AUT,Austria,Burgenland,31,0,31,116,2
2021-03-24,AUT,Austria,Kärnten,60,3,60,113,3
2021-03-24,AUT,Austria,Niederösterreich,180,0,178,55,1
2021-03-24,AUT,Austria,Oberösterreich,117,2,113,74,4
2021-03-24,AUT,Austria,Salzburg,43,0,42,3,0
2021-03-24,AUT,Austria,Steiermark,115,1,113,44,0
2021-03-24,AUT,Austria,Tirol,64,2,61,23,2
2021-03-24,AUT,Austria,Vorarlberg,32,1,32,7,0
2021-03-24,AUT,Austria,Wien,239,3,228,77,4
2021-03-24,AZE,Azerbaijan,Absheron,5,0,5,1,0
2021-03-24,AZE,Azerbaijan,Agdam,1,0,1,0,0
2021-03-24,AZE,Azerbaijan,Agdash,1,0,1,0,0
2021-03-24,AZE,Azerbaijan,Agjabedi,1,0,1,0,1
2021-03-24,AZE,Azerbaijan,Baku,65,0,64,24,1
2021-03-24,AZE,Azerbaijan,Barda,1,0,1,0,0
2021-03-24,AZE,Azerbaijan,Fuzuli,1,0,1,0,0
2021-03-24,AZE,Azerbaijan,Ganja,3,0,3,103,0
2021-03-24,AZE,Azerbaijan,Gazakh,3,1,3,1,0
