date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-09-03,AFG,Afghanistan,-99,20,5,19,214,4
2020-09-03,AFG,Afghanistan,Badakhshan,25,10,25,557,9
2020-09-03,AFG,Afghanistan,Badghis,6,1,6,16,1
2020-09-03,AFG,Afghanistan,Baghlan,2,0,2,2,0
2020-09-03,AFG,Afghanistan,Balkh,7,0,7,100,0
2020-09-03,AFG,Afghanistan,Bamyan,4,0,4,1,1
2020-09-03,AFG,Afghanistan,Farah,3,0,3,100,0
2020-09-03,AFG,Afghanistan,Faryab,2,0,2,1,0
2020-09-03,AFG,Afghanistan,Ghazni,2,0,2,1,0
2020-09-03,AFG,Afghanistan,Hirat,4,0,4,1,0
2020-09-03,AFG,Afghanistan,Kabul,29,2,29,11,2
2020-09-03,AFG,Afghanistan,Kandahar,2,0,2,0,0
2020-09-03,AFG,Afghanistan,Khost,1,0,1,1,0
2020-09-03,AFG,Afghanistan,Laghman,1,0,1,0,0
2020-09-03,AFG,Afghanistan,Logar,1,0,1,1,0
2020-09-03,AFG,Afghanistan,Nangarhar,1,0,1,0,0
2020-09-03,AFG,Afghanistan,Paktya,1,0,1,2,0
2020-09-03,ALA,Aland Islands,-99,5,1,5,1,1
2020-09-03,ALA,Aland Islands,Föglö,1,0,1,1,0
2020-09-03,ALA,Aland Islands,Finström,1,0,1,0,0
2020-09-03,ALA,Aland Islands,Mariehamn,2,0,2,0,0
2020-09-03,ALB,Albania,-99,8,1,8,5,2
2020-09-03,ALB,Albania,Berat,9,2,9,200,2
2020-09-03,ALB,Albania,Dibër,1,1,1,10,1
2020-09-03,ALB,Albania,Durrës,8,0,8,0,1
2020-09-03,ALB,Albania,Elbasan,11,0,11,1,0
2020-09-03,ALB,Albania,Fier,6,0,6,22,0
2020-09-03,ALB,Albania,Gjirokastër,3,1,3,4,1
2020-09-03,ALB,Albania,Korçë,4,0,4,1,1
2020-09-03,ALB,Albania,Lezhë,2,0,2,1,0
2020-09-03,ALB,Albania,Shkodër,4,0,4,2,0
2020-09-03,ALB,Albania,Tiranë,42,1,42,44,1
2020-09-03,ALB,Albania,Vlorë,4,0,4,5,0
2020-09-03,DZA,Algeria,-99,19,0,15,9,1
2020-09-03,DZA,Algeria,Aïn Témouchent,1,0,1,0,0
2020-09-03,DZA,Algeria,Adrar,1,0,1,5,0
2020-09-03,DZA,Algeria,Alger,40,2,40,29,4
2020-09-03,DZA,Algeria,Annaba,8,0,8,12,1
2020-09-03,DZA,Algeria,Béchar,4,0,4,0,0
2020-09-03,DZA,Algeria,Béjaïa,4,1,4,207,0
2020-09-03,DZA,Algeria,Batna,7,1,7,0,1
2020-09-03,DZA,Algeria,Biskra,2,0,2,15,0
2020-09-03,DZA,Algeria,Blida,4,0,4,2,0
2020-09-03,DZA,Algeria,Bordj Bou Arréridj,2,0,2,3,2
2020-09-03,DZA,Algeria,Bouira,2,0,2,0,0
2020-09-03,DZA,Algeria,Boumerdès,5,0,5,0,0
2020-09-03,DZA,Algeria,Chlef,2,0,2,0,0
2020-09-03,DZA,Algeria,Constantine,6,0,6,4,1
2020-09-03,DZA,Algeria,Djelfa,2,0,2,2,0
2020-09-03,DZA,Algeria,El Oued,3,1,3,40,1
2020-09-03,DZA,Algeria,Ghardaïa,4,0,4,3,0
2020-09-03,DZA,Algeria,Jijel,4,0,4,3,0
2020-09-03,DZA,Algeria,Laghouat,1,0,1,0,0
2020-09-03,DZA,Algeria,M'Sila,3,0,3,1,0
2020-09-03,DZA,Algeria,Médéa,2,0,2,0,0
2020-09-03,DZA,Algeria,Mascara,2,1,2,1,1
2020-09-03,DZA,Algeria,Oran,15,2,15,17,2
2020-09-03,DZA,Algeria,Ouargla,8,1,8,1,1
2020-09-03,DZA,Algeria,Oum el Bouaghi,1,0,1,0,0
2020-09-03,DZA,Algeria,Sétif,10,1,10,10,1
2020-09-03,DZA,Algeria,Saïda,1,0,1,0,0
2020-09-03,DZA,Algeria,Skikda,3,0,3,4,0
2020-09-03,DZA,Algeria,Souk Ahras,1,0,1,0,0
2020-09-03,DZA,Algeria,Tébessa,2,0,2,0,0
2020-09-03,DZA,Algeria,Tamanghasset,1,0,1,0,0
2020-09-03,DZA,Algeria,Tiaret,2,0,2,0,0
2020-09-03,DZA,Algeria,Tindouf,1,0,1,0,0
2020-09-03,DZA,Algeria,Tipaza,2,0,2,1,0
2020-09-03,DZA,Algeria,Tizi Ouzou,2,1,2,0,1
2020-09-03,DZA,Algeria,Tlemcen,3,0,3,0,0
2020-09-03,ASM,American Samoa,-99,7,0,6,1,1
2020-09-03,ASM,American Samoa,Eastern,6,1,6,15,0
2020-09-03,ASM,American Samoa,Manu'a,3,1,3,100,1
2020-09-03,ASM,American Samoa,Unorganized,2,0,2,6,2
2020-09-03,AND,Andorra,-99,6,0,6,0,0
2020-09-03,AND,Andorra,Andorra la Vella,5,0,5,0,2
2020-09-03,AND,Andorra,Escaldes-Engordany,2,0,2,1,0
2020-09-03,AND,Andorra,La Massana,6,3,6,5,3
2020-09-03,AND,Andorra,Ordino,3,0,3,10,0
2020-09-03,AND,Andorra,Sant Julià de Lòria,1,0,1,0,0
2020-09-03,AGO,Angola,-99,13,2,12,3,2
2020-09-03,AGO,Angola,Bengo,3,1,3,3,2
2020-09-03,AGO,Angola,Benguela,5,0,5,0,0
2020-09-03,AGO,Angola,Bié,2,0,2,1,0
2020-09-03,AGO,Angola,Cabinda,2,0,2,100,0
2020-09-03,AGO,Angola,Cuanza Norte,1,0,1,0,0
2020-09-03,AGO,Angola,Cuanza Sul,4,1,4,0,1
2020-09-03,AGO,Angola,Cunene,3,1,3,18,1
2020-09-03,AGO,Angola,Huíla,7,0,7,1,0
2020-09-03,AGO,Angola,Huambo,4,2,4,6,2
2020-09-03,AGO,Angola,Luanda,31,1,31,9,1
2020-09-03,AGO,Angola,Lunda Norte,3,0,3,1,0
2020-09-03,AGO,Angola,Lunda Sul,1,0,1,0,0
2020-09-03,AGO,Angola,Malanje,1,0,1,0,0
2020-09-03,AGO,Angola,Namibe,2,0,2,0,0
2020-09-03,AGO,Angola,Zaire,1,0,1,0,0
2020-09-03,AIA,Anguilla,-99,6,0,6,0,0
2020-09-03,ATA,Antarctica,-99,9,4,9,119,4
2020-09-03,ATG,Antigua,-99,5,0,5,0,0
2020-09-03,ATG,Antigua,Barbuda,1,0,1,0,0
2020-09-03,ARG,Argentina,-99,155,4,135,111,7
2020-09-03,ARG,Argentina,Buenos Aires,934,12,932,1177,25
2020-09-03,ARG,Argentina,Córdoba,314,0,313,207,1
2020-09-03,ARG,Argentina,Catamarca,47,0,47,4,2
2020-09-03,ARG,Argentina,Chaco,82,2,82,48,2
2020-09-03,ARG,Argentina,Chubut,53,1,53,43,1
2020-09-03,ARG,Argentina,Ciudad Autónoma de Buenos Aires,209,0,209,155,6
2020-09-03,ARG,Argentina,Corrientes,103,1,103,23,1
2020-09-03,ARG,Argentina,Entre Ríos,140,2,140,69,2
2020-09-03,ARG,Argentina,Formosa,32,4,31,244,3
2020-09-03,ARG,Argentina,Jujuy,73,3,73,135,13
2020-09-03,ARG,Argentina,La Pampa,36,0,36,7,0
2020-09-03,ARG,Argentina,La Rioja,32,1,31,39,5
2020-09-03,ARG,Argentina,Mendoza,223,4,223,164,7
2020-09-03,ARG,Argentina,Misiones,55,0,55,4,0
2020-09-03,ARG,Argentina,Neuquén,73,2,73,50,1
2020-09-03,ARG,Argentina,Río Negro,84,0,84,140,1
2020-09-03,ARG,Argentina,Salta,128,4,128,152,13
2020-09-03,ARG,Argentina,San Juan,49,1,49,2,2
2020-09-03,ARG,Argentina,San Luis,43,0,43,14,0
2020-09-03,ARG,Argentina,Santa Cruz,39,1,39,30,2
2020-09-03,ARG,Argentina,Santa Fe,394,3,393,491,5
2020-09-03,ARG,Argentina,Santiago del Estero,49,0,48,14,2
2020-09-03,ARG,Argentina,Tierra del Fuego,22,1,22,20,1
2020-09-03,ARG,Argentina,Tucumán,168,3,168,125,7
2020-09-03,ARM,Armenia,-99,10,0,9,4,0
2020-09-03,ARM,Armenia,Aragatsotn,1,0,1,0,0
2020-09-03,ARM,Armenia,Armavir,4,1,4,0,0
2020-09-03,ARM,Armenia,Erevan,27,1,27,2,1
2020-09-03,ARM,Armenia,Gegharkunik,1,0,1,0,0
2020-09-03,ARM,Armenia,Kotayk,2,0,2,2,0
2020-09-03,ARM,Armenia,Lori,2,0,2,3,1
2020-09-03,ARM,Armenia,Syunik,2,0,2,1,0
2020-09-03,ARM,Armenia,Tavush,1,0,1,0,1
2020-09-03,ARM,Armenia,Vayots Dzor,1,0,1,0,0
2020-09-03,ABW,Aruba,-99,17,2,17,347,2
2020-09-03,AUS,Australia,-99,56,2,49,6,0
2020-09-03,AUS,Australia,Ashmore and Cartier Islands,1,1,1,50,1
2020-09-03,AUS,Australia,Australian Antarctic Territory,3,0,3,0,0
2020-09-03,AUS,Australia,Australian Capital Territory,39,0,39,5,0
2020-09-03,AUS,Australia,Christmas Island,3,2,3,122,2
2020-09-03,AUS,Australia,Cocos (Keeling) Islands,3,1,3,100,1
2020-09-03,AUS,Australia,Heard Island and McDonald Islands,1,1,1,100,1
2020-09-03,AUS,Australia,Jervis Bay Territory,2,0,2,0,0
2020-09-03,AUS,Australia,New South Wales,314,1,313,153,5
2020-09-03,AUS,Australia,Norfolk Island,1,1,1,0,1
2020-09-03,AUS,Australia,Northern Territory,14,0,14,0,0
2020-09-03,AUS,Australia,Queensland,278,3,278,21,9
2020-09-03,AUS,Australia,South Australia,124,1,124,14,2
2020-09-03,AUS,Australia,Tasmania,46,1,46,105,2
2020-09-03,AUS,Australia,Victoria,439,4,439,29,4
2020-09-03,AUS,Australia,Western Australia,171,5,171,146,5
2020-09-03,AUT,Austria,-99,23,0,20,0,0
2020-09-03,AUT,Austria,Burgenland,30,0,30,3,0
2020-09-03,AUT,Austria,Kärnten,37,1,37,44,1
2020-09-03,AUT,Austria,Niederösterreich,106,0,106,36,0
2020-09-03,AUT,Austria,Oberösterreich,73,0,72,14,0
2020-09-03,AUT,Austria,Salzburg,37,0,37,4,0
2020-09-03,AUT,Austria,Steiermark,73,0,73,9,0
2020-09-03,AUT,Austria,Tirol,50,1,50,9,0
2020-09-03,AUT,Austria,Vorarlberg,26,0,26,4,0
2020-09-03,AUT,Austria,Wien,144,1,144,19,3
2020-09-03,AZE,Azerbaijan,-99,6,0,6,2,0
2020-09-03,AZE,Azerbaijan,Absheron,5,0,5,0,0
2020-09-03,AZE,Azerbaijan,Agjabedi,2,0,2,0,0
2020-09-03,AZE,Azerbaijan,Baku,56,1,56,10,0
2020-09-03,AZE,Azerbaijan,Barda,1,0,1,0,0
2020-09-03,AZE,Azerbaijan,Gabala,1,0,1,0,0
2020-09-03,AZE,Azerbaijan,Gakh,1,1,1,100,1
2020-09-03,AZE,Azerbaijan,Ganja,2,0,2,0,0
2020-09-03,AZE,Azerbaijan,Goychay,1,0,1,0,0
2020-09-03,AZE,Azerbaijan,Goygol,1,0,1,0,0
