date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-01-18,AFG,Afghanistan,-99,65,14,42,352,16
2021-01-18,AFG,Afghanistan,Badakhshan,38,19,21,632,22
2021-01-18,AFG,Afghanistan,Badghis,5,1,4,0,1
2021-01-18,AFG,Afghanistan,Baghlan,6,4,6,102,3
2021-01-18,AFG,Afghanistan,Balkh,11,3,8,33,3
2021-01-18,AFG,Afghanistan,Bamyan,4,1,3,101,1
2021-01-18,AFG,Afghanistan,Daykundi,5,2,3,6,1
2021-01-18,AFG,Afghanistan,Farah,6,2,4,11,2
2021-01-18,AFG,Afghanistan,Ghazni,4,1,4,103,1
2021-01-18,AFG,Afghanistan,Hilmand,3,1,2,0,2
2021-01-18,AFG,Afghanistan,Hirat,11,1,8,3,1
2021-01-18,AFG,Afghanistan,Jawzjan,1,0,1,1,0
2021-01-18,AFG,Afghanistan,Kabul,40,5,38,267,12
2021-01-18,AFG,Afghanistan,Kandahar,8,2,7,4,3
2021-01-18,AFG,Afghanistan,Khost,2,0,1,0,0
2021-01-18,AFG,Afghanistan,Kunar,1,0,1,0,0
2021-01-18,AFG,Afghanistan,Kunduz,2,0,2,0,0
2021-01-18,AFG,Afghanistan,Laghman,1,0,1,0,1
2021-01-18,AFG,Afghanistan,Logar,1,0,1,0,0
2021-01-18,AFG,Afghanistan,Nangarhar,3,0,3,11,0
2021-01-18,AFG,Afghanistan,Paktika,1,0,1,9,0
2021-01-18,AFG,Afghanistan,Paktya,1,0,1,1,0
2021-01-18,AFG,Afghanistan,Panjshir,1,0,1,0,0
2021-01-18,AFG,Afghanistan,Parwan,1,0,0,0,1
2021-01-18,AFG,Afghanistan,Samangan,1,0,1,0,0
2021-01-18,AFG,Afghanistan,Takhar,2,0,1,0,0
2021-01-18,AFG,Afghanistan,Zabul,1,0,0,0,0
2021-01-18,ALA,Aland Islands,-99,6,0,5,1,1
2021-01-18,ALA,Aland Islands,Brändö,4,0,3,1,1
2021-01-18,ALA,Aland Islands,Eckerö,4,1,3,0,0
2021-01-18,ALA,Aland Islands,Föglö,2,0,2,0,0
2021-01-18,ALA,Aland Islands,Finström,2,2,2,101,2
2021-01-18,ALA,Aland Islands,Geta,2,0,2,0,0
2021-01-18,ALA,Aland Islands,Hammarland,2,0,2,0,0
2021-01-18,ALA,Aland Islands,Jomala,2,0,1,0,1
2021-01-18,ALA,Aland Islands,Mariehamn,1,0,1,0,0
2021-01-18,ALB,Albania,-99,13,2,11,3,1
2021-01-18,ALB,Albania,Berat,6,2,4,101,2
2021-01-18,ALB,Albania,Dibër,3,1,2,100,1
2021-01-18,ALB,Albania,Durrës,3,1,2,4,1
2021-01-18,ALB,Albania,Elbasan,4,0,3,5,0
2021-01-18,ALB,Albania,Fier,5,0,5,5,1
2021-01-18,ALB,Albania,Gjirokastër,3,0,3,9,0
2021-01-18,ALB,Albania,Korçë,5,0,5,3,0
2021-01-18,ALB,Albania,Kukës,2,0,1,0,0
2021-01-18,ALB,Albania,Lezhë,2,0,2,18,0
2021-01-18,ALB,Albania,Shkodër,6,0,6,4,0
2021-01-18,ALB,Albania,Tiranë,33,0,32,33,1
2021-01-18,ALB,Albania,Vlorë,3,0,3,4,0
2021-01-18,DZA,Algeria,-99,28,2,21,5,3
2021-01-18,DZA,Algeria,Aïn Defla,3,0,3,4,0
2021-01-18,DZA,Algeria,Aïn Témouchent,2,1,2,100,1
2021-01-18,DZA,Algeria,Adrar,10,2,9,23,3
2021-01-18,DZA,Algeria,Alger,101,7,82,55,10
2021-01-18,DZA,Algeria,Annaba,14,2,13,4,3
2021-01-18,DZA,Algeria,Béchar,6,2,6,100,1
2021-01-18,DZA,Algeria,Béjaïa,13,1,13,9,2
2021-01-18,DZA,Algeria,Batna,11,0,10,2,1
2021-01-18,DZA,Algeria,Biskra,11,2,9,5,2
2021-01-18,DZA,Algeria,Blida,21,1,19,10,4
2021-01-18,DZA,Algeria,Bordj Bou Arréridj,5,0,5,0,0
2021-01-18,DZA,Algeria,Bouira,10,0,10,3,0
2021-01-18,DZA,Algeria,Boumerdès,8,0,6,2,0
