date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-03-16,AFG,Afghanistan,Badakhshan,36,15,23,211,15
2021-03-16,AFG,Afghanistan,Badghis,7,3,5,203,5
2021-03-16,AFG,Afghanistan,Baghlan,6,2,4,2,0
2021-03-16,AFG,Afghanistan,Balkh,7,0,6,68,0
2021-03-16,AFG,Afghanistan,Bamyan,4,1,2,0,2
2021-03-16,AFG,Afghanistan,Daykundi,2,1,2,100,1
2021-03-16,AFG,Afghanistan,Farah,4,3,2,0,3
2021-03-16,AFG,Afghanistan,Faryab,2,1,1,1,1
2021-03-16,AFG,Afghanistan,Ghazni,1,0,1,0,0
2021-03-16,AFG,Afghanistan,Ghor,1,0,0,0,1
2021-03-16,AFG,Afghanistan,Hilmand,1,0,1,0,0
2021-03-16,AFG,Afghanistan,Hirat,6,1,5,0,0
2021-03-16,AFG,Afghanistan,Kabul,34,2,33,129,3
2021-03-16,AFG,Afghanistan,Kandahar,1,1,1,50,1
2021-03-16,AFG,Afghanistan,Kunar,1,0,1,0,0
2021-03-16,AFG,Afghanistan,Kunduz,1,1,1,1,1
2021-03-16,AFG,Afghanistan,Laghman,1,0,1,0,0
2021-03-16,AFG,Afghanistan,Nangarhar,6,1,5,18,1
2021-03-16,AFG,Afghanistan,Nimroz,3,0,3,0,0
2021-03-16,AFG,Afghanistan,Paktya,2,0,2,0,0
2021-03-16,AFG,Afghanistan,Parwan,3,1,2,0,0
2021-03-16,AFG,Afghanistan,Samangan,1,0,1,4,0
2021-03-16,AFG,Afghanistan,Takhar,3,2,2,1,2
2021-03-16,AFG,Afghanistan,Wardak,1,0,1,0,0
2021-03-16,AFG,Afghanistan,Zabul,3,0,3,1,0
2021-03-16,ALA,Aland Islands,Brändö,6,0,1,0,2
2021-03-16,ALA,Aland Islands,Geta,1,0,1,0,0
2021-03-16,ALA,Aland Islands,Hammarland,3,1,2,0,1
2021-03-16,ALA,Aland Islands,Jomala,3,1,3,100,1
2021-03-16,ALA,Aland Islands,Kumlinge,2,1,1,0,2
2021-03-16,ALA,Aland Islands,Lemland,2,0,2,0,0
2021-03-16,ALA,Aland Islands,Mariehamn,4,0,4,1,1
2021-03-16,ALA,Aland Islands,Sund,1,1,1,1,0
2021-03-16,ALA,Aland Islands,Vårdö,1,1,0,0,1
2021-03-16,ALB,Albania,Berat,9,3,9,109,3
2021-03-16,ALB,Albania,Dibër,8,1,7,31,1
2021-03-16,ALB,Albania,Durrës,2,0,2,0,0
2021-03-16,ALB,Albania,Elbasan,8,2,6,13,4
2021-03-16,ALB,Albania,Fier,12,4,10,18,4
2021-03-16,ALB,Albania,Gjirokastër,5,0,5,3,0
2021-03-16,ALB,Albania,Korçë,3,0,3,3,0
2021-03-16,ALB,Albania,Kukës,2,0,1,1,0
2021-03-16,ALB,Albania,Lezhë,1,0,1,0,0
2021-03-16,ALB,Albania,Shkodër,4,0,4,23,0
2021-03-16,ALB,Albania,Tiranë,51,2,49,223,3
2021-03-16,ALB,Albania,Vlorë,4,0,4,9,0
2021-03-16,DZA,Algeria,Aïn Defla,4,0,3,0,0
2021-03-16,DZA,Algeria,Aïn Témouchent,4,1,4,0,1
2021-03-16,DZA,Algeria,Adrar,7,1,7,19,1
2021-03-16,DZA,Algeria,Alger,108,2,94,55,9
2021-03-16,DZA,Algeria,Annaba,12,0,9,23,0
2021-03-16,DZA,Algeria,Béchar,4,0,3,0,0
2021-03-16,DZA,Algeria,Béjaïa,17,0,16,12,0
2021-03-16,DZA,Algeria,Batna,21,2,18,6,0
2021-03-16,DZA,Algeria,Biskra,11,1,10,9,1
2021-03-16,DZA,Algeria,Blida,9,2,7,0,1
2021-03-16,DZA,Algeria,Bordj Bou Arréridj,6,1,4,1,0
2021-03-16,DZA,Algeria,Bouira,3,0,3,0,0
2021-03-16,DZA,Algeria,Boumerdès,12,0,8,5,1
2021-03-16,DZA,Algeria,Chlef,4,0,3,1,0
2021-03-16,DZA,Algeria,Constantine,16,0,13,3,0
2021-03-16,DZA,Algeria,Djelfa,9,0,8,133,1
2021-03-16,DZA,Algeria,El Bayadh,2,0,2,0,0
2021-03-16,DZA,Algeria,El Oued,9,1,8,2,1
2021-03-16,DZA,Algeria,El Tarf,1,0,1,0,0
2021-03-16,DZA,Algeria,Ghardaïa,1,0,1,2,0
2021-03-16,DZA,Algeria,Guelma,2,0,2,1,0
2021-03-16,DZA,Algeria,Jijel,10,1,9,2,1
2021-03-16,DZA,Algeria,Khenchela,2,0,1,5,0
2021-03-16,DZA,Algeria,Laghouat,4,0,3,0,1
2021-03-16,DZA,Algeria,M'Sila,5,1,5,1,1
2021-03-16,DZA,Algeria,Médéa,7,2,4,1,2
2021-03-16,DZA,Algeria,Mascara,8,1,8,3,2
2021-03-16,DZA,Algeria,Mila,4,1,3,6,1
2021-03-16,DZA,Algeria,Mostaganem,3,0,3,0,1
2021-03-16,DZA,Algeria,Naâma,2,0,2,0,0
2021-03-16,DZA,Algeria,Oran,26,3,22,15,3
2021-03-16,DZA,Algeria,Ouargla,4,0,4,0,0
2021-03-16,DZA,Algeria,Oum el Bouaghi,5,1,4,6,1
2021-03-16,DZA,Algeria,Relizane,4,0,3,5,0
2021-03-16,DZA,Algeria,Sétif,19,1,15,3,0
2021-03-16,DZA,Algeria,Saïda,3,0,3,2,0
2021-03-16,DZA,Algeria,Sidi Bel Abbès,3,0,3,3,0
2021-03-16,DZA,Algeria,Skikda,9,0,9,17,1
2021-03-16,DZA,Algeria,Souk Ahras,2,0,2,0,0
2021-03-16,DZA,Algeria,Tébessa,6,0,6,3,0
2021-03-16,DZA,Algeria,Tiaret,5,0,5,3,0
2021-03-16,DZA,Algeria,Tindouf,2,0,2,4,0
2021-03-16,DZA,Algeria,Tipaza,6,0,3,2,0
2021-03-16,DZA,Algeria,Tissemsilt,1,0,1,0,0
2021-03-16,DZA,Algeria,Tizi Ouzou,19,1,16,13,1
2021-03-16,DZA,Algeria,Tlemcen,16,0,15,6,1
2021-03-16,ASM,American Samoa,Eastern,4,0,4,2,0
2021-03-16,ASM,American Samoa,Manu'a,2,1,2,100,1
2021-03-16,ASM,American Samoa,Unorganized,2,2,1,8,2
2021-03-16,ASM,American Samoa,Western,3,1,3,102,2
2021-03-16,AND,Andorra,Andorra la Vella,8,2,6,103,2
2021-03-16,AND,Andorra,Canillo,2,1,2,100,1
2021-03-16,AND,Andorra,Encamp,3,0,2,0,0
2021-03-16,AND,Andorra,La Massana,6,2,5,6,1
2021-03-16,AND,Andorra,Ordino,3,0,2,0,0
2021-03-16,AND,Andorra,Sant Julià de Lòria,1,0,1,0,0
2021-03-16,AGO,Angola,Bengo,3,1,2,0,0
2021-03-16,AGO,Angola,Benguela,2,0,2,0,0
2021-03-16,AGO,Angola,Bié,1,0,1,0,0
2021-03-16,AGO,Angola,Cabinda,3,2,2,113,1
2021-03-16,AGO,Angola,Cuando Cubango,1,1,1,1,1
2021-03-16,AGO,Angola,Cuanza Norte,1,0,1,0,0
2021-03-16,AGO,Angola,Cuanza Sul,4,1,4,8,1
2021-03-16,AGO,Angola,Cunene,7,3,5,4,3
2021-03-16,AGO,Angola,Huíla,2,0,2,1,0
2021-03-16,AGO,Angola,Huambo,1,0,1,1,0
2021-03-16,AGO,Angola,Luanda,47,1,42,28,1
2021-03-16,AGO,Angola,Malanje,5,1,4,2,1
2021-03-16,AGO,Angola,Moxico,3,1,3,103,2
2021-03-16,AGO,Angola,Namibe,3,0,3,0,0
2021-03-16,AGO,Angola,Zaire,1,0,1,0,0
2021-03-16,AIA,Anguilla,Anguilla,2,1,2,101,1
2021-03-16,ATG,Antigua,Redonda,1,0,1,1,1
2021-03-16,ATG,Antigua,Saint Peter,1,1,1,4,1
2021-03-16,ARG,Argentina,Buenos Aires,992,12,943,503,19
2021-03-16,ARG,Argentina,Córdoba,310,2,295,136,6
2021-03-16,ARG,Argentina,Catamarca,17,0,17,7,0
2021-03-16,ARG,Argentina,Chaco,64,1,61,104,2
2021-03-16,ARG,Argentina,Chubut,56,1,53,40,1
2021-03-16,ARG,Argentina,Ciudad Autónoma de Buenos Aires,269,0,263,165,1
2021-03-16,ARG,Argentina,Corrientes,68,0,64,30,1
2021-03-16,ARG,Argentina,Entre Ríos,118,2,111,68,6
2021-03-16,ARG,Argentina,Formosa,33,1,32,5,2
2021-03-16,ARG,Argentina,Islas Malvinas,1,0,1,0,0
2021-03-16,ARG,Argentina,Jujuy,47,1,42,50,1
2021-03-16,ARG,Argentina,La Pampa,31,0,29,11,2
2021-03-16,ARG,Argentina,La Rioja,25,0,23,25,0
2021-03-16,ARG,Argentina,Mendoza,146,1,133,57,3
2021-03-16,ARG,Argentina,Misiones,78,6,73,151,7
2021-03-16,ARG,Argentina,Neuquén,60,2,55,9,2
2021-03-16,ARG,Argentina,Río Negro,73,0,70,31,4
2021-03-16,ARG,Argentina,Salta,81,0,76,19,3
2021-03-16,ARG,Argentina,San Juan,44,1,41,23,4
2021-03-16,ARG,Argentina,San Luis,43,0,41,17,0
2021-03-16,ARG,Argentina,Santa Cruz,31,0,29,117,4
2021-03-16,ARG,Argentina,Santa Fe,295,7,289,136,6
2021-03-16,ARG,Argentina,Santiago del Estero,38,3,33,18,3
2021-03-16,ARG,Argentina,Tierra del Fuego,19,0,19,10,0
2021-03-16,ARG,Argentina,Tucumán,102,1,95,143,5
2021-03-16,ARM,Armenia,Aragatsotn,1,1,0,0,0
2021-03-16,ARM,Armenia,Ararat,1,0,1,0,1
2021-03-16,ARM,Armenia,Armavir,2,0,2,0,0
2021-03-16,ARM,Armenia,Erevan,21,5,20,38,3
2021-03-16,ARM,Armenia,Gegharkunik,1,0,0,0,0
2021-03-16,ARM,Armenia,Kotayk,2,0,2,0,0
2021-03-16,ARM,Armenia,Lori,3,1,1,0,1
2021-03-16,ARM,Armenia,Syunik,1,0,1,0,0
2021-03-16,AUS,Australia,Ashmore and Cartier Islands,1,0,1,0,0
2021-03-16,AUS,Australia,Australian Antarctic Territory,2,0,2,0,0
2021-03-16,AUS,Australia,Australian Capital Territory,51,1,50,18,1
2021-03-16,AUS,Australia,Christmas Island,2,0,2,0,0
2021-03-16,AUS,Australia,Cocos (Keeling) Islands,3,0,2,1,1
2021-03-16,AUS,Australia,Jervis Bay Territory,1,0,1,0,0
2021-03-16,AUS,Australia,New South Wales,320,3,316,107,6
2021-03-16,AUS,Australia,Northern Territory,12,2,12,5,0
2021-03-16,AUS,Australia,Queensland,274,5,265,57,4
2021-03-16,AUS,Australia,South Australia,120,3,114,13,5
2021-03-16,AUS,Australia,Tasmania,40,2,38,16,5
2021-03-16,AUS,Australia,Victoria,269,4,262,39,5
2021-03-16,AUS,Australia,Western Australia,140,0,138,11,3
2021-03-16,AUT,Austria,Burgenland,39,0,39,4,0
2021-03-16,AUT,Austria,Kärnten,55,0,55,10,3
2021-03-16,AUT,Austria,Niederösterreich,172,0,169,129,1
2021-03-16,AUT,Austria,Oberösterreich,133,0,130,26,3
2021-03-16,AUT,Austria,Salzburg,63,1,63,104,3
2021-03-16,AUT,Austria,Steiermark,122,0,119,49,1
2021-03-16,AUT,Austria,Tirol,84,1,82,46,3
2021-03-16,AUT,Austria,Vorarlberg,35,0,35,2,0
2021-03-16,AUT,Austria,Wien,205,5,202,86,7
2021-03-16,AZE,Azerbaijan,Absheron,6,0,5,0,0
2021-03-16,AZE,Azerbaijan,Agdash,1,0,1,0,0
2021-03-16,AZE,Azerbaijan,Aghsu,1,0,1,4,1
2021-03-16,AZE,Azerbaijan,Agjabedi,1,0,1,0,0
2021-03-16,AZE,Azerbaijan,Baku,68,2,66,41,4
2021-03-16,AZE,Azerbaijan,Beylagan,3,0,3,0,0
2021-03-16,AZE,Azerbaijan,Fuzuli,1,0,1,0,0
2021-03-16,AZE,Azerbaijan,Gabala,1,1,1,0,0
2021-03-16,AZE,Azerbaijan,Gakh,1,0,1,0,0
2021-03-16,AZE,Azerbaijan,Ganja,3,0,3,0,0
2021-03-16,AZE,Azerbaijan,Gedabey,2,1,2,100,1
2021-03-16,AZE,Azerbaijan,Goranboy,1,0,1,0,1
2021-03-16,AZE,Azerbaijan,Guba,1,0,1,0,0
2021-03-16,AZE,Azerbaijan,Ismayilli,1,0,1,0,0
2021-03-16,AZE,Azerbaijan,Mingechevir,1,0,1,0,0
2021-03-16,AZE,Azerbaijan,Nakhchivan,2,0,2,3,0
2021-03-16,AZE,Azerbaijan,Salyan,1,0,1,0,0
2021-03-16,AZE,Azerbaijan,Sharur,1,0,1,0,0
2021-03-16,AZE,Azerbaijan,Sheki,2,0,2,0,0
2021-03-16,AZE,Azerbaijan,Sumgayit,6,0,5,2,0
2021-03-16,AZE,Azerbaijan,Zagatala,1,0,1,0,0
2021-03-16,BHS,Bahamas,Central Abaco,1,0,1,0,1
