date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-01-05,-99,-99,-99,3495,96,2975,952,177
2021-01-05,AFG,Afghanistan,-99,38,8,26,210,9
2021-01-05,AFG,Afghanistan,Badakhshan,38,9,29,410,9
2021-01-05,AFG,Afghanistan,Badghis,6,2,5,110,2
2021-01-05,AFG,Afghanistan,Baghlan,4,2,2,1,2
2021-01-05,AFG,Afghanistan,Balkh,5,2,3,5,2
2021-01-05,AFG,Afghanistan,Bamyan,2,1,1,1,1
2021-01-05,AFG,Afghanistan,Daykundi,1,0,1,0,0
2021-01-05,AFG,Afghanistan,Farah,7,3,5,200,4
2021-01-05,AFG,Afghanistan,Faryab,1,0,0,0,0
2021-01-05,AFG,Afghanistan,Ghazni,2,0,2,1,0
2021-01-05,AFG,Afghanistan,Ghor,1,1,1,100,1
2021-01-05,AFG,Afghanistan,Hilmand,1,0,1,1,0
2021-01-05,AFG,Afghanistan,Hirat,3,0,3,6,1
2021-01-05,AFG,Afghanistan,Kabul,36,4,35,136,3
2021-01-05,AFG,Afghanistan,Kandahar,3,2,3,80,2
2021-01-05,AFG,Afghanistan,Khost,3,1,3,100,1
2021-01-05,AFG,Afghanistan,Kunar,1,0,1,4,0
2021-01-05,AFG,Afghanistan,Laghman,2,2,1,0,2
2021-01-05,AFG,Afghanistan,Nangarhar,3,0,2,0,0
2021-01-05,AFG,Afghanistan,Nimroz,2,0,0,0,0
2021-01-05,AFG,Afghanistan,Paktya,1,0,0,0,0
2021-01-05,AFG,Afghanistan,Parwan,1,0,1,0,0
2021-01-05,AFG,Afghanistan,Takhar,1,0,1,2,0
2021-01-05,AFG,Afghanistan,Wardak,1,0,0,0,0
2021-01-05,ALA,Aland Islands,-99,7,0,6,1,0
2021-01-05,ALA,Aland Islands,Brändö,3,0,1,0,0
2021-01-05,ALA,Aland Islands,Eckerö,1,0,0,0,1
2021-01-05,ALA,Aland Islands,Finström,2,0,2,0,0
2021-01-05,ALA,Aland Islands,Geta,1,0,1,0,0
2021-01-05,ALA,Aland Islands,Hammarland,1,1,1,1,1
2021-01-05,ALA,Aland Islands,Lumparland,1,0,1,0,0
2021-01-05,ALA,Aland Islands,Mariehamn,7,0,7,3,0
2021-01-05,ALA,Aland Islands,Vårdö,4,0,2,0,0
2021-01-05,ALB,Albania,-99,18,2,17,48,2
2021-01-05,ALB,Albania,Berat,4,0,3,3,1
2021-01-05,ALB,Albania,Dibër,3,1,3,101,1
