date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-06-19,DZA,Algeria,Mila,8,0,8,6,0
2020-06-19,DZA,Algeria,Mostaganem,10,0,10,1,1
2020-06-19,DZA,Algeria,Naâma,4,0,4,1,0
2020-06-19,DZA,Algeria,Oran,37,0,36,1,0
2020-06-19,DZA,Algeria,Ouargla,11,1,11,26,0
2020-06-19,DZA,Algeria,Oum el Bouaghi,8,0,8,3,2
2020-06-19,DZA,Algeria,Relizane,6,0,6,1,2
2020-06-19,DZA,Algeria,Sétif,40,3,40,102,1
2020-06-19,DZA,Algeria,Saïda,5,0,5,0,0
2020-06-19,DZA,Algeria,Sidi Bel Abbès,13,0,13,0,0
2020-06-19,DZA,Algeria,Skikda,7,0,7,4,1
2020-06-19,DZA,Algeria,Souk Ahras,5,0,5,1,0
2020-06-19,DZA,Algeria,Tébessa,9,0,9,20,2
2020-06-19,DZA,Algeria,Tamanghasset,5,1,5,0,1
2020-06-19,DZA,Algeria,Tiaret,10,0,10,10,0
2020-06-19,DZA,Algeria,Tindouf,1,0,1,0,0
2020-06-19,DZA,Algeria,Tipaza,9,0,9,10,1
2020-06-19,DZA,Algeria,Tizi Ouzou,25,1,25,5,1
2020-06-19,DZA,Algeria,Tlemcen,6,0,6,1,0
2020-06-19,ASM,American Samoa,-99,6,0,6,2,0
2020-06-19,ASM,American Samoa,Eastern,8,1,8,7,1
2020-06-19,ASM,American Samoa,Manu'a,5,4,5,101,4
2020-06-19,ASM,American Samoa,Unorganized,3,1,3,9,2
2020-06-19,ASM,American Samoa,Western,4,3,4,37,3
2020-06-19,AND,Andorra,-99,10,0,10,105,0
2020-06-19,AND,Andorra,Andorra la Vella,4,1,4,20,1
2020-06-19,AND,Andorra,Canillo,1,0,1,4,0
2020-06-19,AND,Andorra,Encamp,1,0,1,0,0
2020-06-19,AND,Andorra,La Massana,2,0,2,0,0
2020-06-19,AND,Andorra,Ordino,3,1,3,32,1
2020-06-19,AGO,Angola,-99,14,2,14,8,3
2020-06-19,AGO,Angola,Bengo,1,0,1,1,0
2020-06-19,AGO,Angola,Benguela,5,0,5,0,0
2020-06-19,AGO,Angola,Cabinda,4,0,4,0,1
2020-06-19,AGO,Angola,Cuando Cubango,4,0,4,5,0
2020-06-19,AGO,Angola,Cuanza Norte,1,1,1,1,1
2020-06-19,AGO,Angola,Cuanza Sul,4,2,4,135,2
2020-06-19,AGO,Angola,Cunene,3,0,3,0,0
2020-06-19,AGO,Angola,Huíla,3,0,3,0,0
2020-06-19,AGO,Angola,Huambo,7,0,7,0,0
2020-06-19,AGO,Angola,Luanda,60,0,60,8,2
2020-06-19,AGO,Angola,Lunda Norte,1,0,1,0,0
2020-06-19,AGO,Angola,Lunda Sul,3,0,3,0,0
2020-06-19,AGO,Angola,Malanje,2,1,2,1,1
2020-06-19,AGO,Angola,Namibe,2,0,2,0,0
2020-06-19,AGO,Angola,Uíge,1,0,1,0,0
2020-06-19,AIA,Anguilla,-99,2,0,2,69,2
2020-06-19,ATA,Antarctica,-99,7,1,7,3,1
2020-06-19,ATG,Antigua,-99,4,0,4,0,0
2020-06-19,ATG,Antigua,Saint Mary,2,0,2,12,0
2020-06-19,ATG,Antigua,Saint Peter,1,0,1,0,0
2020-06-19,ARG,Argentina,-99,99,0,99,8,3
2020-06-19,ARG,Argentina,Buenos Aires,828,2,824,113,9
2020-06-19,ARG,Argentina,Córdoba,352,2,352,71,6
2020-06-19,ARG,Argentina,Catamarca,44,0,44,3,1
2020-06-19,ARG,Argentina,Chaco,132,0,132,25,0
2020-06-19,ARG,Argentina,Chubut,98,0,98,5,1
2020-06-19,ARG,Argentina,Ciudad Autónoma de Buenos Aires,222,3,222,275,6
2020-06-19,ARG,Argentina,Corrientes,116,1,116,17,1
2020-06-19,ARG,Argentina,Entre Ríos,167,0,167,19,1
2020-06-19,ARG,Argentina,Formosa,40,0,40,4,0
2020-06-19,ARG,Argentina,Islas Malvinas,1,1,1,1,0
2020-06-19,ARG,Argentina,Jujuy,111,1,111,11,1
2020-06-19,ARG,Argentina,La Pampa,39,0,39,3,2
2020-06-19,ARG,Argentina,La Rioja,31,0,31,2,0
2020-06-19,ARG,Argentina,Mendoza,324,3,324,19,3
2020-06-19,ARG,Argentina,Misiones,69,0,69,6,0
2020-06-19,ARG,Argentina,Neuquén,121,1,121,17,1
2020-06-19,ARG,Argentina,Río Negro,109,1,109,10,2
2020-06-19,ARG,Argentina,Salta,126,0,125,5,3
2020-06-19,ARG,Argentina,San Juan,57,0,57,27,0
2020-06-19,ARG,Argentina,San Luis,65,0,65,1,0
2020-06-19,ARG,Argentina,Santa Cruz,39,0,39,4,0
2020-06-19,ARG,Argentina,Santa Fe,394,0,393,6,3
2020-06-19,ARG,Argentina,Santiago del Estero,80,1,80,3,1
2020-06-19,ARG,Argentina,Tierra del Fuego,33,0,33,0,1
2020-06-19,ARG,Argentina,Tucumán,149,1,149,43,3
2020-06-19,ARM,Armenia,-99,22,2,21,10,2
2020-06-19,ARM,Armenia,Aragatsotn,2,0,2,0,0
2020-06-19,ARM,Armenia,Ararat,6,0,6,10,1
2020-06-19,ARM,Armenia,Armavir,5,0,5,1,0
2020-06-19,ARM,Armenia,Erevan,79,1,79,54,5
2020-06-19,ARM,Armenia,Gegharkunik,6,0,6,1,0
2020-06-19,ARM,Armenia,Kotayk,9,0,9,7,1
2020-06-19,ARM,Armenia,Lori,5,0,5,0,0
2020-06-19,ARM,Armenia,Shirak,6,0,6,1,0
2020-06-19,ARM,Armenia,Syunik,5,0,5,0,0
2020-06-19,ARM,Armenia,Tavush,1,0,1,0,0
2020-06-19,ABW,Aruba,-99,14,2,14,110,4
2020-06-19,AUS,Australia,-99,52,1,52,13,3
2020-06-19,AUS,Australia,Australian Antarctic Territory,5,0,5,0,0
2020-06-19,AUS,Australia,Australian Capital Territory,60,0,60,0,1
2020-06-19,AUS,Australia,Christmas Island,1,1,1,100,1
2020-06-19,AUS,Australia,Cocos (Keeling) Islands,3,0,2,0,1
2020-06-19,AUS,Australia,Coral Sea Islands Territory,1,1,1,0,0
2020-06-19,AUS,Australia,Heard Island and McDonald Islands,1,0,1,0,0
2020-06-19,AUS,Australia,Jervis Bay Territory,2,1,2,1,1
2020-06-19,AUS,Australia,New South Wales,313,8,312,76,5
2020-06-19,AUS,Australia,Northern Territory,20,0,20,0,0
2020-06-19,AUS,Australia,Queensland,341,4,341,50,4
2020-06-19,AUS,Australia,South Australia,171,1,171,39,5
2020-06-19,AUS,Australia,Tasmania,60,0,60,8,2
2020-06-19,AUS,Australia,Victoria,413,4,413,101,7
2020-06-19,AUS,Australia,Western Australia,241,1,240,162,9
2020-06-19,AUT,Austria,-99,13,0,13,2,0
2020-06-19,AUT,Austria,Burgenland,20,0,19,0,0
2020-06-19,AUT,Austria,Kärnten,37,0,37,2,0
2020-06-19,AUT,Austria,Niederösterreich,153,0,152,105,1
2020-06-19,AUT,Austria,Oberösterreich,109,0,109,11,2
2020-06-19,AUT,Austria,Salzburg,45,0,45,0,0
2020-06-19,AUT,Austria,Steiermark,105,0,105,7,0
2020-06-19,AUT,Austria,Tirol,54,0,54,3,0
2020-06-19,AUT,Austria,Vorarlberg,26,0,26,0,0
2020-06-19,AUT,Austria,Wien,190,1,190,7,3
2020-06-19,AZE,Azerbaijan,-99,13,1,13,7,1
2020-06-19,AZE,Azerbaijan,Absheron,8,0,8,0,0
2020-06-19,AZE,Azerbaijan,Agdam,1,0,1,0,0
2020-06-19,AZE,Azerbaijan,Agjabedi,1,0,1,8,0
2020-06-19,AZE,Azerbaijan,Baku,143,1,141,166,2
2020-06-19,AZE,Azerbaijan,Beylagan,1,0,1,1,0
2020-06-19,AZE,Azerbaijan,Bilasuvar,1,0,1,0,0
2020-06-19,AZE,Azerbaijan,Gabala,2,0,2,0,0
2020-06-19,AZE,Azerbaijan,Gakh,1,0,1,0,0
2020-06-19,AZE,Azerbaijan,Ganja,10,1,10,105,1
2020-06-19,AZE,Azerbaijan,Gedabey,1,0,1,0,0
2020-06-19,AZE,Azerbaijan,Goranboy,1,0,1,1,0
2020-06-19,AZE,Azerbaijan,Guba,3,0,3,1,0
2020-06-19,AZE,Azerbaijan,Ismayilli,1,0,1,3,0
2020-06-19,AZE,Azerbaijan,Jalilabad,1,0,1,0,0
2020-06-19,AZE,Azerbaijan,Khachmaz,1,0,1,0,0
2020-06-19,AZE,Azerbaijan,Lenkaran,1,0,1,0,0
2020-06-19,AZE,Azerbaijan,Masalli,1,0,1,0,0
2020-06-19,AZE,Azerbaijan,Mingechevir,1,0,1,3,0
2020-06-19,AZE,Azerbaijan,Nakhchivan,2,0,1,0,0
2020-06-19,AZE,Azerbaijan,Oghuz,1,0,1,0,0
2020-06-19,AZE,Azerbaijan,Ordubad,1,0,1,0,0
2020-06-19,AZE,Azerbaijan,Salyan,1,0,1,0,0
2020-06-19,AZE,Azerbaijan,Shemkir,1,0,1,0,0
2020-06-19,AZE,Azerbaijan,Sumgayit,7,0,7,4,0
2020-06-19,AZE,Azerbaijan,Tovuz,2,0,2,0,0
2020-06-19,AZE,Azerbaijan,Yardimli,1,0,1,0,0
2020-06-19,AZE,Azerbaijan,Zagatala,1,0,1,0,0
2020-06-19,BHS,Bahamas,Biminis,1,0,1,0,0
2020-06-19,BHS,Bahamas,Rum Cay,1,0,1,0,0
2020-06-19,BHR,Bahrain,-99,2,0,2,1,0
2020-06-19,BHR,Bahrain,Capital,1,0,1,0,0
2020-06-19,BHR,Bahrain,Central,1,1,1,1,1
2020-06-19,BHR,Bahrain,Muharraq,2,0,2,0,0
2020-06-19,BHR,Bahrain,Northern,3,0,3,0,0
2020-06-19,BGD,Bangladesh,-99,37,4,37,155,5
2020-06-19,BGD,Bangladesh,Barisal,32,1,31,34,4
2020-06-19,BGD,Bangladesh,Chittagong,282,14,278,1434,22
2020-06-19,BGD,Bangladesh,Dhaka,381,10,379,849,25
2020-06-19,BGD,Bangladesh,Khulna,94,4,94,283,8
2020-06-19,BGD,Bangladesh,Mymensingh,17,0,17,23,3
2020-06-19,BGD,Bangladesh,Rajasahi,69,3,69,63,5
2020-06-19,BGD,Bangladesh,Rangur,33,4,33,113,3
2020-06-19,BGD,Bangladesh,Sylhet,76,7,76,285,5
2020-06-19,BRB,Barbados,-99,1,0,1,0,0
2020-06-19,BRB,Barbados,Christ Church,2,1,2,100,1
2020-06-19,BLR,Belarus,-99,38,2,38,26,2
2020-06-19,BLR,Belarus,Brest,34,3,34,197,2
2020-06-19,BLR,Belarus,Homyel',30,1,30,27,1
2020-06-19,BLR,Belarus,Hrodna,14,0,14,6,1
2020-06-19,BLR,Belarus,Mahilyow,16,0,16,21,0
2020-06-19,BLR,Belarus,Minsk,207,6,207,291,10
2020-06-19,BLR,Belarus,Vitsyebsk,15,0,15,19,1
2020-06-19,BEL,Belgium,-99,13,0,12,1,0
2020-06-19,BEL,Belgium,Bruxelles,140,0,140,17,0
2020-06-19,BEL,Belgium,Vlaanderen,241,1,240,55,2
2020-06-19,BEL,Belgium,Wallonie,246,1,243,23,3
2020-06-19,BLZ,Belize,-99,1,0,1,0,0
2020-06-19,BLZ,Belize,Belize,5,1,5,11,0
2020-06-19,BLZ,Belize,Cayo,1,0,1,0,0
2020-06-19,BEN,Benin,-99,4,0,4,0,0
2020-06-19,BEN,Benin,Alibori,1,0,1,0,0
2020-06-19,BEN,Benin,Atlantique,7,0,7,1,0
2020-06-19,BEN,Benin,Borgou,1,0,1,0,0
2020-06-19,BEN,Benin,Collines,1,0,1,0,0
2020-06-19,BEN,Benin,Donga,1,1,1,0,0
2020-06-19,BEN,Benin,Littoral,13,0,13,1,2
2020-06-19,BEN,Benin,Mono,2,0,2,0,0
2020-06-19,BEN,Benin,Ouémé,6,0,6,0,0
2020-06-19,BEN,Benin,Plateau,2,0,2,0,0
2020-06-19,BEN,Benin,Zou,1,0,1,0,0
2020-06-19,BMU,Bermuda,-99,1,0,1,0,0
2020-06-19,BMU,Bermuda,Devonshire,1,0,1,2,0
2020-06-19,BMU,Bermuda,Sandys,1,0,1,0,0
2020-06-19,BTN,Bhutan,-99,1,0,1,0,0
2020-06-19,BTN,Bhutan,Bumthang,1,0,1,0,0
2020-06-19,BTN,Bhutan,Thimphu,1,0,1,0,0
2020-06-19,BOL,Bolivia,-99,38,2,38,27,2
2020-06-19,BOL,Bolivia,Chuquisaca,57,0,57,4,2
2020-06-19,BOL,Bolivia,Cochabamba,256,8,256,128,17
2020-06-19,BOL,Bolivia,El Beni,45,4,45,245,9
2020-06-19,BOL,Bolivia,La Paz,322,3,322,58,14
2020-06-19,BOL,Bolivia,Oruro,49,1,49,7,2
2020-06-19,BOL,Bolivia,Pando,21,2,21,47,3
2020-06-19,BOL,Bolivia,Potosí,55,0,54,72,1
2020-06-19,BOL,Bolivia,Santa Cruz,487,33,485,1163,60
2020-06-19,BOL,Bolivia,Tarija,71,0,70,7,1
2020-06-19,BES,"Bonaire, Sint Eustatius and Saba",Bonaire,1,0,1,0,0
2020-06-19,BIH,Bosnia and Herzegovina,-99,18,0,18,1,1
2020-06-19,BIH,Bosnia and Herzegovina,Brčko,4,0,4,9,0
2020-06-19,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,147,1,147,31,2
2020-06-19,BIH,Bosnia and Herzegovina,Repuplika Srpska,69,0,69,12,2
2020-06-19,BWA,Botswana,-99,1,0,1,0,0
2020-06-19,BRA,Brazil,-99,257,5,257,165,8
2020-06-19,BRA,Brazil,Acre,71,3,71,200,9
2020-06-19,BRA,Brazil,Alagoas,235,9,234,453,19
2020-06-19,BRA,Brazil,Amapá,103,3,103,321,9
2020-06-19,BRA,Brazil,Amazonas,317,13,315,621,21
2020-06-19,BRA,Brazil,Bahia,388,11,387,508,20
2020-06-19,BRA,Brazil,Ceará,351,7,351,582,22
2020-06-19,BRA,Brazil,Distrito Federal,662,9,661,611,38
2020-06-19,BRA,Brazil,Espírito Santo,626,10,624,781,46
2020-06-19,BRA,Brazil,Goiás,579,13,579,421,32
2020-06-19,BRA,Brazil,Maranhão,321,8,320,973,25
2020-06-19,BRA,Brazil,Mato Grosso,616,25,615,835,42
2020-06-19,BRA,Brazil,Mato Grosso do Sul,505,13,503,244,15
2020-06-19,BRA,Brazil,Minas Gerais,652,5,651,378,16
2020-06-19,BRA,Brazil,Pará,325,15,325,868,25
2020-06-19,BRA,Brazil,Paraíba,405,7,405,424,21
2020-06-19,BRA,Brazil,Paraná,625,3,623,267,13
2020-06-19,BRA,Brazil,Pernambuco,377,4,376,556,20
2020-06-19,BRA,Brazil,Piauí,251,10,251,354,16
2020-06-19,BRA,Brazil,Rio Grande do Norte,514,19,511,1127,38
2020-06-19,BRA,Brazil,Rio Grande do Sul,600,7,599,178,15
2020-06-19,BRA,Brazil,Rio de Janeiro,740,7,738,742,34
2020-06-19,BRA,Brazil,Rondônia,222,7,220,611,23
2020-06-19,BRA,Brazil,Roraima,73,4,73,214,11
2020-06-19,BRA,Brazil,São Paulo,2456,30,2445,2220,102
2020-06-19,BRA,Brazil,Santa Catarina,463,9,463,217,18
2020-06-19,BRA,Brazil,Sergipe,155,5,154,271,17
2020-06-19,BRA,Brazil,Tocantins,116,1,116,47,4
2020-06-19,IOT,British Indian Ocean Territory,-99,5,0,5,0,0
2020-06-19,VGB,British Virgin Islands,-99,3,0,3,0,0
2020-06-19,VGB,British Virgin Islands,Other Islands,2,1,2,3,0
2020-06-19,BRN,Brunei,Belait,1,0,1,0,0
2020-06-19,BRN,Brunei,Brunei and Muara,2,0,2,0,0
2020-06-19,BGR,Bulgaria,-99,18,0,18,1,0
2020-06-19,BGR,Bulgaria,Blagoevgrad,20,0,20,0,1
2020-06-19,BGR,Bulgaria,Burgas,40,0,40,1,0
2020-06-19,BGR,Bulgaria,Dobrich,13,0,13,5,0
2020-06-19,BGR,Bulgaria,Gabrovo,12,0,12,0,0
2020-06-19,BGR,Bulgaria,Grad Sofiya,28,0,28,1,0
2020-06-19,BGR,Bulgaria,Haskovo,8,0,8,0,0
2020-06-19,BGR,Bulgaria,Kardzhali,6,0,6,7,0
2020-06-19,BGR,Bulgaria,Kyustendil,10,0,10,0,0
2020-06-19,BGR,Bulgaria,Lovech,12,0,12,0,0
2020-06-19,BGR,Bulgaria,Montana,4,0,4,0,0
2020-06-19,BGR,Bulgaria,Pazardzhik,15,0,15,2,0
2020-06-19,BGR,Bulgaria,Pernik,8,0,8,4,0
2020-06-19,BGR,Bulgaria,Pleven,11,0,11,0,0
2020-06-19,BGR,Bulgaria,Plovdiv,46,0,46,1,0
2020-06-19,BGR,Bulgaria,Razgrad,11,0,11,1,0
2020-06-19,BGR,Bulgaria,Ruse,16,0,16,0,0
2020-06-19,BGR,Bulgaria,Shumen,9,0,9,1,0
2020-06-19,BGR,Bulgaria,Silistra,7,0,7,0,1
2020-06-19,BGR,Bulgaria,Sliven,19,0,19,1,0
2020-06-19,BGR,Bulgaria,Smolyan,3,0,3,0,0
2020-06-19,BGR,Bulgaria,Sofia,147,0,146,4,2
2020-06-19,BGR,Bulgaria,Stara Zagora,19,0,19,1,0
2020-06-19,BGR,Bulgaria,Targovishte,6,0,6,1,0
2020-06-19,BGR,Bulgaria,Varna,41,0,41,1,0
2020-06-19,BGR,Bulgaria,Veliko Tarnovo,17,0,17,2,0
2020-06-19,BGR,Bulgaria,Vidin,4,0,4,0,0
2020-06-19,BGR,Bulgaria,Vratsa,17,0,16,1,0
2020-06-19,BGR,Bulgaria,Yambol,7,0,7,2,1
2020-06-19,BFA,Burkina Faso,-99,2,0,2,0,0
2020-06-19,BFA,Burkina Faso,Boucle du Mouhoun,1,0,1,0,0
2020-06-19,BFA,Burkina Faso,Centre,21,1,21,11,0
2020-06-19,BFA,Burkina Faso,Centre-Est,2,0,2,0,0
2020-06-19,BFA,Burkina Faso,Centre-Nord,2,0,2,0,0
2020-06-19,BFA,Burkina Faso,Est,2,0,2,0,0
2020-06-19,BFA,Burkina Faso,Haut-Bassins,4,0,4,1,0
2020-06-19,BFA,Burkina Faso,Nord,2,0,2,0,0
2020-06-19,BFA,Burkina Faso,Plateau-Central,3,0,3,0,0
2020-06-19,BDI,Burundi,Bururi,1,0,1,0,0
2020-06-19,BDI,Burundi,Cibitoke,1,1,1,5,1
2020-06-19,CIV,Côte d'Ivoire,-99,7,0,7,1,1
2020-06-19,CIV,Côte d'Ivoire,Autonome d'Abidjan,110,3,110,31,14
2020-06-19,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,3,0,3,0,0
2020-06-19,CIV,Côte d'Ivoire,Bas-Sassandra,12,3,12,0,0
2020-06-19,CIV,Côte d'Ivoire,Comoé,7,0,7,0,0
2020-06-19,CIV,Côte d'Ivoire,Denguélé,2,0,2,0,0
2020-06-19,CIV,Côte d'Ivoire,Gôh-Djiboua,4,0,4,0,0
2020-06-19,CIV,Côte d'Ivoire,Lacs,2,1,2,0,0
2020-06-19,CIV,Côte d'Ivoire,Lagunes,28,2,28,7,4
2020-06-19,CIV,Côte d'Ivoire,Montagnes,4,1,4,1,1
2020-06-19,CIV,Côte d'Ivoire,Sassandra-Marahoué,3,0,3,0,0
2020-06-19,CIV,Côte d'Ivoire,Savanes,3,0,3,1,0
2020-06-19,CIV,Côte d'Ivoire,Vallée du Bandama,9,0,9,0,0
2020-06-19,CIV,Côte d'Ivoire,Zanzan,1,0,1,0,0
2020-06-19,KHM,Cambodia,-99,7,0,7,1,0
2020-06-19,KHM,Cambodia,Bântéay Méanchey,2,0,2,1,0
2020-06-19,KHM,Cambodia,Batdâmbâng,4,1,4,100,1
2020-06-19,KHM,Cambodia,Kâmpóng Cham,2,0,2,0,0
2020-06-19,KHM,Cambodia,Kâmpóng Chhnang,3,0,3,2,0
2020-06-19,KHM,Cambodia,Kâmpôt,2,0,2,0,0
2020-06-19,KHM,Cambodia,Kândal,3,0,3,2,0
2020-06-19,KHM,Cambodia,Kaôh Kong,1,0,1,1,0
2020-06-19,KHM,Cambodia,Krâchéh,1,0,1,0,0
2020-06-19,KHM,Cambodia,Krong Preah Sihanouk,2,0,2,0,0
2020-06-19,KHM,Cambodia,Phnom Penh,58,5,57,15,1
2020-06-19,KHM,Cambodia,Pouthisat,1,0,1,0,0
2020-06-19,KHM,Cambodia,Prey Vêng,1,0,1,0,0
2020-06-19,KHM,Cambodia,Rôtânôkiri,1,0,1,0,0
2020-06-19,KHM,Cambodia,Siemréab,7,0,7,1,1
2020-06-19,KHM,Cambodia,Svay Rieng,1,0,1,0,0
2020-06-19,KHM,Cambodia,Takêv,4,0,4,20,1
2020-06-19,CMR,Cameroon,-99,7,0,7,0,0
2020-06-19,CMR,Cameroon,Adamaoua,1,0,1,3,0
2020-06-19,CMR,Cameroon,Centre,27,0,27,3,3
2020-06-19,CMR,Cameroon,Est,1,0,1,2,0
2020-06-19,CMR,Cameroon,Extrême-Nord,4,0,4,0,1
2020-06-19,CMR,Cameroon,Littoral,28,1,28,9,2
2020-06-19,CMR,Cameroon,Nord,2,0,2,0,0
2020-06-19,CMR,Cameroon,Nord-Ouest,3,1,3,0,0
2020-06-19,CMR,Cameroon,Ouest,2,0,2,1,1
2020-06-19,CMR,Cameroon,Sud-Ouest,3,0,3,0,0
2020-06-19,CAN,Canada,-99,46,0,46,2,0
2020-06-19,CAN,Canada,Alberta,326,3,324,21,6
2020-06-19,CAN,Canada,British Columbia,390,3,388,8,6
2020-06-19,CAN,Canada,Manitoba,182,1,181,53,4
2020-06-19,CAN,Canada,New Brunswick,122,0,122,2,1
2020-06-19,CAN,Canada,Newfoundland and Labrador,82,0,82,8,1
2020-06-19,CAN,Canada,Northwest Territories,7,1,7,1,1
2020-06-19,CAN,Canada,Nova Scotia,186,1,186,2,1
2020-06-19,CAN,Canada,Nunavut,1,0,1,7,1
2020-06-19,CAN,Canada,Ontario,440,3,438,71,2
2020-06-19,CAN,Canada,Prince Edward Island,11,0,11,0,0
2020-06-19,CAN,Canada,Québec,289,1,288,13,0
2020-06-19,CAN,Canada,Saskatchewan,152,3,152,48,4
2020-06-19,CAN,Canada,Yukon,5,0,5,0,0
2020-06-19,CAF,Central African Republic,-99,2,1,2,0,0
2020-06-19,CAF,Central African Republic,Lobaye,1,0,1,0,0
2020-06-19,TCD,Chad,-99,1,0,1,1,0
2020-06-19,TCD,Chad,Borkou,1,1,1,23,0
2020-06-19,CHL,Chile,-99,24,0,24,15,1
2020-06-19,CHL,Chile,Ñuble,70,2,70,11,3
2020-06-19,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,11,0,11,6,1
2020-06-19,CHL,Chile,Antofagasta,160,3,160,226,8
2020-06-19,CHL,Chile,Araucanía,122,0,122,32,1
2020-06-19,CHL,Chile,Arica y Parinacota,49,0,49,24,1
