date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-12-15,-99,-99,-99,1,0,1,0,0
2020-12-15,AFG,Afghanistan,-99,71,27,38,369,28
2020-12-15,AFG,Afghanistan,Badakhshan,34,8,33,259,9
2020-12-15,AFG,Afghanistan,Badghis,3,2,3,101,2
2020-12-15,AFG,Afghanistan,Baghlan,2,1,2,100,1
2020-12-15,AFG,Afghanistan,Balkh,6,0,6,19,1
2020-12-15,AFG,Afghanistan,Bamyan,3,1,3,105,1
2020-12-15,AFG,Afghanistan,Daykundi,4,4,4,105,4
2020-12-15,AFG,Afghanistan,Farah,4,2,4,17,2
2020-12-15,AFG,Afghanistan,Faryab,2,0,2,1,0
2020-12-15,AFG,Afghanistan,Ghazni,3,0,3,9,1
2020-12-15,AFG,Afghanistan,Hilmand,1,0,1,1,0
2020-12-15,AFG,Afghanistan,Hirat,6,1,6,105,1
2020-12-15,AFG,Afghanistan,Kabul,43,3,43,254,5
2020-12-15,AFG,Afghanistan,Kandahar,3,1,3,101,1
2020-12-15,AFG,Afghanistan,Khost,5,0,5,8,1
2020-12-15,AFG,Afghanistan,Kunar,1,0,1,10,0
2020-12-15,AFG,Afghanistan,Kunduz,1,1,1,100,1
2020-12-15,AFG,Afghanistan,Logar,2,1,2,100,1
2020-12-15,AFG,Afghanistan,Nangarhar,5,0,5,10,0
2020-12-15,AFG,Afghanistan,Nimroz,1,0,1,1,0
2020-12-15,AFG,Afghanistan,Paktika,1,0,1,0,0
2020-12-15,AFG,Afghanistan,Paktya,1,0,1,6,1
2020-12-15,AFG,Afghanistan,Parwan,1,0,1,0,1
2020-12-15,AFG,Afghanistan,Samangan,1,0,1,10,0
2020-12-15,AFG,Afghanistan,Takhar,3,0,3,3,0
2020-12-15,AFG,Afghanistan,Zabul,2,0,2,1,0
2020-12-15,ALA,Aland Islands,-99,9,3,8,3,4
2020-12-15,ALA,Aland Islands,Brändö,1,0,1,0,0
2020-12-15,ALA,Aland Islands,Föglö,2,0,2,0,0
2020-12-15,ALA,Aland Islands,Finström,2,0,2,4,0
2020-12-15,ALA,Aland Islands,Hammarland,2,0,2,0,0
2020-12-15,ALA,Aland Islands,Jomala,2,1,2,0,0
2020-12-15,ALA,Aland Islands,Mariehamn,4,0,4,0,0
2020-12-15,ALB,Albania,-99,23,2,11,4,5
2020-12-15,ALB,Albania,Berat,3,1,3,1,0
2020-12-15,ALB,Albania,Dibër,1,0,1,1,1
2020-12-15,ALB,Albania,Durrës,12,2,12,33,0
2020-12-15,ALB,Albania,Elbasan,4,0,4,105,1
2020-12-15,ALB,Albania,Fier,12,1,12,51,2
2020-12-15,ALB,Albania,Gjirokastër,2,0,2,0,0
2020-12-15,ALB,Albania,Korçë,7,0,7,2,0
2020-12-15,ALB,Albania,Lezhë,4,0,4,10,1
2020-12-15,ALB,Albania,Shkodër,6,0,6,8,1
2020-12-15,ALB,Albania,Tiranë,41,1,41,70,0
2020-12-15,ALB,Albania,Vlorë,10,0,9,12,0
2020-12-15,DZA,Algeria,-99,101,6,38,39,12
2020-12-15,DZA,Algeria,Aïn Defla,4,1,4,0,1
2020-12-15,DZA,Algeria,Aïn Témouchent,3,0,3,0,0
2020-12-15,DZA,Algeria,Alger,128,6,128,276,14
2020-12-15,DZA,Algeria,Annaba,19,0,19,15,3
2020-12-15,DZA,Algeria,Béchar,3,1,3,3,0
2020-12-15,DZA,Algeria,Béjaïa,17,1,17,98,2
2020-12-15,DZA,Algeria,Batna,21,2,21,48,4
2020-12-15,DZA,Algeria,Biskra,9,0,9,105,0
2020-12-15,DZA,Algeria,Blida,21,2,21,35,2
2020-12-15,DZA,Algeria,Bordj Bou Arréridj,4,1,4,4,2
2020-12-15,DZA,Algeria,Bouira,3,0,3,1,0
2020-12-15,DZA,Algeria,Boumerdès,13,0,13,3,0
2020-12-15,DZA,Algeria,Chlef,5,1,5,6,2
2020-12-15,DZA,Algeria,Constantine,21,1,21,121,2
2020-12-15,DZA,Algeria,Djelfa,5,0,5,19,1
2020-12-15,DZA,Algeria,El Bayadh,1,0,1,0,0
2020-12-15,DZA,Algeria,El Oued,8,1,7,2,1
2020-12-15,DZA,Algeria,El Tarf,1,0,1,0,0
2020-12-15,DZA,Algeria,Ghardaïa,3,0,3,0,0
2020-12-15,DZA,Algeria,Guelma,4,0,4,3,0
2020-12-15,DZA,Algeria,Illizi,2,1,2,101,1
2020-12-15,DZA,Algeria,Jijel,6,1,6,20,0
2020-12-15,DZA,Algeria,Khenchela,6,0,6,6,1
2020-12-15,DZA,Algeria,Laghouat,6,1,6,1,1
2020-12-15,DZA,Algeria,M'Sila,11,0,11,6,1
2020-12-15,DZA,Algeria,Médéa,6,0,6,18,0
2020-12-15,DZA,Algeria,Mascara,2,1,2,100,1
2020-12-15,DZA,Algeria,Mila,2,1,2,10,0
2020-12-15,DZA,Algeria,Mostaganem,5,0,5,3,0
2020-12-15,DZA,Algeria,Oran,29,3,28,22,3
2020-12-15,DZA,Algeria,Ouargla,9,0,9,105,0
2020-12-15,DZA,Algeria,Oum el Bouaghi,6,0,6,4,0
2020-12-15,DZA,Algeria,Relizane,4,0,4,3,1
2020-12-15,DZA,Algeria,Sétif,14,2,14,9,2
2020-12-15,DZA,Algeria,Saïda,6,0,6,2,0
2020-12-15,DZA,Algeria,Sidi Bel Abbès,10,0,10,0,0
2020-12-15,DZA,Algeria,Skikda,7,0,7,0,0
2020-12-15,DZA,Algeria,Souk Ahras,1,0,1,0,0
2020-12-15,DZA,Algeria,Tébessa,9,0,9,16,0
2020-12-15,DZA,Algeria,Tamanghasset,2,0,2,1,0
2020-12-15,DZA,Algeria,Tiaret,4,1,4,3,1
2020-12-15,DZA,Algeria,Tindouf,1,0,1,0,0
2020-12-15,DZA,Algeria,Tipaza,7,0,7,1,0
2020-12-15,DZA,Algeria,Tissemsilt,1,0,1,0,0
2020-12-15,DZA,Algeria,Tizi Ouzou,11,1,11,17,0
2020-12-15,DZA,Algeria,Tlemcen,14,0,14,39,1
2020-12-15,ASM,American Samoa,-99,22,3,20,206,3
2020-12-15,ASM,American Samoa,Eastern,4,2,4,21,1
2020-12-15,ASM,American Samoa,Manu'a,3,2,2,1,2
2020-12-15,ASM,American Samoa,Unorganized,1,0,1,0,0
2020-12-15,ASM,American Samoa,Western,4,3,4,107,4
2020-12-15,AND,Andorra,-99,13,0,10,1,2
2020-12-15,AND,Andorra,Andorra la Vella,4,0,4,0,0
2020-12-15,AND,Andorra,Canillo,5,0,5,0,0
2020-12-15,AND,Andorra,Escaldes-Engordany,5,3,5,300,3
2020-12-15,AND,Andorra,La Massana,8,6,8,328,6
2020-12-15,AND,Andorra,Ordino,3,0,3,100,0
2020-12-15,AGO,Angola,-99,15,1,9,7,2
