date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-11-22,AFG,Afghanistan,-99,33,8,31,241,11
2020-11-22,AFG,Afghanistan,Badakhshan,16,3,16,25,4
2020-11-22,AFG,Afghanistan,Badghis,4,0,4,26,2
2020-11-22,AFG,Afghanistan,Baghlan,4,3,4,300,3
2020-11-22,AFG,Afghanistan,Balkh,6,2,6,109,2
2020-11-22,AFG,Afghanistan,Bamyan,2,0,2,0,2
2020-11-22,AFG,Afghanistan,Daykundi,1,0,1,0,0
2020-11-22,AFG,Afghanistan,Farah,1,0,1,0,0
2020-11-22,AFG,Afghanistan,Ghazni,1,0,1,0,0
2020-11-22,AFG,Afghanistan,Ghor,3,1,3,100,1
2020-11-22,AFG,Afghanistan,Hirat,4,0,4,15,0
2020-11-22,AFG,Afghanistan,Jawzjan,2,0,2,19,1
2020-11-22,AFG,Afghanistan,Kabul,25,3,25,161,4
2020-11-22,AFG,Afghanistan,Kandahar,5,2,5,16,1
2020-11-22,AFG,Afghanistan,Kapisa,1,0,1,0,0
2020-11-22,AFG,Afghanistan,Khost,2,0,2,1,0
2020-11-22,AFG,Afghanistan,Kunduz,2,0,2,3,0
2020-11-22,AFG,Afghanistan,Nangarhar,3,1,3,0,0
2020-11-22,AFG,Afghanistan,Samangan,1,1,1,100,1
2020-11-22,AFG,Afghanistan,Sari Pul,1,0,1,0,0
2020-11-22,AFG,Afghanistan,Takhar,2,0,2,0,0
2020-11-22,ALA,Aland Islands,-99,2,0,2,0,0
2020-11-22,ALA,Aland Islands,Brändö,2,1,2,100,0
2020-11-22,ALA,Aland Islands,Finström,2,0,2,0,0
2020-11-22,ALA,Aland Islands,Geta,2,1,2,1,1
2020-11-22,ALA,Aland Islands,Jomala,1,0,1,2,0
2020-11-22,ALA,Aland Islands,Lemland,1,0,1,0,0
2020-11-22,ALA,Aland Islands,Lumparland,1,0,1,0,0
2020-11-22,ALA,Aland Islands,Mariehamn,1,0,1,0,0
2020-11-22,ALB,Albania,-99,19,3,17,10,3
2020-11-22,ALB,Albania,Berat,5,2,5,110,2
2020-11-22,ALB,Albania,Dibër,2,1,2,1,1
2020-11-22,ALB,Albania,Durrës,7,0,7,24,3
2020-11-22,ALB,Albania,Elbasan,4,0,4,4,0
2020-11-22,ALB,Albania,Fier,4,1,4,10,1
2020-11-22,ALB,Albania,Gjirokastër,1,0,1,0,0
2020-11-22,ALB,Albania,Korçë,4,0,4,1,0
2020-11-22,ALB,Albania,Lezhë,5,0,5,0,1
2020-11-22,ALB,Albania,Shkodër,1,0,1,1,0
2020-11-22,ALB,Albania,Tiranë,54,0,54,175,5
2020-11-22,ALB,Albania,Vlorë,6,0,6,5,0
2020-11-22,DZA,Algeria,-99,48,6,35,24,7
2020-11-22,DZA,Algeria,Aïn Defla,4,0,3,0,0
2020-11-22,DZA,Algeria,Aïn Témouchent,1,0,1,3,0
2020-11-22,DZA,Algeria,Adrar,3,0,3,102,0
2020-11-22,DZA,Algeria,Alger,88,3,88,215,12
2020-11-22,DZA,Algeria,Annaba,9,0,9,22,0
2020-11-22,DZA,Algeria,Béchar,3,0,3,3,0
2020-11-22,DZA,Algeria,Béjaïa,13,1,13,119,2
2020-11-22,DZA,Algeria,Batna,12,2,12,109,2
2020-11-22,DZA,Algeria,Biskra,2,0,2,0,0
2020-11-22,DZA,Algeria,Blida,15,1,15,19,5
2020-11-22,DZA,Algeria,Bordj Bou Arréridj,7,0,7,6,1
2020-11-22,DZA,Algeria,Bouira,8,0,8,33,0
2020-11-22,DZA,Algeria,Boumerdès,5,0,5,5,1
2020-11-22,DZA,Algeria,Chlef,2,1,2,0,0
2020-11-22,DZA,Algeria,Constantine,8,1,8,10,1
2020-11-22,DZA,Algeria,Djelfa,11,1,11,14,2
2020-11-22,DZA,Algeria,El Oued,1,0,1,2,1
2020-11-22,DZA,Algeria,El Tarf,2,0,2,1,0
2020-11-22,DZA,Algeria,Ghardaïa,1,0,1,0,0
2020-11-22,DZA,Algeria,Guelma,4,1,4,1,0
2020-11-22,DZA,Algeria,Illizi,4,0,4,110,0
2020-11-22,DZA,Algeria,Jijel,9,0,8,7,1
2020-11-22,DZA,Algeria,Khenchela,3,0,3,8,0
2020-11-22,DZA,Algeria,Laghouat,2,0,2,0,0
2020-11-22,DZA,Algeria,M'Sila,3,0,3,9,0
2020-11-22,DZA,Algeria,Médéa,3,0,3,0,0
