date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-12-06,DZA,Algeria,Tiaret,6,0,6,0,0
2020-12-06,DZA,Algeria,Tindouf,1,0,1,0,0
2020-12-06,DZA,Algeria,Tipaza,10,0,10,8,2
2020-12-06,DZA,Algeria,Tizi Ouzou,15,0,15,33,2
2020-12-06,DZA,Algeria,Tlemcen,10,1,10,10,1
2020-12-06,ASM,American Samoa,-99,16,0,11,2,1
2020-12-06,ASM,American Samoa,Eastern,3,0,3,0,0
2020-12-06,ASM,American Samoa,Manu'a,1,1,1,1,1
2020-12-06,ASM,American Samoa,Unorganized,3,0,3,0,0
2020-12-06,ASM,American Samoa,Western,1,0,1,8,1
2020-12-06,AND,Andorra,-99,9,2,6,1,3
2020-12-06,AND,Andorra,Andorra la Vella,6,0,5,0,2
2020-12-06,AND,Andorra,Canillo,2,1,2,4,1
2020-12-06,AND,Andorra,Encamp,1,0,1,0,0
2020-12-06,AND,Andorra,Escaldes-Engordany,2,0,2,2,0
2020-12-06,AND,Andorra,La Massana,9,2,9,207,3
2020-12-06,AND,Andorra,Ordino,3,1,3,0,0
2020-12-06,AGO,Angola,-99,11,0,10,1,0
2020-12-06,AGO,Angola,Bengo,2,1,2,0,1
2020-12-06,AGO,Angola,Benguela,4,1,4,1,1
2020-12-06,AGO,Angola,Bié,1,0,1,0,0
2020-12-06,AGO,Angola,Cabinda,1,0,1,0,0
2020-12-06,AGO,Angola,Cuando Cubango,1,0,1,1,0
2020-12-06,AGO,Angola,Cuanza Norte,2,0,2,0,0
2020-12-06,AGO,Angola,Huíla,4,0,4,3,1
2020-12-06,AGO,Angola,Huambo,2,1,2,2,1
2020-12-06,AGO,Angola,Luanda,27,0,27,1,0
2020-12-06,AGO,Angola,Lunda Sul,1,1,1,1,0
2020-12-06,AGO,Angola,Malanje,3,1,3,0,0
2020-12-06,AGO,Angola,Uíge,3,0,3,0,0
2020-12-06,AGO,Angola,Zaire,1,0,1,0,0
2020-12-06,AIA,Anguilla,-99,12,1,7,100,3
2020-12-06,ATA,Antarctica,-99,11,4,9,28,5
2020-12-06,ATG,Antigua,-99,8,0,7,10,1
2020-12-06,ATG,Antigua,Barbuda,1,0,1,0,0
2020-12-06,ATG,Antigua,Redonda,2,0,2,0,0
2020-12-06,ATG,Antigua,Saint George,1,0,1,0,0
2020-12-06,ATG,Antigua,Saint Paul,1,0,1,0,0
2020-12-06,ATG,Antigua,Saint Peter,1,0,1,0,0
2020-12-06,ARG,Argentina,-99,273,6,118,73,21
2020-12-06,ARG,Argentina,Buenos Aires,681,3,680,334,12
2020-12-06,ARG,Argentina,Córdoba,276,5,276,253,12
2020-12-06,ARG,Argentina,Catamarca,30,0,30,5,1
2020-12-06,ARG,Argentina,Chaco,65,1,65,48,1
2020-12-06,ARG,Argentina,Chubut,49,0,49,38,1
2020-12-06,ARG,Argentina,Ciudad Autónoma de Buenos Aires,151,0,151,65,2
2020-12-06,ARG,Argentina,Corrientes,73,3,73,45,4
2020-12-06,ARG,Argentina,Entre Ríos,97,4,97,248,7
2020-12-06,ARG,Argentina,Formosa,9,0,9,0,1
2020-12-06,ARG,Argentina,Jujuy,28,0,28,29,0
2020-12-06,ARG,Argentina,La Pampa,24,0,24,22,2
2020-12-06,ARG,Argentina,La Rioja,23,0,23,6,0
2020-12-06,ARG,Argentina,Mendoza,136,1,136,146,4
2020-12-06,ARG,Argentina,Misiones,53,0,53,12,2
2020-12-06,ARG,Argentina,Neuquén,53,0,53,26,2
2020-12-06,ARG,Argentina,Río Negro,83,1,83,99,4
2020-12-06,ARG,Argentina,Salta,62,3,62,55,2
2020-12-06,ARG,Argentina,San Juan,48,1,48,50,4
2020-12-06,ARG,Argentina,San Luis,28,0,28,13,1
2020-12-06,ARG,Argentina,Santa Cruz,33,2,33,46,3
2020-12-06,ARG,Argentina,Santa Fe,295,7,295,361,16
2020-12-06,ARG,Argentina,Santiago del Estero,28,1,28,23,1
2020-12-06,ARG,Argentina,Tierra del Fuego,30,0,30,33,2
2020-12-06,ARG,Argentina,Tucumán,90,2,90,155,4
2020-12-06,ARM,Armenia,-99,15,1,11,7,2
2020-12-06,ARM,Armenia,Ararat,1,0,1,0,1
2020-12-06,ARM,Armenia,Erevan,28,0,28,52,0
2020-12-06,ARM,Armenia,Kotayk,1,0,1,0,0
2020-12-06,ARM,Armenia,Lori,1,0,1,0,0
2020-12-06,ARM,Armenia,Shirak,4,1,4,2,0
2020-12-06,ARM,Armenia,Vayots Dzor,2,0,2,0,0
2020-12-06,ABW,Aruba,-99,17,3,13,38,3
2020-12-06,AUS,Australia,-99,150,2,111,15,7
2020-12-06,AUS,Australia,Australian Antarctic Territory,6,0,6,0,0
2020-12-06,AUS,Australia,Australian Capital Territory,67,1,67,8,1
2020-12-06,AUS,Australia,Christmas Island,2,0,2,15,1
2020-12-06,AUS,Australia,Coral Sea Islands Territory,3,1,3,0,1
2020-12-06,AUS,Australia,Heard Island and McDonald Islands,1,0,1,0,0
2020-12-06,AUS,Australia,New South Wales,306,1,305,54,8
2020-12-06,AUS,Australia,Northern Territory,5,0,5,0,0
2020-12-06,AUS,Australia,Queensland,284,1,283,15,6
2020-12-06,AUS,Australia,South Australia,187,7,186,126,6
2020-12-06,AUS,Australia,Tasmania,34,0,34,3,0
2020-12-06,AUS,Australia,Victoria,335,4,335,90,6
2020-12-06,AUS,Australia,Western Australia,195,3,193,22,6
2020-12-06,AUT,Austria,-99,51,1,32,8,3
2020-12-06,AUT,Austria,Burgenland,24,0,24,9,0
2020-12-06,AUT,Austria,Kärnten,48,1,48,25,5
2020-12-06,AUT,Austria,Niederösterreich,152,0,151,122,1
2020-12-06,AUT,Austria,Oberösterreich,123,0,123,51,1
2020-12-06,AUT,Austria,Salzburg,46,0,46,23,1
2020-12-06,AUT,Austria,Steiermark,111,1,111,62,2
2020-12-06,AUT,Austria,Tirol,55,0,55,13,0
2020-12-06,AUT,Austria,Vorarlberg,32,0,32,17,1
2020-12-06,AUT,Austria,Wien,180,0,179,45,4
2020-12-06,AZE,Azerbaijan,-99,32,3,21,20,4
2020-12-06,AZE,Azerbaijan,Absheron,5,1,5,2,1
2020-12-06,AZE,Azerbaijan,Agdam,1,0,1,0,0
2020-12-06,AZE,Azerbaijan,Aghsu,2,1,2,0,1
2020-12-06,AZE,Azerbaijan,Agstafa,1,0,1,0,1
2020-12-06,AZE,Azerbaijan,Baku,103,5,103,281,7
2020-12-06,AZE,Azerbaijan,Fuzuli,1,0,1,0,0
2020-12-06,AZE,Azerbaijan,Gabala,1,0,1,0,0
2020-12-06,AZE,Azerbaijan,Gakh,1,0,1,0,0
2020-12-06,AZE,Azerbaijan,Ganja,4,0,4,3,1
2020-12-06,AZE,Azerbaijan,Gedabey,1,0,1,0,0
2020-12-06,AZE,Azerbaijan,Goygol,1,0,1,1,0
2020-12-06,AZE,Azerbaijan,Guba,4,0,4,1,0
2020-12-06,AZE,Azerbaijan,Ismayilli,1,0,0,0,0
2020-12-06,AZE,Azerbaijan,Khachmaz,4,0,4,0,1
2020-12-06,AZE,Azerbaijan,Kurdamir,2,0,2,8,0
2020-12-06,AZE,Azerbaijan,Lenkaran,3,0,3,1,0
2020-12-06,AZE,Azerbaijan,Mingechevir,1,0,1,0,0
2020-12-06,AZE,Azerbaijan,Nakhchivan,4,0,4,5,0
2020-12-06,AZE,Azerbaijan,Oghuz,1,0,1,10,0
2020-12-06,AZE,Azerbaijan,Ordubad,2,0,2,2,0
2020-12-06,AZE,Azerbaijan,Sabirabad,1,0,1,1,0
2020-12-06,AZE,Azerbaijan,Salyan,1,0,1,0,1
2020-12-06,AZE,Azerbaijan,Shakhbuz,1,0,1,0,0
2020-12-06,AZE,Azerbaijan,Shamakhi,1,0,1,5,0
2020-12-06,AZE,Azerbaijan,Sheki,1,0,1,1,1
2020-12-06,AZE,Azerbaijan,Shemkir,1,0,1,0,0
2020-12-06,AZE,Azerbaijan,Shirvan,3,0,3,2,0
2020-12-06,AZE,Azerbaijan,Sumgayit,6,0,6,17,0
2020-12-06,AZE,Azerbaijan,Ujar,1,0,1,0,0
2020-12-06,AZE,Azerbaijan,Zagatala,2,0,2,0,0
2020-12-06,AZE,Azerbaijan,Zangilan,1,0,1,0,0
2020-12-06,BHS,Bahamas,-99,2,0,1,1,0
2020-12-06,BHS,Bahamas,Acklins,1,0,1,0,0
2020-12-06,BHS,Bahamas,Berry Islands,1,0,1,0,0
2020-12-06,BHS,Bahamas,City of Freeport,1,0,1,0,0
2020-12-06,BHS,Bahamas,Harbour Island,1,0,1,1,0
2020-12-06,BHR,Bahrain,Capital,2,1,2,5,1
2020-12-06,BHR,Bahrain,Muharraq,2,0,2,0,0
2020-12-06,BGD,Bangladesh,-99,90,17,43,438,19
2020-12-06,BGD,Bangladesh,Barisal,15,2,15,12,3
2020-12-06,BGD,Bangladesh,Chittagong,95,4,94,197,10
2020-12-06,BGD,Bangladesh,Dhaka,257,13,257,401,20
2020-12-06,BGD,Bangladesh,Khulna,44,4,44,50,2
2020-12-06,BGD,Bangladesh,Mymensingh,14,2,14,21,1
2020-12-06,BGD,Bangladesh,Rajasahi,36,4,36,117,6
2020-12-06,BGD,Bangladesh,Rangur,23,1,23,53,0
2020-12-06,BGD,Bangladesh,Sylhet,22,1,22,36,1
2020-12-06,BRB,Barbados,Saint Joseph,1,1,1,0,0
2020-12-06,BRB,Barbados,Saint Lucy,1,0,1,0,0
2020-12-06,BRB,Barbados,Saint Michael,1,1,1,30,1
2020-12-06,BLR,Belarus,-99,71,6,54,167,12
2020-12-06,BLR,Belarus,Brest,24,1,24,118,1
2020-12-06,BLR,Belarus,Homyel',20,5,19,53,6
2020-12-06,BLR,Belarus,Hrodna,11,1,11,14,1
2020-12-06,BLR,Belarus,Mahilyow,27,2,27,101,4
2020-12-06,BLR,Belarus,Minsk,201,18,200,439,35
2020-12-06,BLR,Belarus,Vitsyebsk,23,1,23,45,1
2020-12-06,BEL,Belgium,-99,83,1,37,14,5
2020-12-06,BEL,Belgium,Bruxelles,129,1,128,68,3
2020-12-06,BEL,Belgium,Vlaanderen,309,0,308,118,6
2020-12-06,BEL,Belgium,Wallonie,275,2,273,108,7
2020-12-06,BLZ,Belize,-99,2,0,1,0,0
2020-12-06,BLZ,Belize,Belize,4,0,4,3,0
2020-12-06,BLZ,Belize,Cayo,1,0,1,0,0
2020-12-06,BEN,Benin,-99,6,0,4,1,0
2020-12-06,BEN,Benin,Alibori,1,0,1,0,0
2020-12-06,BEN,Benin,Atlantique,7,1,7,0,1
2020-12-06,BEN,Benin,Borgou,2,0,2,1,0
2020-12-06,BEN,Benin,Donga,2,1,2,101,0
2020-12-06,BEN,Benin,Littoral,4,1,4,0,1
2020-12-06,BEN,Benin,Ouémé,3,0,3,1,0
2020-12-06,BMU,Bermuda,-99,1,0,1,0,0
2020-12-06,BMU,Bermuda,Saint George's,1,1,1,10,1
2020-12-06,BTN,Bhutan,-99,1,0,1,0,0
2020-12-06,BTN,Bhutan,Yangtse,1,0,1,0,0
2020-12-06,BOL,Bolivia,-99,73,1,40,21,5
2020-12-06,BOL,Bolivia,Chuquisaca,19,0,19,16,0
2020-12-06,BOL,Bolivia,Cochabamba,92,1,92,13,3
2020-12-06,BOL,Bolivia,El Beni,14,1,14,6,2
2020-12-06,BOL,Bolivia,La Paz,151,3,151,54,5
2020-12-06,BOL,Bolivia,Oruro,15,0,15,0,0
2020-12-06,BOL,Bolivia,Pando,11,0,11,3,1
2020-12-06,BOL,Bolivia,Potosí,22,1,22,10,1
2020-12-06,BOL,Bolivia,Santa Cruz,152,2,152,199,10
2020-12-06,BOL,Bolivia,Tarija,20,0,20,19,0
2020-12-06,BES,"Bonaire, Sint Eustatius and Saba",-99,1,0,1,0,0
2020-12-06,BES,"Bonaire, Sint Eustatius and Saba",Saba,1,0,1,0,0
2020-12-06,BES,"Bonaire, Sint Eustatius and Saba",Sint Eustatius,1,1,1,50,1
2020-12-06,BIH,Bosnia and Herzegovina,-99,20,1,14,25,3
2020-12-06,BIH,Bosnia and Herzegovina,Brčko,4,0,4,12,1
2020-12-06,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,119,3,119,163,8
2020-12-06,BIH,Bosnia and Herzegovina,Repuplika Srpska,41,3,41,68,4
2020-12-06,BWA,Botswana,-99,1,0,1,0,0
2020-12-06,BWA,Botswana,Ghanzi,1,0,1,100,0
2020-12-06,BWA,Botswana,Kweneng,1,0,1,0,0
2020-12-06,BVT,Bouvet Island,-99,4,0,4,0,0
2020-12-06,BRA,Brazil,-99,1299,35,600,517,108
2020-12-06,BRA,Brazil,Acre,48,3,48,50,4
2020-12-06,BRA,Brazil,Alagoas,108,1,108,99,4
2020-12-06,BRA,Brazil,Amapá,41,2,41,68,4
2020-12-06,BRA,Brazil,Amazonas,199,11,199,236,14
2020-12-06,BRA,Brazil,Bahia,351,3,351,214,11
2020-12-06,BRA,Brazil,Ceará,276,8,276,141,15
2020-12-06,BRA,Brazil,Distrito Federal,220,3,220,115,13
2020-12-06,BRA,Brazil,Espírito Santo,340,14,340,329,26
2020-12-06,BRA,Brazil,Goiás,368,11,365,182,19
2020-12-06,BRA,Brazil,Maranhão,162,3,161,207,8
2020-12-06,BRA,Brazil,Mato Grosso,253,7,251,250,16
2020-12-06,BRA,Brazil,Mato Grosso do Sul,284,8,284,339,15
2020-12-06,BRA,Brazil,Minas Gerais,1017,20,1017,1069,43
2020-12-06,BRA,Brazil,Pará,258,5,258,259,14
2020-12-06,BRA,Brazil,Paraíba,213,5,213,210,13
2020-12-06,BRA,Brazil,Paraná,970,14,968,835,38
2020-12-06,BRA,Brazil,Pernambuco,366,13,365,326,31
2020-12-06,BRA,Brazil,Piauí,108,1,108,74,4
2020-12-06,BRA,Brazil,Rio Grande do Norte,265,7,265,256,18
2020-12-06,BRA,Brazil,Rio Grande do Sul,1026,11,1022,1121,54
2020-12-06,BRA,Brazil,Rio de Janeiro,1254,39,1254,2131,104
2020-12-06,BRA,Brazil,Rondônia,126,4,126,68,7
2020-12-06,BRA,Brazil,Roraima,36,1,36,125,2
2020-12-06,BRA,Brazil,São Paulo,3498,35,3495,2403,152
2020-12-06,BRA,Brazil,Santa Catarina,617,12,617,1086,39
2020-12-06,BRA,Brazil,Sergipe,110,3,110,49,5
2020-12-06,BRA,Brazil,Tocantins,68,3,68,91,4
2020-12-06,IOT,British Indian Ocean Territory,-99,3,1,1,0,1
2020-12-06,VGB,British Virgin Islands,-99,3,1,1,0,1
2020-12-06,VGB,British Virgin Islands,Virgin Gorda,1,0,1,0,0
2020-12-06,BRN,Brunei,-99,3,0,2,0,0
2020-12-06,BRN,Brunei,Belait,1,0,1,0,0
2020-12-06,BRN,Brunei,Tutong,2,1,2,1,1
2020-12-06,BGR,Bulgaria,-99,42,0,26,12,1
2020-12-06,BGR,Bulgaria,Blagoevgrad,12,1,12,21,1
2020-12-06,BGR,Bulgaria,Burgas,33,1,33,24,3
2020-12-06,BGR,Bulgaria,Dobrich,7,0,7,3,1
2020-12-06,BGR,Bulgaria,Gabrovo,9,2,9,12,2
2020-12-06,BGR,Bulgaria,Grad Sofiya,20,0,20,19,0
2020-12-06,BGR,Bulgaria,Haskovo,10,0,9,102,0
2020-12-06,BGR,Bulgaria,Kardzhali,5,0,5,26,0
2020-12-06,BGR,Bulgaria,Kyustendil,3,1,3,100,1
2020-12-06,BGR,Bulgaria,Lovech,5,0,5,7,0
2020-12-06,BGR,Bulgaria,Montana,5,1,5,3,1
2020-12-06,BGR,Bulgaria,Pazardzhik,14,0,14,15,0
2020-12-06,BGR,Bulgaria,Pernik,8,0,8,12,0
2020-12-06,BGR,Bulgaria,Pleven,9,0,9,6,1
2020-12-06,BGR,Bulgaria,Plovdiv,33,1,33,41,2
2020-12-06,BGR,Bulgaria,Razgrad,2,0,2,1,0
2020-12-06,BGR,Bulgaria,Ruse,20,0,20,13,4
2020-12-06,BGR,Bulgaria,Shumen,7,0,7,17,0
2020-12-06,BGR,Bulgaria,Silistra,2,0,2,7,0
2020-12-06,BGR,Bulgaria,Sliven,6,0,6,7,1
2020-12-06,BGR,Bulgaria,Smolyan,3,0,3,0,0
2020-12-06,BGR,Bulgaria,Sofia,142,2,140,178,11
2020-12-06,BGR,Bulgaria,Stara Zagora,16,0,16,18,2
2020-12-06,BGR,Bulgaria,Targovishte,5,0,5,10,1
2020-12-06,BGR,Bulgaria,Varna,28,0,27,67,2
2020-12-06,BGR,Bulgaria,Veliko Tarnovo,11,0,11,13,2
2020-12-06,BGR,Bulgaria,Vratsa,8,0,8,11,0
2020-12-06,BGR,Bulgaria,Yambol,9,0,9,11,0
2020-12-06,BFA,Burkina Faso,-99,5,0,1,0,0
2020-12-06,BFA,Burkina Faso,Cascades,1,0,1,0,0
2020-12-06,BFA,Burkina Faso,Centre,21,0,21,8,1
2020-12-06,BFA,Burkina Faso,Centre-Est,2,1,2,0,1
2020-12-06,BFA,Burkina Faso,Centre-Nord,2,0,2,0,0
2020-12-06,BFA,Burkina Faso,Centre-Ouest,5,1,5,0,0
2020-12-06,BFA,Burkina Faso,Centre-Sud,3,1,3,100,1
2020-12-06,BFA,Burkina Faso,Est,1,0,1,0,0
2020-12-06,BFA,Burkina Faso,Haut-Bassins,3,0,3,0,0
2020-12-06,BFA,Burkina Faso,Nord,1,0,1,0,0
2020-12-06,BFA,Burkina Faso,Plateau-Central,1,0,1,1,0
2020-12-06,BFA,Burkina Faso,Sud-Ouest,1,0,1,0,0
2020-12-06,BDI,Burundi,-99,1,0,1,0,0
2020-12-06,BDI,Burundi,Bujumbura-Mairie,1,0,1,0,0
2020-12-06,BDI,Burundi,Bujumbura-Rural,1,0,1,0,0
2020-12-06,CIV,Côte d'Ivoire,-99,13,1,5,9,1
2020-12-06,CIV,Côte d'Ivoire,Autonome d'Abidjan,36,0,36,4,0
2020-12-06,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,1,0,1,0,0
2020-12-06,CIV,Côte d'Ivoire,Bas-Sassandra,5,0,5,0,0
2020-12-06,CIV,Côte d'Ivoire,Comoé,1,0,1,0,0
2020-12-06,CIV,Côte d'Ivoire,Gôh-Djiboua,2,0,2,1,0
2020-12-06,CIV,Côte d'Ivoire,Lacs,3,0,3,0,0
2020-12-06,CIV,Côte d'Ivoire,Lagunes,10,0,10,2,0
2020-12-06,CIV,Côte d'Ivoire,Savanes,6,0,6,0,0
2020-12-06,CIV,Côte d'Ivoire,Vallée du Bandama,2,0,2,0,0
2020-12-06,CIV,Côte d'Ivoire,Zanzan,2,0,2,0,0
2020-12-06,KHM,Cambodia,-99,29,6,23,10,6
2020-12-06,KHM,Cambodia,Bântéay Méanchey,5,0,5,0,0
2020-12-06,KHM,Cambodia,Kâmpóng Cham,2,0,2,0,0
2020-12-06,KHM,Cambodia,Kâmpóng Spœ,2,0,2,0,0
2020-12-06,KHM,Cambodia,Kâmpôt,1,0,1,0,0
2020-12-06,KHM,Cambodia,Kândal,6,2,6,17,1
2020-12-06,KHM,Cambodia,Krâchéh,1,0,1,0,0
2020-12-06,KHM,Cambodia,Krong Preah Sihanouk,3,0,3,10,0
2020-12-06,KHM,Cambodia,Phnom Penh,81,1,81,64,1
2020-12-06,KHM,Cambodia,Prey Vêng,1,0,1,0,0
2020-12-06,KHM,Cambodia,Siemréab,9,0,9,0,0
2020-12-06,KHM,Cambodia,Svay Rieng,1,0,1,2,0
2020-12-06,KHM,Cambodia,Takêv,2,0,2,0,0
2020-12-06,CMR,Cameroon,-99,8,0,0,0,0
2020-12-06,CMR,Cameroon,Adamaoua,5,0,5,0,0
2020-12-06,CMR,Cameroon,Centre,19,2,19,7,2
2020-12-06,CMR,Cameroon,Extrême-Nord,3,0,3,10,1
2020-12-06,CMR,Cameroon,Littoral,16,0,16,0,1
2020-12-06,CMR,Cameroon,Nord,3,0,3,0,0
2020-12-06,CMR,Cameroon,Nord-Ouest,4,0,4,4,1
2020-12-06,CMR,Cameroon,Ouest,5,1,5,1,1
2020-12-06,CMR,Cameroon,Sud,1,0,1,0,0
2020-12-06,CMR,Cameroon,Sud-Ouest,5,0,5,0,0
2020-12-06,CAN,Canada,-99,193,3,103,35,5
2020-12-06,CAN,Canada,Alberta,511,4,511,291,15
2020-12-06,CAN,Canada,British Columbia,578,3,577,238,7
2020-12-06,CAN,Canada,Manitoba,204,1,204,119,5
2020-12-06,CAN,Canada,New Brunswick,120,1,120,24,2
2020-12-06,CAN,Canada,Newfoundland and Labrador,82,0,82,2,3
2020-12-06,CAN,Canada,Northwest Territories,3,0,3,0,0
2020-12-06,CAN,Canada,Nova Scotia,243,6,243,122,4
2020-12-06,CAN,Canada,Nunavut,4,0,4,0,0
2020-12-06,CAN,Canada,Ontario,565,3,565,96,2
2020-12-06,CAN,Canada,Prince Edward Island,30,1,30,104,1
2020-12-06,CAN,Canada,Québec,549,2,549,75,2
2020-12-06,CAN,Canada,Saskatchewan,192,2,192,33,3
2020-12-06,CAN,Canada,Yukon,7,0,7,5,0
2020-12-06,CYM,Cayman Islands,-99,2,0,2,0,0
2020-12-06,CYM,Cayman Islands,Cayman Brac,1,0,1,0,0
2020-12-06,CAF,Central African Republic,-99,1,0,1,0,0
2020-12-06,CAF,Central African Republic,Bamingui-Bangoran,1,0,1,0,0
2020-12-06,TCD,Chad,-99,2,0,1,0,0
2020-12-06,TCD,Chad,Borkou,1,1,1,0,1
2020-12-06,TCD,Chad,Chari-Baguirmi,1,0,1,0,0
2020-12-06,TCD,Chad,Sila,2,0,2,0,0
2020-12-06,TCD,Chad,Ville de N'Djamena,1,0,1,0,0
2020-12-06,CHL,Chile,-99,148,4,44,9,8
2020-12-06,CHL,Chile,Ñuble,28,0,28,17,0
2020-12-06,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,5,0,5,0,0
2020-12-06,CHL,Chile,Antofagasta,66,0,66,4,0
2020-12-06,CHL,Chile,Araucanía,79,0,79,38,2
2020-12-06,CHL,Chile,Arica y Parinacota,21,0,21,5,0
2020-12-06,CHL,Chile,Atacama,25,0,25,10,0
2020-12-06,CHL,Chile,Bío-Bío,156,0,156,173,8
2020-12-06,CHL,Chile,Coquimbo,68,0,68,4,0
