date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-08-17,AFG,Afghanistan,-99,35,6,31,127,6
2020-08-17,AFG,Afghanistan,Badakhshan,22,5,22,173,6
2020-08-17,AFG,Afghanistan,Badghis,4,3,3,125,3
2020-08-17,AFG,Afghanistan,Baghlan,7,2,7,224,4
2020-08-17,AFG,Afghanistan,Balkh,3,0,3,2,1
2020-08-17,AFG,Afghanistan,Bamyan,1,0,1,0,0
2020-08-17,AFG,Afghanistan,Daykundi,2,1,2,103,1
2020-08-17,AFG,Afghanistan,Farah,3,1,3,201,1
2020-08-17,AFG,Afghanistan,Faryab,1,0,1,0,0
2020-08-17,AFG,Afghanistan,Ghazni,1,0,1,0,0
2020-08-17,AFG,Afghanistan,Ghor,1,0,1,0,0
2020-08-17,AFG,Afghanistan,Hilmand,2,0,1,0,0
2020-08-17,AFG,Afghanistan,Hirat,7,0,7,65,1
2020-08-17,AFG,Afghanistan,Jawzjan,1,0,1,0,0
2020-08-17,AFG,Afghanistan,Kabul,33,3,33,357,3
2020-08-17,AFG,Afghanistan,Kandahar,3,0,3,1,0
2020-08-17,AFG,Afghanistan,Kapisa,1,0,1,0,0
2020-08-17,AFG,Afghanistan,Khost,2,1,2,105,1
2020-08-17,AFG,Afghanistan,Kunar,2,0,2,0,0
2020-08-17,AFG,Afghanistan,Kunduz,1,1,1,0,1
2020-08-17,AFG,Afghanistan,Nangarhar,5,0,5,2,0
2020-08-17,AFG,Afghanistan,Nimroz,1,0,1,0,0
2020-08-17,AFG,Afghanistan,Parwan,1,0,1,0,0
2020-08-17,AFG,Afghanistan,Sari Pul,1,0,1,0,0
2020-08-17,AFG,Afghanistan,Takhar,1,0,1,3,0
2020-08-17,AFG,Afghanistan,Zabul,1,0,1,0,0
2020-08-17,ALA,Aland Islands,-99,6,3,3,2,3
2020-08-17,ALA,Aland Islands,Brändö,1,0,1,1,0
2020-08-17,ALA,Aland Islands,Eckerö,3,1,3,200,1
2020-08-17,ALA,Aland Islands,Föglö,4,0,4,15,0
2020-08-17,ALA,Aland Islands,Finström,2,0,2,0,0
2020-08-17,ALA,Aland Islands,Jomala,1,0,1,0,0
2020-08-17,ALA,Aland Islands,Mariehamn,3,1,3,2,1
2020-08-17,ALB,Albania,-99,18,0,17,24,1
2020-08-17,ALB,Albania,Berat,8,2,8,4,2
2020-08-17,ALB,Albania,Dibër,4,0,4,1,0
2020-08-17,ALB,Albania,Durrës,13,0,13,8,0
2020-08-17,ALB,Albania,Elbasan,8,0,8,4,0
2020-08-17,ALB,Albania,Fier,11,0,11,1,0
2020-08-17,ALB,Albania,Gjirokastër,7,1,7,5,2
2020-08-17,ALB,Albania,Korçë,13,0,13,16,0
2020-08-17,ALB,Albania,Kukës,1,0,1,0,0
2020-08-17,ALB,Albania,Lezhë,1,0,1,2,0
2020-08-17,ALB,Albania,Shkodër,13,0,13,24,0
2020-08-17,ALB,Albania,Tiranë,60,1,60,72,2
2020-08-17,ALB,Albania,Vlorë,8,0,8,1,0
2020-08-17,DZA,Algeria,-99,36,2,30,44,4
2020-08-17,DZA,Algeria,Aïn Defla,5,1,5,11,1
2020-08-17,DZA,Algeria,Aïn Témouchent,5,0,5,1,0
2020-08-17,DZA,Algeria,Adrar,6,1,6,4,2
2020-08-17,DZA,Algeria,Alger,143,4,142,297,4
2020-08-17,DZA,Algeria,Annaba,21,0,21,26,1
2020-08-17,DZA,Algeria,Béchar,4,0,4,2,1
2020-08-17,DZA,Algeria,Béjaïa,12,0,12,6,0
2020-08-17,DZA,Algeria,Batna,18,2,18,39,1
2020-08-17,DZA,Algeria,Biskra,11,2,11,34,2
2020-08-17,DZA,Algeria,Blida,15,0,15,3,1
2020-08-17,DZA,Algeria,Bordj Bou Arréridj,6,0,6,3,0
2020-08-17,DZA,Algeria,Bouira,8,0,8,16,0
2020-08-17,DZA,Algeria,Boumerdès,8,0,8,13,0
2020-08-17,DZA,Algeria,Chlef,4,1,4,10,0
2020-08-17,DZA,Algeria,Constantine,28,0,28,52,1
2020-08-17,DZA,Algeria,Djelfa,9,0,9,19,2
2020-08-17,DZA,Algeria,El Oued,8,0,8,13,0
2020-08-17,DZA,Algeria,El Tarf,4,0,4,2,0
2020-08-17,DZA,Algeria,Ghardaïa,6,1,6,7,1
2020-08-17,DZA,Algeria,Guelma,3,0,3,5,0
2020-08-17,DZA,Algeria,Jijel,5,1,5,4,1
2020-08-17,DZA,Algeria,Khenchela,5,0,5,6,0
2020-08-17,DZA,Algeria,Laghouat,8,0,8,18,0
2020-08-17,DZA,Algeria,M'Sila,8,1,8,21,0
2020-08-17,DZA,Algeria,Médéa,10,0,10,9,1
2020-08-17,DZA,Algeria,Mascara,4,0,4,41,0
2020-08-17,DZA,Algeria,Mila,5,1,5,13,0
2020-08-17,DZA,Algeria,Mostaganem,11,1,11,13,1
2020-08-17,DZA,Algeria,Naâma,2,0,2,1,0
2020-08-17,DZA,Algeria,Oran,28,1,28,43,1
2020-08-17,DZA,Algeria,Ouargla,9,0,9,6,0
2020-08-17,DZA,Algeria,Oum el Bouaghi,6,1,6,13,2
2020-08-17,DZA,Algeria,Relizane,4,0,4,1,0
2020-08-17,DZA,Algeria,Sétif,24,2,24,20,4
2020-08-17,DZA,Algeria,Saïda,5,0,5,20,0
2020-08-17,DZA,Algeria,Sidi Bel Abbès,5,0,5,0,0
2020-08-17,DZA,Algeria,Skikda,10,0,10,57,2
2020-08-17,DZA,Algeria,Souk Ahras,3,0,3,3,0
2020-08-17,DZA,Algeria,Tébessa,10,1,10,15,1
2020-08-17,DZA,Algeria,Tamanghasset,4,0,3,0,1
2020-08-17,DZA,Algeria,Tiaret,3,0,3,0,0
2020-08-17,DZA,Algeria,Tipaza,12,0,12,3,1
2020-08-17,DZA,Algeria,Tissemsilt,1,0,1,1,0
2020-08-17,DZA,Algeria,Tizi Ouzou,13,0,13,11,0
2020-08-17,DZA,Algeria,Tlemcen,13,2,12,5,0
2020-08-17,ASM,American Samoa,-99,8,3,7,5,4
2020-08-17,ASM,American Samoa,Eastern,3,2,3,1,3
2020-08-17,ASM,American Samoa,Manu'a,1,0,1,0,0
2020-08-17,ASM,American Samoa,Unorganized,2,0,2,11,0
2020-08-17,ASM,American Samoa,Western,1,1,1,0,1
2020-08-17,AND,Andorra,-99,9,0,8,2,0
2020-08-17,AND,Andorra,Andorra la Vella,7,2,7,2,3
2020-08-17,AND,Andorra,Canillo,2,1,2,40,1
2020-08-17,AND,Andorra,Encamp,1,0,1,0,0
2020-08-17,AND,Andorra,La Massana,3,2,3,12,1
2020-08-17,AGO,Angola,-99,7,1,5,3,2
2020-08-17,AGO,Angola,Bengo,3,0,3,0,0
2020-08-17,AGO,Angola,Benguela,9,0,9,1,1
2020-08-17,AGO,Angola,Bié,1,1,1,0,1
2020-08-17,AGO,Angola,Cabinda,6,1,6,1,1
2020-08-17,AGO,Angola,Cuando Cubango,3,1,3,97,1
2020-08-17,AGO,Angola,Cuanza Sul,1,0,1,0,0
2020-08-17,AGO,Angola,Cunene,3,1,3,102,1
2020-08-17,AGO,Angola,Huíla,7,1,7,4,0
2020-08-17,AGO,Angola,Huambo,2,2,2,2,2
2020-08-17,AGO,Angola,Luanda,42,0,42,0,2
2020-08-17,AGO,Angola,Lunda Norte,3,0,3,12,0
2020-08-17,AGO,Angola,Malanje,1,0,1,0,0
2020-08-17,AGO,Angola,Moxico,2,0,2,0,0
2020-08-17,AGO,Angola,Zaire,1,0,1,0,0
2020-08-17,AIA,Anguilla,-99,7,2,7,63,1
2020-08-17,ATA,Antarctica,-99,7,2,7,207,2
2020-08-17,ATG,Antigua,-99,6,0,6,0,0
2020-08-17,ATG,Antigua,Barbuda,2,0,2,2,0
2020-08-17,ATG,Antigua,Saint Peter,1,0,1,3,0
