date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-09-23,AZE,Azerbaijan,Sheki,1,0,1,0,0
2020-09-23,AZE,Azerbaijan,Sumgayit,1,0,1,0,0
2020-09-23,BHS,Bahamas,-99,1,0,1,0,0
2020-09-23,BHS,Bahamas,Inagua,1,1,1,100,1
2020-09-23,BHS,Bahamas,Long Island,1,0,1,0,0
2020-09-23,BHS,Bahamas,Moore's Island,1,0,1,0,0
2020-09-23,BHS,Bahamas,West Grand Bahama,1,0,1,1,0
2020-09-23,BHR,Bahrain,-99,2,0,2,1,0
2020-09-23,BHR,Bahrain,Capital,1,0,1,0,0
2020-09-23,BHR,Bahrain,Northern,1,1,1,100,1
2020-09-23,BGD,Bangladesh,-99,34,4,30,24,8
2020-09-23,BGD,Bangladesh,Barisal,12,1,12,12,1
2020-09-23,BGD,Bangladesh,Chittagong,82,11,82,508,9
2020-09-23,BGD,Bangladesh,Dhaka,146,8,146,603,11
2020-09-23,BGD,Bangladesh,Khulna,34,3,34,124,3
2020-09-23,BGD,Bangladesh,Mymensingh,10,1,10,13,1
2020-09-23,BGD,Bangladesh,Rajasahi,27,5,27,170,3
2020-09-23,BGD,Bangladesh,Rangur,11,0,11,6,0
2020-09-23,BGD,Bangladesh,Sylhet,23,2,23,20,5
2020-09-23,BRB,Barbados,Christ Church,1,0,1,0,0
2020-09-23,BRB,Barbados,Saint James,1,0,1,0,0
2020-09-23,BLR,Belarus,-99,26,1,24,5,1
2020-09-23,BLR,Belarus,Brest,16,0,16,7,0
2020-09-23,BLR,Belarus,Homyel',19,3,19,15,0
2020-09-23,BLR,Belarus,Hrodna,14,1,14,22,1
2020-09-23,BLR,Belarus,Mahilyow,10,1,10,6,0
2020-09-23,BLR,Belarus,Minsk,90,2,90,26,4
2020-09-23,BLR,Belarus,Vitsyebsk,12,0,12,12,0
2020-09-23,BEL,Belgium,-99,18,0,15,2,1
2020-09-23,BEL,Belgium,Bruxelles,106,1,106,8,3
2020-09-23,BEL,Belgium,Vlaanderen,209,0,208,136,5
2020-09-23,BEL,Belgium,Wallonie,236,3,236,104,1
2020-09-23,BLZ,Belize,-99,1,0,1,0,0
2020-09-23,BLZ,Belize,Belize,1,1,1,100,1
2020-09-23,BEN,Benin,-99,2,1,2,1,1
2020-09-23,BEN,Benin,Atlantique,5,0,5,0,0
2020-09-23,BEN,Benin,Borgou,2,0,2,0,0
2020-09-23,BEN,Benin,Collines,1,0,1,0,0
2020-09-23,BEN,Benin,Kouffo,1,0,1,0,0
2020-09-23,BEN,Benin,Littoral,5,1,5,0,1
2020-09-23,BEN,Benin,Ouémé,2,0,2,0,0
2020-09-23,BMU,Bermuda,Saint George municipality,1,1,1,1,0
2020-09-23,BMU,Bermuda,Saint George's,1,0,1,0,0
2020-09-23,BTN,Bhutan,-99,1,0,1,0,0
2020-09-23,BTN,Bhutan,Gasa,1,0,1,1,0
2020-09-23,BTN,Bhutan,Monggar,1,1,1,100,1
2020-09-23,BOL,Bolivia,-99,27,3,21,23,7
2020-09-23,BOL,Bolivia,Chuquisaca,30,1,30,45,1
2020-09-23,BOL,Bolivia,Cochabamba,86,1,86,65,4
2020-09-23,BOL,Bolivia,El Beni,14,1,14,15,1
2020-09-23,BOL,Bolivia,La Paz,145,5,145,176,8
2020-09-23,BOL,Bolivia,Oruro,23,2,23,16,1
2020-09-23,BOL,Bolivia,Pando,3,0,3,1,0
2020-09-23,BOL,Bolivia,Potosí,16,0,16,24,0
2020-09-23,BOL,Bolivia,Santa Cruz,122,1,122,140,4
2020-09-23,BOL,Bolivia,Tarija,31,1,31,53,3
2020-09-23,BIH,Bosnia and Herzegovina,-99,9,1,7,2,0
2020-09-23,BIH,Bosnia and Herzegovina,Brčko,2,1,2,20,1
2020-09-23,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,62,0,61,146,2
2020-09-23,BIH,Bosnia and Herzegovina,Repuplika Srpska,25,0,25,3,1
2020-09-23,BWA,Botswana,-99,1,0,1,0,0
2020-09-23,BWA,Botswana,Central,1,0,1,0,1
2020-09-23,BRA,Brazil,-99,437,15,342,191,33
2020-09-23,BRA,Brazil,Acre,19,0,19,11,1
2020-09-23,BRA,Brazil,Alagoas,95,1,95,48,2
2020-09-23,BRA,Brazil,Amapá,39,1,39,43,1
2020-09-23,BRA,Brazil,Amazonas,194,5,194,307,7
2020-09-23,BRA,Brazil,Bahia,369,5,368,292,14
2020-09-23,BRA,Brazil,Ceará,242,4,242,115,11
2020-09-23,BRA,Brazil,Distrito Federal,180,0,180,140,11
2020-09-23,BRA,Brazil,Espírito Santo,272,6,272,164,10
2020-09-23,BRA,Brazil,Goiás,345,4,345,385,16
2020-09-23,BRA,Brazil,Maranhão,132,1,132,145,5
2020-09-23,BRA,Brazil,Mato Grosso,201,5,201,268,12
2020-09-23,BRA,Brazil,Mato Grosso do Sul,217,7,217,186,13
2020-09-23,BRA,Brazil,Minas Gerais,1068,9,1068,765,42
2020-09-23,BRA,Brazil,Pará,178,6,178,133,9
2020-09-23,BRA,Brazil,Paraíba,176,9,176,164,11
2020-09-23,BRA,Brazil,Paraná,800,4,799,496,25
2020-09-23,BRA,Brazil,Pernambuco,278,4,278,249,8
2020-09-23,BRA,Brazil,Piauí,111,1,110,75,5
2020-09-23,BRA,Brazil,Rio Grande do Norte,210,2,209,70,9
2020-09-23,BRA,Brazil,Rio Grande do Sul,889,7,888,503,38
2020-09-23,BRA,Brazil,Rio de Janeiro,1127,10,1126,658,34
2020-09-23,BRA,Brazil,Rondônia,100,6,99,90,9
2020-09-23,BRA,Brazil,Roraima,28,0,28,45,4
2020-09-23,BRA,Brazil,São Paulo,3605,27,3603,1894,97
2020-09-23,BRA,Brazil,Santa Catarina,484,2,484,147,10
2020-09-23,BRA,Brazil,Sergipe,75,2,75,42,2
2020-09-23,BRA,Brazil,Tocantins,69,2,69,75,3
2020-09-23,IOT,British Indian Ocean Territory,-99,3,0,2,0,0
2020-09-23,VGB,British Virgin Islands,-99,1,0,1,0,0
2020-09-23,BRN,Brunei,-99,1,0,1,1,0
2020-09-23,BRN,Brunei,Belait,2,2,2,4,2
2020-09-23,BRN,Brunei,Brunei and Muara,1,0,1,0,0
2020-09-23,BGR,Bulgaria,-99,11,0,9,1,0
2020-09-23,BGR,Bulgaria,Blagoevgrad,10,0,10,0,0
2020-09-23,BGR,Bulgaria,Burgas,21,0,21,3,0
2020-09-23,BGR,Bulgaria,Dobrich,3,0,3,0,0
2020-09-23,BGR,Bulgaria,Gabrovo,1,0,1,0,0
2020-09-23,BGR,Bulgaria,Grad Sofiya,16,1,16,2,0
2020-09-23,BGR,Bulgaria,Haskovo,10,0,10,4,0
2020-09-23,BGR,Bulgaria,Kardzhali,3,0,3,0,0
2020-09-23,BGR,Bulgaria,Kyustendil,2,0,2,0,0
2020-09-23,BGR,Bulgaria,Lovech,2,0,2,0,0
2020-09-23,BGR,Bulgaria,Montana,4,0,4,3,0
2020-09-23,BGR,Bulgaria,Pazardzhik,5,0,5,4,1
2020-09-23,BGR,Bulgaria,Pernik,5,0,5,0,0
2020-09-23,BGR,Bulgaria,Pleven,7,0,7,1,0
2020-09-23,BGR,Bulgaria,Plovdiv,20,0,20,1,0
2020-09-23,BGR,Bulgaria,Razgrad,2,0,2,1,0
2020-09-23,BGR,Bulgaria,Ruse,13,0,13,0,0
2020-09-23,BGR,Bulgaria,Shumen,5,0,5,0,0
2020-09-23,BGR,Bulgaria,Silistra,4,0,4,2,0
2020-09-23,BGR,Bulgaria,Sliven,2,0,2,0,0
2020-09-23,BGR,Bulgaria,Smolyan,5,0,5,0,0
2020-09-23,BGR,Bulgaria,Sofia,95,1,95,129,4
2020-09-23,BGR,Bulgaria,Stara Zagora,8,0,8,0,1
2020-09-23,BGR,Bulgaria,Targovishte,2,0,2,0,0
2020-09-23,BGR,Bulgaria,Varna,27,0,27,6,1
2020-09-23,BGR,Bulgaria,Veliko Tarnovo,9,0,9,5,1
2020-09-23,BGR,Bulgaria,Vidin,3,0,3,0,0
2020-09-23,BGR,Bulgaria,Vratsa,4,0,4,0,0
2020-09-23,BGR,Bulgaria,Yambol,3,0,3,4,0
2020-09-23,BFA,Burkina Faso,-99,3,0,3,1,1
2020-09-23,BFA,Burkina Faso,Boucle du Mouhoun,1,0,1,2,0
2020-09-23,BFA,Burkina Faso,Centre,17,1,17,2,0
2020-09-23,BFA,Burkina Faso,Centre-Est,1,0,1,0,0
2020-09-23,BFA,Burkina Faso,Centre-Nord,2,0,2,1,0
2020-09-23,BFA,Burkina Faso,Centre-Ouest,2,0,2,0,0
2020-09-23,BFA,Burkina Faso,Haut-Bassins,3,0,3,0,0
2020-09-23,BFA,Burkina Faso,Plateau-Central,2,0,2,0,0
2020-09-23,BFA,Burkina Faso,Sahel,1,0,1,0,0
2020-09-23,BFA,Burkina Faso,Sud-Ouest,1,1,1,4,1
2020-09-23,BDI,Burundi,-99,1,0,1,0,0
2020-09-23,CIV,Côte d'Ivoire,-99,2,0,1,0,0
2020-09-23,CIV,Côte d'Ivoire,Autonome d'Abidjan,38,1,38,2,1
2020-09-23,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,1,0,1,0,0
2020-09-23,CIV,Côte d'Ivoire,Bas-Sassandra,3,0,3,1,0
2020-09-23,CIV,Côte d'Ivoire,Comoé,4,0,4,0,0
2020-09-23,CIV,Côte d'Ivoire,Gôh-Djiboua,2,0,2,0,0
2020-09-23,CIV,Côte d'Ivoire,Lacs,1,0,1,0,0
2020-09-23,CIV,Côte d'Ivoire,Lagunes,10,0,10,3,0
2020-09-23,CIV,Côte d'Ivoire,Sassandra-Marahoué,2,0,2,0,0
2020-09-23,CIV,Côte d'Ivoire,Savanes,1,0,1,0,0
2020-09-23,CIV,Côte d'Ivoire,Vallée du Bandama,2,0,2,0,0
2020-09-23,KHM,Cambodia,-99,8,1,8,4,1
2020-09-23,KHM,Cambodia,Bântéay Méanchey,3,0,3,4,0
2020-09-23,KHM,Cambodia,Batdâmbâng,1,0,1,2,0
2020-09-23,KHM,Cambodia,Kâmpóng Cham,1,0,1,0,0
2020-09-23,KHM,Cambodia,Kâmpóng Chhnang,1,0,1,0,0
2020-09-23,KHM,Cambodia,Kâmpôt,2,0,2,4,0
2020-09-23,KHM,Cambodia,Kaôh Kong,2,1,2,5,1
2020-09-23,KHM,Cambodia,Krong Preah Sihanouk,2,0,2,0,0
2020-09-23,KHM,Cambodia,Otdar Mean Chey,1,0,1,1,0
2020-09-23,KHM,Cambodia,Phnom Penh,33,1,32,12,2
2020-09-23,KHM,Cambodia,Pouthisat,1,0,1,0,0
2020-09-23,KHM,Cambodia,Siemréab,4,0,4,1,0
2020-09-23,KHM,Cambodia,Takêv,2,0,2,0,1
2020-09-23,CMR,Cameroon,-99,4,1,4,1,2
2020-09-23,CMR,Cameroon,Adamaoua,1,0,1,0,0
2020-09-23,CMR,Cameroon,Centre,14,0,14,2,0
2020-09-23,CMR,Cameroon,Extrême-Nord,1,0,1,0,0
2020-09-23,CMR,Cameroon,Littoral,9,0,9,2,1
2020-09-23,CMR,Cameroon,Nord,1,0,1,0,0
2020-09-23,CMR,Cameroon,Ouest,5,0,5,2,0
2020-09-23,CMR,Cameroon,Sud,1,0,1,0,0
2020-09-23,CMR,Cameroon,Sud-Ouest,3,0,3,0,0
2020-09-23,CAN,Canada,-99,49,4,42,16,2
2020-09-23,CAN,Canada,Alberta,251,4,251,204,5
2020-09-23,CAN,Canada,British Columbia,331,1,330,69,4
2020-09-23,CAN,Canada,Manitoba,122,2,122,14,5
2020-09-23,CAN,Canada,New Brunswick,66,1,66,14,0
2020-09-23,CAN,Canada,Newfoundland and Labrador,50,0,50,7,1
2020-09-23,CAN,Canada,Northwest Territories,2,0,2,0,0
2020-09-23,CAN,Canada,Nova Scotia,112,2,112,19,2
2020-09-23,CAN,Canada,Nunavut,2,0,2,0,0
2020-09-23,CAN,Canada,Ontario,443,4,441,55,1
2020-09-23,CAN,Canada,Prince Edward Island,16,0,16,0,1
2020-09-23,CAN,Canada,Québec,398,1,398,44,2
2020-09-23,CAN,Canada,Saskatchewan,90,0,90,1,1
2020-09-23,CAN,Canada,Yukon,4,0,4,1,0
2020-09-23,CYM,Cayman Islands,-99,2,0,2,0,0
2020-09-23,TCD,Chad,Moyen-Chari,1,0,1,0,0
2020-09-23,TCD,Chad,Wadi Fira,1,1,1,1,1
2020-09-23,CHL,Chile,-99,34,1,26,4,0
2020-09-23,CHL,Chile,Ñuble,42,0,42,26,1
2020-09-23,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,12,0,12,4,0
2020-09-23,CHL,Chile,Antofagasta,57,1,57,4,0
2020-09-23,CHL,Chile,Araucanía,52,2,52,125,2
2020-09-23,CHL,Chile,Arica y Parinacota,21,0,21,4,0
2020-09-23,CHL,Chile,Atacama,22,0,22,3,0
2020-09-23,CHL,Chile,Bío-Bío,148,0,148,77,1
2020-09-23,CHL,Chile,Coquimbo,51,1,51,11,1
2020-09-23,CHL,Chile,Libertador General Bernardo O'Higgins,67,0,67,16,1
2020-09-23,CHL,Chile,Los Lagos,68,0,68,21,0
2020-09-23,CHL,Chile,Los Ríos,38,1,38,5,1
2020-09-23,CHL,Chile,Magallanes y Antártica Chilena,25,0,25,20,2
2020-09-23,CHL,Chile,Maule,70,1,70,15,2
2020-09-23,CHL,Chile,Región Metropolitana de Santiago,361,3,361,111,15
2020-09-23,CHL,Chile,Tarapacá,26,0,26,5,1
2020-09-23,CHL,Chile,Valparaíso,188,4,188,40,7
2020-09-23,CCK,Cocos (Keeling) Islands,-99,2,0,2,0,0
2020-09-23,COL,Colombia,-99,77,1,63,16,9
2020-09-23,COL,Colombia,Amazonas,4,0,4,0,1
2020-09-23,COL,Colombia,Antioquia,300,7,299,116,19
2020-09-23,COL,Colombia,Arauca,3,1,3,0,2
2020-09-23,COL,Colombia,Atlántico,111,2,111,24,4
2020-09-23,COL,Colombia,"Bogotá, Distrito Capital",543,3,543,206,17
2020-09-23,COL,Colombia,Bolívar,68,2,68,17,3
2020-09-23,COL,Colombia,Boyacá,36,0,36,9,0
2020-09-23,COL,Colombia,Córdoba,26,1,26,6,2
2020-09-23,COL,Colombia,Caldas,49,3,49,6,1
2020-09-23,COL,Colombia,Caquetá,11,0,11,2,1
2020-09-23,COL,Colombia,Casanare,20,1,20,8,2
2020-09-23,COL,Colombia,Cauca,47,0,47,18,1
2020-09-23,COL,Colombia,Cesar,30,0,29,17,2
2020-09-23,COL,Colombia,Chocó,2,0,2,0,0
2020-09-23,COL,Colombia,Cundinamarca,124,1,124,16,4
2020-09-23,COL,Colombia,Huila,40,4,40,13,2
2020-09-23,COL,Colombia,La Guajira,18,0,18,19,1
2020-09-23,COL,Colombia,Magdalena,28,0,28,24,0
2020-09-23,COL,Colombia,Meta,43,2,43,32,3
2020-09-23,COL,Colombia,Nariño,40,0,40,85,2
2020-09-23,COL,Colombia,Norte de Santander,66,2,66,73,4
2020-09-23,COL,Colombia,Putumayo,20,0,20,9,0
2020-09-23,COL,Colombia,Quindío,42,0,42,17,1
2020-09-23,COL,Colombia,Risaralda,51,1,50,26,1
2020-09-23,COL,Colombia,San Andrés y Providencia,3,0,3,5,1
2020-09-23,COL,Colombia,Santander,97,0,97,36,3
2020-09-23,COL,Colombia,Sucre,15,0,15,4,0
2020-09-23,COL,Colombia,Tolima,64,1,64,64,6
2020-09-23,COL,Colombia,Valle del Cauca,274,8,274,176,12
2020-09-23,COM,Comoros,Mwali,1,0,1,0,0
2020-09-23,COM,Comoros,Njazídja,1,0,0,0,0
2020-09-23,CRI,Costa Rica,-99,28,1,22,13,4
2020-09-23,CRI,Costa Rica,Alajuela,86,2,86,62,4
2020-09-23,CRI,Costa Rica,Cartago,72,1,72,42,2
2020-09-23,CRI,Costa Rica,Guanacaste,27,0,27,21,0
2020-09-23,CRI,Costa Rica,Heredia,81,0,81,148,1
2020-09-23,CRI,Costa Rica,Limón,28,1,28,21,0
2020-09-23,CRI,Costa Rica,Puntarenas,34,4,34,51,6
2020-09-23,CRI,Costa Rica,San José,216,4,215,198,12
2020-09-23,HRV,Croatia,-99,18,0,17,5,0
2020-09-23,HRV,Croatia,Šibensko-Kninska,6,0,6,0,1
2020-09-23,HRV,Croatia,Bjelovarska-Bilogorska,1,0,1,0,0
2020-09-23,HRV,Croatia,Brodsko-Posavska,2,0,2,0,0
2020-09-23,HRV,Croatia,Dubrovacko-Neretvanska,9,0,9,0,0
2020-09-23,HRV,Croatia,Grad Zagreb,58,1,57,16,0
2020-09-23,HRV,Croatia,Istarska,12,0,12,0,0
2020-09-23,HRV,Croatia,Karlovacka,8,0,8,2,1
2020-09-23,HRV,Croatia,Koprivničko-Križevačka,5,0,5,2,0
2020-09-23,HRV,Croatia,Krapinsko-Zagorska,9,2,9,11,2
2020-09-23,HRV,Croatia,Licko-Senjska,1,0,1,0,0
2020-09-23,HRV,Croatia,Medimurska,5,0,5,0,0
