date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-04-29,AFG,Afghanistan,Badakhshan,36,15,24,310,16
2021-04-29,AFG,Afghanistan,Badghis,10,3,10,195,3
2021-04-29,AFG,Afghanistan,Baghlan,6,0,5,0,0
2021-04-29,AFG,Afghanistan,Balkh,13,2,8,57,3
2021-04-29,AFG,Afghanistan,Bamyan,7,1,4,102,2
2021-04-29,AFG,Afghanistan,Farah,6,3,5,5,3
2021-04-29,AFG,Afghanistan,Faryab,2,1,2,0,0
2021-04-29,AFG,Afghanistan,Ghazni,3,1,2,0,1
2021-04-29,AFG,Afghanistan,Hirat,8,1,6,74,0
2021-04-29,AFG,Afghanistan,Kabul,53,2,50,118,5
2021-04-29,AFG,Afghanistan,Kandahar,5,1,4,25,1
2021-04-29,AFG,Afghanistan,Khost,2,0,2,2,0
2021-04-29,AFG,Afghanistan,Kunar,2,0,2,7,0
2021-04-29,AFG,Afghanistan,Kunduz,3,0,3,11,0
2021-04-29,AFG,Afghanistan,Logar,1,0,0,0,1
2021-04-29,AFG,Afghanistan,Nangarhar,3,0,3,101,0
2021-04-29,AFG,Afghanistan,Paktika,2,0,1,0,0
2021-04-29,AFG,Afghanistan,Paktya,1,1,1,100,1
2021-04-29,AFG,Afghanistan,Panjshir,1,0,1,0,0
2021-04-29,AFG,Afghanistan,Samangan,2,1,2,16,0
2021-04-29,AFG,Afghanistan,Takhar,5,1,4,1,2
2021-04-29,AFG,Afghanistan,Wardak,1,0,1,2,0
2021-04-29,AFG,Afghanistan,Zabul,1,1,0,0,1
2021-04-29,ALA,Aland Islands,Brändö,4,2,2,1,1
2021-04-29,ALA,Aland Islands,Finström,1,1,1,0,1
2021-04-29,ALA,Aland Islands,Hammarland,1,0,1,0,0
2021-04-29,ALA,Aland Islands,Jomala,1,0,1,0,0
2021-04-29,ALA,Aland Islands,Kökar,2,1,2,1,1
2021-04-29,ALA,Aland Islands,Lemland,1,0,1,0,1
2021-04-29,ALA,Aland Islands,Mariehamn,2,0,1,0,0
2021-04-29,ALB,Albania,Berat,4,1,3,1,0
2021-04-29,ALB,Albania,Dibër,3,0,3,0,0
2021-04-29,ALB,Albania,Durrës,9,1,9,1,1
2021-04-29,ALB,Albania,Elbasan,4,0,4,0,0
2021-04-29,ALB,Albania,Fier,6,3,6,39,3
2021-04-29,ALB,Albania,Gjirokastër,4,0,4,0,0
2021-04-29,ALB,Albania,Korçë,5,2,4,106,2
2021-04-29,ALB,Albania,Kukës,1,0,1,3,0
2021-04-29,ALB,Albania,Shkodër,5,0,4,2,0
2021-04-29,ALB,Albania,Tiranë,37,1,31,9,1
2021-04-29,ALB,Albania,Vlorë,3,0,2,0,0
2021-04-29,DZA,Algeria,Aïn Defla,8,1,7,5,2
2021-04-29,DZA,Algeria,Aïn Témouchent,5,1,3,1,1
2021-04-29,DZA,Algeria,Adrar,5,0,4,0,0
2021-04-29,DZA,Algeria,Alger,127,9,116,260,9
2021-04-29,DZA,Algeria,Annaba,18,3,18,32,2
2021-04-29,DZA,Algeria,Béchar,3,0,3,0,0
2021-04-29,DZA,Algeria,Béjaïa,19,0,18,18,2
2021-04-29,DZA,Algeria,Batna,9,1,9,101,0
2021-04-29,DZA,Algeria,Biskra,6,0,5,0,0
2021-04-29,DZA,Algeria,Blida,12,2,12,3,1
2021-04-29,DZA,Algeria,Bordj Bou Arréridj,7,0,7,9,0
2021-04-29,DZA,Algeria,Bouira,9,0,8,0,0
2021-04-29,DZA,Algeria,Boumerdès,7,0,7,13,0
2021-04-29,DZA,Algeria,Chlef,5,0,3,1,0
2021-04-29,DZA,Algeria,Constantine,28,2,20,54,1
2021-04-29,DZA,Algeria,Djelfa,10,1,9,2,1
2021-04-29,DZA,Algeria,El Bayadh,1,0,1,0,0
2021-04-29,DZA,Algeria,El Oued,8,0,7,0,1
2021-04-29,DZA,Algeria,El Tarf,2,1,2,11,1
2021-04-29,DZA,Algeria,Ghardaïa,1,0,1,6,0
2021-04-29,DZA,Algeria,Guelma,5,0,5,0,0
2021-04-29,DZA,Algeria,Illizi,1,0,1,0,0
2021-04-29,DZA,Algeria,Jijel,9,1,8,1,2
2021-04-29,DZA,Algeria,Khenchela,3,0,3,0,0
2021-04-29,DZA,Algeria,Laghouat,7,0,7,1,0
2021-04-29,DZA,Algeria,M'Sila,8,0,8,171,1
2021-04-29,DZA,Algeria,Médéa,6,0,5,0,0
2021-04-29,DZA,Algeria,Mascara,5,1,4,1,1
2021-04-29,DZA,Algeria,Mila,4,2,3,1,1
2021-04-29,DZA,Algeria,Mostaganem,5,0,4,2,1
2021-04-29,DZA,Algeria,Oran,26,1,23,70,2
2021-04-29,DZA,Algeria,Ouargla,13,0,13,9,0
2021-04-29,DZA,Algeria,Oum el Bouaghi,3,0,3,1,1
2021-04-29,DZA,Algeria,Relizane,5,0,3,0,0
2021-04-29,DZA,Algeria,Sétif,24,1,21,7,1
2021-04-29,DZA,Algeria,Saïda,6,1,5,1,1
2021-04-29,DZA,Algeria,Sidi Bel Abbès,5,0,5,0,0
2021-04-29,DZA,Algeria,Skikda,11,0,9,0,1
2021-04-29,DZA,Algeria,Souk Ahras,2,1,1,1,1
2021-04-29,DZA,Algeria,Tébessa,15,1,11,5,2
2021-04-29,DZA,Algeria,Tamanghasset,1,0,1,1,0
2021-04-29,DZA,Algeria,Tiaret,2,0,2,0,0
2021-04-29,DZA,Algeria,Tipaza,6,2,5,3,2
2021-04-29,DZA,Algeria,Tissemsilt,2,0,2,4,0
2021-04-29,DZA,Algeria,Tizi Ouzou,12,0,12,5,1
2021-04-29,DZA,Algeria,Tlemcen,10,0,10,1,0
2021-04-29,ASM,American Samoa,Eastern,4,1,4,1,1
2021-04-29,ASM,American Samoa,Manu'a,6,4,4,1,4
2021-04-29,ASM,American Samoa,Unorganized,7,3,7,108,4
2021-04-29,ASM,American Samoa,Western,2,1,2,1,1
2021-04-29,AND,Andorra,Andorra la Vella,4,0,3,0,1
2021-04-29,AND,Andorra,Canillo,3,0,3,1,0
2021-04-29,AND,Andorra,Encamp,2,1,2,1,1
2021-04-29,AND,Andorra,Escaldes-Engordany,2,1,2,25,1
2021-04-29,AND,Andorra,La Massana,5,1,5,42,1
2021-04-29,AND,Andorra,Sant Julià de Lòria,1,1,1,100,1
2021-04-29,AGO,Angola,Bengo,3,1,3,35,1
2021-04-29,AGO,Angola,Benguela,3,0,3,1,0
2021-04-29,AGO,Angola,Bié,1,0,1,0,0
2021-04-29,AGO,Angola,Cabinda,2,0,2,0,0
2021-04-29,AGO,Angola,Cuanza Norte,3,1,3,0,1
2021-04-29,AGO,Angola,Cuanza Sul,4,2,4,89,2
2021-04-29,AGO,Angola,Cunene,7,0,6,201,2
2021-04-29,AGO,Angola,Huíla,1,0,0,0,0
2021-04-29,AGO,Angola,Huambo,2,0,2,0,0
2021-04-29,AGO,Angola,Luanda,40,1,40,7,4
2021-04-29,AGO,Angola,Lunda Norte,1,0,1,0,0
2021-04-29,AGO,Angola,Malanje,1,0,1,4,0
2021-04-29,AGO,Angola,Namibe,1,0,1,0,0
2021-04-29,AIA,Anguilla,Anguilla,4,1,4,100,1
2021-04-29,ATG,Antigua,Saint George,2,1,2,100,1
2021-04-29,ATG,Antigua,Saint John,2,0,2,0,0
2021-04-29,ATG,Antigua,Saint Mary,1,0,1,0,0
2021-04-29,ATG,Antigua,Saint Peter,1,0,1,1,1
2021-04-29,ARG,Argentina,Buenos Aires,995,15,937,935,50
2021-04-29,ARG,Argentina,Córdoba,289,6,279,306,13
2021-04-29,ARG,Argentina,Catamarca,20,0,19,12,1
2021-04-29,ARG,Argentina,Chaco,71,2,70,59,0
