date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-04-25,THA,Thailand,-99,1888,14,1884,148,18
2020-04-25,TLS,Timor-Leste,-99,3,0,3,1,0
2020-04-25,TGO,Togo,-99,1,0,1,0,0
2020-04-25,TUN,Tunisia,-99,309,1,306,50,9
2020-04-25,TUR,Turkey,-99,1890,18,1882,405,40
2020-04-25,UGA,Uganda,-99,3,0,3,0,0
2020-04-25,UKR,Ukraine,-99,3838,48,3822,720,59
2020-04-25,ARE,United Arab Emirates,-99,225,6,225,252,3
2020-04-25,GBR,United Kingdom,-99,4121,40,4103,1832,101
2020-04-25,UMI,"United States Minor Outlying Islands, U.S.",-99,3,0,3,1,0
2020-04-25,URY,Uruguay,-99,408,3,407,71,9
2020-04-25,UZB,Uzbekistan,-99,347,2,343,10,4
2020-04-25,VEN,Venezuela,-99,569,0,569,41,4
2020-04-25,VNM,Vietnam,-99,1875,11,1866,151,21
2020-04-25,VIR,"Virgin Islands, U.S.",-99,1,1,1,100,1
2020-04-25,WLF,Wallis and Futuna,-99,1,0,1,0,0
2020-04-25,ESH,Western Sahara,-99,2,0,2,0,0
2020-04-25,YEM,Yemen,-99,113,1,113,34,6
2020-04-25,ZMB,Zambia,-99,1,1,1,1,0
2020-04-25,ZWE,Zimbabwe,-99,4,0,4,3,0
