date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-12-05,DZA,Algeria,Béjaïa,14,0,14,6,1
2020-12-05,DZA,Algeria,Batna,14,3,14,27,4
2020-12-05,DZA,Algeria,Biskra,8,0,8,5,0
2020-12-05,DZA,Algeria,Blida,13,0,13,14,0
2020-12-05,DZA,Algeria,Bordj Bou Arréridj,4,1,4,2,1
2020-12-05,DZA,Algeria,Bouira,6,0,5,33,0
2020-12-05,DZA,Algeria,Boumerdès,8,0,8,10,1
2020-12-05,DZA,Algeria,Chlef,4,1,4,8,1
2020-12-05,DZA,Algeria,Constantine,21,1,21,44,2
2020-12-05,DZA,Algeria,Djelfa,7,0,7,7,0
2020-12-05,DZA,Algeria,El Bayadh,2,0,2,3,0
2020-12-05,DZA,Algeria,El Oued,3,0,3,2,0
2020-12-05,DZA,Algeria,El Tarf,3,0,3,3,1
2020-12-05,DZA,Algeria,Ghardaïa,2,0,2,0,0
2020-12-05,DZA,Algeria,Guelma,5,1,5,10,1
2020-12-05,DZA,Algeria,Jijel,4,0,4,0,0
2020-12-05,DZA,Algeria,Khenchela,4,0,4,3,0
2020-12-05,DZA,Algeria,Laghouat,2,0,2,4,0
2020-12-05,DZA,Algeria,M'Sila,6,0,6,5,0
2020-12-05,DZA,Algeria,Médéa,6,1,6,9,1
2020-12-05,DZA,Algeria,Mascara,1,0,1,2,0
2020-12-05,DZA,Algeria,Mila,5,0,5,26,0
2020-12-05,DZA,Algeria,Mostaganem,5,0,5,4,0
2020-12-05,DZA,Algeria,Naâma,1,0,1,0,0
2020-12-05,DZA,Algeria,Oran,23,2,22,26,2
2020-12-05,DZA,Algeria,Ouargla,10,0,10,5,0
2020-12-05,DZA,Algeria,Oum el Bouaghi,7,1,7,8,1
2020-12-05,DZA,Algeria,Relizane,1,0,1,6,0
2020-12-05,DZA,Algeria,Sétif,17,0,17,55,0
2020-12-05,DZA,Algeria,Saïda,5,1,5,0,2
2020-12-05,DZA,Algeria,Sidi Bel Abbès,4,1,4,40,1
2020-12-05,DZA,Algeria,Skikda,3,0,3,0,0
2020-12-05,DZA,Algeria,Souk Ahras,2,0,2,0,0
2020-12-05,DZA,Algeria,Tébessa,3,0,3,0,0
2020-12-05,DZA,Algeria,Tamanghasset,4,0,4,0,0
2020-12-05,DZA,Algeria,Tiaret,5,0,5,0,0
2020-12-05,DZA,Algeria,Tipaza,12,1,12,14,2
2020-12-05,DZA,Algeria,Tissemsilt,3,0,3,0,0
2020-12-05,DZA,Algeria,Tizi Ouzou,14,0,14,33,0
2020-12-05,DZA,Algeria,Tlemcen,9,0,9,8,0
2020-12-05,ASM,American Samoa,-99,8,0,4,0,0
2020-12-05,ASM,American Samoa,Eastern,1,0,1,0,0
2020-12-05,ASM,American Samoa,Manu'a,4,2,4,21,2
2020-12-05,ASM,American Samoa,Unorganized,1,0,1,0,1
2020-12-05,ASM,American Samoa,Western,3,1,3,1,1
2020-12-05,AND,Andorra,-99,7,1,4,1,0
2020-12-05,AND,Andorra,Andorra la Vella,6,0,6,1,1
2020-12-05,AND,Andorra,Canillo,1,1,1,100,1
2020-12-05,AND,Andorra,Encamp,1,0,1,0,0
2020-12-05,AND,Andorra,Escaldes-Engordany,4,0,4,0,0
2020-12-05,AND,Andorra,La Massana,4,3,4,8,2
2020-12-05,AND,Andorra,Ordino,3,0,3,1,0
2020-12-05,AGO,Angola,-99,17,3,12,20,4
2020-12-05,AGO,Angola,Bengo,2,0,1,0,0
2020-12-05,AGO,Angola,Benguela,7,1,7,102,1
2020-12-05,AGO,Angola,Bié,1,0,1,0,0
2020-12-05,AGO,Angola,Cabinda,1,0,1,0,0
2020-12-05,AGO,Angola,Cuanza Norte,2,0,2,1,0
2020-12-05,AGO,Angola,Cuanza Sul,4,2,4,100,2
2020-12-05,AGO,Angola,Cunene,3,0,3,0,0
2020-12-05,AGO,Angola,Huíla,3,1,3,3,0
2020-12-05,AGO,Angola,Huambo,2,1,2,89,1
2020-12-05,AGO,Angola,Luanda,35,0,35,2,0
2020-12-05,AGO,Angola,Uíge,2,0,2,0,0
2020-12-05,AGO,Angola,Zaire,2,0,2,1,0
2020-12-05,AIA,Anguilla,-99,9,2,7,106,2
2020-12-05,ATA,Antarctica,-99,12,3,10,120,5
2020-12-05,ATG,Antigua,-99,2,0,2,0,0
2020-12-05,ATG,Antigua,Saint John,1,0,1,0,0
2020-12-05,ATG,Antigua,Saint Mary,1,1,1,25,1
2020-12-05,ATG,Antigua,Saint Paul,1,0,1,0,1
2020-12-05,ARG,Argentina,-99,257,2,134,117,16
2020-12-05,ARG,Argentina,Buenos Aires,661,5,660,304,11
2020-12-05,ARG,Argentina,Córdoba,273,4,273,278,9
2020-12-05,ARG,Argentina,Catamarca,22,1,22,5,2
2020-12-05,ARG,Argentina,Chaco,51,1,51,23,3
2020-12-05,ARG,Argentina,Chubut,47,3,47,60,4
2020-12-05,ARG,Argentina,Ciudad Autónoma de Buenos Aires,168,2,168,42,2
2020-12-05,ARG,Argentina,Corrientes,64,2,64,72,3
2020-12-05,ARG,Argentina,Entre Ríos,91,0,91,51,2
2020-12-05,ARG,Argentina,Formosa,19,0,19,10,0
2020-12-05,ARG,Argentina,Islas Malvinas,1,0,1,0,0
2020-12-05,ARG,Argentina,Jujuy,37,0,37,21,0
2020-12-05,ARG,Argentina,La Pampa,31,1,31,11,2
2020-12-05,ARG,Argentina,La Rioja,24,0,24,107,0
2020-12-05,ARG,Argentina,Mendoza,142,1,142,64,5
2020-12-05,ARG,Argentina,Misiones,50,0,50,16,2
2020-12-05,ARG,Argentina,Neuquén,52,1,52,21,2
2020-12-05,ARG,Argentina,Río Negro,65,1,65,148,2
2020-12-05,ARG,Argentina,Salta,72,3,72,50,3
2020-12-05,ARG,Argentina,San Juan,48,0,48,147,1
2020-12-05,ARG,Argentina,San Luis,37,0,37,126,0
2020-12-05,ARG,Argentina,Santa Cruz,46,0,46,34,3
2020-12-05,ARG,Argentina,Santa Fe,267,5,267,343,15
2020-12-05,ARG,Argentina,Santiago del Estero,26,0,26,18,0
2020-12-05,ARG,Argentina,Tierra del Fuego,27,0,27,27,3
2020-12-05,ARG,Argentina,Tucumán,88,2,87,135,6
2020-12-05,ARM,Armenia,-99,15,0,9,2,2
2020-12-05,ARM,Armenia,Armavir,1,0,1,4,0
2020-12-05,ARM,Armenia,Erevan,25,1,25,18,2
2020-12-05,ARM,Armenia,Kotayk,2,0,2,2,1
2020-12-05,ARM,Armenia,Lori,2,0,2,0,1
2020-12-05,ARM,Armenia,Syunik,1,0,1,5,0
2020-12-05,ARM,Armenia,Vayots Dzor,2,0,2,0,0
2020-12-05,ABW,Aruba,-99,14,3,12,103,3
2020-12-05,AUS,Australia,-99,136,4,87,10,11
2020-12-05,AUS,Australia,Ashmore and Cartier Islands,1,0,1,0,0
2020-12-05,AUS,Australia,Australian Antarctic Territory,9,2,9,2,2
2020-12-05,AUS,Australia,Australian Capital Territory,56,1,56,18,0
2020-12-05,AUS,Australia,Christmas Island,2,0,2,1,1
2020-12-05,AUS,Australia,Cocos (Keeling) Islands,1,1,1,7,1
2020-12-05,AUS,Australia,Coral Sea Islands Territory,1,1,1,6,1
2020-12-05,AUS,Australia,Jervis Bay Territory,2,0,2,0,0
2020-12-05,AUS,Australia,New South Wales,348,4,348,30,13
2020-12-05,AUS,Australia,Norfolk Island,1,1,1,50,1
2020-12-05,AUS,Australia,Northern Territory,15,0,14,2,0
2020-12-05,AUS,Australia,Queensland,294,3,294,22,5
2020-12-05,AUS,Australia,South Australia,176,0,174,11,2
2020-12-05,AUS,Australia,Tasmania,50,0,50,0,0
2020-12-05,AUS,Australia,Victoria,302,4,302,10,2
2020-12-05,AUS,Australia,Western Australia,173,6,173,27,6
2020-12-05,AUT,Austria,-99,55,0,33,8,2
2020-12-05,AUT,Austria,Burgenland,18,0,18,6,0
2020-12-05,AUT,Austria,Kärnten,43,0,43,66,2
2020-12-05,AUT,Austria,Niederösterreich,128,0,128,40,3
2020-12-05,AUT,Austria,Oberösterreich,98,0,98,46,0
2020-12-05,AUT,Austria,Salzburg,38,0,38,8,0
2020-12-05,AUT,Austria,Steiermark,62,1,62,28,4
2020-12-05,AUT,Austria,Tirol,64,2,63,33,3
2020-12-05,AUT,Austria,Vorarlberg,34,0,34,14,2
2020-12-05,AUT,Austria,Wien,165,1,165,89,2
2020-12-05,AZE,Azerbaijan,-99,38,3,23,14,2
2020-12-05,AZE,Azerbaijan,Absheron,12,0,12,4,1
2020-12-05,AZE,Azerbaijan,Agdam,2,0,2,0,0
2020-12-05,AZE,Azerbaijan,Agdash,1,0,1,1,1
2020-12-05,AZE,Azerbaijan,Aghsu,1,0,1,1,0
2020-12-05,AZE,Azerbaijan,Agstafa,2,1,2,100,1
2020-12-05,AZE,Azerbaijan,Astara,1,0,1,0,0
2020-12-05,AZE,Azerbaijan,Baku,85,9,85,262,10
2020-12-05,AZE,Azerbaijan,Bilasuvar,1,0,1,1,0
2020-12-05,AZE,Azerbaijan,Dashkasan,1,0,1,2,0
2020-12-05,AZE,Azerbaijan,Gabala,1,0,1,8,0
2020-12-05,AZE,Azerbaijan,Gakh,1,0,1,0,0
2020-12-05,AZE,Azerbaijan,Ganja,5,0,5,110,0
2020-12-05,AZE,Azerbaijan,Gazakh,1,0,1,0,0
2020-12-05,AZE,Azerbaijan,Goychay,1,0,1,1,0
2020-12-05,AZE,Azerbaijan,Goygol,1,0,1,0,1
2020-12-05,AZE,Azerbaijan,Guba,1,1,1,100,1
2020-12-05,AZE,Azerbaijan,Gusar,1,0,1,0,0
2020-12-05,AZE,Azerbaijan,Hajigabul,1,0,1,4,0
2020-12-05,AZE,Azerbaijan,Imishli,1,0,1,1,1
2020-12-05,AZE,Azerbaijan,Julfa,1,0,1,0,0
2020-12-05,AZE,Azerbaijan,Kurdamir,1,0,1,3,0
2020-12-05,AZE,Azerbaijan,Lenkaran,2,0,2,4,0
2020-12-05,AZE,Azerbaijan,Lerik,1,0,1,0,0
2020-12-05,AZE,Azerbaijan,Masalli,3,0,3,5,1
2020-12-05,AZE,Azerbaijan,Mingechevir,1,1,1,1,0
2020-12-05,AZE,Azerbaijan,Neftchala,1,0,1,0,0
2020-12-05,AZE,Azerbaijan,Ordubad,1,1,1,0,0
2020-12-05,AZE,Azerbaijan,Salyan,1,0,1,0,0
2020-12-05,AZE,Azerbaijan,Sheki,3,0,3,3,0
2020-12-05,AZE,Azerbaijan,Siyazan,1,0,1,0,0
2020-12-05,AZE,Azerbaijan,Sumgayit,6,0,6,12,0
2020-12-05,AZE,Azerbaijan,Tovuz,1,0,1,1,0
2020-12-05,AZE,Azerbaijan,Ujar,2,0,2,0,1
2020-12-05,AZE,Azerbaijan,Yardimli,1,0,1,1,0
2020-12-05,AZE,Azerbaijan,Yevlakh,1,0,1,0,0
2020-12-05,BHS,Bahamas,-99,2,0,1,0,0
2020-12-05,BHS,Bahamas,Cat Island,1,0,1,0,0
2020-12-05,BHS,Bahamas,Central Abaco,1,1,1,56,1
2020-12-05,BHS,Bahamas,Central Eleuthera,1,0,1,1,0
2020-12-05,BHS,Bahamas,City of Freeport,1,0,1,0,0
2020-12-05,BHS,Bahamas,Crooked Island,1,0,1,0,1
2020-12-05,BHS,Bahamas,Grand Cay,1,0,1,1,0
2020-12-05,BHS,Bahamas,Mangrove Cay,1,0,1,0,0
2020-12-05,BHR,Bahrain,-99,5,0,4,2,0
2020-12-05,BHR,Bahrain,Capital,2,1,2,1,1
2020-12-05,BHR,Bahrain,Central,1,0,1,1,0
2020-12-05,BGD,Bangladesh,-99,104,18,44,155,24
2020-12-05,BGD,Bangladesh,Barisal,21,3,21,107,2
2020-12-05,BGD,Bangladesh,Chittagong,79,3,79,161,5
2020-12-05,BGD,Bangladesh,Dhaka,269,17,268,575,24
2020-12-05,BGD,Bangladesh,Khulna,43,3,41,29,4
2020-12-05,BGD,Bangladesh,Mymensingh,8,0,8,8,0
2020-12-05,BGD,Bangladesh,Rajasahi,33,3,33,31,4
2020-12-05,BGD,Bangladesh,Rangur,29,2,29,114,2
2020-12-05,BGD,Bangladesh,Sylhet,20,1,20,18,2
2020-12-05,BRB,Barbados,-99,4,0,4,101,1
2020-12-05,BRB,Barbados,Saint James,1,0,1,0,0
2020-12-05,BLR,Belarus,-99,81,7,61,186,6
2020-12-05,BLR,Belarus,Brest,30,4,30,63,6
2020-12-05,BLR,Belarus,Homyel',30,4,30,140,6
2020-12-05,BLR,Belarus,Hrodna,17,3,17,28,0
2020-12-05,BLR,Belarus,Mahilyow,25,3,25,94,5
2020-12-05,BLR,Belarus,Minsk,186,24,186,481,34
2020-12-05,BLR,Belarus,Vitsyebsk,16,1,16,42,2
2020-12-05,BEL,Belgium,-99,63,4,29,8,3
2020-12-05,BEL,Belgium,Bruxelles,118,2,117,29,1
2020-12-05,BEL,Belgium,Vlaanderen,251,3,250,71,4
2020-12-05,BEL,Belgium,Wallonie,291,2,290,181,2
2020-12-05,BLZ,Belize,-99,3,0,2,3,0
2020-12-05,BLZ,Belize,Belize,2,0,2,0,1
2020-12-05,BLZ,Belize,Cayo,1,0,1,0,0
2020-12-05,BLZ,Belize,Toledo,2,0,2,0,0
2020-12-05,BEN,Benin,-99,2,0,1,1,0
2020-12-05,BEN,Benin,Atakora,2,0,2,0,0
2020-12-05,BEN,Benin,Atlantique,4,0,4,0,0
2020-12-05,BEN,Benin,Borgou,1,0,1,0,0
2020-12-05,BEN,Benin,Littoral,9,0,9,0,0
2020-12-05,BEN,Benin,Mono,1,0,1,0,0
2020-12-05,BMU,Bermuda,-99,2,0,2,60,0
2020-12-05,BMU,Bermuda,Devonshire,1,0,1,0,0
2020-12-05,BTN,Bhutan,-99,2,0,1,5,0
2020-12-05,BTN,Bhutan,Monggar,1,1,1,34,1
2020-12-05,BTN,Bhutan,Thimphu,1,0,1,0,0
2020-12-05,BOL,Bolivia,-99,70,6,33,37,9
2020-12-05,BOL,Bolivia,Chuquisaca,20,0,20,16,2
2020-12-05,BOL,Bolivia,Cochabamba,89,1,89,28,3
2020-12-05,BOL,Bolivia,El Beni,15,2,15,82,2
2020-12-05,BOL,Bolivia,La Paz,125,5,125,87,10
2020-12-05,BOL,Bolivia,Oruro,18,2,18,17,0
2020-12-05,BOL,Bolivia,Pando,3,0,3,0,0
2020-12-05,BOL,Bolivia,Potosí,20,2,20,23,2
2020-12-05,BOL,Bolivia,Santa Cruz,130,3,130,60,7
2020-12-05,BOL,Bolivia,Tarija,20,0,20,3,0
2020-12-05,BES,"Bonaire, Sint Eustatius and Saba",-99,1,0,1,0,0
2020-12-05,BES,"Bonaire, Sint Eustatius and Saba",Sint Eustatius,1,0,1,0,0
2020-12-05,BIH,Bosnia and Herzegovina,-99,38,1,30,26,2
2020-12-05,BIH,Bosnia and Herzegovina,Brčko,4,0,4,8,0
2020-12-05,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,93,2,93,142,12
2020-12-05,BIH,Bosnia and Herzegovina,Repuplika Srpska,38,2,38,195,3
2020-12-05,BRA,Brazil,-99,1184,44,535,513,106
2020-12-05,BRA,Brazil,Acre,41,3,41,155,4
2020-12-05,BRA,Brazil,Alagoas,119,3,119,87,7
2020-12-05,BRA,Brazil,Amapá,60,3,60,97,8
2020-12-05,BRA,Brazil,Amazonas,192,18,192,267,24
2020-12-05,BRA,Brazil,Bahia,410,6,410,407,17
2020-12-05,BRA,Brazil,Ceará,275,5,273,206,11
2020-12-05,BRA,Brazil,Distrito Federal,190,7,190,251,10
2020-12-05,BRA,Brazil,Espírito Santo,310,13,310,496,29
2020-12-05,BRA,Brazil,Goiás,301,5,300,253,15
2020-12-05,BRA,Brazil,Maranhão,176,5,176,148,13
2020-12-05,BRA,Brazil,Mato Grosso,218,6,217,221,15
2020-12-05,BRA,Brazil,Mato Grosso do Sul,269,11,269,427,25
2020-12-05,BRA,Brazil,Minas Gerais,934,18,934,1005,54
2020-12-05,BRA,Brazil,Pará,244,9,244,326,16
2020-12-05,BRA,Brazil,Paraíba,222,7,222,242,14
2020-12-05,BRA,Brazil,Paraná,854,13,853,986,32
2020-12-05,BRA,Brazil,Pernambuco,335,5,335,264,23
2020-12-05,BRA,Brazil,Piauí,124,3,124,88,8
2020-12-05,BRA,Brazil,Rio Grande do Norte,236,7,236,337,20
2020-12-05,BRA,Brazil,Rio Grande do Sul,892,17,891,1124,43
2020-12-05,BRA,Brazil,Rio de Janeiro,1129,33,1128,1493,86
2020-12-05,BRA,Brazil,Rondônia,93,4,93,85,5
2020-12-05,BRA,Brazil,Roraima,27,3,27,46,5
2020-12-05,BRA,Brazil,São Paulo,3162,54,3157,2459,142
2020-12-05,BRA,Brazil,Santa Catarina,595,11,594,768,32
2020-12-05,BRA,Brazil,Sergipe,84,2,84,31,5
2020-12-05,BRA,Brazil,Tocantins,51,1,51,39,4
2020-12-05,IOT,British Indian Ocean Territory,-99,4,0,3,1,1
2020-12-05,VGB,British Virgin Islands,-99,3,0,3,0,0
2020-12-05,VGB,British Virgin Islands,Other Islands,1,0,1,0,0
2020-12-05,VGB,British Virgin Islands,Tortola,1,0,1,1,0
2020-12-05,VGB,British Virgin Islands,Virgin Gorda,1,0,1,0,0
2020-12-05,BRN,Brunei,-99,2,0,2,0,0
2020-12-05,BRN,Brunei,Brunei and Muara,1,0,1,0,0
2020-12-05,BRN,Brunei,Temburong,1,0,1,0,0
2020-12-05,BGR,Bulgaria,-99,54,1,35,35,6
2020-12-05,BGR,Bulgaria,Blagoevgrad,10,0,10,34,1
2020-12-05,BGR,Bulgaria,Burgas,28,1,28,37,2
2020-12-05,BGR,Bulgaria,Dobrich,2,0,2,0,0
2020-12-05,BGR,Bulgaria,Gabrovo,6,0,6,2,1
2020-12-05,BGR,Bulgaria,Grad Sofiya,15,1,15,4,2
2020-12-05,BGR,Bulgaria,Haskovo,3,0,3,0,1
2020-12-05,BGR,Bulgaria,Kardzhali,1,0,1,3,0
2020-12-05,BGR,Bulgaria,Kyustendil,8,0,8,33,1
2020-12-05,BGR,Bulgaria,Lovech,9,0,9,7,4
2020-12-05,BGR,Bulgaria,Montana,9,0,8,5,0
2020-12-05,BGR,Bulgaria,Pazardzhik,11,2,11,127,1
2020-12-05,BGR,Bulgaria,Pernik,6,0,5,1,0
2020-12-05,BGR,Bulgaria,Pleven,18,2,18,34,4
2020-12-05,BGR,Bulgaria,Plovdiv,53,2,52,89,6
2020-12-05,BGR,Bulgaria,Razgrad,6,1,6,9,2
2020-12-05,BGR,Bulgaria,Ruse,14,0,14,2,1
2020-12-05,BGR,Bulgaria,Shumen,6,0,6,4,0
2020-12-05,BGR,Bulgaria,Silistra,4,0,4,0,0
2020-12-05,BGR,Bulgaria,Sliven,12,0,12,48,2
2020-12-05,BGR,Bulgaria,Smolyan,2,0,2,0,0
2020-12-05,BGR,Bulgaria,Sofia,148,3,146,258,13
2020-12-05,BGR,Bulgaria,Stara Zagora,16,0,16,17,2
2020-12-05,BGR,Bulgaria,Targovishte,5,0,5,0,0
2020-12-05,BGR,Bulgaria,Varna,34,0,34,24,2
2020-12-05,BGR,Bulgaria,Veliko Tarnovo,19,1,19,20,2
2020-12-05,BGR,Bulgaria,Vidin,6,0,6,9,0
2020-12-05,BGR,Bulgaria,Vratsa,11,0,11,10,1
2020-12-05,BGR,Bulgaria,Yambol,8,0,8,5,1
2020-12-05,BFA,Burkina Faso,-99,11,0,2,0,0
2020-12-05,BFA,Burkina Faso,Boucle du Mouhoun,1,0,1,0,0
2020-12-05,BFA,Burkina Faso,Cascades,1,0,1,0,0
2020-12-05,BFA,Burkina Faso,Centre,17,1,17,4,1
2020-12-05,BFA,Burkina Faso,Centre-Est,1,1,1,23,1
2020-12-05,BFA,Burkina Faso,Centre-Nord,2,0,2,0,0
2020-12-05,BFA,Burkina Faso,Centre-Ouest,1,0,1,0,0
2020-12-05,BFA,Burkina Faso,Est,1,0,1,0,0
2020-12-05,BFA,Burkina Faso,Haut-Bassins,7,0,7,1,1
2020-12-05,BFA,Burkina Faso,Nord,1,0,1,0,0
2020-12-05,BFA,Burkina Faso,Plateau-Central,7,0,7,3,0
2020-12-05,BFA,Burkina Faso,Sahel,1,0,1,0,0
2020-12-05,BFA,Burkina Faso,Sud-Ouest,1,0,1,0,0
2020-12-05,BDI,Burundi,-99,1,1,1,1,1
2020-12-05,BDI,Burundi,Bujumbura-Mairie,1,0,1,0,0
2020-12-05,CIV,Côte d'Ivoire,-99,17,1,8,4,2
2020-12-05,CIV,Côte d'Ivoire,Autonome d'Abidjan,39,0,39,2,1
2020-12-05,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,1,0,1,0,0
2020-12-05,CIV,Côte d'Ivoire,Bas-Sassandra,3,1,3,0,0
2020-12-05,CIV,Côte d'Ivoire,Comoé,3,0,3,2,0
2020-12-05,CIV,Côte d'Ivoire,Denguélé,1,0,1,0,0
2020-12-05,CIV,Côte d'Ivoire,Gôh-Djiboua,2,0,2,0,0
2020-12-05,CIV,Côte d'Ivoire,Lagunes,9,1,9,4,2
2020-12-05,CIV,Côte d'Ivoire,Sassandra-Marahoué,3,0,3,0,0
2020-12-05,CIV,Côte d'Ivoire,Savanes,4,0,4,0,0
2020-12-05,CIV,Côte d'Ivoire,Vallée du Bandama,4,0,4,1,0
2020-12-05,KHM,Cambodia,-99,16,4,9,1,4
2020-12-05,KHM,Cambodia,Bântéay Méanchey,3,0,3,0,0
2020-12-05,KHM,Cambodia,Batdâmbâng,4,1,3,1,1
2020-12-05,KHM,Cambodia,Kâmpóng Cham,1,0,1,0,0
2020-12-05,KHM,Cambodia,Kâmpóng Thum,2,0,2,3,0
2020-12-05,KHM,Cambodia,Kâmpôt,2,0,2,0,0
2020-12-05,KHM,Cambodia,Kândal,3,0,3,1,1
2020-12-05,KHM,Cambodia,Kaôh Kong,1,0,1,0,0
2020-12-05,KHM,Cambodia,Phnom Penh,64,4,64,4,0
2020-12-05,KHM,Cambodia,Pouthisat,2,0,2,5,0
2020-12-05,KHM,Cambodia,Preah Vihéar,1,0,1,0,1
2020-12-05,KHM,Cambodia,Siemréab,5,0,5,3,0
2020-12-05,KHM,Cambodia,Takêv,1,1,1,1,1
2020-12-05,KHM,Cambodia,Tbong Khmum,1,0,1,0,0
2020-12-05,CMR,Cameroon,-99,10,1,3,2,1
2020-12-05,CMR,Cameroon,Centre,9,1,9,2,1
2020-12-05,CMR,Cameroon,Est,5,0,5,0,0
2020-12-05,CMR,Cameroon,Extrême-Nord,1,0,1,0,0
2020-12-05,CMR,Cameroon,Littoral,12,0,12,6,0
2020-12-05,CMR,Cameroon,Nord-Ouest,5,0,5,2,0
2020-12-05,CMR,Cameroon,Ouest,4,0,4,0,0
2020-12-05,CMR,Cameroon,Sud-Ouest,1,0,1,0,0
2020-12-05,CAN,Canada,-99,192,3,113,65,8
2020-12-05,CAN,Canada,Alberta,470,5,470,164,12
2020-12-05,CAN,Canada,British Columbia,557,1,555,323,13
2020-12-05,CAN,Canada,Manitoba,209,0,209,75,2
2020-12-05,CAN,Canada,New Brunswick,130,4,130,16,3
2020-12-05,CAN,Canada,Newfoundland and Labrador,71,2,71,9,2
2020-12-05,CAN,Canada,Northwest Territories,8,0,8,1,0
2020-12-05,CAN,Canada,Nova Scotia,205,1,205,14,5
2020-12-05,CAN,Canada,Nunavut,1,0,1,0,0
2020-12-05,CAN,Canada,Ontario,525,4,525,173,4
2020-12-05,CAN,Canada,Prince Edward Island,22,0,22,0,0
2020-12-05,CAN,Canada,Québec,459,5,457,56,4
2020-12-05,CAN,Canada,Saskatchewan,158,0,158,33,1
2020-12-05,CAN,Canada,Yukon,10,0,10,0,1
2020-12-05,CAF,Central African Republic,-99,1,0,0,0,1
2020-12-05,CAF,Central African Republic,Bangui,1,0,1,0,0
2020-12-05,CAF,Central African Republic,Ouham,1,0,1,1,0
2020-12-05,TCD,Chad,-99,1,0,1,0,0
2020-12-05,CHL,Chile,-99,111,2,28,31,6
2020-12-05,CHL,Chile,Ñuble,30,0,30,1,1
2020-12-05,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,9,0,9,3,0
2020-12-05,CHL,Chile,Antofagasta,49,0,49,3,1
2020-12-05,CHL,Chile,Araucanía,62,1,62,22,2
2020-12-05,CHL,Chile,Arica y Parinacota,13,0,13,1,0
2020-12-05,CHL,Chile,Atacama,23,0,22,10,1
2020-12-05,CHL,Chile,Bío-Bío,131,1,131,19,4
2020-12-05,CHL,Chile,Coquimbo,58,1,58,15,1
2020-12-05,CHL,Chile,Libertador General Bernardo O'Higgins,58,1,57,18,1
