date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-07-14,AFG,Afghanistan,-99,52,9,45,308,10
2020-07-14,AFG,Afghanistan,Badakhshan,16,1,16,34,1
2020-07-14,AFG,Afghanistan,Badghis,5,2,5,40,2
2020-07-14,AFG,Afghanistan,Baghlan,4,1,4,5,1
2020-07-14,AFG,Afghanistan,Balkh,6,1,6,18,0
2020-07-14,AFG,Afghanistan,Bamyan,1,0,1,0,0
2020-07-14,AFG,Afghanistan,Daykundi,2,0,2,3,0
2020-07-14,AFG,Afghanistan,Farah,4,0,4,0,0
2020-07-14,AFG,Afghanistan,Faryab,2,0,2,1,0
2020-07-14,AFG,Afghanistan,Ghazni,3,1,3,0,0
2020-07-14,AFG,Afghanistan,Ghor,2,1,2,120,1
2020-07-14,AFG,Afghanistan,Hilmand,2,0,2,6,0
2020-07-14,AFG,Afghanistan,Hirat,8,0,8,63,0
2020-07-14,AFG,Afghanistan,Jawzjan,1,0,1,0,0
2020-07-14,AFG,Afghanistan,Kabul,58,9,58,317,9
2020-07-14,AFG,Afghanistan,Kandahar,4,0,4,10,0
2020-07-14,AFG,Afghanistan,Kapisa,2,0,2,1,0
2020-07-14,AFG,Afghanistan,Khost,2,0,2,2,0
2020-07-14,AFG,Afghanistan,Kunar,1,0,1,0,0
2020-07-14,AFG,Afghanistan,Kunduz,2,0,2,3,0
2020-07-14,AFG,Afghanistan,Nangarhar,2,1,2,10,0
2020-07-14,AFG,Afghanistan,Paktya,2,0,2,1,0
2020-07-14,AFG,Afghanistan,Parwan,1,0,1,0,0
2020-07-14,AFG,Afghanistan,Sari Pul,1,0,1,0,0
2020-07-14,AFG,Afghanistan,Takhar,2,0,2,15,0
2020-07-14,AFG,Afghanistan,Zabul,1,0,1,0,0
2020-07-14,ALA,Aland Islands,-99,6,1,6,102,1
2020-07-14,ALA,Aland Islands,Brändö,1,1,1,100,1
2020-07-14,ALA,Aland Islands,Eckerö,1,0,1,0,0
2020-07-14,ALA,Aland Islands,Föglö,1,0,1,0,0
2020-07-14,ALA,Aland Islands,Finström,1,0,1,2,0
2020-07-14,ALA,Aland Islands,Kökar,1,0,1,1,0
2020-07-14,ALA,Aland Islands,Mariehamn,3,0,3,0,0
2020-07-14,ALB,Albania,-99,17,2,16,16,1
2020-07-14,ALB,Albania,Berat,5,0,5,2,0
2020-07-14,ALB,Albania,Dibër,4,0,4,1,0
2020-07-14,ALB,Albania,Durrës,9,0,9,2,0
2020-07-14,ALB,Albania,Elbasan,11,0,11,0,0
2020-07-14,ALB,Albania,Fier,9,0,9,3,0
2020-07-14,ALB,Albania,Gjirokastër,5,1,5,100,1
2020-07-14,ALB,Albania,Korçë,4,1,4,100,1
2020-07-14,ALB,Albania,Kukës,1,0,1,1,0
2020-07-14,ALB,Albania,Lezhë,9,0,9,5,1
2020-07-14,ALB,Albania,Shkodër,5,1,5,1,1
2020-07-14,ALB,Albania,Tiranë,82,0,82,36,2
2020-07-14,ALB,Albania,Vlorë,8,0,8,0,0
2020-07-14,DZA,Algeria,-99,50,4,40,23,5
2020-07-14,DZA,Algeria,Aïn Defla,10,1,10,17,0
2020-07-14,DZA,Algeria,Aïn Témouchent,6,0,6,2,0
2020-07-14,DZA,Algeria,Adrar,9,0,9,11,0
2020-07-14,DZA,Algeria,Alger,211,5,210,219,10
2020-07-14,DZA,Algeria,Annaba,19,1,19,7,1
2020-07-14,DZA,Algeria,Béchar,11,0,11,5,1
2020-07-14,DZA,Algeria,Béjaïa,36,3,36,31,3
2020-07-14,DZA,Algeria,Batna,31,1,31,41,4
2020-07-14,DZA,Algeria,Biskra,25,1,25,118,1
2020-07-14,DZA,Algeria,Blida,30,0,30,42,1
2020-07-14,DZA,Algeria,Bordj Bou Arréridj,15,1,15,114,2
2020-07-14,DZA,Algeria,Bouira,8,0,8,5,0
2020-07-14,DZA,Algeria,Boumerdès,17,1,17,22,1
2020-07-14,DZA,Algeria,Chlef,11,0,11,29,2
2020-07-14,DZA,Algeria,Constantine,46,0,46,118,6
2020-07-14,DZA,Algeria,Djelfa,19,1,19,9,3
2020-07-14,DZA,Algeria,El Bayadh,2,0,2,5,1
2020-07-14,DZA,Algeria,El Oued,17,1,17,24,4
2020-07-14,DZA,Algeria,El Tarf,2,0,2,1,0
2020-07-14,DZA,Algeria,Ghardaïa,13,2,12,30,3
2020-07-14,DZA,Algeria,Guelma,8,0,8,6,0
2020-07-14,DZA,Algeria,Illizi,5,0,5,1,1
2020-07-14,DZA,Algeria,Jijel,14,0,14,5,0
2020-07-14,DZA,Algeria,Khenchela,12,0,12,26,0
2020-07-14,DZA,Algeria,Laghouat,8,0,8,24,0
2020-07-14,DZA,Algeria,M'Sila,18,0,18,24,0
2020-07-14,DZA,Algeria,Médéa,10,0,10,6,2
2020-07-14,DZA,Algeria,Mascara,8,0,8,16,1
2020-07-14,DZA,Algeria,Mila,8,0,8,12,0
2020-07-14,DZA,Algeria,Mostaganem,10,0,10,3,0
2020-07-14,DZA,Algeria,Naâma,4,2,4,7,2
2020-07-14,DZA,Algeria,Oran,49,1,49,63,1
2020-07-14,DZA,Algeria,Ouargla,20,0,20,21,1
2020-07-14,DZA,Algeria,Oum el Bouaghi,9,0,9,44,1
2020-07-14,DZA,Algeria,Relizane,7,0,7,5,0
2020-07-14,DZA,Algeria,Sétif,26,1,26,154,1
2020-07-14,DZA,Algeria,Saïda,6,0,6,3,2
2020-07-14,DZA,Algeria,Sidi Bel Abbès,12,2,12,7,1
2020-07-14,DZA,Algeria,Skikda,13,2,13,9,0
2020-07-14,DZA,Algeria,Souk Ahras,4,0,4,1,0
2020-07-14,DZA,Algeria,Tébessa,16,1,16,32,1
2020-07-14,DZA,Algeria,Tamanghasset,2,0,2,0,0
2020-07-14,DZA,Algeria,Tiaret,17,1,17,21,1
2020-07-14,DZA,Algeria,Tindouf,2,0,2,0,0
2020-07-14,DZA,Algeria,Tipaza,12,0,12,26,0
2020-07-14,DZA,Algeria,Tissemsilt,2,0,2,0,0
2020-07-14,DZA,Algeria,Tizi Ouzou,34,0,34,21,1
2020-07-14,DZA,Algeria,Tlemcen,16,0,16,12,1
2020-07-14,ASM,American Samoa,-99,6,2,6,7,2
2020-07-14,ASM,American Samoa,Eastern,4,0,4,10,0
2020-07-14,ASM,American Samoa,Manu'a,4,0,4,103,1
2020-07-14,ASM,American Samoa,Unorganized,11,5,11,176,4
2020-07-14,ASM,American Samoa,Western,2,0,2,0,0
2020-07-14,AND,Andorra,-99,8,1,8,1,1
2020-07-14,AND,Andorra,Andorra la Vella,8,0,8,1,0
2020-07-14,AND,Andorra,Encamp,3,1,3,100,1
2020-07-14,AND,Andorra,Escaldes-Engordany,2,1,2,5,1
2020-07-14,AND,Andorra,La Massana,2,0,2,0,0
2020-07-14,AND,Andorra,Ordino,3,1,3,1,1
2020-07-14,AGO,Angola,-99,8,1,7,1,1
2020-07-14,AGO,Angola,Bengo,2,1,2,120,1
2020-07-14,AGO,Angola,Benguela,5,0,5,1,0
2020-07-14,AGO,Angola,Cabinda,1,0,1,0,0
2020-07-14,AGO,Angola,Cuando Cubango,1,1,1,100,1
2020-07-14,AGO,Angola,Cuanza Norte,1,0,1,0,0
2020-07-14,AGO,Angola,Cuanza Sul,3,0,3,0,0
2020-07-14,AGO,Angola,Huíla,5,0,5,1,0
2020-07-14,AGO,Angola,Huambo,4,0,4,0,1
2020-07-14,AGO,Angola,Luanda,67,3,67,8,3
2020-07-14,AGO,Angola,Lunda Sul,1,1,1,1,1
2020-07-14,AGO,Angola,Malanje,1,0,1,0,0
2020-07-14,AGO,Angola,Moxico,1,0,1,0,0
2020-07-14,AGO,Angola,Namibe,1,0,1,0,0
2020-07-14,AGO,Angola,Uíge,1,0,1,0,0
2020-07-14,AIA,Anguilla,-99,5,1,4,2,1
2020-07-14,ATA,Antarctica,-99,14,3,14,17,3
2020-07-14,ATG,Antigua,Redonda,1,0,1,0,0
2020-07-14,ATG,Antigua,Saint George,1,0,1,0,0
2020-07-14,ATG,Antigua,Saint Paul,1,0,1,100,0
2020-07-14,ARG,Argentina,-99,110,1,91,67,0
2020-07-14,ARG,Argentina,Buenos Aires,818,7,818,307,14
2020-07-14,ARG,Argentina,Córdoba,336,2,335,20,2
2020-07-14,ARG,Argentina,Catamarca,37,1,37,24,1
2020-07-14,ARG,Argentina,Chaco,102,1,102,31,2
2020-07-14,ARG,Argentina,Chubut,69,0,69,1,0
2020-07-14,ARG,Argentina,Ciudad Autónoma de Buenos Aires,234,2,234,157,4
2020-07-14,ARG,Argentina,Corrientes,92,0,92,13,0
2020-07-14,ARG,Argentina,Entre Ríos,176,0,176,56,1
2020-07-14,ARG,Argentina,Formosa,36,0,36,4,1
2020-07-14,ARG,Argentina,Islas Malvinas,1,1,1,2,1
2020-07-14,ARG,Argentina,Jujuy,82,0,82,58,0
2020-07-14,ARG,Argentina,La Pampa,53,0,53,1,0
2020-07-14,ARG,Argentina,La Rioja,49,0,49,7,1
2020-07-14,ARG,Argentina,Mendoza,228,1,228,19,1
2020-07-14,ARG,Argentina,Misiones,88,2,88,24,2
2020-07-14,ARG,Argentina,Neuquén,88,0,87,5,1
2020-07-14,ARG,Argentina,Río Negro,92,0,91,13,1
2020-07-14,ARG,Argentina,Salta,180,0,180,19,4
2020-07-14,ARG,Argentina,San Juan,44,0,44,0,1
2020-07-14,ARG,Argentina,San Luis,49,0,49,5,1
2020-07-14,ARG,Argentina,Santa Cruz,35,0,35,2,0
2020-07-14,ARG,Argentina,Santa Fe,377,0,377,48,3
2020-07-14,ARG,Argentina,Santiago del Estero,50,0,50,6,1
2020-07-14,ARG,Argentina,Tierra del Fuego,33,0,33,2,1
2020-07-14,ARG,Argentina,Tucumán,114,1,114,31,3
2020-07-14,ARM,Armenia,-99,16,0,16,7,0
2020-07-14,ARM,Armenia,Aragatsotn,2,0,2,1,0
2020-07-14,ARM,Armenia,Ararat,3,1,3,6,1
2020-07-14,ARM,Armenia,Armavir,3,0,3,0,0
