date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-08-22,AFG,Afghanistan,-99,29,9,26,123,7
2020-08-22,AFG,Afghanistan,Badakhshan,33,8,33,288,8
2020-08-22,AFG,Afghanistan,Badghis,3,1,3,1,1
2020-08-22,AFG,Afghanistan,Baghlan,5,0,5,5,2
2020-08-22,AFG,Afghanistan,Balkh,8,1,8,100,2
2020-08-22,AFG,Afghanistan,Bamyan,3,0,3,1,0
2020-08-22,AFG,Afghanistan,Daykundi,2,1,2,101,1
2020-08-22,AFG,Afghanistan,Farah,3,0,3,1,0
2020-08-22,AFG,Afghanistan,Faryab,4,0,4,12,0
2020-08-22,AFG,Afghanistan,Ghazni,1,0,1,1,0
2020-08-22,AFG,Afghanistan,Hilmand,1,0,1,0,0
2020-08-22,AFG,Afghanistan,Hirat,8,0,8,12,1
2020-08-22,AFG,Afghanistan,Kabul,33,2,33,416,4
2020-08-22,AFG,Afghanistan,Kandahar,9,1,9,105,2
2020-08-22,AFG,Afghanistan,Kapisa,1,0,1,3,0
2020-08-22,AFG,Afghanistan,Kunar,1,0,1,0,0
2020-08-22,AFG,Afghanistan,Kunduz,3,1,3,12,1
2020-08-22,AFG,Afghanistan,Logar,1,0,1,0,0
2020-08-22,AFG,Afghanistan,Nangarhar,4,0,4,7,0
2020-08-22,AFG,Afghanistan,Nimroz,3,0,3,1,0
2020-08-22,AFG,Afghanistan,Nuristan,1,1,1,2,1
2020-08-22,AFG,Afghanistan,Paktya,1,0,1,0,0
2020-08-22,AFG,Afghanistan,Panjshir,1,0,1,0,0
2020-08-22,AFG,Afghanistan,Parwan,2,0,2,0,0
2020-08-22,AFG,Afghanistan,Samangan,1,0,1,0,1
2020-08-22,AFG,Afghanistan,Sari Pul,3,0,3,3,0
2020-08-22,AFG,Afghanistan,Takhar,2,0,2,2,0
2020-08-22,AFG,Afghanistan,Zabul,2,1,2,100,1
2020-08-22,ALA,Aland Islands,-99,7,1,7,101,1
2020-08-22,ALA,Aland Islands,Eckerö,1,0,1,1,0
2020-08-22,ALA,Aland Islands,Finström,2,0,2,0,0
2020-08-22,ALA,Aland Islands,Geta,1,0,1,0,0
2020-08-22,ALA,Aland Islands,Jomala,2,0,2,0,0
2020-08-22,ALA,Aland Islands,Lemland,2,0,2,6,0
2020-08-22,ALA,Aland Islands,Lumparland,1,1,1,100,1
2020-08-22,ALA,Aland Islands,Mariehamn,1,0,1,0,0
2020-08-22,ALA,Aland Islands,Sund,1,0,1,0,0
2020-08-22,ALB,Albania,-99,6,0,6,3,0
2020-08-22,ALB,Albania,Berat,7,1,7,6,1
2020-08-22,ALB,Albania,Dibër,1,0,1,0,0
2020-08-22,ALB,Albania,Durrës,12,1,12,3,1
2020-08-22,ALB,Albania,Elbasan,3,0,3,2,0
2020-08-22,ALB,Albania,Fier,10,2,10,19,4
2020-08-22,ALB,Albania,Gjirokastër,3,0,3,0,0
2020-08-22,ALB,Albania,Korçë,10,1,10,25,1
2020-08-22,ALB,Albania,Lezhë,8,1,8,5,1
2020-08-22,ALB,Albania,Shkodër,4,0,4,1,0
2020-08-22,ALB,Albania,Tiranë,67,2,67,67,3
2020-08-22,ALB,Albania,Vlorë,6,0,6,1,0
2020-08-22,DZA,Algeria,-99,37,7,29,22,7
2020-08-22,DZA,Algeria,Aïn Defla,2,0,2,0,0
2020-08-22,DZA,Algeria,Aïn Témouchent,7,0,7,0,0
2020-08-22,DZA,Algeria,Adrar,4,0,4,1,0
2020-08-22,DZA,Algeria,Alger,96,2,96,193,3
2020-08-22,DZA,Algeria,Annaba,14,2,14,107,2
2020-08-22,DZA,Algeria,Béchar,2,0,2,0,0
2020-08-22,DZA,Algeria,Béjaïa,15,0,15,0,2
2020-08-22,DZA,Algeria,Batna,8,1,8,7,1
2020-08-22,DZA,Algeria,Biskra,5,0,5,117,0
2020-08-22,DZA,Algeria,Blida,17,0,17,26,1
2020-08-22,DZA,Algeria,Bordj Bou Arréridj,2,0,2,0,0
2020-08-22,DZA,Algeria,Bouira,12,0,12,5,0
2020-08-22,DZA,Algeria,Boumerdès,8,0,8,0,0
2020-08-22,DZA,Algeria,Chlef,7,0,7,0,0
2020-08-22,DZA,Algeria,Constantine,17,0,17,15,1
2020-08-22,DZA,Algeria,Djelfa,9,1,9,19,1
2020-08-22,DZA,Algeria,El Bayadh,2,0,2,0,0
2020-08-22,DZA,Algeria,El Oued,7,0,7,7,1
2020-08-22,DZA,Algeria,El Tarf,3,0,3,0,0
2020-08-22,DZA,Algeria,Ghardaïa,6,0,6,1,2
2020-08-22,DZA,Algeria,Guelma,1,0,1,1,0
2020-08-22,DZA,Algeria,Illizi,1,0,1,2,0
2020-08-22,DZA,Algeria,Jijel,3,0,3,0,0
2020-08-22,DZA,Algeria,Khenchela,4,0,4,2,0
2020-08-22,DZA,Algeria,Laghouat,2,0,2,2,0
2020-08-22,DZA,Algeria,M'Sila,11,0,11,31,0
2020-08-22,DZA,Algeria,Médéa,3,0,3,0,0
2020-08-22,DZA,Algeria,Mascara,2,0,2,12,0
2020-08-22,DZA,Algeria,Mila,6,0,6,51,1
2020-08-22,DZA,Algeria,Mostaganem,5,0,5,8,0
2020-08-22,DZA,Algeria,Oran,22,0,22,5,0
2020-08-22,DZA,Algeria,Ouargla,6,0,6,4,0
2020-08-22,DZA,Algeria,Oum el Bouaghi,5,1,5,1,1
2020-08-22,DZA,Algeria,Sétif,15,0,15,105,3
2020-08-22,DZA,Algeria,Saïda,3,1,3,1,0
2020-08-22,DZA,Algeria,Sidi Bel Abbès,4,0,4,5,0
2020-08-22,DZA,Algeria,Skikda,4,0,4,4,0
2020-08-22,DZA,Algeria,Souk Ahras,1,0,1,0,0
2020-08-22,DZA,Algeria,Tébessa,4,0,4,1,1
2020-08-22,DZA,Algeria,Tamanghasset,1,0,1,0,0
2020-08-22,DZA,Algeria,Tiaret,2,0,2,2,0
2020-08-22,DZA,Algeria,Tindouf,1,0,1,0,0
2020-08-22,DZA,Algeria,Tipaza,4,0,4,0,0
2020-08-22,DZA,Algeria,Tissemsilt,3,0,3,1,1
2020-08-22,DZA,Algeria,Tizi Ouzou,20,0,20,26,2
2020-08-22,DZA,Algeria,Tlemcen,11,0,11,8,1
2020-08-22,ASM,American Samoa,-99,4,1,4,101,2
2020-08-22,ASM,American Samoa,Eastern,3,0,3,20,0
2020-08-22,ASM,American Samoa,Manu'a,3,1,3,12,1
2020-08-22,ASM,American Samoa,Unorganized,4,2,4,116,2
2020-08-22,ASM,American Samoa,Western,3,1,3,100,1
2020-08-22,AND,Andorra,-99,6,0,5,1,0
2020-08-22,AND,Andorra,Andorra la Vella,5,1,5,20,1
2020-08-22,AND,Andorra,Canillo,1,0,1,1,0
2020-08-22,AND,Andorra,La Massana,2,0,2,0,0
2020-08-22,AND,Andorra,Ordino,2,2,2,51,2
2020-08-22,AGO,Angola,-99,11,0,11,2,0
2020-08-22,AGO,Angola,Bengo,1,0,1,0,0
2020-08-22,AGO,Angola,Benguela,8,0,8,1,0
2020-08-22,AGO,Angola,Cabinda,2,1,2,0,1
2020-08-22,AGO,Angola,Cuando Cubango,1,0,1,0,0
2020-08-22,AGO,Angola,Cuanza Norte,3,1,3,30,1
2020-08-22,AGO,Angola,Cuanza Sul,4,1,4,1,1
2020-08-22,AGO,Angola,Cunene,2,0,2,1,1
2020-08-22,AGO,Angola,Huíla,5,0,5,4,0
2020-08-22,AGO,Angola,Huambo,1,0,1,0,1
2020-08-22,AGO,Angola,Luanda,38,0,37,3,1
2020-08-22,AGO,Angola,Malanje,2,0,2,0,0
2020-08-22,AGO,Angola,Moxico,1,0,1,0,0
2020-08-22,AGO,Angola,Uíge,2,0,2,0,0
2020-08-22,AGO,Angola,Zaire,1,0,1,0,0
2020-08-22,AIA,Anguilla,-99,4,0,4,0,1
2020-08-22,ATA,Antarctica,-99,10,3,9,172,3
2020-08-22,ATG,Antigua,-99,4,0,4,0,0
2020-08-22,ATG,Antigua,Saint Philip,1,0,1,1,1
2020-08-22,ARG,Argentina,-99,113,4,95,147,7
2020-08-22,ARG,Argentina,Buenos Aires,918,7,917,777,24
2020-08-22,ARG,Argentina,Córdoba,300,1,300,189,1
2020-08-22,ARG,Argentina,Catamarca,11,0,11,0,0
2020-08-22,ARG,Argentina,Chaco,61,1,61,10,1
2020-08-22,ARG,Argentina,Chubut,64,3,64,101,2
2020-08-22,ARG,Argentina,Ciudad Autónoma de Buenos Aires,211,3,211,77,3
2020-08-22,ARG,Argentina,Corrientes,87,0,87,5,0
2020-08-22,ARG,Argentina,Entre Ríos,141,2,139,66,2
2020-08-22,ARG,Argentina,Formosa,24,1,24,0,1
2020-08-22,ARG,Argentina,Jujuy,77,2,77,193,8
2020-08-22,ARG,Argentina,La Pampa,27,0,27,9,0
2020-08-22,ARG,Argentina,La Rioja,43,1,43,38,3
2020-08-22,ARG,Argentina,Mendoza,227,0,227,81,7
2020-08-22,ARG,Argentina,Misiones,58,1,58,28,2
2020-08-22,ARG,Argentina,Neuquén,82,0,82,45,0
2020-08-22,ARG,Argentina,Río Negro,83,0,83,22,1
2020-08-22,ARG,Argentina,Salta,138,2,137,77,6
2020-08-22,ARG,Argentina,San Juan,124,0,124,51,1
2020-08-22,ARG,Argentina,San Luis,30,0,30,0,1
2020-08-22,ARG,Argentina,Santa Cruz,36,1,36,45,2
2020-08-22,ARG,Argentina,Santa Fe,359,0,359,226,6
2020-08-22,ARG,Argentina,Santiago del Estero,57,2,57,20,0
2020-08-22,ARG,Argentina,Tierra del Fuego,23,0,23,26,1
2020-08-22,ARG,Argentina,Tucumán,128,2,128,73,3
2020-08-22,ARM,Armenia,-99,11,0,11,2,1
2020-08-22,ARM,Armenia,Ararat,4,0,4,0,0
2020-08-22,ARM,Armenia,Armavir,1,0,1,0,0
2020-08-22,ARM,Armenia,Erevan,27,1,27,112,0
2020-08-22,ARM,Armenia,Kotayk,4,0,4,0,0
2020-08-22,ARM,Armenia,Lori,1,0,1,0,0
2020-08-22,ARM,Armenia,Shirak,2,0,2,0,0
2020-08-22,ARM,Armenia,Tavush,1,0,1,0,0
2020-08-22,ABW,Aruba,-99,12,0,12,54,0
2020-08-22,AUS,Australia,-99,58,0,55,3,1
2020-08-22,AUS,Australia,Ashmore and Cartier Islands,1,0,1,0,0
2020-08-22,AUS,Australia,Australian Antarctic Territory,6,0,6,2,1
2020-08-22,AUS,Australia,Australian Capital Territory,52,0,52,6,0
2020-08-22,AUS,Australia,Cocos (Keeling) Islands,1,0,1,0,0
2020-08-22,AUS,Australia,Coral Sea Islands Territory,1,0,1,0,0
2020-08-22,AUS,Australia,Jervis Bay Territory,1,0,1,0,0
2020-08-22,AUS,Australia,New South Wales,324,1,322,34,2
2020-08-22,AUS,Australia,Northern Territory,15,0,15,3,0
2020-08-22,AUS,Australia,Queensland,327,5,326,147,7
2020-08-22,AUS,Australia,South Australia,151,3,151,104,0
2020-08-22,AUS,Australia,Tasmania,34,0,34,0,0
2020-08-22,AUS,Australia,Victoria,495,4,494,162,8
2020-08-22,AUS,Australia,Western Australia,179,0,179,39,4
2020-08-22,AUT,Austria,-99,18,1,16,4,2
2020-08-22,AUT,Austria,Burgenland,27,1,27,14,2
2020-08-22,AUT,Austria,Kärnten,45,0,45,1,0
2020-08-22,AUT,Austria,Niederösterreich,134,0,133,11,1
2020-08-22,AUT,Austria,Oberösterreich,77,0,77,9,2
2020-08-22,AUT,Austria,Salzburg,40,0,40,3,0
2020-08-22,AUT,Austria,Steiermark,85,0,85,10,0
2020-08-22,AUT,Austria,Tirol,67,0,67,20,0
2020-08-22,AUT,Austria,Vorarlberg,19,0,19,0,0
2020-08-22,AUT,Austria,Wien,156,1,156,21,1
2020-08-22,AZE,Azerbaijan,-99,10,0,9,4,1
2020-08-22,AZE,Azerbaijan,Absheron,4,0,4,3,0
2020-08-22,AZE,Azerbaijan,Agstafa,2,0,2,0,0
2020-08-22,AZE,Azerbaijan,Baku,67,2,67,124,2
2020-08-22,AZE,Azerbaijan,Bilasuvar,1,0,1,0,0
2020-08-22,AZE,Azerbaijan,Gabala,3,0,3,0,0
2020-08-22,AZE,Azerbaijan,Ganja,4,0,4,0,0
2020-08-22,AZE,Azerbaijan,Gusar,1,0,1,0,0
2020-08-22,AZE,Azerbaijan,Julfa,1,0,1,0,0
2020-08-22,AZE,Azerbaijan,Mingechevir,1,0,1,0,0
2020-08-22,AZE,Azerbaijan,Nakhchivan,1,0,1,0,0
2020-08-22,AZE,Azerbaijan,Shamakhi,1,0,1,0,0
2020-08-22,AZE,Azerbaijan,Sumgayit,3,0,3,0,0
2020-08-22,AZE,Azerbaijan,Tovuz,1,0,1,0,0
2020-08-22,AZE,Azerbaijan,Xırdalan,1,0,1,1,0
2020-08-22,AZE,Azerbaijan,Yevlakh,1,0,1,1,0
2020-08-22,AZE,Azerbaijan,Zagatala,1,0,1,0,0
2020-08-22,BHS,Bahamas,-99,1,0,1,0,0
2020-08-22,BHS,Bahamas,East Grand Bahama,1,0,1,0,0
2020-08-22,BHS,Bahamas,Mayaguana,2,2,2,90,2
2020-08-22,BHS,Bahamas,West Grand Bahama,1,0,1,1,0
2020-08-22,BHR,Bahrain,-99,2,0,2,0,0
2020-08-22,BHR,Bahrain,Capital,2,0,2,1,0
2020-08-22,BHR,Bahrain,Southern,1,0,1,1,0
2020-08-22,BGD,Bangladesh,-99,36,3,29,124,6
2020-08-22,BGD,Bangladesh,Barisal,15,5,15,109,5
2020-08-22,BGD,Bangladesh,Chittagong,106,4,106,297,7
2020-08-22,BGD,Bangladesh,Dhaka,211,8,211,555,15
2020-08-22,BGD,Bangladesh,Khulna,41,1,41,59,0
2020-08-22,BGD,Bangladesh,Mymensingh,20,1,20,9,1
2020-08-22,BGD,Bangladesh,Rajasahi,47,3,46,67,1
2020-08-22,BGD,Bangladesh,Rangur,32,2,32,84,2
2020-08-22,BGD,Bangladesh,Sylhet,22,2,22,53,2
2020-08-22,BRB,Barbados,-99,2,1,2,100,1
2020-08-22,BLR,Belarus,-99,25,2,24,16,2
2020-08-22,BLR,Belarus,Brest,20,0,20,10,0
2020-08-22,BLR,Belarus,Homyel',16,1,16,14,0
2020-08-22,BLR,Belarus,Hrodna,15,0,15,1,0
2020-08-22,BLR,Belarus,Mahilyow,15,1,15,14,1
2020-08-22,BLR,Belarus,Minsk,142,3,142,57,5
2020-08-22,BLR,Belarus,Vitsyebsk,12,0,12,6,1
2020-08-22,BEL,Belgium,-99,25,1,19,2,1
2020-08-22,BEL,Belgium,Bruxelles,119,0,119,24,1
2020-08-22,BEL,Belgium,Vlaanderen,253,0,253,11,2
2020-08-22,BEL,Belgium,Wallonie,224,2,224,48,4
2020-08-22,BLZ,Belize,-99,3,0,3,5,0
2020-08-22,BLZ,Belize,Belize,3,0,3,2,0
2020-08-22,BLZ,Belize,Toledo,1,0,1,0,1
2020-08-22,BEN,Benin,-99,2,0,2,0,0
2020-08-22,BEN,Benin,Alibori,1,0,1,1,0
2020-08-22,BEN,Benin,Atakora,1,0,1,0,0
2020-08-22,BEN,Benin,Atlantique,7,0,7,0,0
2020-08-22,BEN,Benin,Borgou,4,0,4,1,0
2020-08-22,BEN,Benin,Collines,1,0,1,0,0
2020-08-22,BEN,Benin,Donga,1,0,1,0,0
2020-08-22,BEN,Benin,Littoral,11,0,11,0,0
2020-08-22,BEN,Benin,Ouémé,3,0,3,0,0
2020-08-22,BEN,Benin,Zou,1,0,1,0,0
2020-08-22,BMU,Bermuda,Saint George's,1,0,1,0,0
2020-08-22,BTN,Bhutan,Dagana,1,0,1,0,0
2020-08-22,BTN,Bhutan,Gasa,1,0,1,1,0
2020-08-22,BTN,Bhutan,Lhuentse,1,1,1,100,1
2020-08-22,BOL,Bolivia,-99,56,4,47,152,9
2020-08-22,BOL,Bolivia,Chuquisaca,41,2,41,83,4
2020-08-22,BOL,Bolivia,Cochabamba,151,11,151,170,17
2020-08-22,BOL,Bolivia,El Beni,16,1,16,30,4
2020-08-22,BOL,Bolivia,La Paz,257,19,256,602,41
2020-08-22,BOL,Bolivia,Oruro,41,3,41,41,4
2020-08-22,BOL,Bolivia,Pando,5,0,5,46,1
2020-08-22,BOL,Bolivia,Potosí,39,2,39,132,2
2020-08-22,BOL,Bolivia,Santa Cruz,234,6,232,272,10
2020-08-22,BOL,Bolivia,Tarija,40,1,40,66,2
2020-08-22,BES,"Bonaire, Sint Eustatius and Saba",Saba,1,1,1,1,1
2020-08-22,BES,"Bonaire, Sint Eustatius and Saba",Sint Eustatius,1,1,1,100,1
2020-08-22,BIH,Bosnia and Herzegovina,-99,9,0,9,0,1
2020-08-22,BIH,Bosnia and Herzegovina,Brčko,2,0,2,0,0
2020-08-22,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,96,3,95,40,1
2020-08-22,BIH,Bosnia and Herzegovina,Repuplika Srpska,34,0,34,10,0
2020-08-22,BWA,Botswana,-99,2,0,2,0,0
2020-08-22,BWA,Botswana,Central,1,0,1,100,0
2020-08-22,BWA,Botswana,Kgatleng,1,1,1,9,1
2020-08-22,BVT,Bouvet Island,-99,1,0,1,2,0
2020-08-22,BRA,Brazil,-99,369,11,285,193,29
2020-08-22,BRA,Brazil,Acre,47,1,47,49,1
2020-08-22,BRA,Brazil,Alagoas,108,2,108,105,10
2020-08-22,BRA,Brazil,Amapá,36,1,36,28,3
2020-08-22,BRA,Brazil,Amazonas,183,6,183,135,11
2020-08-22,BRA,Brazil,Bahia,332,4,332,268,12
2020-08-22,BRA,Brazil,Ceará,229,3,229,410,9
2020-08-22,BRA,Brazil,Distrito Federal,384,14,382,660,34
2020-08-22,BRA,Brazil,Espírito Santo,319,5,319,384,12
2020-08-22,BRA,Brazil,Goiás,437,16,436,751,33
2020-08-22,BRA,Brazil,Maranhão,161,5,161,134,10
2020-08-22,BRA,Brazil,Mato Grosso,268,6,268,354,19
2020-08-22,BRA,Brazil,Mato Grosso do Sul,241,3,241,180,12
2020-08-22,BRA,Brazil,Minas Gerais,531,6,531,441,14
2020-08-22,BRA,Brazil,Pará,219,5,219,295,11
2020-08-22,BRA,Brazil,Paraíba,223,9,223,220,11
2020-08-22,BRA,Brazil,Paraná,416,2,416,178,16
2020-08-22,BRA,Brazil,Pernambuco,277,4,276,363,9
2020-08-22,BRA,Brazil,Piauí,146,5,146,175,8
2020-08-22,BRA,Brazil,Rio Grande do Norte,231,5,231,335,12
2020-08-22,BRA,Brazil,Rio Grande do Sul,453,6,453,339,12
2020-08-22,BRA,Brazil,Rio de Janeiro,567,4,567,408,20
