date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-02-19,AFG,Afghanistan,Badakhshan,40,17,25,328,18
2021-02-19,AFG,Afghanistan,Badghis,5,2,5,300,2
2021-02-19,AFG,Afghanistan,Baghlan,8,2,5,107,3
2021-02-19,AFG,Afghanistan,Balkh,9,2,8,107,3
2021-02-19,AFG,Afghanistan,Bamyan,6,5,6,292,4
2021-02-19,AFG,Afghanistan,Daykundi,5,2,3,200,3
2021-02-19,AFG,Afghanistan,Farah,3,0,2,0,1
2021-02-19,AFG,Afghanistan,Faryab,5,0,5,0,0
2021-02-19,AFG,Afghanistan,Ghazni,3,1,3,2,0
2021-02-19,AFG,Afghanistan,Hirat,5,0,5,5,0
2021-02-19,AFG,Afghanistan,Kabul,30,5,30,61,5
2021-02-19,AFG,Afghanistan,Kandahar,2,0,1,0,0
2021-02-19,AFG,Afghanistan,Kapisa,1,0,1,0,0
2021-02-19,AFG,Afghanistan,Khost,3,2,2,155,2
2021-02-19,AFG,Afghanistan,Kunar,1,0,1,0,0
2021-02-19,AFG,Afghanistan,Kunduz,1,0,1,0,0
2021-02-19,AFG,Afghanistan,Laghman,1,0,0,0,0
2021-02-19,AFG,Afghanistan,Logar,4,1,4,22,1
2021-02-19,AFG,Afghanistan,Nangarhar,5,1,4,1,2
2021-02-19,AFG,Afghanistan,Panjshir,1,1,1,10,0
2021-02-19,AFG,Afghanistan,Parwan,3,0,3,1,1
2021-02-19,AFG,Afghanistan,Takhar,2,0,2,0,0
2021-02-19,AFG,Afghanistan,Uruzgan,1,1,0,0,1
2021-02-19,AFG,Afghanistan,Zabul,1,1,0,0,1
2021-02-19,ALA,Aland Islands,Brändö,1,0,1,1,1
2021-02-19,ALA,Aland Islands,Föglö,1,0,1,0,0
2021-02-19,ALA,Aland Islands,Geta,1,1,0,0,1
2021-02-19,ALA,Aland Islands,Hammarland,2,2,0,0,2
2021-02-19,ALA,Aland Islands,Jomala,2,1,2,1,1
2021-02-19,ALA,Aland Islands,Kökar,1,0,1,1,1
2021-02-19,ALA,Aland Islands,Mariehamn,1,0,1,0,0
2021-02-19,ALA,Aland Islands,Sottunga,1,1,1,1,1
2021-02-19,ALB,Albania,Berat,2,0,1,0,0
2021-02-19,ALB,Albania,Dibër,5,4,3,101,4
2021-02-19,ALB,Albania,Durrës,14,2,14,39,3
2021-02-19,ALB,Albania,Elbasan,9,2,8,105,1
2021-02-19,ALB,Albania,Fier,7,1,7,11,0
2021-02-19,ALB,Albania,Gjirokastër,3,2,3,6,2
2021-02-19,ALB,Albania,Korçë,4,0,3,3,1
2021-02-19,ALB,Albania,Kukës,1,0,1,1,0
2021-02-19,ALB,Albania,Lezhë,2,0,1,0,0
2021-02-19,ALB,Albania,Shkodër,6,1,5,3,0
2021-02-19,ALB,Albania,Tiranë,46,1,45,83,4
2021-02-19,ALB,Albania,Vlorë,7,1,6,16,1
2021-02-19,DZA,Algeria,Aïn Defla,11,1,10,9,0
2021-02-19,DZA,Algeria,Adrar,5,0,5,8,0
2021-02-19,DZA,Algeria,Alger,101,3,92,54,3
2021-02-19,DZA,Algeria,Annaba,15,1,12,102,1
2021-02-19,DZA,Algeria,Béchar,2,0,2,0,0
2021-02-19,DZA,Algeria,Béjaïa,19,0,17,14,0
2021-02-19,DZA,Algeria,Batna,20,2,18,75,3
2021-02-19,DZA,Algeria,Biskra,8,0,5,2,0
2021-02-19,DZA,Algeria,Blida,11,0,10,2,0
2021-02-19,DZA,Algeria,Bordj Bou Arréridj,3,0,2,0,0
2021-02-19,DZA,Algeria,Bouira,8,0,6,3,0
2021-02-19,DZA,Algeria,Boumerdès,12,1,10,14,0
2021-02-19,DZA,Algeria,Chlef,4,1,3,2,1
2021-02-19,DZA,Algeria,Constantine,15,0,12,1,0
2021-02-19,DZA,Algeria,Djelfa,2,0,2,0,0
2021-02-19,DZA,Algeria,El Bayadh,1,0,1,0,0
2021-02-19,DZA,Algeria,El Oued,8,0,8,4,0
2021-02-19,DZA,Algeria,El Tarf,5,0,5,9,0
2021-02-19,DZA,Algeria,Ghardaïa,4,1,4,34,0
2021-02-19,DZA,Algeria,Guelma,2,0,1,0,0
2021-02-19,DZA,Algeria,Illizi,3,0,3,0,0
2021-02-19,DZA,Algeria,Jijel,4,0,4,10,0
2021-02-19,DZA,Algeria,Khenchela,1,0,1,0,0
2021-02-19,DZA,Algeria,Laghouat,9,0,9,15,1
2021-02-19,DZA,Algeria,M'Sila,3,0,2,4,0
2021-02-19,DZA,Algeria,Médéa,5,0,4,1,0
2021-02-19,DZA,Algeria,Mascara,2,0,2,0,0
2021-02-19,DZA,Algeria,Mila,3,0,2,0,0
2021-02-19,DZA,Algeria,Mostaganem,10,0,10,7,1
2021-02-19,DZA,Algeria,Oran,31,0,27,33,0
2021-02-19,DZA,Algeria,Ouargla,7,0,7,6,0
2021-02-19,DZA,Algeria,Oum el Bouaghi,6,0,5,3,1
2021-02-19,DZA,Algeria,Relizane,4,0,4,1,1
2021-02-19,DZA,Algeria,Sétif,11,0,10,21,0
2021-02-19,DZA,Algeria,Saïda,4,0,2,0,0
2021-02-19,DZA,Algeria,Sidi Bel Abbès,7,1,7,3,2
2021-02-19,DZA,Algeria,Skikda,6,0,6,2,0
2021-02-19,DZA,Algeria,Souk Ahras,3,0,2,0,1
2021-02-19,DZA,Algeria,Tébessa,9,0,8,3,1
2021-02-19,DZA,Algeria,Tamanghasset,3,0,3,0,0
2021-02-19,DZA,Algeria,Tiaret,6,0,4,0,0
2021-02-19,DZA,Algeria,Tipaza,9,1,8,5,1
2021-02-19,DZA,Algeria,Tissemsilt,3,0,3,1,0
2021-02-19,DZA,Algeria,Tizi Ouzou,19,0,18,5,0
2021-02-19,DZA,Algeria,Tlemcen,11,1,9,6,1
2021-02-19,ASM,American Samoa,Eastern,7,2,5,2,2
2021-02-19,ASM,American Samoa,Manu'a,4,2,4,107,2
2021-02-19,ASM,American Samoa,Unorganized,3,1,3,0,1
2021-02-19,ASM,American Samoa,Western,5,5,4,103,3
2021-02-19,AND,Andorra,Andorra la Vella,3,1,2,3,1
2021-02-19,AND,Andorra,Canillo,2,1,2,50,1
2021-02-19,AND,Andorra,Encamp,1,1,0,0,1
2021-02-19,AND,Andorra,Escaldes-Engordany,1,0,1,0,0
2021-02-19,AND,Andorra,La Massana,7,3,7,127,3
2021-02-19,AND,Andorra,Ordino,4,2,4,100,3
2021-02-19,AGO,Angola,Bengo,3,3,3,17,2
2021-02-19,AGO,Angola,Benguela,4,0,4,0,0
