date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-01-30,AFG,Afghanistan,Badakhshan,44,9,35,521,12
2021-01-30,AFG,Afghanistan,Badghis,7,2,5,201,3
2021-01-30,AFG,Afghanistan,Baghlan,7,5,7,405,5
2021-01-30,AFG,Afghanistan,Balkh,14,0,13,17,0
2021-01-30,AFG,Afghanistan,Bamyan,3,3,3,230,3
2021-01-30,AFG,Afghanistan,Daykundi,2,1,2,100,1
2021-01-30,AFG,Afghanistan,Farah,7,2,5,1,4
2021-01-30,AFG,Afghanistan,Ghazni,6,0,6,4,1
2021-01-30,AFG,Afghanistan,Hilmand,3,2,2,40,2
2021-01-30,AFG,Afghanistan,Hirat,8,0,8,6,0
2021-01-30,AFG,Afghanistan,Kabul,34,1,33,126,3
2021-01-30,AFG,Afghanistan,Kandahar,3,0,2,20,0
2021-01-30,AFG,Afghanistan,Kapisa,1,0,1,1,0
2021-01-30,AFG,Afghanistan,Khost,1,0,1,0,0
2021-01-30,AFG,Afghanistan,Kunduz,3,1,3,18,1
2021-01-30,AFG,Afghanistan,Laghman,2,0,2,0,0
2021-01-30,AFG,Afghanistan,Nangarhar,4,0,2,5,1
2021-01-30,AFG,Afghanistan,Paktya,2,1,2,100,1
2021-01-30,AFG,Afghanistan,Panjshir,1,0,1,1,0
2021-01-30,AFG,Afghanistan,Parwan,2,0,2,0,0
2021-01-30,AFG,Afghanistan,Samangan,2,2,0,0,1
2021-01-30,AFG,Afghanistan,Sari Pul,3,1,3,111,1
2021-01-30,AFG,Afghanistan,Takhar,4,0,4,1,1
2021-01-30,AFG,Afghanistan,Zabul,2,2,2,100,2
2021-01-30,ALA,Aland Islands,Brändö,7,4,6,102,4
2021-01-30,ALA,Aland Islands,Eckerö,2,1,2,4,1
2021-01-30,ALA,Aland Islands,Finström,1,0,1,0,0
2021-01-30,ALA,Aland Islands,Geta,1,0,0,0,0
2021-01-30,ALA,Aland Islands,Hammarland,1,0,1,0,0
2021-01-30,ALA,Aland Islands,Jomala,3,0,2,0,1
2021-01-30,ALA,Aland Islands,Lemland,1,0,1,0,0
2021-01-30,ALA,Aland Islands,Lumparland,1,0,1,0,0
2021-01-30,ALA,Aland Islands,Mariehamn,2,0,2,0,0
2021-01-30,ALB,Albania,Berat,4,1,2,0,0
2021-01-30,ALB,Albania,Dibër,2,0,1,1,1
2021-01-30,ALB,Albania,Durrës,11,0,11,36,1
2021-01-30,ALB,Albania,Elbasan,5,0,5,54,1
2021-01-30,ALB,Albania,Fier,7,2,6,11,2
2021-01-30,ALB,Albania,Gjirokastër,1,0,1,0,0
2021-01-30,ALB,Albania,Korçë,3,0,3,34,0
2021-01-30,ALB,Albania,Lezhë,2,0,2,5,0
2021-01-30,ALB,Albania,Shkodër,3,0,3,6,0
2021-01-30,ALB,Albania,Tiranë,32,0,29,60,3
2021-01-30,ALB,Albania,Vlorë,2,0,2,4,0
2021-01-30,DZA,Algeria,Aïn Defla,5,0,5,0,0
2021-01-30,DZA,Algeria,Adrar,5,0,5,10,0
2021-01-30,DZA,Algeria,Alger,88,2,74,65,4
2021-01-30,DZA,Algeria,Annaba,19,2,17,21,2
2021-01-30,DZA,Algeria,Béchar,2,0,1,0,0
2021-01-30,DZA,Algeria,Béjaïa,9,3,4,0,3
2021-01-30,DZA,Algeria,Batna,12,0,10,16,0
2021-01-30,DZA,Algeria,Biskra,6,0,6,30,0
2021-01-30,DZA,Algeria,Blida,13,1,13,11,3
2021-01-30,DZA,Algeria,Bordj Bou Arréridj,6,0,6,12,0
2021-01-30,DZA,Algeria,Bouira,7,0,7,4,0
2021-01-30,DZA,Algeria,Boumerdès,2,0,2,0,0
2021-01-30,DZA,Algeria,Chlef,5,1,5,6,1
2021-01-30,DZA,Algeria,Constantine,15,1,6,3,1
2021-01-30,DZA,Algeria,Djelfa,6,0,5,10,1
2021-01-30,DZA,Algeria,El Bayadh,1,0,1,0,0
