date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-08-08,ALB,Albania,Kukës,2,0,2,0,0
2020-08-08,ALB,Albania,Lezhë,4,1,4,105,1
2020-08-08,ALB,Albania,Shkodër,9,1,9,135,2
2020-08-08,ALB,Albania,Tiranë,57,0,57,47,1
2020-08-08,ALB,Albania,Vlorë,9,0,9,0,0
2020-08-08,DZA,Algeria,-99,45,2,40,47,3
2020-08-08,DZA,Algeria,Aïn Defla,6,1,6,5,1
2020-08-08,DZA,Algeria,Aïn Témouchent,3,0,3,0,0
2020-08-08,DZA,Algeria,Adrar,8,2,8,12,0
2020-08-08,DZA,Algeria,Alger,119,0,119,79,3
2020-08-08,DZA,Algeria,Annaba,22,3,22,16,3
2020-08-08,DZA,Algeria,Béchar,4,1,4,8,0
2020-08-08,DZA,Algeria,Béjaïa,30,0,30,24,2
2020-08-08,DZA,Algeria,Batna,29,5,29,81,5
2020-08-08,DZA,Algeria,Biskra,10,0,10,3,1
2020-08-08,DZA,Algeria,Blida,15,2,15,215,1
2020-08-08,DZA,Algeria,Bordj Bou Arréridj,11,0,11,14,2
2020-08-08,DZA,Algeria,Bouira,5,0,5,12,0
2020-08-08,DZA,Algeria,Boumerdès,11,1,11,6,1
2020-08-08,DZA,Algeria,Chlef,7,0,7,5,1
2020-08-08,DZA,Algeria,Constantine,18,1,18,44,2
2020-08-08,DZA,Algeria,Djelfa,5,0,5,0,0
2020-08-08,DZA,Algeria,El Bayadh,5,1,5,11,0
2020-08-08,DZA,Algeria,El Oued,8,0,8,13,2
2020-08-08,DZA,Algeria,El Tarf,5,0,5,2,1
2020-08-08,DZA,Algeria,Ghardaïa,6,0,6,15,1
2020-08-08,DZA,Algeria,Guelma,5,1,5,5,0
2020-08-08,DZA,Algeria,Jijel,12,0,12,9,0
2020-08-08,DZA,Algeria,Khenchela,2,0,2,1,0
2020-08-08,DZA,Algeria,Laghouat,10,0,10,39,0
2020-08-08,DZA,Algeria,M'Sila,10,1,10,30,2
2020-08-08,DZA,Algeria,Médéa,2,0,2,2,0
2020-08-08,DZA,Algeria,Mascara,4,0,4,0,0
2020-08-08,DZA,Algeria,Mila,3,0,3,2,1
2020-08-08,DZA,Algeria,Mostaganem,7,0,7,3,1
2020-08-08,DZA,Algeria,Naâma,1,0,1,3,0
2020-08-08,DZA,Algeria,Oran,23,1,23,50,1
2020-08-08,DZA,Algeria,Ouargla,11,0,11,6,0
2020-08-08,DZA,Algeria,Oum el Bouaghi,6,0,6,7,0
2020-08-08,DZA,Algeria,Relizane,8,0,8,23,3
2020-08-08,DZA,Algeria,Sétif,10,0,10,27,1
2020-08-08,DZA,Algeria,Saïda,2,0,2,0,0
2020-08-08,DZA,Algeria,Sidi Bel Abbès,4,0,4,2,0
2020-08-08,DZA,Algeria,Skikda,7,1,7,2,1
2020-08-08,DZA,Algeria,Souk Ahras,4,0,4,2,1
2020-08-08,DZA,Algeria,Tébessa,8,0,8,10,2
2020-08-08,DZA,Algeria,Tamanghasset,1,0,1,5,0
2020-08-08,DZA,Algeria,Tiaret,6,0,6,9,0
2020-08-08,DZA,Algeria,Tipaza,4,0,4,6,0
2020-08-08,DZA,Algeria,Tissemsilt,3,0,3,1,0
2020-08-08,DZA,Algeria,Tizi Ouzou,25,0,25,22,2
2020-08-08,DZA,Algeria,Tlemcen,13,1,13,38,1
2020-08-08,ASM,American Samoa,-99,7,2,6,111,4
2020-08-08,ASM,American Samoa,Eastern,2,0,2,1,0
2020-08-08,ASM,American Samoa,Manu'a,1,0,1,0,0
2020-08-08,ASM,American Samoa,Unorganized,1,0,1,0,0
2020-08-08,ASM,American Samoa,Western,1,0,1,1,0
2020-08-08,AND,Andorra,-99,2,1,2,1,1
2020-08-08,AND,Andorra,Andorra la Vella,6,0,6,21,1
2020-08-08,AND,Andorra,Canillo,1,0,1,0,0
2020-08-08,AND,Andorra,La Massana,4,2,4,101,2
2020-08-08,AND,Andorra,Ordino,4,1,4,52,1
2020-08-08,AND,Andorra,Sant Julià de Lòria,2,0,2,0,0
2020-08-08,AGO,Angola,-99,10,2,10,5,1
2020-08-08,AGO,Angola,Bengo,3,1,3,1,1
2020-08-08,AGO,Angola,Benguela,4,0,4,1,0
2020-08-08,AGO,Angola,Bié,1,1,1,50,1
2020-08-08,AGO,Angola,Cabinda,3,1,3,100,1
2020-08-08,AGO,Angola,Cuando Cubango,1,0,1,0,0
2020-08-08,AGO,Angola,Cuanza Sul,2,0,2,0,0
2020-08-08,AGO,Angola,Cunene,3,1,3,100,1
2020-08-08,AGO,Angola,Huíla,4,0,4,0,0
2020-08-08,AGO,Angola,Huambo,2,0,2,0,0
2020-08-08,AGO,Angola,Luanda,64,2,64,18,2
2020-08-08,AGO,Angola,Lunda Sul,2,0,2,0,0
2020-08-08,AGO,Angola,Moxico,3,1,3,1,1
2020-08-08,AGO,Angola,Namibe,1,0,0,0,0
2020-08-08,AGO,Angola,Zaire,3,0,3,0,0
2020-08-08,AIA,Anguilla,-99,4,2,3,163,2
2020-08-08,ATA,Antarctica,-99,10,3,10,133,3
2020-08-08,ATG,Antigua,-99,5,0,4,1,0
2020-08-08,ATG,Antigua,Saint John,2,1,2,1,1
2020-08-08,ATG,Antigua,Saint Philip,1,0,1,0,0
2020-08-08,ARG,Argentina,-99,122,1,101,19,1
2020-08-08,ARG,Argentina,Buenos Aires,898,9,896,730,18
2020-08-08,ARG,Argentina,Córdoba,317,2,317,68,2
2020-08-08,ARG,Argentina,Catamarca,23,0,23,1,0
2020-08-08,ARG,Argentina,Chaco,69,1,69,11,1
2020-08-08,ARG,Argentina,Chubut,53,0,53,7,1
2020-08-08,ARG,Argentina,Ciudad Autónoma de Buenos Aires,221,0,221,75,0
2020-08-08,ARG,Argentina,Corrientes,71,1,71,16,1
2020-08-08,ARG,Argentina,Entre Ríos,113,0,113,39,1
2020-08-08,ARG,Argentina,Formosa,27,0,27,0,1
2020-08-08,ARG,Argentina,Islas Malvinas,1,0,1,0,0
2020-08-08,ARG,Argentina,Jujuy,67,6,67,181,8
2020-08-08,ARG,Argentina,La Pampa,45,1,45,48,3
2020-08-08,ARG,Argentina,La Rioja,30,1,30,54,1
2020-08-08,ARG,Argentina,Mendoza,188,1,187,51,2
2020-08-08,ARG,Argentina,Misiones,57,0,56,0,0
2020-08-08,ARG,Argentina,Neuquén,63,0,63,7,0
2020-08-08,ARG,Argentina,Río Negro,100,2,100,41,1
2020-08-08,ARG,Argentina,Salta,106,1,106,134,1
2020-08-08,ARG,Argentina,San Juan,36,0,36,2,0
2020-08-08,ARG,Argentina,San Luis,46,1,46,9,1
2020-08-08,ARG,Argentina,Santa Cruz,38,0,38,27,0
2020-08-08,ARG,Argentina,Santa Fe,319,2,319,51,2
2020-08-08,ARG,Argentina,Santiago del Estero,68,0,68,8,0
2020-08-08,ARG,Argentina,Tierra del Fuego,33,0,33,31,0
2020-08-08,ARG,Argentina,Tucumán,114,1,114,17,3
2020-08-08,ARM,Armenia,-99,7,1,6,2,1
2020-08-08,ARM,Armenia,Aragatsotn,2,1,2,0,1
2020-08-08,ARM,Armenia,Ararat,2,0,2,1,0
2020-08-08,ARM,Armenia,Armavir,5,0,5,2,0
2020-08-08,ARM,Armenia,Erevan,28,1,28,18,0
2020-08-08,ARM,Armenia,Gegharkunik,3,1,3,104,1
2020-08-08,ARM,Armenia,Kotayk,2,0,2,0,0
2020-08-08,ARM,Armenia,Lori,3,0,3,0,0
2020-08-08,ARM,Armenia,Shirak,5,0,5,2,0
2020-08-08,ARM,Armenia,Syunik,2,0,2,0,0
2020-08-08,ARM,Armenia,Tavush,4,1,4,4,1
2020-08-08,ABW,Aruba,-99,12,1,11,16,1
2020-08-08,AUS,Australia,-99,75,3,65,15,3
2020-08-08,AUS,Australia,Australian Antarctic Territory,3,0,3,3,0
2020-08-08,AUS,Australia,Australian Capital Territory,75,2,75,25,2
2020-08-08,AUS,Australia,Christmas Island,2,0,2,0,1
2020-08-08,AUS,Australia,Coral Sea Islands Territory,1,0,1,0,0
2020-08-08,AUS,Australia,Jervis Bay Territory,1,0,1,0,0
2020-08-08,AUS,Australia,New South Wales,401,3,400,41,8
2020-08-08,AUS,Australia,Norfolk Island,1,0,1,0,0
2020-08-08,AUS,Australia,Northern Territory,20,0,20,1,0
2020-08-08,AUS,Australia,Queensland,351,4,351,60,6
2020-08-08,AUS,Australia,South Australia,237,4,237,170,5
2020-08-08,AUS,Australia,Tasmania,62,1,62,8,2
2020-08-08,AUS,Australia,Victoria,554,6,554,154,7
2020-08-08,AUS,Australia,Western Australia,186,1,186,10,1
2020-08-08,AUT,Austria,-99,20,0,15,1,0
2020-08-08,AUT,Austria,Burgenland,20,0,20,0,0
2020-08-08,AUT,Austria,Kärnten,39,0,39,5,0
2020-08-08,AUT,Austria,Niederösterreich,117,2,117,9,0
2020-08-08,AUT,Austria,Oberösterreich,83,0,83,6,0
2020-08-08,AUT,Austria,Salzburg,42,0,42,0,0
2020-08-08,AUT,Austria,Steiermark,67,1,67,5,1
2020-08-08,AUT,Austria,Tirol,58,0,58,3,1
2020-08-08,AUT,Austria,Vorarlberg,28,0,28,1,0
2020-08-08,AUT,Austria,Wien,120,0,119,6,0
2020-08-08,AZE,Azerbaijan,-99,6,0,5,5,0
2020-08-08,AZE,Azerbaijan,Absheron,3,0,3,0,0
2020-08-08,AZE,Azerbaijan,Agdam,1,0,1,0,0
2020-08-08,AZE,Azerbaijan,Aghsu,1,0,1,0,0
2020-08-08,AZE,Azerbaijan,Agjabedi,1,0,1,0,0
2020-08-08,AZE,Azerbaijan,Astara,2,1,2,0,1
2020-08-08,AZE,Azerbaijan,Baku,62,3,62,66,3
2020-08-08,AZE,Azerbaijan,Barda,1,0,1,0,0
2020-08-08,AZE,Azerbaijan,Gabala,1,0,1,0,0
2020-08-08,AZE,Azerbaijan,Ganja,1,0,1,0,0
2020-08-08,AZE,Azerbaijan,Guba,2,0,2,0,0
2020-08-08,AZE,Azerbaijan,Gusar,1,0,1,0,0
2020-08-08,AZE,Azerbaijan,Jalilabad,1,0,1,0,0
2020-08-08,AZE,Azerbaijan,Kurdamir,1,0,1,0,0
2020-08-08,AZE,Azerbaijan,Lenkaran,2,0,2,0,0
2020-08-08,AZE,Azerbaijan,Masalli,1,0,1,0,0
2020-08-08,AZE,Azerbaijan,Mingechevir,3,0,3,0,0
2020-08-08,AZE,Azerbaijan,Shamakhi,1,0,1,0,0
2020-08-08,AZE,Azerbaijan,Sheki,1,0,1,5,0
2020-08-08,AZE,Azerbaijan,Shirvan,1,1,1,0,0
2020-08-08,AZE,Azerbaijan,Sumgayit,2,0,2,1,0
2020-08-08,AZE,Azerbaijan,Ujar,1,0,1,0,0
2020-08-08,AZE,Azerbaijan,Yardimli,1,0,1,0,0
2020-08-08,BHS,Bahamas,-99,1,0,1,1,1
2020-08-08,BHS,Bahamas,Cat Island,1,0,1,0,0
2020-08-08,BHR,Bahrain,Capital,1,0,1,0,0
2020-08-08,BHR,Bahrain,Central,1,0,1,0,0
2020-08-08,BHR,Bahrain,Muharraq,1,0,1,0,0
2020-08-08,BGD,Bangladesh,-99,37,9,30,143,12
2020-08-08,BGD,Bangladesh,Barisal,14,1,14,26,1
2020-08-08,BGD,Bangladesh,Chittagong,102,5,102,246,12
2020-08-08,BGD,Bangladesh,Dhaka,229,10,229,924,18
2020-08-08,BGD,Bangladesh,Khulna,32,1,32,117,1
2020-08-08,BGD,Bangladesh,Mymensingh,12,0,12,4,1
2020-08-08,BGD,Bangladesh,Rajasahi,35,1,35,133,1
2020-08-08,BGD,Bangladesh,Rangur,15,0,15,10,0
2020-08-08,BGD,Bangladesh,Sylhet,25,0,24,16,2
2020-08-08,BRB,Barbados,Saint Michael,1,0,1,1,0
2020-08-08,BLR,Belarus,-99,29,2,27,24,0
2020-08-08,BLR,Belarus,Brest,23,0,23,11,1
2020-08-08,BLR,Belarus,Homyel',21,1,21,55,2
2020-08-08,BLR,Belarus,Hrodna,16,0,16,5,0
2020-08-08,BLR,Belarus,Mahilyow,8,0,8,8,1
2020-08-08,BLR,Belarus,Minsk,127,2,127,45,2
2020-08-08,BLR,Belarus,Vitsyebsk,13,0,13,0,0
2020-08-08,BEL,Belgium,-99,39,1,31,3,3
2020-08-08,BEL,Belgium,Bruxelles,122,0,122,3,0
2020-08-08,BEL,Belgium,Vlaanderen,295,0,295,10,4
2020-08-08,BEL,Belgium,Wallonie,334,1,333,54,2
2020-08-08,BLZ,Belize,-99,2,0,2,0,0
2020-08-08,BLZ,Belize,Belize,2,0,2,0,1
2020-08-08,BEN,Benin,-99,7,1,7,100,2
2020-08-08,BEN,Benin,Atakora,2,0,2,0,0
2020-08-08,BEN,Benin,Atlantique,8,1,8,2,1
2020-08-08,BEN,Benin,Borgou,1,0,1,0,0
2020-08-08,BEN,Benin,Donga,2,0,2,0,0
2020-08-08,BEN,Benin,Kouffo,1,0,1,0,0
2020-08-08,BEN,Benin,Littoral,10,0,10,3,0
2020-08-08,BEN,Benin,Ouémé,4,0,4,3,0
2020-08-08,BEN,Benin,Zou,3,0,3,0,0
2020-08-08,BMU,Bermuda,-99,1,0,1,0,0
2020-08-08,BMU,Bermuda,Paget,1,0,1,1,0
2020-08-08,BOL,Bolivia,-99,57,5,52,272,8
2020-08-08,BOL,Bolivia,Chuquisaca,62,5,62,89,12
2020-08-08,BOL,Bolivia,Cochabamba,157,15,157,351,20
2020-08-08,BOL,Bolivia,El Beni,23,3,23,133,4
2020-08-08,BOL,Bolivia,La Paz,314,27,313,1014,37
2020-08-08,BOL,Bolivia,Oruro,42,2,42,64,8
2020-08-08,BOL,Bolivia,Pando,12,4,12,39,5
2020-08-08,BOL,Bolivia,Potosí,27,4,27,71,3
2020-08-08,BOL,Bolivia,Santa Cruz,226,14,226,451,18
2020-08-08,BOL,Bolivia,Tarija,47,2,47,51,3
2020-08-08,BES,"Bonaire, Sint Eustatius and Saba",-99,1,0,1,0,0
2020-08-08,BIH,Bosnia and Herzegovina,-99,15,2,11,67,2
2020-08-08,BIH,Bosnia and Herzegovina,Brčko,7,1,7,101,1
2020-08-08,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,90,1,90,64,3
2020-08-08,BIH,Bosnia and Herzegovina,Repuplika Srpska,40,0,40,121,0
2020-08-08,BWA,Botswana,-99,1,0,1,0,0
2020-08-08,BVT,Bouvet Island,-99,1,0,1,0,0
2020-08-08,BRA,Brazil,-99,466,19,373,304,28
2020-08-08,BRA,Brazil,Acre,56,5,56,94,5
2020-08-08,BRA,Brazil,Alagoas,121,6,121,268,11
2020-08-08,BRA,Brazil,Amapá,53,2,53,67,4
2020-08-08,BRA,Brazil,Amazonas,233,5,233,216,13
2020-08-08,BRA,Brazil,Bahia,409,5,409,436,13
2020-08-08,BRA,Brazil,Ceará,282,3,281,414,8
2020-08-08,BRA,Brazil,Distrito Federal,519,10,517,772,36
2020-08-08,BRA,Brazil,Espírito Santo,366,11,365,498,23
2020-08-08,BRA,Brazil,Goiás,539,13,537,918,33
2020-08-08,BRA,Brazil,Maranhão,207,8,207,218,13
2020-08-08,BRA,Brazil,Mato Grosso,295,8,295,492,21
2020-08-08,BRA,Brazil,Mato Grosso do Sul,305,11,304,414,16
2020-08-08,BRA,Brazil,Minas Gerais,625,6,624,413,18
2020-08-08,BRA,Brazil,Pará,249,4,249,277,10
2020-08-08,BRA,Brazil,Paraíba,258,11,258,315,14
2020-08-08,BRA,Brazil,Paraná,498,7,497,345,17
2020-08-08,BRA,Brazil,Pernambuco,316,7,314,466,13
2020-08-08,BRA,Brazil,Piauí,184,1,184,257,6
2020-08-08,BRA,Brazil,Rio Grande do Norte,271,3,269,249,9
2020-08-08,BRA,Brazil,Rio Grande do Sul,622,8,621,518,25
2020-08-08,BRA,Brazil,Rio de Janeiro,671,17,671,515,29
2020-08-08,BRA,Brazil,Rondônia,131,4,131,210,5
2020-08-08,BRA,Brazil,Roraima,30,1,30,35,2
2020-08-08,BRA,Brazil,São Paulo,2239,27,2237,1775,86
2020-08-08,BRA,Brazil,Santa Catarina,576,5,576,591,22
2020-08-08,BRA,Brazil,Sergipe,131,0,129,176,8
2020-08-08,BRA,Brazil,Tocantins,88,4,88,155,6
2020-08-08,IOT,British Indian Ocean Territory,-99,4,0,3,1,1
2020-08-08,VGB,British Virgin Islands,-99,1,0,1,0,0
2020-08-08,VGB,British Virgin Islands,Other Islands,1,0,1,0,0
2020-08-08,VGB,British Virgin Islands,Virgin Gorda,1,0,1,0,0
2020-08-08,BRN,Brunei,Temburong,1,0,1,1,1
2020-08-08,BRN,Brunei,Tutong,1,0,1,5,0
2020-08-08,BGR,Bulgaria,-99,10,0,10,0,0
2020-08-08,BGR,Bulgaria,Blagoevgrad,9,0,9,1,0
2020-08-08,BGR,Bulgaria,Burgas,34,0,34,2,1
2020-08-08,BGR,Bulgaria,Dobrich,8,0,8,0,0
2020-08-08,BGR,Bulgaria,Gabrovo,4,0,4,5,0
2020-08-08,BGR,Bulgaria,Grad Sofiya,18,0,18,3,0
2020-08-08,BGR,Bulgaria,Haskovo,13,0,13,5,0
2020-08-08,BGR,Bulgaria,Kardzhali,4,0,4,13,0
2020-08-08,BGR,Bulgaria,Kyustendil,9,0,9,0,0
2020-08-08,BGR,Bulgaria,Lovech,10,0,10,0,0
2020-08-08,BGR,Bulgaria,Montana,10,1,10,9,1
2020-08-08,BGR,Bulgaria,Pazardzhik,8,0,8,2,0
2020-08-08,BGR,Bulgaria,Pernik,8,0,8,1,1
2020-08-08,BGR,Bulgaria,Pleven,7,0,7,0,0
2020-08-08,BGR,Bulgaria,Plovdiv,33,1,33,2,1
2020-08-08,BGR,Bulgaria,Razgrad,2,0,2,0,0
2020-08-08,BGR,Bulgaria,Ruse,11,0,11,0,0
2020-08-08,BGR,Bulgaria,Shumen,4,0,4,0,0
2020-08-08,BGR,Bulgaria,Silistra,2,0,2,0,0
2020-08-08,BGR,Bulgaria,Sliven,8,0,8,0,0
2020-08-08,BGR,Bulgaria,Smolyan,2,0,2,0,0
2020-08-08,BGR,Bulgaria,Sofia,115,4,114,131,4
2020-08-08,BGR,Bulgaria,Stara Zagora,11,0,11,0,0
2020-08-08,BGR,Bulgaria,Targovishte,2,0,2,0,0
2020-08-08,BGR,Bulgaria,Varna,35,0,35,10,0
2020-08-08,BGR,Bulgaria,Veliko Tarnovo,7,0,7,0,0
2020-08-08,BGR,Bulgaria,Vidin,2,0,2,0,0
2020-08-08,BGR,Bulgaria,Vratsa,17,0,17,1,0
2020-08-08,BGR,Bulgaria,Yambol,6,0,6,0,0
2020-08-08,BFA,Burkina Faso,-99,1,0,1,0,0
2020-08-08,BFA,Burkina Faso,Boucle du Mouhoun,1,0,1,0,0
2020-08-08,BFA,Burkina Faso,Centre,13,0,13,0,0
2020-08-08,BFA,Burkina Faso,Centre-Est,1,0,1,0,0
2020-08-08,BFA,Burkina Faso,Centre-Nord,3,0,3,0,0
2020-08-08,BFA,Burkina Faso,Centre-Ouest,5,0,5,0,0
2020-08-08,BFA,Burkina Faso,Haut-Bassins,2,0,2,0,1
2020-08-08,CIV,Côte d'Ivoire,-99,4,0,4,1,0
2020-08-08,CIV,Côte d'Ivoire,Autonome d'Abidjan,47,0,47,3,1
2020-08-08,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,4,0,4,0,0
2020-08-08,CIV,Côte d'Ivoire,Bas-Sassandra,6,0,6,0,0
2020-08-08,CIV,Côte d'Ivoire,Comoé,4,0,4,0,0
2020-08-08,CIV,Côte d'Ivoire,Gôh-Djiboua,2,0,2,0,0
2020-08-08,CIV,Côte d'Ivoire,Lagunes,10,0,10,1,0
2020-08-08,CIV,Côte d'Ivoire,Sassandra-Marahoué,2,0,2,0,0
2020-08-08,CIV,Côte d'Ivoire,Savanes,4,0,4,0,0
2020-08-08,CIV,Côte d'Ivoire,Vallée du Bandama,3,0,3,0,0
2020-08-08,CIV,Côte d'Ivoire,Woroba,1,0,1,0,0
2020-08-08,CIV,Côte d'Ivoire,Zanzan,1,0,1,0,1
2020-08-08,KHM,Cambodia,-99,11,1,10,202,1
2020-08-08,KHM,Cambodia,Kâmpóng Cham,2,0,2,0,0
2020-08-08,KHM,Cambodia,Kâmpóng Spœ,2,0,2,1,0
2020-08-08,KHM,Cambodia,Kâmpóng Thum,1,0,1,0,0
2020-08-08,KHM,Cambodia,Kâmpôt,3,0,3,0,0
2020-08-08,KHM,Cambodia,Krâchéh,1,0,1,0,0
2020-08-08,KHM,Cambodia,Phnom Penh,28,0,28,7,3
2020-08-08,KHM,Cambodia,Preah Vihéar,1,0,1,0,0
2020-08-08,KHM,Cambodia,Siemréab,2,0,2,0,0
2020-08-08,CMR,Cameroon,-99,5,0,3,0,1
2020-08-08,CMR,Cameroon,Adamaoua,1,0,1,0,0
2020-08-08,CMR,Cameroon,Centre,23,1,23,4,1
2020-08-08,CMR,Cameroon,Extrême-Nord,4,0,4,4,1
2020-08-08,CMR,Cameroon,Littoral,19,0,19,2,0
2020-08-08,CMR,Cameroon,Nord,1,0,1,0,0
2020-08-08,CMR,Cameroon,Nord-Ouest,1,0,1,2,0
2020-08-08,CMR,Cameroon,Ouest,7,0,7,2,1
2020-08-08,CMR,Cameroon,Sud,1,0,1,2,0
2020-08-08,CMR,Cameroon,Sud-Ouest,2,0,2,1,0
2020-08-08,CAN,Canada,-99,48,2,40,19,2
2020-08-08,CAN,Canada,Alberta,254,0,252,20,3
2020-08-08,CAN,Canada,British Columbia,374,3,373,24,6
2020-08-08,CAN,Canada,Manitoba,111,0,111,17,1
2020-08-08,CAN,Canada,New Brunswick,74,0,74,1,4
2020-08-08,CAN,Canada,Newfoundland and Labrador,54,0,54,1,0
2020-08-08,CAN,Canada,Northwest Territories,4,0,4,0,0
2020-08-08,CAN,Canada,Nova Scotia,126,1,126,5,4
2020-08-08,CAN,Canada,Nunavut,1,0,1,0,0
2020-08-08,CAN,Canada,Ontario,359,2,359,60,4
2020-08-08,CAN,Canada,Prince Edward Island,7,0,7,0,1
2020-08-08,CAN,Canada,Québec,314,2,314,100,3
2020-08-08,CAN,Canada,Saskatchewan,111,3,110,22,2
2020-08-08,CAN,Canada,Yukon,4,1,4,10,1
2020-08-08,CPV,Cape Verde,-99,3,0,2,1,1
2020-08-08,CPV,Cape Verde,Praia,1,0,1,0,0
2020-08-08,CYM,Cayman Islands,-99,1,0,1,0,0
2020-08-08,CAF,Central African Republic,-99,1,0,1,0,0
2020-08-08,CAF,Central African Republic,Kémo,1,0,1,0,0
2020-08-08,TCD,Chad,-99,1,0,1,0,0
2020-08-08,TCD,Chad,Chari-Baguirmi,1,0,1,0,0
2020-08-08,TCD,Chad,Ennedi Ouest,1,1,1,43,1
2020-08-08,CHL,Chile,-99,49,3,33,19,5
2020-08-08,CHL,Chile,Ñuble,38,0,38,12,1
2020-08-08,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,10,0,10,4,0
2020-08-08,CHL,Chile,Antofagasta,78,0,78,52,1
2020-08-08,CHL,Chile,Araucanía,67,0,67,12,1
2020-08-08,CHL,Chile,Arica y Parinacota,25,0,25,23,0
2020-08-08,CHL,Chile,Atacama,21,0,21,12,2
2020-08-08,CHL,Chile,Bío-Bío,118,2,118,21,4
2020-08-08,CHL,Chile,Coquimbo,73,3,72,55,3
2020-08-08,CHL,Chile,Libertador General Bernardo O'Higgins,77,3,77,28,2
2020-08-08,CHL,Chile,Los Lagos,67,0,67,26,1
2020-08-08,CHL,Chile,Los Ríos,35,1,35,2,0
2020-08-08,CHL,Chile,Magallanes y Antártica Chilena,18,0,18,5,0
2020-08-08,CHL,Chile,Maule,66,1,66,47,1
2020-08-08,CHL,Chile,Región Metropolitana de Santiago,414,3,414,171,11
2020-08-08,CHL,Chile,Tarapacá,33,1,33,26,1
2020-08-08,CHL,Chile,Valparaíso,201,2,201,114,6
2020-08-08,COL,Colombia,-99,98,10,73,28,19
2020-08-08,COL,Colombia,Amazonas,2,0,2,0,0
2020-08-08,COL,Colombia,Antioquia,512,6,512,291,19
2020-08-08,COL,Colombia,Arauca,8,0,8,0,0
2020-08-08,COL,Colombia,Atlántico,147,3,146,148,6
2020-08-08,COL,Colombia,"Bogotá, Distrito Capital",344,9,344,225,19
2020-08-08,COL,Colombia,Bolívar,91,1,91,69,5
2020-08-08,COL,Colombia,Boyacá,78,0,78,15,2
2020-08-08,COL,Colombia,Córdoba,61,5,61,88,6
2020-08-08,COL,Colombia,Caldas,83,0,83,9,1
2020-08-08,COL,Colombia,Caquetá,16,2,16,15,2
2020-08-08,COL,Colombia,Casanare,25,1,24,0,0
2020-08-08,COL,Colombia,Cauca,58,0,58,17,1
2020-08-08,COL,Colombia,Cesar,46,1,46,27,3
2020-08-08,COL,Colombia,Chocó,9,0,9,16,1
2020-08-08,COL,Colombia,Cundinamarca,145,2,144,86,3
2020-08-08,COL,Colombia,Guaviare,5,0,5,0,1
2020-08-08,COL,Colombia,Huila,58,2,58,63,2
2020-08-08,COL,Colombia,La Guajira,25,1,25,16,5
2020-08-08,COL,Colombia,Magdalena,58,0,58,67,5
2020-08-08,COL,Colombia,Meta,102,3,100,25,6
2020-08-08,COL,Colombia,Nariño,84,1,84,69,6
2020-08-08,COL,Colombia,Norte de Santander,118,4,118,97,7
2020-08-08,COL,Colombia,Putumayo,22,2,22,22,3
