date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-01-29,AFG,Afghanistan,Badakhshan,35,15,23,705,16
2021-01-29,AFG,Afghanistan,Badghis,10,4,5,100,5
2021-01-29,AFG,Afghanistan,Baghlan,2,1,1,2,1
2021-01-29,AFG,Afghanistan,Balkh,9,0,8,2,0
2021-01-29,AFG,Afghanistan,Bamyan,1,1,1,1,1
2021-01-29,AFG,Afghanistan,Farah,3,1,2,100,1
2021-01-29,AFG,Afghanistan,Faryab,1,1,1,100,1
2021-01-29,AFG,Afghanistan,Ghazni,3,3,2,101,3
2021-01-29,AFG,Afghanistan,Ghor,1,0,1,0,0
2021-01-29,AFG,Afghanistan,Hilmand,1,0,1,0,0
2021-01-29,AFG,Afghanistan,Hirat,2,0,2,0,0
2021-01-29,AFG,Afghanistan,Kabul,41,4,40,194,4
2021-01-29,AFG,Afghanistan,Kandahar,6,2,5,17,3
2021-01-29,AFG,Afghanistan,Kapisa,2,0,0,0,0
2021-01-29,AFG,Afghanistan,Khost,2,1,2,0,1
2021-01-29,AFG,Afghanistan,Kunar,2,1,2,105,1
2021-01-29,AFG,Afghanistan,Kunduz,1,1,1,5,1
2021-01-29,AFG,Afghanistan,Laghman,2,0,2,2,0
2021-01-29,AFG,Afghanistan,Logar,1,1,1,1,1
2021-01-29,AFG,Afghanistan,Nangarhar,7,2,3,4,2
2021-01-29,AFG,Afghanistan,Paktika,1,1,1,1,0
2021-01-29,AFG,Afghanistan,Paktya,1,0,1,0,0
2021-01-29,AFG,Afghanistan,Parwan,1,1,1,0,1
2021-01-29,AFG,Afghanistan,Samangan,1,0,1,0,0
2021-01-29,AFG,Afghanistan,Sari Pul,2,0,2,3,0
2021-01-29,AFG,Afghanistan,Takhar,3,0,1,0,0
2021-01-29,AFG,Afghanistan,Uruzgan,2,1,2,4,1
2021-01-29,AFG,Afghanistan,Zabul,1,1,1,100,1
2021-01-29,ALA,Aland Islands,Brändö,3,2,2,16,1
2021-01-29,ALA,Aland Islands,Eckerö,1,1,1,19,1
2021-01-29,ALA,Aland Islands,Finström,2,1,2,50,1
2021-01-29,ALA,Aland Islands,Hammarland,1,1,1,0,0
2021-01-29,ALA,Aland Islands,Mariehamn,1,0,1,0,0
2021-01-29,ALB,Albania,Berat,6,3,3,102,3
2021-01-29,ALB,Albania,Dibër,1,0,0,0,0
2021-01-29,ALB,Albania,Durrës,9,1,8,30,3
2021-01-29,ALB,Albania,Elbasan,5,1,5,140,1
2021-01-29,ALB,Albania,Fier,11,1,10,41,1
2021-01-29,ALB,Albania,Gjirokastër,6,1,5,55,1
2021-01-29,ALB,Albania,Korçë,2,0,2,0,0
2021-01-29,ALB,Albania,Kukës,1,0,1,0,0
2021-01-29,ALB,Albania,Lezhë,3,0,3,2,0
2021-01-29,ALB,Albania,Shkodër,5,0,5,5,0
2021-01-29,ALB,Albania,Tiranë,32,0,31,43,2
2021-01-29,ALB,Albania,Vlorë,3,1,3,33,1
2021-01-29,DZA,Algeria,Aïn Defla,2,0,2,2,0
2021-01-29,DZA,Algeria,Aïn Témouchent,4,0,4,5,0
2021-01-29,DZA,Algeria,Adrar,5,2,4,1,2
2021-01-29,DZA,Algeria,Alger,80,1,69,50,7
2021-01-29,DZA,Algeria,Annaba,18,2,16,227,5
2021-01-29,DZA,Algeria,Béchar,2,0,2,0,0
2021-01-29,DZA,Algeria,Béjaïa,7,0,6,2,0
2021-01-29,DZA,Algeria,Batna,13,3,13,205,2
2021-01-29,DZA,Algeria,Biskra,7,0,7,24,0
2021-01-29,DZA,Algeria,Blida,10,1,9,105,1
2021-01-29,DZA,Algeria,Bordj Bou Arréridj,5,0,4,0,0
2021-01-29,DZA,Algeria,Bouira,6,0,6,0,0
2021-01-29,DZA,Algeria,Boumerdès,3,0,3,1,0
2021-01-29,DZA,Algeria,Chlef,9,2,9,100,1
2021-01-29,DZA,Algeria,Constantine,12,1,11,111,1
2021-01-29,DZA,Algeria,Djelfa,2,0,2,1,0
2021-01-29,DZA,Algeria,El Oued,7,0,7,1,1
2021-01-29,DZA,Algeria,El Tarf,2,0,1,0,0
2021-01-29,DZA,Algeria,Ghardaïa,6,1,6,100,2
2021-01-29,DZA,Algeria,Guelma,3,0,2,3,1
