date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-06-15,AFG,Afghanistan,-99,43,7,42,288,6
2020-06-15,AFG,Afghanistan,Badakhshan,29,5,29,323,8
2020-06-15,AFG,Afghanistan,Badghis,12,4,12,316,3
2020-06-15,AFG,Afghanistan,Baghlan,5,1,5,106,2
2020-06-15,AFG,Afghanistan,Balkh,18,3,18,372,6
2020-06-15,AFG,Afghanistan,Bamyan,3,2,3,111,2
2020-06-15,AFG,Afghanistan,Daykundi,6,0,6,1,1
2020-06-15,AFG,Afghanistan,Farah,3,0,3,8,0
2020-06-15,AFG,Afghanistan,Faryab,4,1,4,10,1
2020-06-15,AFG,Afghanistan,Ghazni,5,1,5,12,0
2020-06-15,AFG,Afghanistan,Hilmand,3,0,3,46,0
2020-06-15,AFG,Afghanistan,Hirat,14,0,14,60,1
2020-06-15,AFG,Afghanistan,Jawzjan,1,1,1,4,1
2020-06-15,AFG,Afghanistan,Kabul,88,7,88,731,18
2020-06-15,AFG,Afghanistan,Kandahar,4,1,4,110,1
2020-06-15,AFG,Afghanistan,Kapisa,1,0,1,20,0
2020-06-15,AFG,Afghanistan,Khost,9,2,9,30,1
2020-06-15,AFG,Afghanistan,Kunar,5,0,5,44,0
2020-06-15,AFG,Afghanistan,Kunduz,2,0,2,0,1
2020-06-15,AFG,Afghanistan,Laghman,1,0,1,4,0
2020-06-15,AFG,Afghanistan,Logar,1,0,1,9,0
2020-06-15,AFG,Afghanistan,Nangarhar,11,1,11,288,2
2020-06-15,AFG,Afghanistan,Paktika,1,0,1,1,0
2020-06-15,AFG,Afghanistan,Paktya,1,0,1,0,0
2020-06-15,AFG,Afghanistan,Panjshir,1,0,1,0,0
2020-06-15,AFG,Afghanistan,Parwan,1,0,1,1,0
2020-06-15,AFG,Afghanistan,Samangan,1,1,1,1,1
2020-06-15,AFG,Afghanistan,Sari Pul,3,0,3,5,0
2020-06-15,AFG,Afghanistan,Takhar,1,0,1,0,0
2020-06-15,AFG,Afghanistan,Wardak,1,1,1,20,0
2020-06-15,AFG,Afghanistan,Zabul,1,1,1,100,1
2020-06-15,ALA,Aland Islands,-99,8,0,8,102,0
2020-06-15,ALA,Aland Islands,Brändö,1,0,1,1,0
2020-06-15,ALA,Aland Islands,Finström,1,0,1,0,0
2020-06-15,ALA,Aland Islands,Geta,1,0,0,0,0
2020-06-15,ALA,Aland Islands,Hammarland,2,0,2,0,0
2020-06-15,ALA,Aland Islands,Jomala,1,0,1,100,0
2020-06-15,ALA,Aland Islands,Kökar,1,1,1,1,1
2020-06-15,ALA,Aland Islands,Kumlinge,1,0,0,0,0
2020-06-15,ALA,Aland Islands,Lemland,2,0,2,0,0
2020-06-15,ALA,Aland Islands,Mariehamn,2,0,2,1,0
2020-06-15,ALA,Aland Islands,Saltvik,1,0,1,0,0
2020-06-15,ALA,Aland Islands,Sottunga,1,1,1,1,1
2020-06-15,ALB,Albania,-99,14,0,14,1,0
2020-06-15,ALB,Albania,Berat,11,2,11,110,2
2020-06-15,ALB,Albania,Dibër,2,0,2,3,0
2020-06-15,ALB,Albania,Durrës,14,1,13,4,1
2020-06-15,ALB,Albania,Elbasan,18,0,18,1,1
2020-06-15,ALB,Albania,Fier,14,0,14,2,1
2020-06-15,ALB,Albania,Gjirokastër,3,1,3,100,1
2020-06-15,ALB,Albania,Korçë,9,0,9,1,1
2020-06-15,ALB,Albania,Kukës,1,0,1,0,0
2020-06-15,ALB,Albania,Lezhë,3,0,3,1,0
2020-06-15,ALB,Albania,Shkodër,12,0,12,5,0
2020-06-15,ALB,Albania,Tiranë,75,1,73,47,6
2020-06-15,ALB,Albania,Vlorë,7,0,7,0,0
2020-06-15,DZA,Algeria,-99,24,2,23,106,2
2020-06-15,DZA,Algeria,Aïn Defla,12,0,12,1,0
2020-06-15,DZA,Algeria,Aïn Témouchent,4,0,4,1,0
2020-06-15,DZA,Algeria,Adrar,6,2,6,100,2
2020-06-15,DZA,Algeria,Alger,187,3,183,156,7
2020-06-15,DZA,Algeria,Annaba,21,0,21,2,1
2020-06-15,DZA,Algeria,Béchar,6,1,6,8,3
2020-06-15,DZA,Algeria,Béjaïa,22,1,21,2,1
2020-06-15,DZA,Algeria,Batna,25,2,25,1,3
2020-06-15,DZA,Algeria,Biskra,16,0,16,5,0
2020-06-15,DZA,Algeria,Blida,29,2,29,15,1
2020-06-15,DZA,Algeria,Bordj Bou Arréridj,12,1,12,15,0
2020-06-15,DZA,Algeria,Bouira,8,0,8,0,0
2020-06-15,DZA,Algeria,Boumerdès,13,0,13,0,0
2020-06-15,DZA,Algeria,Chlef,8,0,8,1,0
2020-06-15,DZA,Algeria,Constantine,28,1,28,25,1
2020-06-15,DZA,Algeria,Djelfa,16,1,15,11,0
2020-06-15,DZA,Algeria,El Bayadh,2,0,2,1,0
2020-06-15,DZA,Algeria,El Oued,20,0,20,37,0
2020-06-15,DZA,Algeria,El Tarf,7,0,7,0,0
2020-06-15,DZA,Algeria,Ghardaïa,4,0,4,0,1
2020-06-15,DZA,Algeria,Guelma,5,0,5,0,0
2020-06-15,DZA,Algeria,Illizi,1,0,1,0,0
2020-06-15,DZA,Algeria,Jijel,14,0,14,0,0
2020-06-15,DZA,Algeria,Khenchela,3,0,3,3,0
2020-06-15,DZA,Algeria,Laghouat,9,0,9,6,3
2020-06-15,DZA,Algeria,M'Sila,15,0,15,7,2
2020-06-15,DZA,Algeria,Médéa,11,0,11,11,0
2020-06-15,DZA,Algeria,Mascara,6,0,6,1,0
2020-06-15,DZA,Algeria,Mila,9,0,9,2,0
2020-06-15,DZA,Algeria,Mostaganem,8,0,8,5,0
2020-06-15,DZA,Algeria,Naâma,1,1,1,100,1
2020-06-15,DZA,Algeria,Oran,38,2,38,10,1
2020-06-15,DZA,Algeria,Ouargla,14,0,14,6,0
2020-06-15,DZA,Algeria,Oum el Bouaghi,9,1,9,3,0
2020-06-15,DZA,Algeria,Relizane,1,0,1,0,0
2020-06-15,DZA,Algeria,Sétif,35,2,35,26,2
2020-06-15,DZA,Algeria,Sidi Bel Abbès,11,0,11,2,0
2020-06-15,DZA,Algeria,Skikda,14,2,14,2,1
2020-06-15,DZA,Algeria,Souk Ahras,6,0,6,0,1
2020-06-15,DZA,Algeria,Tébessa,10,0,10,1,2
2020-06-15,DZA,Algeria,Tamanghasset,3,0,3,0,0
2020-06-15,DZA,Algeria,Tiaret,9,0,8,14,0
2020-06-15,DZA,Algeria,Tindouf,2,0,2,0,0
2020-06-15,DZA,Algeria,Tipaza,10,0,10,0,0
2020-06-15,DZA,Algeria,Tissemsilt,1,0,1,0,0
2020-06-15,DZA,Algeria,Tizi Ouzou,31,1,29,2,2
2020-06-15,DZA,Algeria,Tlemcen,11,0,11,7,0
2020-06-15,ASM,American Samoa,-99,11,2,11,56,3
2020-06-15,ASM,American Samoa,Eastern,3,1,3,100,1
2020-06-15,ASM,American Samoa,Manu'a,2,0,2,1,0
2020-06-15,ASM,American Samoa,Unorganized,5,1,5,201,3
2020-06-15,ASM,American Samoa,Western,1,0,1,0,0
2020-06-15,AND,Andorra,-99,4,0,4,0,0
2020-06-15,AND,Andorra,Andorra la Vella,7,1,7,103,1
2020-06-15,AND,Andorra,Canillo,5,2,5,104,2
2020-06-15,AND,Andorra,Encamp,2,0,2,0,1
2020-06-15,AND,Andorra,Escaldes-Engordany,1,1,1,100,1
2020-06-15,AND,Andorra,La Massana,1,1,1,100,1
2020-06-15,AND,Andorra,Ordino,1,0,1,25,1
2020-06-15,AGO,Angola,-99,9,1,9,0,1
2020-06-15,AGO,Angola,Bengo,2,0,2,0,0
2020-06-15,AGO,Angola,Benguela,8,0,8,2,0
2020-06-15,AGO,Angola,Bié,1,0,1,0,0
2020-06-15,AGO,Angola,Cabinda,3,0,3,0,0
2020-06-15,AGO,Angola,Cuando Cubango,1,0,1,0,0
2020-06-15,AGO,Angola,Cuanza Norte,1,0,1,0,0
2020-06-15,AGO,Angola,Cuanza Sul,1,1,1,0,1
2020-06-15,AGO,Angola,Cunene,3,2,3,29,2
2020-06-15,AGO,Angola,Huíla,5,0,5,0,0
2020-06-15,AGO,Angola,Huambo,6,0,6,2,0
2020-06-15,AGO,Angola,Luanda,77,1,76,115,4
2020-06-15,AGO,Angola,Lunda Sul,1,0,1,0,0
2020-06-15,AGO,Angola,Malanje,3,0,3,0,0
2020-06-15,AGO,Angola,Moxico,1,0,1,0,0
2020-06-15,AGO,Angola,Namibe,1,0,1,0,0
2020-06-15,AGO,Angola,Zaire,1,0,1,0,0
2020-06-15,AIA,Anguilla,-99,8,2,8,11,3
2020-06-15,ATA,Antarctica,-99,17,4,17,263,5
2020-06-15,ATG,Antigua,-99,5,0,5,0,0
2020-06-15,ATG,Antigua,Saint Mary,1,0,1,0,0
2020-06-15,ATG,Antigua,Saint Paul,2,0,2,1,0
2020-06-15,ATG,Antigua,Saint Philip,1,0,1,1,0
2020-06-15,ARG,Argentina,-99,93,0,93,14,0
2020-06-15,ARG,Argentina,Buenos Aires,797,4,796,155,6
2020-06-15,ARG,Argentina,Córdoba,373,2,371,27,5
2020-06-15,ARG,Argentina,Catamarca,36,0,36,2,1
2020-06-15,ARG,Argentina,Chaco,136,0,136,21,0
2020-06-15,ARG,Argentina,Chubut,123,1,121,19,1
2020-06-15,ARG,Argentina,Ciudad Autónoma de Buenos Aires,194,0,194,34,2
2020-06-15,ARG,Argentina,Corrientes,101,0,101,6,1
2020-06-15,ARG,Argentina,Entre Ríos,193,1,192,19,3
2020-06-15,ARG,Argentina,Formosa,71,0,70,9,2
2020-06-15,ARG,Argentina,Jujuy,79,1,79,2,1
2020-06-15,ARG,Argentina,La Pampa,56,0,56,0,0
2020-06-15,ARG,Argentina,La Rioja,45,0,45,2,0
2020-06-15,ARG,Argentina,Mendoza,292,2,292,16,2
2020-06-15,ARG,Argentina,Misiones,118,1,117,21,1
2020-06-15,ARG,Argentina,Neuquén,98,1,97,9,2
2020-06-15,ARG,Argentina,Río Negro,105,0,105,12,0
2020-06-15,ARG,Argentina,Salta,137,1,137,10,4
2020-06-15,ARG,Argentina,San Juan,72,0,71,2,2
2020-06-15,ARG,Argentina,San Luis,53,0,52,5,3
2020-06-15,ARG,Argentina,Santa Cruz,55,2,55,1,1
2020-06-15,ARG,Argentina,Santa Fe,421,2,421,10,5
2020-06-15,ARG,Argentina,Santiago del Estero,59,0,59,6,0
2020-06-15,ARG,Argentina,Tierra del Fuego,29,0,29,0,0
2020-06-15,ARG,Argentina,Tucumán,174,0,169,9,1
2020-06-15,ARM,Armenia,-99,23,3,23,19,2
2020-06-15,ARM,Armenia,Aragatsotn,2,0,2,1,0
2020-06-15,ARM,Armenia,Ararat,5,0,5,1,0
2020-06-15,ARM,Armenia,Armavir,8,0,8,9,0
2020-06-15,ARM,Armenia,Erevan,68,3,68,70,4
2020-06-15,ARM,Armenia,Kotayk,6,0,6,1,0
2020-06-15,ARM,Armenia,Lori,5,1,5,10,1
2020-06-15,ARM,Armenia,Shirak,11,1,11,19,0
2020-06-15,ARM,Armenia,Syunik,5,0,5,0,0
2020-06-15,ARM,Armenia,Tavush,4,0,4,3,0
2020-06-15,ARM,Armenia,Vayots Dzor,1,0,1,0,0
2020-06-15,ABW,Aruba,-99,19,4,19,20,5
2020-06-15,AUS,Australia,-99,67,0,67,2,1
2020-06-15,AUS,Australia,Australian Antarctic Territory,7,0,7,5,0
2020-06-15,AUS,Australia,Australian Capital Territory,97,3,97,32,2
2020-06-15,AUS,Australia,Cocos (Keeling) Islands,1,0,1,0,0
2020-06-15,AUS,Australia,Coral Sea Islands Territory,2,0,2,0,0
2020-06-15,AUS,Australia,Heard Island and McDonald Islands,2,1,2,100,1
2020-06-15,AUS,Australia,Jervis Bay Territory,2,0,2,0,0
2020-06-15,AUS,Australia,New South Wales,382,6,380,72,6
2020-06-15,AUS,Australia,Northern Territory,24,1,24,2,0
2020-06-15,AUS,Australia,Queensland,385,6,384,45,11
2020-06-15,AUS,Australia,South Australia,228,5,227,68,5
2020-06-15,AUS,Australia,Tasmania,85,0,85,6,0
2020-06-15,AUS,Australia,Victoria,442,3,441,129,6
2020-06-15,AUS,Australia,Western Australia,252,3,251,31,7
2020-06-15,AUT,Austria,-99,15,0,15,0,0
2020-06-15,AUT,Austria,Burgenland,22,0,22,1,0
2020-06-15,AUT,Austria,Kärnten,53,0,53,5,0
2020-06-15,AUT,Austria,Niederösterreich,135,0,135,14,2
2020-06-15,AUT,Austria,Oberösterreich,124,2,123,13,0
2020-06-15,AUT,Austria,Salzburg,47,0,47,9,1
2020-06-15,AUT,Austria,Steiermark,107,1,107,4,2
2020-06-15,AUT,Austria,Tirol,80,0,80,2,0
2020-06-15,AUT,Austria,Vorarlberg,23,0,21,0,0
2020-06-15,AUT,Austria,Wien,212,0,211,75,3
2020-06-15,AZE,Azerbaijan,-99,15,0,15,1,1
2020-06-15,AZE,Azerbaijan,Absheron,12,0,12,2,0
2020-06-15,AZE,Azerbaijan,Agdash,2,0,2,0,0
2020-06-15,AZE,Azerbaijan,Aghsu,1,0,1,0,0
2020-06-15,AZE,Azerbaijan,Agstafa,2,0,2,0,0
2020-06-15,AZE,Azerbaijan,Astara,2,0,2,0,0
2020-06-15,AZE,Azerbaijan,Baku,143,1,143,73,4
2020-06-15,AZE,Azerbaijan,Balaken,3,0,3,0,0
2020-06-15,AZE,Azerbaijan,Barda,3,0,3,0,0
2020-06-15,AZE,Azerbaijan,Beylagan,2,0,2,0,0
2020-06-15,AZE,Azerbaijan,Gakh,1,0,1,0,0
2020-06-15,AZE,Azerbaijan,Ganja,4,0,4,10,0
2020-06-15,AZE,Azerbaijan,Gobustan,1,0,1,0,0
2020-06-15,AZE,Azerbaijan,Goranboy,1,0,1,0,0
2020-06-15,AZE,Azerbaijan,Goygol,1,0,1,3,0
2020-06-15,AZE,Azerbaijan,Gusar,1,0,1,0,0
2020-06-15,AZE,Azerbaijan,Imishli,2,0,2,0,0
2020-06-15,AZE,Azerbaijan,Khachmaz,1,0,1,0,0
2020-06-15,AZE,Azerbaijan,Khankendi,1,0,1,0,0
2020-06-15,AZE,Azerbaijan,Masalli,1,0,1,0,0
2020-06-15,AZE,Azerbaijan,Nakhchivan,4,0,4,0,1
2020-06-15,AZE,Azerbaijan,Saatli,1,0,1,0,0
2020-06-15,AZE,Azerbaijan,Samukh,1,0,1,0,0
2020-06-15,AZE,Azerbaijan,Shirvan,1,0,1,0,0
2020-06-15,AZE,Azerbaijan,Shusha,1,0,1,0,0
2020-06-15,AZE,Azerbaijan,Siyazan,1,0,1,0,0
2020-06-15,AZE,Azerbaijan,Sumgayit,9,0,9,1,0
2020-06-15,AZE,Azerbaijan,Tovuz,2,0,2,0,0
2020-06-15,AZE,Azerbaijan,Xırdalan,2,0,2,0,0
2020-06-15,AZE,Azerbaijan,Zagatala,4,1,4,1,1
2020-06-15,BHS,Bahamas,-99,3,0,3,0,0
2020-06-15,BHS,Bahamas,Central Abaco,1,0,1,5,0
2020-06-15,BHS,Bahamas,Central Eleuthera,1,0,1,0,0
2020-06-15,BHS,Bahamas,Mangrove Cay,1,0,1,0,0
2020-06-15,BHS,Bahamas,Mayaguana,1,0,1,0,0
2020-06-15,BHR,Bahrain,-99,3,0,3,1,0
2020-06-15,BHR,Bahrain,Capital,1,0,1,0,0
2020-06-15,BHR,Bahrain,Central,1,0,1,0,0
2020-06-15,BHR,Bahrain,Muharraq,1,0,1,0,0
2020-06-15,BHR,Bahrain,Northern,1,0,1,1,0
2020-06-15,BGD,Bangladesh,-99,35,1,35,263,4
2020-06-15,BGD,Bangladesh,Barisal,29,0,29,31,2
2020-06-15,BGD,Bangladesh,Chittagong,362,18,358,1364,30
2020-06-15,BGD,Bangladesh,Dhaka,403,9,400,1065,23
2020-06-15,BGD,Bangladesh,Khulna,96,3,96,120,5
2020-06-15,BGD,Bangladesh,Mymensingh,17,0,17,10,1
2020-06-15,BGD,Bangladesh,Rajasahi,82,3,82,234,7
