date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-01-03,AZE,Azerbaijan,Sabirabad,1,0,1,0,0
2021-01-03,AZE,Azerbaijan,Shamakhi,1,0,1,1,0
2021-01-03,AZE,Azerbaijan,Sheki,3,0,3,4,0
2021-01-03,AZE,Azerbaijan,Shemkir,1,0,1,0,0
2021-01-03,AZE,Azerbaijan,Shirvan,2,0,2,0,0
2021-01-03,AZE,Azerbaijan,Siyazan,1,0,1,0,0
2021-01-03,AZE,Azerbaijan,Sumgayit,4,0,4,0,1
2021-01-03,AZE,Azerbaijan,Tovuz,1,0,1,0,0
2021-01-03,AZE,Azerbaijan,Ujar,1,0,1,0,0
2021-01-03,BHS,Bahamas,-99,1,0,1,0,0
2021-01-03,BHS,Bahamas,Black Point,1,0,1,0,0
2021-01-03,BHS,Bahamas,Crooked Island,1,0,0,0,0
2021-01-03,BHS,Bahamas,North Eleuthera,1,0,1,0,0
2021-01-03,BHS,Bahamas,West Grand Bahama,1,0,1,0,0
2021-01-03,BHR,Bahrain,-99,1,0,1,0,0
2021-01-03,BHR,Bahrain,Capital,3,0,3,10,0
2021-01-03,BHR,Bahrain,Central,2,0,2,0,0
2021-01-03,BHR,Bahrain,Muharraq,1,0,1,0,0
2021-01-03,BHR,Bahrain,Northern,1,0,1,0,0
2021-01-03,BHR,Bahrain,Southern,3,0,2,0,0
2021-01-03,BGD,Bangladesh,-99,35,4,30,236,9
2021-01-03,BGD,Bangladesh,Barisal,22,2,18,27,3
2021-01-03,BGD,Bangladesh,Chittagong,132,14,120,464,13
2021-01-03,BGD,Bangladesh,Dhaka,242,12,224,453,22
2021-01-03,BGD,Bangladesh,Khulna,39,5,36,259,8
2021-01-03,BGD,Bangladesh,Mymensingh,12,2,11,105,3
2021-01-03,BGD,Bangladesh,Rajasahi,50,6,41,197,7
2021-01-03,BGD,Bangladesh,Rangur,43,2,39,15,4
2021-01-03,BGD,Bangladesh,Sylhet,32,2,28,15,3
2021-01-03,BRB,Barbados,Saint Michael,1,1,1,1,0
2021-01-03,BRB,Barbados,Saint Philip,1,1,1,100,1
2021-01-03,BLR,Belarus,-99,62,3,59,130,8
2021-01-03,BLR,Belarus,Brest,33,2,30,69,2
2021-01-03,BLR,Belarus,Homyel',32,0,31,170,3
2021-01-03,BLR,Belarus,Hrodna,23,2,21,104,2
2021-01-03,BLR,Belarus,Mahilyow,15,1,15,19,2
2021-01-03,BLR,Belarus,Minsk,207,13,194,543,21
2021-01-03,BLR,Belarus,Vitsyebsk,30,3,27,62,6
2021-01-03,BEL,Belgium,-99,26,0,24,0,0
2021-01-03,BEL,Belgium,Bruxelles,203,1,196,129,3
2021-01-03,BEL,Belgium,Vlaanderen,418,5,407,161,7
2021-01-03,BEL,Belgium,Wallonie,440,1,427,143,8
2021-01-03,BLZ,Belize,-99,1,0,1,0,0
2021-01-03,BLZ,Belize,Belize,4,0,4,2,0
2021-01-03,BEN,Benin,-99,3,0,3,4,0
2021-01-03,BEN,Benin,Alibori,1,0,1,0,1
2021-01-03,BEN,Benin,Atakora,2,0,2,1,0
2021-01-03,BEN,Benin,Atlantique,8,0,8,0,0
2021-01-03,BEN,Benin,Borgou,1,0,1,0,0
2021-01-03,BEN,Benin,Donga,2,1,1,0,0
2021-01-03,BEN,Benin,Littoral,6,0,6,0,0
2021-01-03,BEN,Benin,Mono,1,0,1,0,0
2021-01-03,BEN,Benin,Ouémé,3,0,3,69,0
2021-01-03,BEN,Benin,Zou,1,0,1,0,0
2021-01-03,BMU,Bermuda,Pembroke,1,0,0,0,0
2021-01-03,BMU,Bermuda,Saint George's,1,0,1,0,0
2021-01-03,BOL,Bolivia,-99,55,2,43,16,5
2021-01-03,BOL,Bolivia,Chuquisaca,43,0,42,74,4
2021-01-03,BOL,Bolivia,Cochabamba,134,8,126,61,6
2021-01-03,BOL,Bolivia,El Beni,29,1,27,21,3
2021-01-03,BOL,Bolivia,La Paz,276,27,254,325,35
2021-01-03,BOL,Bolivia,Oruro,23,0,22,10,1
2021-01-03,BOL,Bolivia,Pando,8,0,8,6,1
2021-01-03,BOL,Bolivia,Potosí,24,2,20,16,1
2021-01-03,BOL,Bolivia,Santa Cruz,310,19,293,511,34
2021-01-03,BOL,Bolivia,Tarija,36,0,35,17,2
2021-01-03,BES,"Bonaire, Sint Eustatius and Saba",-99,1,0,1,0,0
2021-01-03,BIH,Bosnia and Herzegovina,-99,11,0,11,26,0
2021-01-03,BIH,Bosnia and Herzegovina,Brčko,1,0,1,0,0
2021-01-03,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,115,7,108,172,15
2021-01-03,BIH,Bosnia and Herzegovina,Repuplika Srpska,48,2,46,36,3
2021-01-03,BWA,Botswana,Gaborone,1,0,1,0,0
2021-01-03,BWA,Botswana,Jwaneng,1,0,1,100,0
2021-01-03,BWA,Botswana,Southern,1,0,1,0,0
2021-01-03,BWA,Botswana,Sowa,1,1,1,100,1
2021-01-03,BVT,Bouvet Island,-99,2,0,2,0,0
2021-01-03,BRA,Brazil,-99,488,14,424,282,35
2021-01-03,BRA,Brazil,Acre,55,1,52,56,5
2021-01-03,BRA,Brazil,Alagoas,177,7,166,145,10
2021-01-03,BRA,Brazil,Amapá,79,5,72,109,6
2021-01-03,BRA,Brazil,Amazonas,556,53,520,1095,74
2021-01-03,BRA,Brazil,Bahia,570,10,541,386,24
2021-01-03,BRA,Brazil,Ceará,444,4,418,206,18
2021-01-03,BRA,Brazil,Distrito Federal,325,6,314,185,15
2021-01-03,BRA,Brazil,Espírito Santo,465,10,442,608,30
2021-01-03,BRA,Brazil,Goiás,511,9,480,248,22
2021-01-03,BRA,Brazil,Maranhão,220,3,208,152,14
2021-01-03,BRA,Brazil,Mato Grosso,355,7,338,290,23
2021-01-03,BRA,Brazil,Mato Grosso do Sul,409,9,388,430,25
2021-01-03,BRA,Brazil,Minas Gerais,1516,21,1453,1293,72
2021-01-03,BRA,Brazil,Pará,359,15,334,447,23
2021-01-03,BRA,Brazil,Paraíba,257,5,242,179,16
2021-01-03,BRA,Brazil,Paraná,1152,12,1105,854,45
2021-01-03,BRA,Brazil,Pernambuco,482,7,455,373,26
2021-01-03,BRA,Brazil,Piauí,171,5,167,230,5
2021-01-03,BRA,Brazil,Rio Grande do Norte,322,9,309,259,13
2021-01-03,BRA,Brazil,Rio Grande do Sul,1166,12,1121,869,45
2021-01-03,BRA,Brazil,Rio de Janeiro,1675,47,1602,1800,122
2021-01-03,BRA,Brazil,Rondônia,164,3,153,144,12
2021-01-03,BRA,Brazil,Roraima,49,4,45,25,8
2021-01-03,BRA,Brazil,São Paulo,5023,70,4849,3199,209
2021-01-03,BRA,Brazil,Santa Catarina,724,9,698,415,25
2021-01-03,BRA,Brazil,Sergipe,131,1,121,76,4
2021-01-03,BRA,Brazil,Tocantins,87,1,82,63,7
2021-01-03,IOT,British Indian Ocean Territory,-99,3,0,2,4,1
2021-01-03,IOT,British Indian Ocean Territory,British Indian Ocean Territory,4,0,4,0,0
2021-01-03,VGB,British Virgin Islands,-99,4,0,3,0,0
2021-01-03,VGB,British Virgin Islands,Anegada,1,0,1,0,0
2021-01-03,VGB,British Virgin Islands,Other Islands,1,0,1,0,0
2021-01-03,VGB,British Virgin Islands,Virgin Gorda,1,0,1,100,1
2021-01-03,BRN,Brunei,-99,1,0,1,1,0
2021-01-03,BRN,Brunei,Brunei and Muara,2,0,2,0,0
2021-01-03,BRN,Brunei,Tutong,3,1,3,3,1
2021-01-03,BGR,Bulgaria,-99,18,0,18,1,1
2021-01-03,BGR,Bulgaria,Blagoevgrad,12,0,12,0,0
2021-01-03,BGR,Bulgaria,Burgas,33,1,29,7,1
2021-01-03,BGR,Bulgaria,Dobrich,10,0,9,0,0
2021-01-03,BGR,Bulgaria,Gabrovo,6,0,6,8,0
2021-01-03,BGR,Bulgaria,Grad Sofiya,22,0,21,19,2
2021-01-03,BGR,Bulgaria,Haskovo,8,0,7,8,0
2021-01-03,BGR,Bulgaria,Kardzhali,4,0,4,1,1
2021-01-03,BGR,Bulgaria,Kyustendil,11,1,11,1,0
2021-01-03,BGR,Bulgaria,Lovech,8,0,8,3,1
2021-01-03,BGR,Bulgaria,Montana,6,0,5,3,1
2021-01-03,BGR,Bulgaria,Pazardzhik,19,0,18,14,2
2021-01-03,BGR,Bulgaria,Pernik,10,0,10,6,0
2021-01-03,BGR,Bulgaria,Pleven,12,0,12,4,0
2021-01-03,BGR,Bulgaria,Plovdiv,49,1,48,40,2
2021-01-03,BGR,Bulgaria,Razgrad,6,0,5,0,0
2021-01-03,BGR,Bulgaria,Ruse,24,1,24,15,1
2021-01-03,BGR,Bulgaria,Shumen,10,0,10,0,0
2021-01-03,BGR,Bulgaria,Silistra,4,0,4,0,2
2021-01-03,BGR,Bulgaria,Sliven,7,0,7,8,0
2021-01-03,BGR,Bulgaria,Smolyan,5,0,5,0,1
2021-01-03,BGR,Bulgaria,Sofia,150,1,145,47,4
2021-01-03,BGR,Bulgaria,Stara Zagora,16,0,15,57,1
2021-01-03,BGR,Bulgaria,Targovishte,3,0,3,0,1
2021-01-03,BGR,Bulgaria,Varna,44,0,43,118,3
2021-01-03,BGR,Bulgaria,Veliko Tarnovo,12,0,12,2,0
2021-01-03,BGR,Bulgaria,Vidin,4,0,4,2,0
2021-01-03,BGR,Bulgaria,Vratsa,11,0,11,35,0
2021-01-03,BGR,Bulgaria,Yambol,4,0,4,1,1
2021-01-03,BFA,Burkina Faso,-99,1,0,1,0,0
2021-01-03,BFA,Burkina Faso,Boucle du Mouhoun,1,0,1,0,0
2021-01-03,BFA,Burkina Faso,Centre,21,2,20,5,4
2021-01-03,BFA,Burkina Faso,Centre-Est,1,0,1,0,0
2021-01-03,BFA,Burkina Faso,Centre-Nord,2,0,2,0,1
2021-01-03,BFA,Burkina Faso,Centre-Ouest,5,2,4,0,2
2021-01-03,BFA,Burkina Faso,Est,1,0,1,0,0
2021-01-03,BFA,Burkina Faso,Haut-Bassins,5,0,4,0,0
2021-01-03,BFA,Burkina Faso,Nord,3,0,3,0,0
2021-01-03,BFA,Burkina Faso,Sahel,1,0,0,0,0
2021-01-03,BFA,Burkina Faso,Sud-Ouest,2,0,2,0,0
2021-01-03,CIV,Côte d'Ivoire,-99,4,0,4,1,0
2021-01-03,CIV,Côte d'Ivoire,Autonome d'Abidjan,53,3,46,15,4
2021-01-03,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,3,1,3,1,1
2021-01-03,CIV,Côte d'Ivoire,Bas-Sassandra,8,0,7,4,1
2021-01-03,CIV,Côte d'Ivoire,Comoé,4,1,2,0,0
2021-01-03,CIV,Côte d'Ivoire,Gôh-Djiboua,3,0,1,0,0
2021-01-03,CIV,Côte d'Ivoire,Lacs,2,0,1,0,0
2021-01-03,CIV,Côte d'Ivoire,Lagunes,19,1,15,0,0
2021-01-03,CIV,Côte d'Ivoire,Montagnes,5,0,5,0,0
2021-01-03,CIV,Côte d'Ivoire,Sassandra-Marahoué,4,1,3,0,0
2021-01-03,CIV,Côte d'Ivoire,Savanes,6,2,6,1,2
2021-01-03,CIV,Côte d'Ivoire,Vallée du Bandama,4,0,3,1,0
2021-01-03,CIV,Côte d'Ivoire,Zanzan,3,0,3,0,0
2021-01-03,KHM,Cambodia,-99,8,1,6,1,1
2021-01-03,KHM,Cambodia,Bântéay Méanchey,1,1,1,0,0
2021-01-03,KHM,Cambodia,Batdâmbâng,2,1,1,0,0
2021-01-03,KHM,Cambodia,Kâmpóng Cham,4,1,3,0,1
2021-01-03,KHM,Cambodia,Kâmpóng Chhnang,1,1,1,100,1
2021-01-03,KHM,Cambodia,Kâmpôt,1,0,1,0,0
2021-01-03,KHM,Cambodia,Kaôh Kong,1,0,1,0,0
2021-01-03,KHM,Cambodia,Krong Preah Sihanouk,2,0,2,0,0
2021-01-03,KHM,Cambodia,Môndól Kiri,2,0,1,0,0
2021-01-03,KHM,Cambodia,Otdar Mean Chey,2,1,2,53,1
2021-01-03,KHM,Cambodia,Phnom Penh,19,0,18,5,0
2021-01-03,KHM,Cambodia,Pouthisat,3,0,2,0,0
2021-01-03,KHM,Cambodia,Siemréab,7,1,6,0,2
2021-01-03,CMR,Cameroon,-99,1,0,1,0,0
2021-01-03,CMR,Cameroon,Adamaoua,2,0,2,0,1
2021-01-03,CMR,Cameroon,Centre,24,1,21,3,2
2021-01-03,CMR,Cameroon,Est,2,0,2,0,0
2021-01-03,CMR,Cameroon,Extrême-Nord,2,0,2,0,0
2021-01-03,CMR,Cameroon,Littoral,34,2,32,1,5
2021-01-03,CMR,Cameroon,Nord,7,0,7,3,0
2021-01-03,CMR,Cameroon,Nord-Ouest,5,1,4,0,1
2021-01-03,CMR,Cameroon,Ouest,6,0,5,0,0
2021-01-03,CMR,Cameroon,Sud,1,0,1,0,0
2021-01-03,CMR,Cameroon,Sud-Ouest,7,0,7,0,0
2021-01-03,CAN,Canada,-99,110,0,105,19,3
2021-01-03,CAN,Canada,Alberta,486,3,478,138,4
2021-01-03,CAN,Canada,British Columbia,583,3,569,310,14
2021-01-03,CAN,Canada,Manitoba,199,1,194,58,2
2021-01-03,CAN,Canada,New Brunswick,129,0,126,5,2
2021-01-03,CAN,Canada,Newfoundland and Labrador,77,1,76,16,1
2021-01-03,CAN,Canada,Northwest Territories,10,1,9,2,0
2021-01-03,CAN,Canada,Nova Scotia,203,1,202,2,5
2021-01-03,CAN,Canada,Nunavut,3,0,3,5,0
2021-01-03,CAN,Canada,Ontario,708,4,697,281,10
2021-01-03,CAN,Canada,Prince Edward Island,37,0,36,3,0
2021-01-03,CAN,Canada,Québec,540,3,519,113,5
2021-01-03,CAN,Canada,Saskatchewan,169,2,164,33,5
2021-01-03,CAN,Canada,Yukon,6,0,6,0,0
2021-01-03,CPV,Cape Verde,-99,1,0,1,0,0
2021-01-03,CPV,Cape Verde,Santa Cruz,1,1,1,100,1
2021-01-03,CYM,Cayman Islands,-99,2,0,2,3,0
2021-01-03,CAF,Central African Republic,-99,5,0,3,0,0
2021-01-03,TCD,Chad,-99,1,0,1,0,0
2021-01-03,TCD,Chad,Lac,1,1,1,1,1
2021-01-03,TCD,Chad,Ville de N'Djamena,1,0,1,5,0
2021-01-03,CHL,Chile,-99,45,0,40,0,2
2021-01-03,CHL,Chile,Ñuble,38,1,35,8,1
2021-01-03,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,18,0,18,1,1
2021-01-03,CHL,Chile,Antofagasta,72,1,67,8,3
2021-01-03,CHL,Chile,Araucanía,91,2,85,11,5
2021-01-03,CHL,Chile,Arica y Parinacota,31,0,27,15,1
2021-01-03,CHL,Chile,Atacama,26,0,23,9,0
2021-01-03,CHL,Chile,Bío-Bío,176,3,169,100,4
2021-01-03,CHL,Chile,Coquimbo,76,1,75,2,3
