date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-01-11,-99,-99,-99,3454,96,2911,1904,189
2021-01-11,AFG,Afghanistan,-99,65,14,33,366,14
2021-01-11,AFG,Afghanistan,Badakhshan,42,13,29,610,13
2021-01-11,AFG,Afghanistan,Badghis,6,2,5,2,2
2021-01-11,AFG,Afghanistan,Baghlan,4,3,2,1,3
2021-01-11,AFG,Afghanistan,Balkh,6,0,6,6,0
2021-01-11,AFG,Afghanistan,Daykundi,3,1,1,1,1
2021-01-11,AFG,Afghanistan,Farah,3,1,3,107,2
2021-01-11,AFG,Afghanistan,Ghor,1,0,1,1,1
2021-01-11,AFG,Afghanistan,Hilmand,2,1,1,0,1
2021-01-11,AFG,Afghanistan,Hirat,7,0,7,8,0
2021-01-11,AFG,Afghanistan,Jawzjan,3,1,2,0,1
2021-01-11,AFG,Afghanistan,Kabul,39,0,38,140,0
2021-01-11,AFG,Afghanistan,Kandahar,4,1,3,100,1
2021-01-11,AFG,Afghanistan,Khost,7,2,6,123,2
2021-01-11,AFG,Afghanistan,Kunduz,1,0,1,5,0
2021-01-11,AFG,Afghanistan,Logar,2,2,2,4,2
2021-01-11,AFG,Afghanistan,Nangarhar,3,2,3,12,2
2021-01-11,AFG,Afghanistan,Paktya,1,0,1,0,0
2021-01-11,AFG,Afghanistan,Samangan,1,0,1,1,0
2021-01-11,AFG,Afghanistan,Sari Pul,1,0,0,0,0
2021-01-11,AFG,Afghanistan,Takhar,1,0,1,1,0
2021-01-11,AFG,Afghanistan,Wardak,1,0,1,0,0
2021-01-11,AFG,Afghanistan,Zabul,2,0,2,0,0
2021-01-11,ALA,Aland Islands,-99,7,0,6,2,0
2021-01-11,ALA,Aland Islands,Brändö,3,3,1,10,3
2021-01-11,ALA,Aland Islands,Finström,2,1,2,100,1
2021-01-11,ALA,Aland Islands,Geta,2,1,2,1,1
2021-01-11,ALA,Aland Islands,Mariehamn,1,1,1,0,1
2021-01-11,ALA,Aland Islands,Sund,1,0,1,0,0
2021-01-11,ALB,Albania,-99,17,3,12,7,3
2021-01-11,ALB,Albania,Berat,5,2,3,1,1
2021-01-11,ALB,Albania,Dibër,2,0,2,1,0
2021-01-11,ALB,Albania,Durrës,13,1,12,101,1
2021-01-11,ALB,Albania,Elbasan,6,1,5,1,1
2021-01-11,ALB,Albania,Fier,7,2,5,107,4
2021-01-11,ALB,Albania,Gjirokastër,6,1,6,209,1
2021-01-11,ALB,Albania,Korçë,7,0,7,15,0
2021-01-11,ALB,Albania,Lezhë,1,0,1,0,0
2021-01-11,ALB,Albania,Shkodër,2,1,2,1,1
2021-01-11,ALB,Albania,Tiranë,41,2,38,58,2
2021-01-11,ALB,Albania,Vlorë,2,0,1,0,0
2021-01-11,DZA,Algeria,-99,22,1,16,10,0
2021-01-11,DZA,Algeria,Aïn Defla,10,1,9,4,2
2021-01-11,DZA,Algeria,Aïn Témouchent,4,0,4,2,0
2021-01-11,DZA,Algeria,Adrar,7,1,6,27,2
2021-01-11,DZA,Algeria,Alger,80,4,69,183,8
2021-01-11,DZA,Algeria,Annaba,11,2,10,26,2
2021-01-11,DZA,Algeria,Béchar,3,1,3,0,1
2021-01-11,DZA,Algeria,Béjaïa,16,1,14,101,1
2021-01-11,DZA,Algeria,Batna,16,1,15,2,2
2021-01-11,DZA,Algeria,Biskra,4,1,4,66,0
2021-01-11,DZA,Algeria,Blida,16,0,14,4,2
2021-01-11,DZA,Algeria,Bordj Bou Arréridj,4,0,3,5,0
2021-01-11,DZA,Algeria,Bouira,9,0,9,6,0
2021-01-11,DZA,Algeria,Boumerdès,10,0,10,0,0
2021-01-11,DZA,Algeria,Chlef,12,1,10,22,1
2021-01-11,DZA,Algeria,Constantine,12,0,10,2,2
2021-01-11,DZA,Algeria,Djelfa,3,0,3,0,0
2021-01-11,DZA,Algeria,El Bayadh,2,0,2,0,0
2021-01-11,DZA,Algeria,El Oued,3,0,3,4,0
2021-01-11,DZA,Algeria,Ghardaïa,6,0,6,0,0
2021-01-11,DZA,Algeria,Guelma,2,0,2,1,0
2021-01-11,DZA,Algeria,Jijel,4,0,4,0,0
2021-01-11,DZA,Algeria,Laghouat,4,1,3,2,1
2021-01-11,DZA,Algeria,M'Sila,8,1,8,7,1
2021-01-11,DZA,Algeria,Médéa,4,0,4,3,0
2021-01-11,DZA,Algeria,Mascara,3,0,1,0,0
2021-01-11,DZA,Algeria,Mila,5,0,4,1,0
2021-01-11,DZA,Algeria,Mostaganem,4,0,3,3,0
2021-01-11,DZA,Algeria,Naâma,1,0,1,0,0
2021-01-11,DZA,Algeria,Oran,26,1,24,38,1
2021-01-11,DZA,Algeria,Ouargla,6,2,5,2,2
2021-01-11,DZA,Algeria,Oum el Bouaghi,1,0,1,0,0
2021-01-11,DZA,Algeria,Relizane,1,0,1,2,0
2021-01-11,DZA,Algeria,Sétif,12,2,11,107,2
2021-01-11,DZA,Algeria,Saïda,1,0,1,0,0
2021-01-11,DZA,Algeria,Sidi Bel Abbès,5,0,5,1,0
2021-01-11,DZA,Algeria,Skikda,5,0,5,9,0
