date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-06-20,AFG,Afghanistan,-99,37,3,37,295,4
2020-06-20,AFG,Afghanistan,Badakhshan,25,6,24,231,7
2020-06-20,AFG,Afghanistan,Badghis,3,0,3,62,0
2020-06-20,AFG,Afghanistan,Baghlan,5,1,5,114,1
2020-06-20,AFG,Afghanistan,Balkh,12,2,12,28,2
2020-06-20,AFG,Afghanistan,Bamyan,8,1,8,141,2
2020-06-20,AFG,Afghanistan,Daykundi,6,1,6,109,1
2020-06-20,AFG,Afghanistan,Farah,7,1,7,7,1
2020-06-20,AFG,Afghanistan,Ghazni,4,0,4,2,1
2020-06-20,AFG,Afghanistan,Ghor,1,0,1,1,0
2020-06-20,AFG,Afghanistan,Hilmand,2,0,2,100,1
2020-06-20,AFG,Afghanistan,Hirat,11,0,11,91,0
2020-06-20,AFG,Afghanistan,Jawzjan,4,0,4,106,0
2020-06-20,AFG,Afghanistan,Kabul,76,5,76,1043,8
2020-06-20,AFG,Afghanistan,Kandahar,8,2,8,130,2
2020-06-20,AFG,Afghanistan,Kapisa,1,0,1,1,1
2020-06-20,AFG,Afghanistan,Khost,4,1,4,102,0
2020-06-20,AFG,Afghanistan,Kunar,3,0,3,15,1
2020-06-20,AFG,Afghanistan,Kunduz,5,1,5,11,1
2020-06-20,AFG,Afghanistan,Laghman,4,0,4,8,1
2020-06-20,AFG,Afghanistan,Logar,3,1,3,17,1
2020-06-20,AFG,Afghanistan,Nangarhar,7,2,7,77,1
2020-06-20,AFG,Afghanistan,Nimroz,1,0,1,10,0
2020-06-20,AFG,Afghanistan,Panjshir,1,0,1,0,0
2020-06-20,AFG,Afghanistan,Parwan,2,1,2,5,0
2020-06-20,AFG,Afghanistan,Samangan,1,0,1,10,1
2020-06-20,AFG,Afghanistan,Sari Pul,3,0,3,8,2
2020-06-20,AFG,Afghanistan,Takhar,2,0,2,3,0
2020-06-20,AFG,Afghanistan,Wardak,3,1,3,57,1
2020-06-20,ALA,Aland Islands,-99,3,2,3,1,2
2020-06-20,ALA,Aland Islands,Brändö,6,1,6,250,1
2020-06-20,ALA,Aland Islands,Eckerö,1,1,1,40,1
2020-06-20,ALA,Aland Islands,Föglö,1,0,1,1,0
2020-06-20,ALA,Aland Islands,Geta,1,0,1,2,0
2020-06-20,ALA,Aland Islands,Jomala,1,1,1,100,1
2020-06-20,ALA,Aland Islands,Mariehamn,1,0,1,0,0
2020-06-20,ALA,Aland Islands,Saltvik,1,0,1,0,0
2020-06-20,ALA,Aland Islands,Sottunga,1,0,1,1,0
2020-06-20,ALA,Aland Islands,Sund,1,1,1,1,1
2020-06-20,ALB,Albania,-99,11,1,11,3,1
2020-06-20,ALB,Albania,Berat,5,1,5,101,1
2020-06-20,ALB,Albania,Durrës,17,0,17,3,0
2020-06-20,ALB,Albania,Elbasan,11,0,11,2,1
2020-06-20,ALB,Albania,Fier,16,0,16,16,0
2020-06-20,ALB,Albania,Gjirokastër,5,0,5,1,0
2020-06-20,ALB,Albania,Korçë,12,0,12,2,0
2020-06-20,ALB,Albania,Kukës,1,0,1,0,0
2020-06-20,ALB,Albania,Lezhë,3,0,3,0,0
2020-06-20,ALB,Albania,Shkodër,7,1,7,8,1
2020-06-20,ALB,Albania,Tiranë,78,0,78,21.4,3
2020-06-20,ALB,Albania,Vlorë,4,0,4,0,0
2020-06-20,DZA,Algeria,-99,25,0,24,6,3
2020-06-20,DZA,Algeria,Aïn Defla,7,0,7,17,1
2020-06-20,DZA,Algeria,Aïn Témouchent,4,0,4,0,1
2020-06-20,DZA,Algeria,Adrar,7,1,7,105,1
2020-06-20,DZA,Algeria,Alger,199,3,199,52,3
2020-06-20,DZA,Algeria,Annaba,21,1,21,102,0
2020-06-20,DZA,Algeria,Béchar,4,1,4,7,0
2020-06-20,DZA,Algeria,Béjaïa,26,1,26,13,2
2020-06-20,DZA,Algeria,Batna,31,0,31,43,0
2020-06-20,DZA,Algeria,Biskra,16,0,16,10,0
2020-06-20,DZA,Algeria,Blida,33,0,33,35,0
2020-06-20,DZA,Algeria,Bordj Bou Arréridj,10,0,10,14,1
2020-06-20,DZA,Algeria,Bouira,5,1,5,3,1
2020-06-20,DZA,Algeria,Boumerdès,14,0,14,2,0
2020-06-20,DZA,Algeria,Chlef,11,0,11,0,1
2020-06-20,DZA,Algeria,Constantine,32,0,32,10,1
2020-06-20,DZA,Algeria,Djelfa,18,0,18,5,2
2020-06-20,DZA,Algeria,El Bayadh,6,0,6,2,0
2020-06-20,DZA,Algeria,El Oued,21,1,21,36,4
2020-06-20,DZA,Algeria,Ghardaïa,9,0,9,11,0
2020-06-20,DZA,Algeria,Guelma,4,1,4,11,1
2020-06-20,DZA,Algeria,Illizi,3,1,3,0,0
2020-06-20,DZA,Algeria,Jijel,6,0,6,0,1
2020-06-20,DZA,Algeria,Khenchela,8,0,8,6,0
2020-06-20,DZA,Algeria,Laghouat,11,0,10,3,0
2020-06-20,DZA,Algeria,M'Sila,12,0,12,4,0
2020-06-20,DZA,Algeria,Médéa,9,0,9,118,0
2020-06-20,DZA,Algeria,Mascara,10,0,10,0,0
2020-06-20,DZA,Algeria,Mila,12,0,11,20,1
2020-06-20,DZA,Algeria,Mostaganem,5,0,4,4,0
2020-06-20,DZA,Algeria,Oran,32,0,31,7,2
2020-06-20,DZA,Algeria,Ouargla,16,0,16,12,3
2020-06-20,DZA,Algeria,Oum el Bouaghi,11,0,11,6,0
2020-06-20,DZA,Algeria,Relizane,5,0,5,6,1
2020-06-20,DZA,Algeria,Sétif,42,4,42,59,3
2020-06-20,DZA,Algeria,Saïda,4,0,4,3,0
2020-06-20,DZA,Algeria,Sidi Bel Abbès,16,0,16,1,1
2020-06-20,DZA,Algeria,Skikda,10,0,10,0,0
2020-06-20,DZA,Algeria,Souk Ahras,2,0,2,3,1
2020-06-20,DZA,Algeria,Tébessa,10,0,10,4,1
2020-06-20,DZA,Algeria,Tamanghasset,4,0,4,1,0
2020-06-20,DZA,Algeria,Tiaret,9,0,9,1,0
2020-06-20,DZA,Algeria,Tindouf,2,0,2,0,0
2020-06-20,DZA,Algeria,Tipaza,12,2,12,4,1
2020-06-20,DZA,Algeria,Tissemsilt,9,0,9,6,2
2020-06-20,DZA,Algeria,Tizi Ouzou,16,0,16,100,0
2020-06-20,DZA,Algeria,Tlemcen,20,0,20,19,0
2020-06-20,ASM,American Samoa,-99,8,0,8,2,0
2020-06-20,ASM,American Samoa,Eastern,4,1,4,153,1
2020-06-20,ASM,American Samoa,Manu'a,5,2,5,117,2
2020-06-20,ASM,American Samoa,Unorganized,2,1,2,1,1
2020-06-20,ASM,American Samoa,Western,2,0,2,6,0
2020-06-20,AND,Andorra,-99,10,1,10,11,1
2020-06-20,AND,Andorra,Andorra la Vella,3,0,3,0,0
2020-06-20,AND,Andorra,Canillo,3,1,3,1,1
2020-06-20,AND,Andorra,Escaldes-Engordany,1,1,1,3,1
2020-06-20,AND,Andorra,La Massana,3,1,3,2,1
2020-06-20,AND,Andorra,Ordino,3,1,3,101,1
2020-06-20,AGO,Angola,-99,11,1,11,112,1
2020-06-20,AGO,Angola,Bengo,2,0,2,0,0
2020-06-20,AGO,Angola,Benguela,4,0,4,0,0
2020-06-20,AGO,Angola,Bié,1,0,1,1,0
2020-06-20,AGO,Angola,Cabinda,5,0,5,0,0
2020-06-20,AGO,Angola,Cuando Cubango,2,0,2,4,1
2020-06-20,AGO,Angola,Cuanza Norte,2,0,2,0,0
2020-06-20,AGO,Angola,Cuanza Sul,8,3,8,191,3
2020-06-20,AGO,Angola,Cunene,3,1,3,100,1
2020-06-20,AGO,Angola,Huíla,5,0,5,0,0
2020-06-20,AGO,Angola,Huambo,8,1,8,100,1
2020-06-20,AGO,Angola,Luanda,67,2,67,1,5
2020-06-20,AGO,Angola,Lunda Norte,3,0,3,0,0
2020-06-20,AGO,Angola,Lunda Sul,1,0,1,0,0
2020-06-20,AGO,Angola,Malanje,1,0,1,0,0
2020-06-20,AGO,Angola,Moxico,2,0,2,0,0
2020-06-20,AGO,Angola,Namibe,1,1,1,15,1
2020-06-20,AGO,Angola,Uíge,2,0,2,0,0
2020-06-20,AGO,Angola,Zaire,1,0,1,0,0
2020-06-20,AIA,Anguilla,-99,6,2,6,100,1
2020-06-20,ATA,Antarctica,-99,12,1,12,3,2
2020-06-20,ATG,Antigua,-99,8,0,8,1,2
2020-06-20,ATG,Antigua,Barbuda,2,0,2,1,0
2020-06-20,ATG,Antigua,Saint Peter,2,0,2,0,0
2020-06-20,ARG,Argentina,-99,108,0,107,15,0
2020-06-20,ARG,Argentina,Buenos Aires,781,6,778,177,13
2020-06-20,ARG,Argentina,Córdoba,340,0,340,54,2
2020-06-20,ARG,Argentina,Catamarca,26,0,26,2,1
2020-06-20,ARG,Argentina,Chaco,129,0,129,31,0
2020-06-20,ARG,Argentina,Chubut,94,0,94,4,1
2020-06-20,ARG,Argentina,Ciudad Autónoma de Buenos Aires,226,1,226,59,2
2020-06-20,ARG,Argentina,Corrientes,91,0,91,6,0
2020-06-20,ARG,Argentina,Entre Ríos,176,2,175,10,2
2020-06-20,ARG,Argentina,Formosa,68,2,68,13,1
2020-06-20,ARG,Argentina,Jujuy,101,1,101,7,4
