date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-01-13,AFG,Afghanistan,-99,53,9,40,167,13
2021-01-13,AFG,Afghanistan,Badakhshan,35,11,22,213,14
2021-01-13,AFG,Afghanistan,Badghis,10,1,8,109,1
2021-01-13,AFG,Afghanistan,Baghlan,7,1,6,146,2
2021-01-13,AFG,Afghanistan,Balkh,5,2,5,101,1
2021-01-13,AFG,Afghanistan,Bamyan,3,1,3,6,0
2021-01-13,AFG,Afghanistan,Daykundi,6,3,5,15,3
2021-01-13,AFG,Afghanistan,Farah,6,3,4,51,3
2021-01-13,AFG,Afghanistan,Faryab,4,2,4,64,2
2021-01-13,AFG,Afghanistan,Ghazni,3,0,3,0,2
2021-01-13,AFG,Afghanistan,Ghor,1,1,0,0,1
2021-01-13,AFG,Afghanistan,Hilmand,1,0,1,100,0
2021-01-13,AFG,Afghanistan,Hirat,4,0,4,0,0
2021-01-13,AFG,Afghanistan,Jawzjan,1,1,1,100,1
2021-01-13,AFG,Afghanistan,Kabul,25,4,23,128,3
2021-01-13,AFG,Afghanistan,Kandahar,4,0,3,100,0
2021-01-13,AFG,Afghanistan,Khost,3,1,3,100,1
2021-01-13,AFG,Afghanistan,Kunar,1,0,1,1,0
2021-01-13,AFG,Afghanistan,Kunduz,1,0,0,0,0
2021-01-13,AFG,Afghanistan,Laghman,2,1,2,100,1
2021-01-13,AFG,Afghanistan,Nangarhar,3,0,2,1,2
2021-01-13,AFG,Afghanistan,Nimroz,2,1,2,50,1
2021-01-13,AFG,Afghanistan,Paktya,2,0,2,0,0
2021-01-13,AFG,Afghanistan,Samangan,2,0,2,1,0
2021-01-13,AFG,Afghanistan,Sari Pul,1,0,1,0,0
2021-01-13,AFG,Afghanistan,Takhar,1,0,1,100,0
2021-01-13,AFG,Afghanistan,Wardak,2,0,2,0,1
2021-01-13,AFG,Afghanistan,Zabul,1,1,0,0,1
2021-01-13,ALA,Aland Islands,-99,9,2,6,2,4
2021-01-13,ALA,Aland Islands,Brändö,4,2,3,13,2
2021-01-13,ALA,Aland Islands,Eckerö,2,0,1,1,0
2021-01-13,ALA,Aland Islands,Föglö,1,1,1,100,1
2021-01-13,ALA,Aland Islands,Finström,2,1,2,100,1
2021-01-13,ALA,Aland Islands,Geta,1,1,0,0,1
2021-01-13,ALA,Aland Islands,Hammarland,2,1,1,0,0
2021-01-13,ALA,Aland Islands,Jomala,3,1,2,0,1
2021-01-13,ALA,Aland Islands,Mariehamn,7,0,7,2,0
2021-01-13,ALB,Albania,-99,20,5,19,23,5
2021-01-13,ALB,Albania,Berat,9,0,5,1,0
2021-01-13,ALB,Albania,Dibër,3,0,3,1,0
2021-01-13,ALB,Albania,Durrës,8,2,8,8,2
2021-01-13,ALB,Albania,Elbasan,9,1,6,5,1
2021-01-13,ALB,Albania,Fier,8,1,8,16,1
2021-01-13,ALB,Albania,Gjirokastër,5,1,5,100,1
2021-01-13,ALB,Albania,Korçë,4,0,3,4,1
2021-01-13,ALB,Albania,Shkodër,5,0,5,2,0
2021-01-13,ALB,Albania,Tiranë,32,0,30,46,5
2021-01-13,ALB,Albania,Vlorë,5,0,4,0,0
2021-01-13,DZA,Algeria,-99,30,1,24,15,1
2021-01-13,DZA,Algeria,Aïn Defla,4,0,4,1,0
2021-01-13,DZA,Algeria,Aïn Témouchent,2,0,2,1,0
2021-01-13,DZA,Algeria,Adrar,6,0,5,1,0
2021-01-13,DZA,Algeria,Alger,108,5,99,388,6
2021-01-13,DZA,Algeria,Annaba,14,2,11,71,2
2021-01-13,DZA,Algeria,Béchar,3,0,2,1,0
2021-01-13,DZA,Algeria,Béjaïa,18,0,15,8,1
2021-01-13,DZA,Algeria,Batna,10,2,9,23,3
2021-01-13,DZA,Algeria,Biskra,5,0,4,10,0
2021-01-13,DZA,Algeria,Blida,27,0,25,6,1
2021-01-13,DZA,Algeria,Bordj Bou Arréridj,6,0,5,9,0
2021-01-13,DZA,Algeria,Bouira,8,1,8,1,1
2021-01-13,DZA,Algeria,Boumerdès,2,0,1,1,0
2021-01-13,DZA,Algeria,Chlef,4,0,4,1,0
2021-01-13,DZA,Algeria,Constantine,13,2,9,6,0
2021-01-13,DZA,Algeria,Djelfa,7,0,7,1,0
2021-01-13,DZA,Algeria,El Bayadh,2,0,1,0,0
2021-01-13,DZA,Algeria,El Oued,3,0,2,0,0
2021-01-13,DZA,Algeria,El Tarf,2,0,2,0,1
2021-01-13,DZA,Algeria,Ghardaïa,1,0,1,0,0
2021-01-13,DZA,Algeria,Guelma,2,0,2,3,1
2021-01-13,DZA,Algeria,Illizi,1,0,1,0,0
2021-01-13,DZA,Algeria,Jijel,4,0,3,7,0
2021-01-13,DZA,Algeria,Khenchela,3,0,2,0,2
2021-01-13,DZA,Algeria,Laghouat,5,0,5,6,0
2021-01-13,DZA,Algeria,M'Sila,4,0,4,0,1
2021-01-13,DZA,Algeria,Médéa,6,0,6,10,2
2021-01-13,DZA,Algeria,Mascara,3,1,3,2,1
2021-01-13,DZA,Algeria,Mila,4,0,4,31,0
2021-01-13,DZA,Algeria,Mostaganem,7,0,6,14,0
2021-01-13,DZA,Algeria,Naâma,1,0,1,0,0
2021-01-13,DZA,Algeria,Oran,27,0,22,15,4
2021-01-13,DZA,Algeria,Ouargla,6,1,4,30,1
2021-01-13,DZA,Algeria,Oum el Bouaghi,3,0,2,8,0
2021-01-13,DZA,Algeria,Relizane,1,0,1,0,0
2021-01-13,DZA,Algeria,Sétif,18,1,15,19,2
2021-01-13,DZA,Algeria,Saïda,4,0,2,0,0
2021-01-13,DZA,Algeria,Sidi Bel Abbès,3,0,3,3,0
2021-01-13,DZA,Algeria,Skikda,10,1,10,3,1
2021-01-13,DZA,Algeria,Souk Ahras,3,0,3,4,0
2021-01-13,DZA,Algeria,Tébessa,8,1,8,103,0
2021-01-13,DZA,Algeria,Tamanghasset,1,0,1,0,0
2021-01-13,DZA,Algeria,Tiaret,7,0,7,1,0
2021-01-13,DZA,Algeria,Tissemsilt,2,0,2,0,0
2021-01-13,DZA,Algeria,Tizi Ouzou,22,0,22,22,0
2021-01-13,DZA,Algeria,Tlemcen,6,0,5,18,0
2021-01-13,ASM,American Samoa,-99,9,2,8,51,2
2021-01-13,ASM,American Samoa,Eastern,8,2,7,6,3
2021-01-13,ASM,American Samoa,Manu'a,1,1,1,100,1
2021-01-13,ASM,American Samoa,Unorganized,4,2,3,1,2
2021-01-13,ASM,American Samoa,Western,4,0,4,6,1
2021-01-13,AND,Andorra,-99,14,2,12,19,2
2021-01-13,AND,Andorra,Andorra la Vella,5,0,4,0,0
2021-01-13,AND,Andorra,Canillo,3,2,2,1,1
2021-01-13,AND,Andorra,Encamp,1,0,1,19,0
2021-01-13,AND,Andorra,Escaldes-Engordany,4,2,3,56,2
2021-01-13,AND,Andorra,La Massana,4,2,2,102,3
2021-01-13,AND,Andorra,Ordino,2,1,2,133,2
2021-01-13,AND,Andorra,Sant Julià de Lòria,1,1,1,1,1
2021-01-13,AGO,Angola,-99,9,1,6,100,2
2021-01-13,AGO,Angola,Benguela,5,0,3,1,0
2021-01-13,AGO,Angola,Bié,2,0,1,0,0
